Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2556	-3358.004	-3503.886	145.8826	0.260926	0.029935	0.264224	0.0196064	0.0752663	0.181757	0.120102	0.139377	0.055178	0.16966	0.0345464	0.150214	0.107042	0.336617	0.0175923	0.071249	0.0569816	0.191885	0.0341655	0.137615	0.503889	0.377861	0.443513	0.364261	0.099966	0.0737068	0.0301901	0.390829	0.0214576	0.00492492	0.223418	0.157953	0.16184	0.104257	0.444517	0.311534	0.391535	0.0403452	0.0517208	0.0443145	0.188297	0.0445698	0.181709	0.145845	0.484026	0.0287338	0.129381	0.167901	0.0785327	0.0997832	0.0160482	0.135713	0.0178563	0.0767834	0.225555	0.0630254	0.180112	0.0345767	0.342499	0.641782	0.0624926	0.00969005	0.178196	0.00673499	0.0345905	0.000871092	0.0571437	0.164779	0.53574	0.00432677	0.0972397	0.0529584	0.767709	0.169431	0.0195538	0.0607678	0.00693096	0.143916	0.185491	0.0408864	0.0642468	0.202725	0.0545621	0.0964135	0.0198227	0.237374	0.120457	0.0244645	0.273421	0.315213	0.0638245	0.0450746	0.17258	0.0592117	0.119224	0.354815	0.0888915	0.0662257	1.197305	1.368499	0.00203698	0.0179796	0.00133415	0.00512163	0.012368	0.00817258	0.00948419	0.00375468	0.0115448	0.00235077	0.0102215	0.00728385	0.0229057	0.0011971	0.00484827	0.00387742	0.0130572	0.00232486	0.00936427	0.034288	0.0257122	0.0301797	0.0247868	0.00680237	0.00501551	0.00205434	0.0265947	0.00146012	0.000335125	0.0152029	0.0107482	0.0110127	0.00709437	0.030248	0.0211989	0.0266427	0.00274536	0.00351943	0.00301546	0.012813	0.00303283	0.0123647	0.00992426	0.0329364	0.00195525	0.00880397	0.0114251	0.0053439	0.00678992	0.00109203	0.00923485	0.00121507	0.00522486	0.0153483	0.00428867	0.0122561	0.00235284	0.0233059	0.0436712	0.00425242	0.000659377	0.0121257	0.000458294	0.00235377	5.9275e-05	0.00388844	0.0112127	0.0364554	0.000294423	0.00661685	0.00360365	0.0522401	0.0115292	0.00133057	0.00413505	0.000471629	0.00979301	0.0126221	0.00278219	0.00437179	0.0137948	0.00371278	0.00656063	0.00134887	0.0161525	0.00819674	0.00166473	0.0186054	0.0214492	0.00434305	0.00306718	0.0117435	0.00402916	0.00811281	0.024144	0.00604878	0.00450645	0.000901328	0.061501	0.473418	2.46732	14.69577
2592	-3350.794	-3492.277	141.4825	0.2620463	0.0996469	0.326077	0.008137	0.0308178	0.135468	0.0195554	0.121323	0.139119	0.0926917	0.151413	0.205462	0.105855	0.287563	0.0168567	0.207862	0.158981	0.16111	0.0088781	0.0788183	0.464583	0.189529	0.394156	0.295419	0.177412	0.0932982	0.0904154	0.447182	0.0321524	0.00396272	0.482641	0.334505	0.0977757	0.157973	0.407479	0.703109	0.801556	0.0399873	0.0053313	0.198283	0.289386	0.0098062	0.432694	0.10418	0.238063	0.00735579	0.0489922	0.294895	0.0745885	0.114841	0.051853	0.0370233	0.0280795	0.129692	0.27975	0.290187	0.367186	0.0180812	0.422295	0.432383	0.0540466	0.184335	0.119448	0.00434803	0.0304073	0.0806412	0.152988	0.0819566	0.317165	0.089295	0.0268712	0.0171838	0.948844	0.184025	0.0592181	0.0532497	0.0172724	0.180886	0.20998	0.125946	0.157917	0.328838	0.02014	0.175863	0.0445788	0.476971	0.0306557	0.0389851	0.321668	0.0230395	0.123131	0.104707	0.183116	0.00600573	0.169597	0.188396	0.230404	0.0834518	0.9511832	1.376465	0.00583096	0.0190808	0.000476147	0.00180334	0.00792708	0.00114431	0.00709937	0.00814071	0.00542397	0.00886009	0.0120228	0.00619423	0.0168271	0.000986387	0.0121633	0.00930295	0.00942756	0.000519513	0.00461215	0.0271856	0.0110905	0.0230645	0.0172868	0.0103815	0.00545945	0.00529076	0.0261674	0.00188144	0.000231883	0.0282423	0.019574	0.00572146	0.00924397	0.0238441	0.0411433	0.046904	0.00233991	0.000311967	0.0116028	0.0169337	0.000573821	0.0253196	0.00609619	0.0139305	0.000430433	0.00286683	0.0172561	0.00436464	0.00672005	0.00303424	0.00216646	0.00164311	0.0075891	0.0163699	0.0169806	0.0214864	0.00105804	0.0247111	0.0253014	0.0031626	0.0107866	0.00698961	0.00025443	0.00177932	0.00471882	0.00895229	0.00479579	0.0185593	0.00522521	0.0015724	0.00100553	0.0555227	0.0107685	0.00346522	0.00311597	0.00101071	0.0105847	0.0122872	0.0073699	0.00924068	0.0192423	0.00117851	0.0102909	0.00260858	0.0279105	0.00179386	0.00228126	0.0188228	0.00134818	0.00720516	0.00612708	0.0107153	0.000351432	0.00992416	0.0110242	0.0134824	0.00488328	0.000929269	0.0622888	0.475761	2.46751	17.08929
2628	-3360.668	-3508.707	148.0392	0.2841156	0.0780488	0.237755	0.0198951	0.146507	0.306503	0.0617119	0.0521401	0.0756504	0.202128	0.136544	0.163553	0.0965372	0.15761	0.0500791	0.083652	0.0273616	0.255739	0.013572	0.07496	0.462664	0.278635	0.301379	0.416414	0.0696836	0.0373755	0.186204	0.521532	0.0251936	0.00427568	0.210344	0.253308	0.0854839	0.163632	0.302305	0.25541	0.312175	0.0315528	0.105501	0.344359	0.250003	0.0250059	0.26219	0.0471345	0.211841	0.0211277	0.0500092	0.315114	0.0290184	0.163252	0.0882374	0.0351903	0.0349929	0.0560136	0.315212	0.120128	0.248313	0.0236287	0.282849	0.357372	0.0406258	0.252252	0.0663416	0.000726944	0.164277	0.018336	0.213406	0.0528942	0.0345921	0.0837085	0.0239122	0.0567314	0.893567	0.120282	0.225264	0.0367898	0.00819305	0.0297056	0.161951	0.0290142	0.035153	0.205116	0.0121824	0.240649	0.0114832	0.189545	0.00529252	0.0430882	0.0488302	0.0377515	0.203903	0.0561918	0.118683	0.0899776	0.0829266	0.188746	0.0499931	0.0325118	1.007062	1.282836	0.00569342	0.0173435	0.00145129	0.0106873	0.0223584	0.00450169	0.00380346	0.00551846	0.0147446	0.00996049	0.0119307	0.00704209	0.0114971	0.00365312	0.00610215	0.00199595	0.0186554	0.000990034	0.0054681	0.0337499	0.0203256	0.0219847	0.0303761	0.0050832	0.00272643	0.013583	0.0380442	0.00183779	0.000311898	0.0153439	0.0184781	0.00623579	0.0119364	0.0220522	0.0186314	0.0227722	0.00230168	0.00769596	0.0251199	0.018237	0.0018241	0.0191259	0.00343832	0.0154531	0.0015412	0.00364802	0.0229866	0.0021168	0.0119087	0.00643665	0.00256702	0.00255262	0.00408602	0.0229937	0.00876294	0.0181137	0.00172364	0.020633	0.0260692	0.00296352	0.018401	0.00483942	5.30283e-05	0.0119835	0.00133756	0.0155673	0.00385847	0.00252339	0.00610627	0.00174432	0.00413838	0.065183	0.00877417	0.0164323	0.00268371	0.000597658	0.00216693	0.0118139	0.00211649	0.0025643	0.0149626	0.000888669	0.0175546	0.000837667	0.0138267	0.000386073	0.00314315	0.00356201	0.00275386	0.0148741	0.00409902	0.00865757	0.00656359	0.00604924	0.0137684	0.00364684	0.00237164	0.00161077	0.0782876	0.519683	2.46824	13.7086
2664	-3361.101	-3502.941	141.8407	0.2812349	0.138829	0.162668	0.00713968	0.186557	0.214739	0.0975702	0.0751177	0.170077	0.146403	0.0909372	0.223225	0.167642	0.280157	0.0328296	0.115548	0.140245	0.239359	0.041063	0.12575	0.374868	0.236684	0.239844	0.321726	0.0913843	0.0785109	0.168698	0.625668	0.086696	0.00964785	0.114483	0.193641	0.0952427	0.186394	0.44378	0.337043	0.534114	0.0871496	0.214227	0.130185	0.107314	0.0133747	0.333103	0.148604	0.324668	0.0383599	0.0584723	0.378519	0.116753	0.20029	0.112435	0.048152	0.145324	0.148786	0.260823	0.171705	0.225342	0.0527292	0.661705	0.389619	0.0293076	0.282645	0.0576671	0.00605484	0.287215	0.020078	0.114193	0.108863	0.119678	0.0132177	0.0876534	0.0581726	0.955227	0.0753174	0.177531	0.037989	0.00789902	0.119724	0.0764907	0.0448932	0.00852568	0.521496	0.331742	0.343184	0.015413	0.37674	0.0112162	0.0766339	0.0996306	0.0497575	0.275633	0.213786	0.110145	0.126676	0.247363	0.343222	0.126802	0.0425395	0.9115597	0.8969601	0.00808918	0.00947826	0.000416011	0.0108702	0.0125123	0.00568517	0.00437692	0.00990993	0.00853054	0.00529868	0.0130067	0.0097681	0.016324	0.0019129	0.00673271	0.00817169	0.0139468	0.00239264	0.00732715	0.0218426	0.0137909	0.0139751	0.0187461	0.00532473	0.00457463	0.00982962	0.0364561	0.00505156	0.000562156	0.00667063	0.0112829	0.00554955	0.0108607	0.0258579	0.0196386	0.0311215	0.00507798	0.0124825	0.00758556	0.00625293	0.000779307	0.019409	0.00865877	0.0189176	0.00223513	0.00340703	0.0220554	0.00680288	0.0116704	0.00655129	0.0028057	0.00846765	0.00866941	0.0151975	0.0100048	0.0131301	0.0030724	0.0385558	0.0227021	0.00170768	0.016469	0.00336012	0.0003528	0.0167353	0.00116989	0.00665374	0.00634316	0.00697331	0.000770162	0.00510734	0.00338957	0.0556587	0.00438855	0.0103443	0.00221352	0.000460256	0.006976	0.00445692	0.00261581	0.00049677	0.0303863	0.0193298	0.0199964	0.000898075	0.0219517	0.000653537	0.00446526	0.00580522	0.00289924	0.0160604	0.0124568	0.00641787	0.00738111	0.0144132	0.0199986	0.00738842	0.00247867	0.00150689	0.076154	0.514187	2.46845	17.16224
2700	-3373.076	-3521.363	148.2876	0.2917694	0.0978688	0.164162	0.0258124	0.0404127	0.162207	0.128076	0.0730367	0.123403	0.171936	0.0900167	0.22175	0.101659	0.484371	0.0516343	0.155317	0.114324	0.146211	0.0230983	0.0897031	0.524086	0.245321	0.217301	0.397448	0.105677	0.134348	0.0558581	0.392397	0.0198763	0.0643909	0.143075	0.287465	0.0669064	0.188418	0.245894	0.218048	0.324786	0.0716483	0.132814	0.208584	0.203524	0.0240131	0.224606	0.100585	0.159586	0.0101177	0.0244624	0.170544	0.0538649	0.15029	0.0579665	0.242003	0.0682564	0.0421403	0.0613977	0.468542	0.172522	0.00802314	0.044413	0.180462	0.0115186	0.00714566	0.0512278	0.173702	0.111029	0.155303	0.230514	0.0302192	0.714425	0.0997453	0.000782872	0.433505	0.0322904	0.00376385	0.107035	0.119257	0.163553	0.390182	0.115495	0.0761662	0.0966607	0.204733	0.030383	0.0527316	0.110113	0.235879	0.00156793	0.0426056	0.00170621	0.0315392	0.191664	0.0541188	0.0342528	0.295826	0.00686605	0.0171543	0.0686222	0.00300626	1.140013	1.328902	0.0072587	0.0121755	0.00191445	0.00299732	0.0120305	0.00949907	0.00541697	0.00915254	0.0127521	0.00667634	0.0164467	0.00753985	0.0359247	0.0038296	0.0115195	0.00847917	0.0108441	0.00171315	0.00665307	0.0388703	0.0181949	0.0161167	0.0294778	0.00783785	0.00996429	0.00414287	0.0291032	0.00147418	0.00477573	0.0106115	0.0213206	0.0049623	0.0139745	0.0182374	0.0161721	0.0240886	0.00531399	0.00985051	0.0154702	0.0150949	0.001781	0.0166586	0.00746016	0.0118361	0.000750404	0.00181432	0.0126488	0.00399504	0.0111467	0.00429925	0.0179488	0.00506242	0.00312545	0.00455373	0.0347507	0.0127955	0.000595058	0.00329401	0.0133845	0.00085431	0.000529977	0.00379945	0.0128831	0.0082348	0.0115185	0.0170967	0.00224129	0.0529873	0.00739788	5.80638e-05	0.0321521	0.00239491	0.000279156	0.00793853	0.00884504	0.0121304	0.0289389	0.00856603	0.00564908	0.0071691	0.0151846	0.00225344	0.00391098	0.00816685	0.0174946	0.00011629	0.00315996	0.000126546	0.00233919	0.0142153	0.00401387	0.00254045	0.0219408	0.000509239	0.0012723	0.00508955	0.000222968	0.00191004	0.0840099	0.533953	2.46729	13.48295
2736	-3379.609	-3518.858	139.2489	0.2587669	0.127895	0.543781	0.00994825	0.18637	0.178001	0.153434	0.101282	0.192029	0.183102	0.137232	0.265116	0.140623	0.283941	0.0819104	0.0974259	0.17763	0.343373	0.0274221	0.109492	0.462818	0.329766	0.471334	0.30001	0.146046	0.0644948	0.182346	0.593833	0.0115074	0.060627	0.354467	0.147276	0.0528971	0.143533	0.658511	0.237944	0.490507	0.078646	0.0427948	0.552515	0.20458	0.0140705	0.246208	0.175746	0.379549	0.275172	0.033289	0.158276	0.125477	0.153414	0.0184011	0.114486	0.222012	0.0371568	0.0301271	0.754757	0.219272	0.00967714	0.0994989	0.382925	0.00222505	0.0437868	0.068404	0.15397	0.0972035	0.155282	0.300762	0.0530976	0.879869	0.0559112	0.0739608	0.655195	0.105854	0.0572173	0.0290416	0.0141961	0.112532	0.217875	0.155497	0.132635	0.141744	0.629271	0.356919	0.0459889	0.0911438	0.307015	0.0150541	0.0159761	0.0940942	0.0301426	0.0767208	0.123925	0.344057	0.262102	0.0154461	0.00351794	0.0775825	0.00680524	1.102309	0.9577311	0.00695913	0.0295887	0.000541313	0.0101409	0.00968553	0.00834878	0.00551103	0.0104488	0.00996311	0.00746719	0.0144257	0.00765169	0.01545	0.00445698	0.00530122	0.00966539	0.0186839	0.00149212	0.0059578	0.0251833	0.0179435	0.0256466	0.0163244	0.00794681	0.00350935	0.00992196	0.0323122	0.000626149	0.00329889	0.0192876	0.00801372	0.00287828	0.00781006	0.0358315	0.0129472	0.0266899	0.00427936	0.00232859	0.0300639	0.0111318	0.000765614	0.0133969	0.00956285	0.0206524	0.0149729	0.00181135	0.00861225	0.00682755	0.0083477	0.00100125	0.00622949	0.0120803	0.00202181	0.0016393	0.0410685	0.0119312	0.000526561	0.00541402	0.020836	0.000121071	0.00238257	0.00372206	0.00837797	0.00528912	0.00844937	0.0163653	0.00288919	0.0478762	0.00304229	0.00402442	0.035651	0.00575982	0.00311336	0.00158024	0.000772449	0.00612322	0.0118552	0.00846106	0.00721706	0.00771273	0.0342404	0.019421	0.00250239	0.0049594	0.0167056	0.000819135	0.000869309	0.00511994	0.00164015	0.0041746	0.00674313	0.0187211	0.0142617	0.000840467	0.000191421	0.00422149	0.000370293	0.000849162	0.0599905	0.468869	2.46689	18.37799
2772	-3355.539	-3500.583	145.0437	0.2930865	0.0795406	0.253896	0.00594101	0.125799	0.193883	0.0584535	0.00830279	0.255737	0.152355	0.0991498	0.161191	0.134951	0.431958	0.0396701	0.120036	0.0895907	0.143698	0.0331275	0.190179	0.622231	0.369478	0.360047	0.165103	0.0479733	0.104887	0.170983	0.399603	0.0375149	0.0792587	0.270421	0.187787	0.070855	0.152874	0.529856	0.39108	0.733028	0.0387094	0.0984168	0.244031	0.0802444	0.00307066	0.229677	0.119436	0.243302	0.0677013	0.0378408	0.27363	0.0508332	0.0611134	0.00580789	0.014668	0.091309	0.217353	0.0378093	0.20955	0.0457678	0.0719356	0.028017	0.0673253	0.278143	0.242288	0.249746	0.0664759	0.0101049	0.0304552	0.274886	0.0414499	0.0613911	0.11538	0.0349747	0.208376	0.353289	0.0482052	0.0751566	0.665801	0.0576152	0.0733672	0.0585569	0.125657	0.0668234	0.100377	0.237043	0.119407	0.00216089	0.158662	0.0761401	0.000771158	0.000482918	0.591187	0.100638	0.0256076	0.0472816	0.146636	0.392848	0.016628	0.0304203	0.673457	0.9638519	0.9185598	0.00514298	0.0164165	0.000384137	0.00813399	0.0125362	0.00377951	0.000536846	0.0165355	0.00985102	0.00641088	0.0104223	0.00872572	0.0279297	0.00256501	0.00776135	0.0057928	0.00929127	0.00214197	0.0122967	0.0402325	0.0238899	0.0232801	0.0106753	0.00310188	0.00678185	0.0110555	0.0258377	0.00242566	0.00512475	0.017485	0.012142	0.00458138	0.0098846	0.0342597	0.0252867	0.0473965	0.00250289	0.00636348	0.0157787	0.00518848	0.000198544	0.0148505	0.00772255	0.0157315	0.00437747	0.00244673	0.0176925	0.0032868	0.0039515	0.000375529	0.000948413	0.0059039	0.0140537	0.00244469	0.0135492	0.00295928	0.00465124	0.00181154	0.00435315	0.0179843	0.015666	0.0161482	0.00429823	0.000653369	0.00196919	0.0177737	0.00268009	0.00396946	0.00746027	0.00226141	0.0134733	0.0228431	0.00311687	0.00485951	0.0430497	0.00372531	0.00474381	0.0037862	0.00812479	0.0043207	0.00649024	0.0153269	0.00772068	0.00013972	0.0102589	0.0049231	4.98619e-05	3.12248e-05	0.0382253	0.0065071	0.00165575	0.00305715	0.00948126	0.025401	0.00107514	0.00196693	0.0435447	0.00196503	0.0850017	0.536361	2.46708	15.46588
2808	-3361.359	-3505.387	144.0282	0.2459455	0.0946832	0.311415	0.0187688	0.130126	0.13783	0.053292	0.0331993	0.0982223	0.138199	0.0782334	0.281289	0.118468	0.607858	0.00389995	0.187724	0.131502	0.284403	0.0694435	0.235032	0.681406	0.230775	0.484879	0.25498	0.218631	0.0761776	0.175387	0.432631	0.0554112	0.0544264	0.182663	0.226245	0.0273448	0.0941823	0.521372	0.517374	0.809203	0.0321042	0.026042	0.155036	0.105992	0.0489239	0.160325	0.0605997	0.240849	0.0534088	0.0543157	0.350942	0.0527893	0.187557	0.0838679	0.0608714	0.0196335	0.00368744	0.0460488	0.498864	0.0170552	0.0750889	0.0435208	0.549457	0.0567771	0.174321	0.0914174	0.139715	0.123965	0.129757	0.0661982	0.0258336	0.671065	0.011591	0.00859876	0.0870284	0.0023897	0.0783511	0.00158817	0.122807	0.113873	0.255258	0.206436	0.154373	0.126814	0.343942	0.144935	0.0531457	0.133179	0.188078	0.0600219	0.0677818	0.0822893	0.300247	0.0697573	0.040899	0.164316	0.211316	0.0134897	0.0142733	0.0508882	0.162704	0.9389909	1.488807	0.0060181	0.0197936	0.00119295	0.00827085	0.0087605	0.00338726	0.00211016	0.00624304	0.00878395	0.00497254	0.0178788	0.00752988	0.0386357	0.000247882	0.0119318	0.00835833	0.0180768	0.00441385	0.0149387	0.0433104	0.0146682	0.0308191	0.0162066	0.0138963	0.00484187	0.0111477	0.0274982	0.00352196	0.00345936	0.0116101	0.0143802	0.00173804	0.00598626	0.0331386	0.0328845	0.0514332	0.00204056	0.00165524	0.00985415	0.00673688	0.00310962	0.0101903	0.00385174	0.0153085	0.00339468	0.00345232	0.022306	0.00335531	0.0119212	0.00533068	0.00386901	0.00124791	0.000234375	0.00292688	0.0317079	0.00108403	0.00477267	0.0027662	0.0349237	0.00360877	0.0110799	0.00581052	0.00888036	0.00787928	0.0082474	0.00420758	0.00164199	0.0426532	0.000736728	0.00054654	0.00553155	0.00015189	0.00498002	0.000100945	0.00780564	0.00723779	0.0162243	0.0131211	0.009812	0.00806033	0.0218611	0.00921212	0.00337796	0.00846488	0.0119543	0.00381502	0.00430824	0.00523033	0.0190838	0.0044338	0.00259955	0.010444	0.0134313	0.000857407	0.000907215	0.00323447	0.0103415	0.00058266	0.0512503	0.44098	2.46288	15.73308
2844	-3358.706	-3507.886	149.1806	0.3008804	0.0119146	0.233135	0.00453514	0.0389193	0.172158	0.0712132	0.0850283	0.0569398	0.0251793	0.0288678	0.148575	0.111203	0.3032	0.00131167	0.0939307	0.133213	0.417182	0.0210157	0.0684983	0.336447	0.205846	0.489014	0.345617	0.0756205	0.12095	0.0235857	0.346271	0.0197095	0.0942084	0.181476	0.268659	0.0734596	0.118926	0.360155	0.301135	0.5166	0.0246067	0.117878	0.137005	0.110659	0.0374685	0.203567	0.0353807	0.228828	0.0575506	0.125097	0.225591	0.0616738	0.0967556	0.0496933	0.00124622	0.0624837	0.157023	0.0586692	0.0651074	0.0350354	0.174714	0.499835	0.33046	0.0283644	0.0285561	0.00845815	0.00980393	0.156802	0.0886913	0.329621	0.0450682	0.173793	0.0744553	0.0517464	0.0380089	0.589636	0.195323	0.00633982	0.10591	0.0261907	0.0358147	0.197592	0.11754	0.028237	0.138738	0.0631123	0.35687	0.00202116	0.313734	0.0897128	0.0659918	0.0514878	0.162124	0.133043	0.0178746	0.103787	0.0172434	0.115018	0.273841	0.02568	0.0234193	0.917451	1.405733	0.000910225	0.0178106	0.000346467	0.00297328	0.0131522	0.00544041	0.00649583	0.00434998	0.0019236	0.00220539	0.0113505	0.00849546	0.0231633	0.000100206	0.00717594	0.010177	0.0318711	0.00160551	0.005233	0.0257032	0.0157258	0.0373587	0.0264038	0.00577711	0.00924007	0.00180186	0.0264537	0.00150573	0.00719716	0.013864	0.0205245	0.00561202	0.00908546	0.0275145	0.0230056	0.0394662	0.00187985	0.00900538	0.0104667	0.00845393	0.00286244	0.0155517	0.00270294	0.0174816	0.00439664	0.00955688	0.0172342	0.00471164	0.00739175	0.00379638	9.52064e-05	0.00477351	0.0119959	0.0044821	0.00497395	0.00267657	0.0133475	0.0381855	0.0252458	0.00216693	0.00218158	0.000646169	0.000748982	0.011979	0.00677567	0.0251817	0.00344303	0.0132771	0.0056881	0.00395322	0.00290373	0.0450459	0.0149219	0.000484337	0.00809112	0.00200087	0.0027361	0.0150953	0.00897962	0.0021572	0.0105991	0.00482153	0.0272635	0.000154409	0.0239681	0.00685371	0.00504152	0.00393347	0.0123857	0.010164	0.00136555	0.0079289	0.00131733	0.00878696	0.0209204	0.00196185	0.00178914	0.00231202	0.0909075	0.550325	2.46551	13.08968
2880	-3354.919	-3501.766	146.8475	0.279451	0.0113639	0.292083	0.000279899	0.0317257	0.126032	0.0685411	0.0265823	0.0913991	0.242711	0.147247	0.151755	0.0657797	0.267895	0.00784204	0.104088	0.0521241	0.331283	0.0124604	0.0406054	0.615219	0.247644	0.292191	0.358636	0.161941	0.120514	0.0418102	0.287253	0.137319	0.141249	0.229513	0.212092	0.0293732	0.0402309	0.192132	0.402852	0.534865	0.00463407	0.107373	0.0469396	0.289005	0.0511852	0.189375	0.20896	0.276806	0.0914701	0.0478633	0.304438	0.0694565	0.2668	0.0224444	0.0162286	0.0329686	0.162258	0.0346978	0.252764	0.010417	0.177339	0.0698591	0.192742	0.00446287	0.06992	0.0384823	0.0101775	0.0635803	0.123699	0.0529738	0.165017	0.0428855	0.0593842	0.115746	0.0488797	0.347045	0.00158234	0.000706749	0.761421	0.0113648	0.0649803	0.0271737	0.191223	0.142061	0.00325945	0.157295	0.0468524	0.000104821	0.0432005	0.369071	0.047846	0.184816	0.138637	0.194386	0.0369625	0.153548	0.205524	0.490167	0.0540179	0.0914453	0.487807	1.092855	1.657398	0.000806503	0.0207293	1.98646e-05	0.00225159	0.00894459	0.00486439	0.00188656	0.00648664	0.0172253	0.0104502	0.0107702	0.00466842	0.0190127	0.000556553	0.00738719	0.00369928	0.0235113	0.000884318	0.00288178	0.0436624	0.0175754	0.020737	0.0254526	0.011493	0.00855292	0.00296729	0.0203865	0.0097456	0.0100245	0.0162886	0.0150523	0.00208463	0.0028552	0.0136357	0.0285906	0.0379596	0.000328882	0.00762035	0.00333132	0.0205108	0.00363264	0.01344	0.01483	0.0196451	0.00649168	0.00339688	0.0216061	0.00492936	0.0189349	0.00159289	0.00115175	0.0023398	0.0115155	0.00246252	0.0179388	0.000739303	0.0125859	0.00495793	0.013679	0.000316732	0.00496225	0.00273111	0.000722303	0.00451232	0.00877894	0.00375957	0.0117114	0.00304361	0.00421452	0.00821455	0.00346902	0.0246299	0.0001123	5.01583e-05	0.0540384	0.000806563	0.00461168	0.00192853	0.0135712	0.0100822	0.000231325	0.0111633	0.00332514	7.4392e-06	0.00306596	0.0261932	0.00339565	0.0131165	0.00983915	0.0137957	0.00262324	0.0108974	0.0145861	0.0347874	0.00383368	0.00648992	0.0346199	0.0014449	0.0748386	0.510749	2.46854	14.09036
