Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2196	-3353.716	-3492.276	138.5604	0.2683045	0.126405	0.320239	0.0260459	0.0163206	0.218008	0.259411	0.116388	0.125311	0.201514	0.194394	0.398638	0.0945679	0.276478	0.0266928	0.107125	0.0399372	0.306244	0.025812	0.0716862	0.894187	0.132847	0.506062	0.357514	0.232318	0.0229432	0.286725	0.392795	0.0163013	0.0324656	0.365711	0.202873	0.0538332	0.217546	0.475965	0.537316	0.661776	0.0269104	0.115728	0.330044	0.339577	0.012754	0.438728	0.0256428	0.576887	0.0841904	0.00922617	0.241358	0.0997869	0.0862068	0.0597073	0.144822	0.0488449	0.529589	0.0588215	0.0730668	0.0894982	0.14736	0.2323	0.00225259	0.270075	0.0516405	0.0661222	0.257942	1.02782	0.326385	0.450986	0.179868	0.0154801	0.0579589	0.0672224	0.234693	0.299572	0.120442	0.0350213	0.0565471	0.0180125	0.199984	0.346834	0.0520065	0.215756	0.457523	0.0478222	0.12942	0.0141977	0.00391713	0.210092	0.0414773	0.0889366	0.0734507	0.328736	0.123613	0.0321206	0.392353	0.00364367	0.143027	0.033005	0.0118759	1.085349	1.222969	0.00679621	0.0172178	0.00140037	0.000877486	0.0117213	0.0139474	0.00625765	0.00673742	0.0108345	0.0104517	0.021433	0.00508449	0.014865	0.00143515	0.00575961	0.00214725	0.0164654	0.0013878	0.00385424	0.0480764	0.0071426	0.0272087	0.0192219	0.0124907	0.00123355	0.0154159	0.0211188	0.000876447	0.00174553	0.0196626	0.0109076	0.00289437	0.0116965	0.0255905	0.0288891	0.0355807	0.00144685	0.00622215	0.017745	0.0182575	0.000685724	0.0235884	0.0013787	0.0310167	0.00452654	0.00049605	0.0129768	0.00536509	0.00463495	0.00321019	0.00778642	0.00262617	0.0284736	0.00316257	0.00392848	0.00481192	0.00792288	0.0124897	0.000121112	0.0145207	0.00277648	0.00355509	0.0138684	0.0552615	0.0175482	0.0242475	0.00967068	0.000832295	0.00311619	0.00361425	0.0126184	0.0161067	0.00647563	0.00188294	0.00304028	0.00096845	0.0107523	0.0186477	0.00279616	0.0116002	0.0245989	0.00257119	0.00695831	0.000763348	0.000210607	0.0112957	0.00223005	0.00478172	0.00394911	0.0176747	0.00664611	0.00172698	0.0210951	0.000195904	0.00768995	0.00177453	0.000638513	0.00109666	0.0667371	0.488647	2.46831	18.59928
2232	-3354.181	-3499.611	145.4299	0.2837327	0.0250371	0.314011	0.0155312	0.0229657	0.256063	0.086215	0.0503307	0.19934	0.0885239	0.118377	0.166926	0.139413	0.377845	0.00638489	0.154428	0.0806561	0.253359	0.0127126	0.102953	0.383459	0.22495	0.317786	0.335312	0.214447	0.0646279	0.0559435	0.521587	0.0309192	0.0768425	0.148524	0.157421	0.0340847	0.129629	0.583666	0.263652	0.812639	0.00499202	0.0311421	0.103266	0.19087	0.0274259	0.221083	0.121941	0.250392	0.0613384	0.208661	0.55119	0.0376321	0.15428	0.0325875	0.0394552	0.113379	0.216467	0.0788396	0.0042942	0.380412	0.233263	0.0162516	0.110507	0.0115178	0.261965	0.202657	0.172151	0.529928	0.194413	2.37692e-05	0.0895795	0.0143444	0.174048	0.113114	0.0252026	0.0533481	0.0666635	0.133808	0.357337	0.112047	0.0190509	0.0902155	0.0406546	0.098802	0.167118	0.0567378	0.123478	0.227486	0.000384606	0.218354	0.0410557	0.369849	0.222585	0.0443994	0.188291	0.0639322	0.380465	0.015451	0.0502707	0.0128302	0.0340403	1.070761	1.347975	0.00166983	0.0209427	0.00103584	0.00153167	0.0170779	0.00575003	0.00335676	0.0132948	0.00590402	0.00789508	0.011133	0.00929803	0.0252	0.000425835	0.0102994	0.00537929	0.0168975	0.000847853	0.00686639	0.0255745	0.0150028	0.0211945	0.0223633	0.0143024	0.0043103	0.0037311	0.0347868	0.00206213	0.00512494	0.00990567	0.010499	0.00227325	0.00864546	0.0389271	0.0175841	0.0541982	0.000332938	0.002077	0.00688721	0.0127299	0.00182914	0.0147449	0.00813277	0.0166996	0.00409091	0.0139165	0.0367611	0.00250984	0.0102895	0.0021734	0.00263143	0.00756173	0.014437	0.00525814	0.000286398	0.0253712	0.0155573	0.00108389	0.00737018	0.00076817	0.0174715	0.013516	0.0114814	0.0353431	0.0129662	1.58527e-06	0.00597443	0.000956686	0.011608	0.00754402	0.00168086	0.003558	0.00444606	0.00892418	0.0238323	0.00747287	0.00127058	0.00601684	0.00271143	0.00658951	0.0111458	0.00378407	0.00823527	0.015172	2.5651e-05	0.0145629	0.00273818	0.0246667	0.0148451	0.00296118	0.0125579	0.0042639	0.0253748	0.00103049	0.00335276	0.000855702	0.00227028	0.00159669	0.0780034	0.518957	2.46827	14.99383
2268	-3356.537	-3497.889	141.3514	0.2797498	0.0646944	0.225322	0.00449731	0.0542191	0.0890612	0.0363081	0.0180123	0.108493	0.121192	0.092406	0.18614	0.174566	0.368889	0.00960729	0.118291	0.0550997	0.316477	0.00552896	0.144754	0.232163	0.271026	0.333831	0.413244	0.242514	0.0748683	0.179399	0.361839	0.186802	0.0282525	0.380665	0.463986	0.0858381	0.213747	0.321054	0.352711	0.519698	0.00317977	0.00493862	0.328686	0.251129	0.00634306	0.259076	0.10402	0.0791606	0.142064	0.256171	0.384063	0.0423399	0.142208	0.0399154	0.228424	0.209116	0.319162	0.200399	0.0258724	0.100738	0.428712	0.143511	0.0193269	0.06746	0.0520279	0.143188	0.212278	1.40549	0.254203	0.046113	0.214955	0.0623223	0.0371997	0.323166	0.164196	0.397948	0.194149	0.0871567	0.0120438	0.0323212	0.047687	0.016421	0.00257738	0.0182694	0.423432	0.0552372	0.0263526	0.0348983	0.16954	0.0707568	0.00436839	0.0277974	0.0443004	0.306342	0.606587	0.267222	0.157528	0.166319	0.160981	0.0553085	0.323688	0.8908351	1.207693	0.00374701	0.0130503	0.000260478	0.0031403	0.00515831	0.00210292	0.00104325	0.00628376	0.00701927	0.00535203	0.010781	0.0101106	0.0213655	0.000556441	0.00685126	0.0031913	0.0183299	0.00032023	0.00838396	0.0134466	0.0156975	0.019335	0.0239345	0.0140461	0.00433627	0.0103905	0.0209573	0.0108193	0.00163635	0.0220476	0.0268735	0.00497163	0.0123799	0.018595	0.0204286	0.0301002	0.000184168	0.000286038	0.0190371	0.0145451	0.000367382	0.0150054	0.00602468	0.00458488	0.00822818	0.0148371	0.0222444	0.00245227	0.00823648	0.00231185	0.01323	0.0121117	0.0184854	0.0116069	0.0014985	0.00583458	0.0248305	0.00831197	0.00111939	0.00390719	0.00301339	0.00829327	0.0122949	0.0814043	0.0147231	0.0026708	0.0124499	0.00360963	0.00215456	0.0187173	0.00951003	0.0230486	0.0112449	0.005048	0.000697562	0.001872	0.00276197	0.000951081	0.000149278	0.00105814	0.0245246	0.00319927	0.00152631	0.00202126	0.00981955	0.00409814	0.000253011	0.00160999	0.00256582	0.0177429	0.0351327	0.0154772	0.00912383	0.009633	0.0093238	0.00320339	0.0187476	0.00145516	0.0750586	0.511327	2.46853	17.26559
2304	-3358.121	-3493.903	135.7818	0.2872527	0.0401313	0.374455	0.00197973	0.0907907	0.20664	0.151742	0.102112	0.0623229	0.23696	0.194888	0.432804	0.23717	0.450256	0.0250829	0.146611	0.0940935	0.151065	0.00785895	0.0881544	0.912713	0.316691	0.629399	0.216533	0.190018	0.111286	0.492433	0.826826	0.0486577	0.0476423	0.36933	0.204513	0.10156	0.185947	0.622739	0.482455	0.840453	0.00270508	0.0116383	0.190143	0.20613	0.0115917	0.328818	0.0389446	0.262099	0.0400148	0.0688779	0.389817	0.166141	0.137953	0.0634074	0.0826879	0.200268	0.495139	0.272342	0.00488682	0.00569484	0.196943	0.0126988	0.0363003	0.027532	0.158564	0.203039	0.139038	0.793407	0.167831	0.000800386	0.254737	0.362318	0.207063	0.0392513	0.0522589	0.0927868	0.0717355	0.0454956	0.261607	0.0175727	0.0840463	0.0688987	0.0384492	0.0698135	0.0434357	0.0991685	0.234611	0.197395	0.0514688	0.441081	0.0708527	0.381533	0.0996793	0.115666	0.817272	0.0913928	1.13202	0.0453864	0.018313	0.0353923	0.187328	1.17474	0.8962441	0.00199284	0.0185946	9.83093e-05	0.00450847	0.0102613	0.00753521	0.00507069	0.00309482	0.0117669	0.00967773	0.0214921	0.0117774	0.0223588	0.00124556	0.00728038	0.00467248	0.00750155	0.000390259	0.00437756	0.0453234	0.0157262	0.0312546	0.0107526	0.00943587	0.0055262	0.0244532	0.0410584	0.00241624	0.00236582	0.0183402	0.0101557	0.00504325	0.00923374	0.0309239	0.0239577	0.0417351	0.000134328	0.000577933	0.0094421	0.010236	0.000575621	0.0163284	0.00193391	0.0130153	0.00198705	0.00342033	0.0193575	0.00825023	0.00685047	0.00314868	0.00410611	0.00994488	0.0245875	0.0135239	0.000242669	0.000282794	0.00977976	0.000630596	0.0018026	0.00136718	0.00787393	0.0100825	0.00690434	0.0393989	0.00833413	3.97455e-05	0.0126497	0.017992	0.0102823	0.00194913	0.00259506	0.00460759	0.00356223	0.00225922	0.0129909	0.000872623	0.00417356	0.00342136	0.0019093	0.00346679	0.00215693	0.0049245	0.0116503	0.00980221	0.00255583	0.0219031	0.00351839	0.0189461	0.00494986	0.0057437	0.040584	0.00453837	0.0562139	0.00225379	0.000909386	0.0017575	0.00930232	0.00172929	0.0806241	0.52559	2.46792	20.1378
2340	-3358.048	-3496.485	138.4371	0.2675801	0.0314574	0.653035	0.0110948	0.00957752	0.285244	0.103618	0.136546	0.183669	0.279133	0.113237	0.352082	0.10327	0.342302	0.0049047	0.113119	0.0579089	0.227515	0.0591875	0.184267	0.893615	0.20334	0.671687	0.298261	0.114059	0.0445393	0.32719	0.543617	0.0313559	0.00778477	0.242091	0.166848	0.0260415	0.201375	0.482796	0.422935	0.736766	0.0110956	0.186929	0.111051	0.214051	0.00421524	0.316712	0.228717	0.259359	0.0738351	0.0102211	0.348372	0.051839	0.178627	0.0882499	0.0623979	0.336627	0.407922	0.128167	0.205713	0.0529285	0.203033	0.0342656	0.0695603	0.112386	0.118435	0.062093	0.190091	0.902918	0.305106	0.0512781	0.00550723	0.349523	0.0416864	0.0304338	0.0404198	0.0771136	0.00952422	0.0782969	0.358587	0.0183571	0.0243216	0.017228	0.0302579	0.134705	0.0586197	0.198052	0.21078	0.144369	0.059871	0.182694	0.0829621	0.524574	0.131119	0.209159	0.716445	0.191677	0.712856	0.074065	0.0824946	0.00674699	0.106276	0.9020415	0.9437968	0.00166438	0.0345514	0.000587013	0.000506737	0.015092	0.00548234	0.0072245	0.00971776	0.0147687	0.00599123	0.0186283	0.00546391	0.0181108	0.000259503	0.00598502	0.0030639	0.0120376	0.00313155	0.00974935	0.0472803	0.0107585	0.0355383	0.0157807	0.00603474	0.00235653	0.0173113	0.0287622	0.00165901	0.000411884	0.0128088	0.00882776	0.00137783	0.0106545	0.0255443	0.022377	0.0389815	0.000587057	0.00989023	0.00587562	0.0113252	0.000223024	0.0167569	0.0121012	0.0137224	0.00390654	0.000540788	0.018432	0.00274274	0.00945094	0.00466921	0.00330141	0.0178106	0.0215827	0.0067812	0.0108841	0.00280039	0.0107423	0.00181295	0.00368037	0.00594624	0.00626628	0.00328527	0.0100575	0.0477725	0.0161429	0.00271307	0.000291382	0.0184929	0.00220559	0.00161022	0.00213857	0.00408	0.000503916	0.00414261	0.0189725	0.000971257	0.00128683	0.000911515	0.00160091	0.00712709	0.0031015	0.0104787	0.0111521	0.00763841	0.00316771	0.00966617	0.00438944	0.0277547	0.00693736	0.0110664	0.0379064	0.0101414	0.0377165	0.0039187	0.0043647	0.000356976	0.00562297	0.00107629	0.0662182	0.487174	2.46824	18.90039
2376	-3351.266	-3497.652	146.3856	0.271792	0.0485186	0.327847	0.00289876	0.00925805	0.10493	0.0418896	0.0169696	0.0723518	0.255479	0.043749	0.203096	0.0904134	0.419728	0.00564173	0.0617836	0.1163	0.135297	0.0298325	0.160827	0.489323	0.129822	0.33656	0.417425	0.167996	0.130515	0.114023	0.420312	0.0389981	0.00262726	0.172103	0.24099	0.00757948	0.0116204	0.377967	0.319732	0.425873	0.000386015	0.128173	0.171383	0.185672	0.00726441	0.212887	0.0416668	0.34951	0.103997	0.0115717	0.212461	0.0421714	0.125213	0.0173618	0.129733	0.177649	0.451303	0.0237938	0.182181	0.0289901	0.217419	0.0413241	0.00949489	0.000276792	0.142828	0.00164822	0.219536	0.603673	0.131828	0.250861	0.118337	0.158657	0.0789704	0.0739539	0.0456806	0.189496	0.00310994	0.0273194	0.506836	0.0717698	0.0744142	0.0670406	0.0161744	0.0876546	0.315501	0.0891307	0.0526331	0.12311	0.116508	0.265957	0.100204	0.528582	0.159654	0.188873	0.275328	0.0660096	0.397977	0.105007	0.0447368	0.0381588	0.0710333	0.8972785	1.279878	0.0033163	0.0224087	0.000198133	0.000632797	0.00717209	0.0028632	0.00115989	0.00494532	0.0174622	0.00299029	0.0138818	0.00617985	0.0286888	0.000385618	0.00422298	0.00794926	0.00924772	0.00203908	0.0109927	0.0334457	0.0088735	0.0230042	0.0285315	0.0114827	0.00892082	0.00779356	0.0287288	0.00266556	0.000179576	0.0117634	0.0164719	0.000518065	0.000794268	0.0258345	0.021854	0.0291089	2.63845e-05	0.00876076	0.0117142	0.0126909	0.00049653	0.014551	0.00284797	0.0238894	0.00710832	0.000790935	0.0145219	0.00288246	0.00855847	0.0011867	0.00886738	0.0121425	0.030847	0.00162633	0.0124523	0.0019815	0.0148608	0.00282454	0.000648986	1.8919e-05	0.00976247	0.000112657	0.0150055	0.0412617	0.0090106	0.0171466	0.00808848	0.0108444	0.00539771	0.00505482	0.00312232	0.0129522	0.000212568	0.00186731	0.0346428	0.00490554	0.00508629	0.00458229	0.00110554	0.00599128	0.0215648	0.00609218	0.00359753	0.00841472	0.00796345	0.0181784	0.00684904	0.0361291	0.0109125	0.0129097	0.018819	0.00451182	0.0272021	0.00717732	0.0030578	0.00260819	0.0048552	0.00119854	0.0692488	0.495678	2.46853	14.63035
2412	-3339.826	-3484.18	144.3547	0.2721337	0.0559159	0.454448	0.00365192	0.0816026	0.217128	0.0724775	0.13332	0.168498	0.179452	0.0826489	0.285923	0.124545	0.461268	0.00796953	0.142926	0.0498508	0.271461	0.0416892	0.112998	0.658399	0.263334	0.393112	0.242202	0.140267	0.0466369	0.201822	0.504695	0.0430686	0.0233208	0.214293	0.227852	0.0428019	0.172316	0.273418	0.393953	0.326433	0.00495403	0.098844	0.135886	0.191058	0.00270945	0.282935	0.105173	0.271209	0.0598762	0.0640005	0.262236	0.10729	0.105	0.0300205	0.0556939	0.384159	0.320178	0.0512963	0.112995	0.0400142	0.143499	0.0877417	0.0693985	0.0260367	0.0987355	0.0321613	0.0774399	0.828191	0.148531	0.382576	0.0185617	0.113239	0.148372	0.10743	0.0172605	0.0792253	0.0529402	0.145878	0.389188	0.0200681	0.0151088	0.0159484	0.0468782	0.0419041	0.0858498	0.0617315	0.0513533	0.001655	0.0793451	0.0872407	0.27873	0.413225	0.181863	0.20428	0.56838	0.0407088	0.500361	0.0460962	0.0360823	0.116009	0.038597	0.8781045	1.262511	0.00356174	0.0289475	0.00023262	0.00519793	0.0138307	0.00461668	0.00849227	0.010733	0.0114307	0.00526458	0.0182127	0.00793331	0.0293819	0.000507644	0.00910415	0.0031754	0.0172916	0.00265553	0.00719775	0.0419388	0.0167739	0.0250405	0.0154278	0.00893472	0.00297068	0.0128557	0.0321481	0.00274339	0.00148549	0.0136501	0.0145138	0.0027264	0.0109762	0.0174162	0.0250941	0.0207931	0.000315563	0.00629618	0.00865566	0.01217	0.000172587	0.0180224	0.00669931	0.0172755	0.003814	0.00407671	0.016704	0.00683415	0.00668827	0.00191225	0.0035476	0.0244702	0.0203947	0.00326748	0.00719759	0.00254883	0.0091406	0.00558898	0.00442055	0.00165849	0.00628927	0.00204862	0.00493278	0.0527542	0.00946114	0.0243694	0.00118235	0.00721309	0.00945104	0.0068431	0.00109946	0.00504651	0.00337219	0.00929214	0.0247905	0.0012783	0.000962405	0.00101588	0.00298606	0.00266921	0.00546847	0.00393218	0.00327111	0.00010542	0.00505413	0.00555707	0.0177546	0.0263217	0.0115843	0.0130122	0.0362047	0.00259308	0.0318721	0.00293624	0.00229837	0.00738956	0.00245856	0.00120886	0.0694961	0.496361	2.46855	15.69905
2448	-3352.97	-3496.02	143.0501	0.2391114	0.0749757	0.240422	0.0151917	0.0644845	0.0958795	0.119123	0.232219	0.0209154	0.148734	0.104212	0.240358	0.186425	0.262269	0.0307914	0.198356	0.0993513	0.125726	0.020067	0.199904	0.512126	0.220145	0.600356	0.328916	0.0327565	0.0148715	0.211991	0.295851	0.0205501	0.0166991	0.254547	0.303811	0.0725223	0.159953	0.344898	0.399951	0.631061	0.0056637	0.0210397	0.022548	0.250968	0.0813787	0.17322	0.0498075	0.231221	0.00375451	0.109741	0.200862	0.0463347	0.101649	0.0140972	0.00436049	0.178154	0.392079	0.0785531	0.219883	0.00864893	0.0848146	0.186425	0.0573538	0.047581	0.180122	0.190396	0.252804	0.71595	0.097814	0.0785377	0.0944142	0.213352	0.0492747	0.104584	0.0419248	0.333404	0.211404	0.0923285	0.132212	0.204214	0.136148	0.308338	0.0840646	0.0210473	0.52886	0.179362	0.0179393	0.0206364	0.155965	0.0323904	0.19511	0.130457	0.113127	0.551132	0.642431	0.280991	0.0242396	0.0400696	0.184476	0.0162932	0.0797569	1.059304	1.43704	0.00462638	0.0148353	0.000937403	0.00397902	0.00591625	0.00735051	0.0143291	0.00129059	0.00917762	0.00643042	0.0148313	0.0115034	0.0161833	0.00189998	0.0122396	0.00613048	0.00775796	0.00123824	0.0123351	0.0316008	0.0135841	0.037045	0.0202958	0.00202124	0.000917648	0.0130809	0.0182555	0.00126805	0.00103042	0.0157068	0.0187467	0.00447499	0.00986989	0.021282	0.024679	0.0389397	0.000349479	0.00129826	0.00139132	0.015486	0.00502148	0.0106886	0.00307338	0.0142675	0.000231672	0.00677158	0.0123942	0.00285909	0.00627226	0.000869866	0.000269065	0.010993	0.0241933	0.00484713	0.0135679	0.000533683	0.00523349	0.0115034	0.00353902	0.00293599	0.0111144	0.0117484	0.0155993	0.0441777	0.00603562	0.00484617	0.00582583	0.0131649	0.0030405	0.00645336	0.00258697	0.0205727	0.0130447	0.00569714	0.00815817	0.0126011	0.008401	0.019026	0.00518722	0.00129872	0.0326333	0.0110675	0.00110695	0.00127337	0.00962381	0.00199865	0.0120393	0.00804988	0.0069805	0.0340076	0.0396412	0.0173385	0.00149571	0.0024725	0.0113831	0.00100537	0.0049214	0.000468509	0.0467718	0.425491	2.45961	16.20612
2484	-3358.722	-3503.633	144.9112	0.2718574	0.0246953	0.258414	0.0198259	0.0734908	0.0902822	0.0681081	0.0713957	0.0908018	0.106058	0.0789144	0.127852	0.0552133	0.328625	0.0240344	0.0203626	0.0943891	0.184299	0.0297338	0.184855	0.752129	0.209573	0.406333	0.405423	0.0778835	0.0373869	0.160291	0.42012	0.187288	0.0789211	0.236126	0.268327	0.0480492	0.0647503	0.2817	0.279757	0.339237	0.0176404	0.11058	0.0688813	0.358097	0.0883085	0.251562	0.110746	0.327854	0.0119505	0.0450071	0.188981	0.102032	0.119686	0.0390258	0.00540773	0.152175	0.222965	0.124506	0.0941691	0.000882687	0.044339	0.130101	0.038274	0.100538	0.168986	0.0738122	0.16437	0.868708	0.0877302	0.0116139	0.0885916	0.346017	0.106646	0.0162282	0.124222	0.400307	0.0659109	0.114036	0.116474	0.268397	0.167194	0.307986	0.0409094	0.0202182	0.484699	0.114906	0.0326506	0.050368	0.157075	0.0408463	0.21715	0.158805	0.0130638	0.178474	0.564586	0.0693056	0.0723785	0.0247317	0.161248	0.140566	0.27385	1.166859	1.284946	0.00161922	0.0169436	0.00129994	0.00481862	0.00591959	0.00446569	0.00468125	0.00595367	0.00695397	0.00517424	0.00838295	0.00362021	0.0215472	0.00157588	0.00133513	0.00618888	0.0120841	0.00194957	0.0121205	0.0493154	0.0137412	0.0266423	0.0265826	0.00510664	0.00245137	0.0105099	0.0275463	0.01228	0.00517468	0.0154823	0.0175936	0.00315047	0.00424553	0.0184704	0.018343	0.022243	0.00115664	0.00725049	0.00451639	0.0234796	0.00579018	0.0164943	0.00726138	0.0214966	0.000783569	0.00295101	0.0123911	0.00668998	0.00784754	0.00255883	0.000354572	0.00997776	0.0146193	0.00816354	0.00617445	5.78757e-05	0.00290721	0.00853041	0.00250954	0.00659207	0.01108	0.0048397	0.0107774	0.0569592	0.00575227	0.000761496	0.00580875	0.0226875	0.00699253	0.00106404	0.00814493	0.0262472	0.00432162	0.00747709	0.0076369	0.0175982	0.0109625	0.020194	0.00268233	0.00132566	0.0317806	0.00753411	0.00214083	0.00330251	0.010299	0.0026782	0.014238	0.0104125	0.000856561	0.0117021	0.0370186	0.00454421	0.00474569	0.0016216	0.0105727	0.00921659	0.0179557	0.00120051	0.0692961	0.495809	2.46854	15.25141
2520	-3362.212	-3503.357	141.1447	0.3074102	0.049638	0.276249	0.0229573	0.0547706	0.272731	0.0538949	0.0627978	0.117787	0.259307	0.0761392	0.167614	0.218883	0.189949	0.0265618	0.0209412	0.0672087	0.203196	0.0191154	0.325469	0.664425	0.302201	0.480308	0.357735	0.233032	0.126377	0.399795	0.475591	0.0314903	0.0651492	0.121109	0.421159	0.0573151	0.0665325	0.420095	0.507427	0.457269	0.0609701	0.0230735	0.205338	0.352859	0.00128612	0.264933	0.127706	0.420688	0.237905	0.0155079	0.21256	0.0790853	0.137532	0.0442909	0.0123663	0.191096	0.423968	0.0077264	0.0505313	0.115379	0.05536	0.205606	0.158464	0.0905554	0.00900608	0.0225723	0.165421	0.95336	0.106346	0.0359369	0.0767917	0.0328112	0.114694	0.0252898	0.110188	0.22882	0.096805	0.182387	0.11279	0.100266	0.180718	0.559026	0.122602	0.073355	0.240892	0.180936	0.15504	0.0133474	0.119726	0.112693	0.308798	0.0857054	0.101358	0.375315	0.376891	0.174068	0.134689	0.108925	0.0697909	0.04798	0.253541	1.095425	1.045892	0.00286331	0.0159351	0.00132426	0.00315938	0.0157322	0.00310886	0.00362242	0.00679443	0.0149578	0.004392	0.00966859	0.012626	0.010957	0.00153219	0.00120797	0.00387685	0.0117211	0.00110265	0.0187743	0.0383266	0.0174321	0.027706	0.0206355	0.0134421	0.0072899	0.0230617	0.0274339	0.00181648	0.00375805	0.00698603	0.024294	0.00330615	0.00383784	0.0242327	0.0292703	0.026377	0.00351699	0.00133097	0.0118447	0.0203542	7.41882e-05	0.0152823	0.00736657	0.0242669	0.0137232	0.000894557	0.0122613	0.00456194	0.00793335	0.00255487	0.000713337	0.0110232	0.0244561	0.000445688	0.00291484	0.00665551	0.00319337	0.0118602	0.00914082	0.00522358	0.000519505	0.00130206	0.00954208	0.0549934	0.00613444	0.00207298	0.00442964	0.00189268	0.00661599	0.00145881	0.00635604	0.0131992	0.00558408	0.0105208	0.00650615	0.00578375	0.0104245	0.0322468	0.00707218	0.00423139	0.0138956	0.0104371	0.00894331	0.000769929	0.00690626	0.00650054	0.0178126	0.00494381	0.00584671	0.0216496	0.0217405	0.0100409	0.00776939	0.0062832	0.00402581	0.00276767	0.0146252	0.00263186	0.0958973	0.561661	2.46384	17.33589
