Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4968	-3254.51	-3409.014	154.5049	0.2707993	0.0782155	0.320225	0.00927882	0.0336237	0.112783	0.0381273	0.0162201	0.0738175	0.123972	0.124649	0.0814597	0.0638662	0.277654	0.0166402	0.0359686	0.0274518	0.149797	0.0313557	0.0693957	0.336833	0.0910252	0.18411	0.522924	0.102442	0.0160674	0.00667365	0.127712	0.0457603	0.0911602	0.156659	0.148417	0.0328074	0.0436295	0.366771	0.178437	0.124272	0.0307956	0.00327808	0.00711356	0.131924	0.0343724	0.11614	0.0855595	0.279539	0.0495602	0.135454	0.138866	0.107227	0.170643	0.113327	0.0653369	0.0478219	0.0483767	0.0105996	0.0638844	0.289164	0.01941	0.0454275	0.0641343	0.145715	0.0960511	0.0935787	0.0424215	0.0329992	0.0534084	0.131652	0.0545796	0.216887	0.0334107	0.164516	0.0348402	0.0227074	0.0962831	0.00898549	0.182888	0.105395	0.0753205	0.0470063	0.00990938	0.0977536	0.008739	0.0388733	0.192842	0.439649	0.0753372	0.0618294	0.049013	0.190467	0.00189451	0.00531294	0.126872	0.200624	0.0115705	0.198208	0.0455437	0.0682907	0.145853	1.028295	2.052729	0.00788035	0.0322632	0.000934857	0.00338765	0.0113631	0.00384139	0.0016342	0.00743724	0.0124904	0.0125586	0.00820721	0.00643463	0.0279741	0.00167653	0.0036239	0.00276582	0.0150923	0.00315914	0.00699174	0.0339365	0.00917095	0.0185494	0.0526855	0.0103212	0.00161881	0.000672382	0.0128672	0.00461043	0.00918455	0.0157837	0.0149533	0.0033054	0.00439575	0.0369528	0.0179779	0.0125207	0.00310271	0.000330273	0.000716704	0.0132916	0.00346308	0.0117013	0.00862027	0.0281641	0.00499328	0.0136472	0.013991	0.0108033	0.0171926	0.0114179	0.00658281	0.00481814	0.00487404	0.00106793	0.00643647	0.0291338	0.00195559	0.0045769	0.00646164	0.014681	0.00967732	0.00942822	0.00427404	0.00332473	0.00538099	0.0132642	0.00549899	0.0218517	0.00336619	0.0165753	0.00351021	0.00228781	0.00970069	0.000905304	0.0184263	0.0106188	0.00758868	0.00473597	0.000998388	0.00984885	0.00088047	0.00391655	0.0194292	0.0442954	0.00759036	0.00622942	0.00493814	0.0191899	0.000190875	0.000535288	0.0127826	0.0202132	0.00116575	0.0199698	0.00458861	0.00688041	0.0146949	0.0011689	0.0685316	0.493688	2.46848	9.925384
5004	-3247.223	-3402.53	155.3071	0.2652906	0.0338224	0.256849	0.00335975	0.0107477	0.0966613	0.0117568	0.0100521	0.105383	0.107472	0.0291544	0.0636126	0.132718	0.13485	0.0121202	0.0769394	0.0791069	0.0526663	0.0370207	0.0362574	0.372657	0.193797	0.22513	0.300597	0.133583	0.0943257	0.053082	0.152043	0.0305223	0.0447277	0.138958	0.165494	0.0474091	0.0391209	0.199444	0.148497	0.185171	0.021963	0.00148199	0.0622957	0.181392	0.0201922	0.0880858	0.122999	0.278822	0.114024	0.112492	0.243559	0.00785205	0.193887	0.069624	0.022334	0.13943	0.0450194	0.0345622	0.0626516	0.297585	0.0196715	0.0976891	0.0270809	0.0823259	0.0851982	0.0510358	0.0506331	0.0275571	0.0769439	0.158778	0.0113529	0.0963943	0.0158181	0.129688	0.035695	0.0831637	0.258896	0.091099	0.4098	0.0295153	0.028384	0.109643	0.0104327	0.0249526	0.00211819	0.108834	0.0902112	0.0468484	0.0194056	0.143231	0.0607366	0.070833	0.0112126	0.00798141	0.0901441	0.397542	0.0218182	0.0566852	0.0574873	0.13932	0.0906885	0.9882296	2.363981	0.00361265	0.0274347	0.000358863	0.00114799	0.0103246	0.00125578	0.00107369	0.0112562	0.0114793	0.00311406	0.00679462	0.0141759	0.0144037	0.00129459	0.00821808	0.0084496	0.00562541	0.00395427	0.00387274	0.0398044	0.0206999	0.0240466	0.0321075	0.0142683	0.0100752	0.00566982	0.01624	0.00326016	0.00477748	0.0148425	0.0176768	0.00506388	0.0041786	0.0213031	0.0158613	0.0197786	0.00234592	0.000158295	0.00665395	0.0193749	0.00215678	0.00940865	0.0131378	0.0297816	0.0121792	0.0120155	0.0260152	0.000838697	0.0207096	0.00743671	0.00238555	0.0148929	0.00480863	0.00369167	0.00669197	0.0317858	0.00210116	0.0104344	0.00289258	0.00879343	0.00910023	0.00545126	0.00540824	0.00294344	0.00821857	0.0169594	0.00121263	0.0102961	0.00168957	0.0138523	0.00381267	0.00888291	0.0276533	0.0097305	0.0437718	0.0031526	0.00303177	0.0117112	0.00111434	0.00266525	0.000226249	0.0116248	0.00963568	0.00500399	0.00207276	0.0152989	0.00648742	0.00756585	0.00119765	0.000852514	0.00962851	0.0424624	0.00233046	0.00605468	0.00614035	0.0148811	0.00968666	0.00101362	0.064585	0.482485	2.46799	9.362207
5040	-3258.512	-3414.366	155.8544	0.2567495	0.00432485	0.292059	0.00362357	0.00386678	0.155653	0.0018831	0.0225396	0.0531122	0.108506	0.105671	0.0372387	0.0323104	0.053309	0.0192956	0.115141	0.0675965	0.1836	0.0570344	0.0995756	0.295916	0.169899	0.151288	0.226999	0.177797	0.0574171	0.0195074	0.113461	0.0342588	0.0541536	0.235104	0.188668	0.0346964	0.0924944	0.199898	0.112411	0.162989	0.0201836	0.0143729	0.0192872	0.0662084	0.0388172	0.131932	0.191237	0.248326	0.0391287	0.164388	0.112886	0.025068	0.0858136	0.101573	0.0496724	0.02953	0.0538105	0.0974551	0.235391	0.0722009	0.0148336	0.151502	0.0195029	0.174279	0.0279942	0.0746398	0.104478	0.062215	0.462375	0.0271373	0.0650256	0.118895	0.0556618	0.0712061	0.0583311	0.0115675	0.0656192	0.00648495	0.171743	0.258428	0.00517196	0.0264895	0.0694253	0.0991272	0.00234739	0.0329272	0.0703361	0.246458	0.0433298	0.143152	0.13315	0.0118783	0.253183	0.0518759	0.00769079	0.127761	0.00639094	0.00498999	0.00421461	0.0147645	0.127233	1.077983	2.374379	0.000479239	0.0323633	0.00040153	0.000428481	0.0172481	0.000208668	0.00249763	0.0058854	0.0120237	0.0117095	0.00412645	0.00358034	0.00590721	0.00213816	0.0127589	0.00749041	0.0203448	0.00632002	0.011034	0.0327907	0.0188266	0.0167643	0.0251539	0.0197018	0.00636243	0.00216163	0.0125727	0.00379625	0.0060008	0.026052	0.0209064	0.00384473	0.0102494	0.0221508	0.0124564	0.018061	0.00223656	0.00159267	0.00213723	0.0073366	0.00430137	0.0146195	0.0211911	0.0275172	0.00433587	0.018216	0.012509	0.0027778	0.00950906	0.0112554	0.00550423	0.00327224	0.00596278	0.0107991	0.0260839	0.00800064	0.00164372	0.0167881	0.00216113	0.019312	0.00310206	0.00827089	0.0115773	0.00689408	0.0512361	0.0030071	0.00720553	0.0131748	0.00616793	0.0078904	0.00646372	0.0012818	0.00727131	0.000718602	0.019031	0.0286366	0.000573109	0.00293533	0.00769307	0.0109844	0.000260115	0.00364869	0.007794	0.0273102	0.00480141	0.0158628	0.0147545	0.00131625	0.0280554	0.00574841	0.000852222	0.0141573	0.000708185	0.000552944	0.000467024	0.00163607	0.0140988	0.00080239	0.0585886	0.464581	2.46643	9.024397
5076	-3239.08	-3392.421	153.3415	0.2463963	0.0792023	0.281593	0.0294793	0.011067	0.139555	0.0248375	0.0173083	0.0300517	0.110234	0.0931708	0.135343	0.182481	0.11836	0.0371036	0.129096	0.082141	0.157895	0.00590711	0.0640043	0.228361	0.190055	0.265744	0.40908	0.257443	0.0349366	0.00619498	0.206872	0.0415345	0.074954	0.205095	0.109065	0.0721175	0.091472	0.232544	0.299885	0.381076	0.0192982	0.000487921	0.0223239	0.152375	0.021297	0.144667	0.118636	0.287423	0.0599794	0.064216	0.176806	0.000908937	0.0935062	0.113827	0.161159	0.0167291	0.0483808	0.0869545	0.231912	0.115208	0.0906352	0.147167	0.100807	0.0975964	0.018943	0.0226059	0.184136	0.227382	0.528177	0.0592968	0.0446742	0.0396683	0.121444	0.0264715	0.00769284	0.0922188	0.0376631	0.0017835	0.060418	0.163699	0.0751989	0.0341054	0.110425	0.0402653	0.00274829	0.0315146	0.0254822	0.171653	0.0853582	0.133104	0.0624278	0.0118178	0.379605	0.0596462	0.0650187	0.111552	0.000284635	0.0846685	0.00932225	0.0116313	0.0922332	1.048256	2.238222	0.00758505	0.0269676	0.00282318	0.00105986	0.0133649	0.00237864	0.00165759	0.00287799	0.0105569	0.00892278	0.0129615	0.0174758	0.0113351	0.00355334	0.0123632	0.00786648	0.0151213	0.000565712	0.00612956	0.0218697	0.0182012	0.0254498	0.0391768	0.0246548	0.00334581	0.000593281	0.0198118	0.00397767	0.0071782	0.0196415	0.0104449	0.00690656	0.0087601	0.0222702	0.0287194	0.0364949	0.00184815	4.67272e-05	0.00213792	0.0145926	0.00203957	0.0138544	0.0113615	0.027526	0.00574411	0.00614984	0.0169323	8.70471e-05	0.0089549	0.010901	0.0154339	0.00160211	0.00463334	0.00832746	0.0222098	0.0110332	0.00867996	0.0140939	0.00965412	0.00934662	0.00181414	0.00216492	0.0176343	0.021776	0.0505825	0.00567874	0.00427836	0.00379896	0.0116305	0.00253513	0.000736728	0.00883161	0.00360692	0.000170802	0.00578611	0.0156771	0.00720165	0.00326621	0.0105752	0.00385613	0.000263199	0.00301809	0.00244038	0.0164389	0.00817459	0.0127471	0.00597858	0.00113177	0.036354	0.0057122	0.00622671	0.0106831	2.72589e-05	0.00810854	0.000892773	0.00111391	0.00883299	0.000590839	0.0515504	0.441986	2.46307	10.4419
5112	-3224.025	-3379.79	155.7651	0.238438	0.0986264	0.10558	0.00216964	0.0261823	0.109289	0.0240952	0.0480271	0.0628401	0.0386714	0.0777839	0.0292352	0.125409	0.0906591	0.0128833	0.0676924	0.0269172	0.111677	0.0178542	0.055565	0.215443	0.127615	0.215177	0.243158	0.318544	0.00982327	0.0256505	0.153559	0.0197804	0.137771	0.17465	0.271941	0.113133	0.055051	0.259764	0.13723	0.252737	0.00898815	0.0114317	0.0452845	0.139926	0.0221046	0.144869	0.110999	0.246213	0.0608063	0.0301052	0.107788	0.0546323	0.131	0.0731383	0.0249271	0.0459977	0.00938752	0.0381519	0.0416945	0.308838	0.119119	0.055393	0.0387396	0.252591	0.112651	0.148963	0.030661	0.224162	0.107519	0.190718	0.0694675	0.0132807	0.0225779	0.104116	0.0174952	0.0491399	0.0858651	0.00233579	0.228156	0.0979695	0.000506417	0.063481	0.0318079	0.0109359	0.00591013	0.0164411	0.1175	0.277319	0.0314057	0.0308554	0.10991	0.0705706	0.0729092	0.0263819	0.108675	0.505178	3.73816e-05	0.101201	0.0377328	0.0938523	0.0083425	1.031993	2.176488	0.0107082	0.0114632	0.000235565	0.00284271	0.0118659	0.0026161	0.00521447	0.00682277	0.00419869	0.00844527	0.00317417	0.0136161	0.00984318	0.00139878	0.00734961	0.0029225	0.0121251	0.0019385	0.0060329	0.0233915	0.0138556	0.0233626	0.0264005	0.0345854	0.00106655	0.00278496	0.0166725	0.00214763	0.0149583	0.0189624	0.0295256	0.0122833	0.00597708	0.0282035	0.0148996	0.0274406	0.000975876	0.00124118	0.0049167	0.0151923	0.00239998	0.0157289	0.0120516	0.0267323	0.00660196	0.00326863	0.011703	0.00593162	0.0142232	0.00794089	0.00270642	0.00499414	0.00101924	0.00414228	0.00452693	0.0335317	0.0129332	0.00601422	0.0042061	0.0274247	0.0122309	0.0161734	0.00332897	0.0243381	0.0116738	0.0207069	0.00754234	0.00144194	0.00245136	0.0113042	0.00189951	0.00533529	0.00932268	0.000253605	0.0247717	0.0106369	5.49835e-05	0.00689237	0.0034535	0.00118735	0.000641684	0.00178507	0.0127574	0.0301095	0.00340983	0.00335008	0.0119333	0.0076621	0.00791602	0.00286438	0.0117993	0.054849	4.05866e-06	0.0109878	0.00409679	0.0101899	0.000905775	0.000458227	0.046338	0.423941	2.45923	9.210342
5148	-3245.523	-3400.443	154.9198	0.2367144	0.0307291	0.284428	0.0117052	0.0425144	0.102067	0.0460766	0.0169602	0.0337528	0.110512	0.0618181	0.0744322	0.0720588	0.0808554	0.0272073	0.100624	0.0381639	0.151254	0.0213357	0.0420723	0.197942	0.214353	0.107253	0.448109	0.171319	0.0251622	0.0927555	0.265515	0.0533354	0.0909495	0.140898	0.155627	0.0399927	0.0505984	0.278124	0.0823077	0.177779	0.00747183	0.0132112	0.0465619	0.121374	0.00487092	0.0955443	0.0249549	0.285468	0.041818	0.00820635	0.0851207	0.0147802	0.176584	0.0955043	0.168172	0.0233369	0.0980237	0.0610758	0.115865	0.0357286	0.0397126	0.101515	0.010809	0.369886	0.0754503	0.0184355	0.00256684	0.0629936	0.297706	0.00598287	0.0847746	0.00274251	0.0501684	0.0452624	0.00605073	0.0336367	0.000311236	0.0312646	0.091536	0.324096	0.00855574	0.101063	0.0855464	0.125358	0.0292154	0.00640194	0.138098	0.290241	0.0286706	0.0415315	0.133057	0.0442215	0.270864	0.0096752	0.0390324	0.00565098	9.35765e-05	0.0947706	0.0822472	0.0292498	0.235636	1.254848	3.354463	0.00344561	0.0318925	0.00131248	0.00476707	0.0114446	0.0051665	0.00190172	0.00378465	0.0123916	0.00693157	0.00834597	0.00807984	0.0090662	0.00305071	0.0112828	0.00427925	0.0169599	0.00239234	0.0047175	0.0221949	0.0240351	0.0120261	0.0502458	0.0192098	0.0028214	0.0104005	0.0297718	0.00598042	0.010198	0.0157987	0.0174502	0.00448432	0.00567352	0.0311856	0.00922903	0.0199341	0.000837805	0.00148135	0.00522092	0.0136094	0.000546169	0.0107132	0.00279815	0.0320091	0.00468899	0.000920165	0.00954445	0.00165728	0.0198001	0.0107088	0.0188569	0.00261673	0.0109912	0.00684833	0.0129917	0.00400619	0.00445291	0.0113828	0.001212	0.0414747	0.00846013	0.00206714	0.000287816	0.00706337	0.0333814	0.00067085	0.00950564	0.000307514	0.0056253	0.00507521	0.00067846	0.00377164	3.48984e-05	0.00350565	0.0102638	0.0363404	0.000959341	0.0113321	0.00959218	0.0140562	0.00327587	0.00071784	0.0154847	0.0325443	0.00321479	0.00465686	0.0149195	0.00495849	0.0303715	0.00108486	0.00437664	0.000633636	1.04926e-05	0.0106265	0.00922225	0.00327974	0.0264215	0.000432663	0.045234	0.419955	2.45824	8.918343
5184	-3230.341	-3386.612	156.2705	0.2638556	0.0308046	0.20423	0.0117848	0.00299127	0.125814	0.0362742	0.041489	0.0646168	0.0194961	0.111331	0.110528	0.117319	0.0675721	0.0212308	0.0470542	0.0166135	0.0958416	0.0176119	0.0360162	0.252372	0.120911	0.213817	0.243757	0.204881	0.00647242	0.0128212	0.193933	0.0440818	0.075333	0.138719	0.242424	0.0863533	0.0505561	0.162577	0.19187	0.200425	0.00655834	0.0111023	0.0424477	0.136332	0.00181752	0.119617	0.0598926	0.33914	0.0919538	0.00802568	0.108804	0.0161273	0.153448	0.11952	0.0332008	0.0389352	0.0404018	0.00514346	0.0366303	0.224918	0.0425312	0.071872	0.00784138	0.171292	0.199169	0.00308997	0.0654093	0.110543	0.0634262	0.183296	0.134611	0.00186977	0.00676581	0.114409	0.00704213	0.100246	0.0561835	0.00409212	0.221407	0.0473226	0.0181448	0.0708965	0.0498297	0.0838021	0.0618401	0.0345051	0.0728811	0.400378	0.020315	0.000813985	0.160981	0.117267	0.0236538	0.0237969	0.0792822	0.350427	7.15674e-06	0.0755182	0.0455576	0.0387697	0.00966991	0.9449588	2.951285	0.00359669	0.0238456	0.00137597	0.000349255	0.0146898	0.00423532	0.00484418	0.00754455	0.00227633	0.0129988	0.012905	0.013698	0.00788961	0.00247888	0.00549398	0.00193977	0.0111903	0.00205634	0.00420519	0.0294665	0.0141173	0.0249649	0.0284607	0.0239216	0.000755709	0.00149699	0.0226433	0.00514692	0.00879576	0.0161966	0.028305	0.0100825	0.00590284	0.0189822	0.0224024	0.0234013	0.000765741	0.00129629	0.00495613	0.0159179	0.000212211	0.0139663	0.00699296	0.0395974	0.0107364	0.000937066	0.0127038	0.001883	0.0179164	0.0139549	0.00387647	0.00454601	0.00471725	0.000600542	0.00427689	0.0262611	0.00496588	0.00839166	0.000915547	0.0199998	0.0232546	0.00036078	0.00763708	0.0129068	0.00740554	0.0214013	0.015717	0.000218312	0.000789965	0.0133583	0.000822228	0.0117046	0.0065599	0.00047779	0.0258511	0.00552531	0.00211856	0.00827776	0.00581803	0.0097846	0.00722036	0.00402876	0.00850948	0.0467475	0.00237195	9.50396e-05	0.0187959	0.0136919	0.00276178	0.00277848	0.00925686	0.0409153	8.3561e-07	0.00881738	0.00531923	0.00452669	0.00112904	0.000975673	0.0635666	0.479523	2.4678	8.564694
5220	-3233.202	-3388.754	155.5524	0.2977795	0.0216845	0.18837	0.0042675	0.00665565	0.0926851	0.049435	0.00569411	0.171185	0.0753976	0.0582201	0.0874581	0.112442	0.0712758	0.0259526	0.0501994	0.117624	0.125052	0.0113314	0.098702	0.397076	0.20491	0.138211	0.346149	0.17325	0.0474414	0.00828269	0.200846	0.031239	0.0611687	0.0918631	0.18752	0.0810985	0.0640547	0.348629	0.164524	0.155653	0.0216051	0.00751303	0.0911422	0.137406	0.0017154	0.109964	0.0770753	0.429715	0.0718254	0.00966285	0.166784	0.0471212	0.187545	0.134475	0.0559191	0.0390846	0.0204626	0.315152	0.0473654	0.277564	0.0733075	0.0805734	0.0135793	0.159128	0.197187	0.0429871	0.0111766	0.0813388	0.0957597	0.0866946	0.0130325	6.6195e-05	0.00870829	0.0671989	0.0422982	0.044908	0.153036	0.000506784	0.265819	0.0601491	0.0334829	0.0940325	0.0282704	0.0798842	0.081473	0.0337421	0.0469102	0.173783	0.04547	0.000375786	0.085092	0.056583	0.0215595	0.0774757	0.144534	0.233958	0.000121738	0.0305502	0.0343833	0.105241	0.0330848	1.103383	2.160627	0.0023412	0.0203377	0.000460748	0.000718589	0.0100069	0.00533733	0.000614775	0.0184823	0.00814044	0.00628584	0.00944257	0.01214	0.00769542	0.00280201	0.00541987	0.0126995	0.0135015	0.00122342	0.0106565	0.0428711	0.0221234	0.0149222	0.0373726	0.0187052	0.00512209	0.000894255	0.0216847	0.00337277	0.00660418	0.00991816	0.0202459	0.00875594	0.00691578	0.0376404	0.0177632	0.0168053	0.00233263	0.000811158	0.00984033	0.0148353	0.000185206	0.0118725	0.00832158	0.046395	0.00775476	0.00104327	0.0180071	0.00508752	0.0202486	0.0145189	0.00603741	0.00421984	0.00220928	0.0340259	0.00511389	0.0299677	0.00791477	0.00869925	0.00146611	0.0171805	0.0212897	0.00464118	0.0012067	0.00878189	0.0103389	0.00936013	0.00140708	7.14686e-06	0.000940206	0.00725524	0.0045668	0.00484857	0.0165228	5.47158e-05	0.0286996	0.0064941	0.00361504	0.0101524	0.00305226	0.00862484	0.00879638	0.00364302	0.00506474	0.0187628	0.00490925	4.05724e-05	0.00918711	0.00610908	0.00232771	0.0083648	0.0156048	0.0252597	1.31436e-05	0.00329841	0.00371225	0.0113625	0.00357206	0.0021695	0.0885506	0.544826	2.46619	9.262108
5256	-3243.795	-3392.243	148.4472	0.2815663	0.0315256	0.209456	0.000106145	0.120314	0.215161	0.0512684	0.0102785	0.0788615	0.0238684	0.190294	0.0715038	0.107583	0.0300018	0.0154258	0.0579403	0.0941375	0.230917	0.0320677	0.165968	0.5475	0.187523	0.182966	0.47403	0.108842	0.0501813	0.0243713	0.226472	0.0410084	0.147209	0.184448	0.218452	0.107759	0.0947906	0.344657	0.158011	0.239095	0.0695796	0.0464906	0.0229738	0.0731332	0.00303664	0.226404	0.211003	0.326424	0.0421555	0.0923233	0.167294	0.0381438	0.287069	0.102134	0.0116643	0.0650718	0.0602258	0.206962	0.0818895	0.688305	0.00354383	0.0953167	0.0457991	0.145159	0.273913	0.0553237	0.0357038	0.0354411	0.180663	0.233321	0.08589	0.0294966	0.0216701	0.0620005	0.0244857	0.0298893	0.228098	0.0190626	0.440176	0.164477	0.0277068	0.0927328	0.00182377	0.121625	0.175068	0.0112441	0.250205	0.313557	0.0917852	0.0457761	0.0809822	0.183922	0.138282	0.117507	0.239984	0.218607	0.000492749	0.635479	0.0159782	0.199921	0.0616688	0.9668299	2.031515	0.00240102	0.0159524	8.08412e-06	0.00916329	0.0163869	0.00390466	0.000782821	0.00600618	0.00181784	0.014493	0.00544581	0.00819362	0.00228497	0.00117485	0.0044128	0.00716962	0.0175869	0.00244231	0.0126403	0.0416982	0.014282	0.0139349	0.0361027	0.00828954	0.00382187	0.00185615	0.0172483	0.00312324	0.0112116	0.0140477	0.0166375	0.00820707	0.00721936	0.0262495	0.0120343	0.0182098	0.00529926	0.00354077	0.00174971	0.00556991	0.000231274	0.0172432	0.0160702	0.0248608	0.00321061	0.00703145	0.0127413	0.00290508	0.0218635	0.00777861	0.000888369	0.00495594	0.00458686	0.0157625	0.0062368	0.0524221	0.000269902	0.00725943	0.00348811	0.0110555	0.0208615	0.00421352	0.00271924	0.00269923	0.0137595	0.01777	0.00654148	0.00224649	0.00165042	0.00472203	0.00186486	0.0022764	0.0173722	0.00145183	0.0335243	0.0125267	0.00211018	0.00706264	0.0001389	0.00926307	0.0133334	0.000856365	0.0190559	0.0238809	0.00699047	0.00348636	0.00616769	0.0140077	0.0105317	0.00894948	0.0182774	0.0166493	3.75283e-05	0.0483988	0.00121692	0.0152262	0.00469677	0.0015186	0.0763988	0.514823	2.46843	13.13006
5292	-3241.584	-3399.538	157.9534	0.2502674	0.0515596	0.133493	0.00190961	0.0664039	0.134162	0.0238012	0.010064	0.0662492	0.0179538	0.112908	0.0239602	0.0433503	0.124569	0.0101054	0.0722911	0.0500835	0.198297	0.0278786	0.0285185	0.373682	0.0973638	0.200331	0.25399	0.176764	0.0333964	0.00886811	0.207803	0.101182	0.048842	0.169927	0.167258	0.11652	0.0504566	0.1892	0.135276	0.106562	0.0238428	0.00620826	0.112026	0.101096	0.0402022	0.262036	0.0829709	0.226809	0.0423222	0.0162126	0.19666	0.0660366	0.129126	0.104779	0.0717755	0.0410562	0.0582894	0.0466612	0.0187212	0.342362	0.0134844	0.0133877	0.0156992	0.100183	0.181109	0.0505206	0.0781896	0.0244892	0.073535	0.0585169	0.133904	0.0483704	0.00419066	0.0771792	0.0714573	0.0357729	0.0833307	0.000251862	0.273505	0.0100897	0.042256	0.0279083	0.0248397	0.0274743	0.0783204	0.017153	0.0699697	0.126532	0.0794839	0.0470267	0.0599498	0.058604	0.00859727	0.0733266	0.0882558	0.0645781	0.00105263	0.224465	0.0617006	0.0721079	0.0226718	0.9993765	1.82401	0.00625146	0.0161857	0.000231534	0.00805129	0.0162668	0.00288583	0.00122023	0.00803253	0.00217684	0.0136898	0.00290511	0.0052561	0.0151036	0.00122525	0.00876509	0.00607248	0.024043	0.0033802	0.00345778	0.0453079	0.0118051	0.0242895	0.0307956	0.0214321	0.00404922	0.00107523	0.0251955	0.012268	0.00592196	0.0206032	0.0202796	0.0141278	0.00611772	0.02294	0.0164018	0.0129203	0.00289087	0.000752734	0.0135829	0.0122576	0.00487441	0.0317711	0.01006	0.0274999	0.00513144	0.00196573	0.0238445	0.00800675	0.0156562	0.0127041	0.00870258	0.00497794	0.00706742	0.00565753	0.0022699	0.0415104	0.00163494	0.00162322	0.00190348	0.012147	0.021959	0.00612549	0.00948028	0.00296925	0.00891591	0.00709501	0.0162354	0.00586477	0.000508106	0.00935777	0.00866399	0.00433736	0.0101036	3.05376e-05	0.0331617	0.00122335	0.00512342	0.00338381	0.00301175	0.00333118	0.00949613	0.00207975	0.00848363	0.0153417	0.00963721	0.00570185	0.00726874	0.00710556	0.00104239	0.00889065	0.0107008	0.00782991	0.000127629	0.0272157	0.00748103	0.00874288	0.00274889	0.000664529	0.05415	0.45055	2.46453	8.247614
