Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
828	-3254.745	-3408.892	154.1475	0.2828297	0.033247	0.181842	0.00213547	0.0575903	0.135717	0.021842	0.0268841	0.0859757	0.0689586	0.026963	0.203742	0.0585328	0.0848649	0.0282494	0.0950884	0.0247496	0.100782	0.0909588	0.0941246	0.260754	0.103514	0.0910577	0.197589	0.201018	0.0316918	0.0107894	0.275685	0.0424301	0.0467798	0.117093	0.170835	0.0791692	0.0549615	0.31589	0.112188	0.159578	0.0437199	0.0109656	0.00553406	0.224912	0.047427	0.386896	0.077072	0.252148	0.0304144	0.0221792	0.305136	0.0331674	0.185397	0.120307	0.038802	0.0249803	0.0637302	0.452244	0.0405951	0.00976632	0.0887204	0.0376889	0.0127214	0.0789333	0.0445174	0.134583	0.115396	0.30189	0.0264665	0.0476983	0.00678519	0.0104793	0.297955	0.0567837	0.0352397	0.0509588	0.141366	0.0983987	0.000812947	0.0566469	0.196702	0.339288	0.10045	0.0196871	0.0183871	0.00196319	0.0203034	0.0684299	0.282783	0.0938982	0.0321439	0.00258781	0.0546151	0.0812586	0.186138	0.370878	0.12379	0.0781063	0.129442	0.0145143	0.120465	1.105312	2.08722	0.00330865	0.0180963	0.000212516	0.00573121	0.0135061	0.00217365	0.00267542	0.00855605	0.00686255	0.00268327	0.0202758	0.00582501	0.0084455	0.0028113	0.00946291	0.00246301	0.0100295	0.00905194	0.009367	0.0259494	0.0103014	0.00906179	0.0196634	0.0200047	0.00315387	0.00107373	0.0274354	0.00422251	0.00465538	0.0116527	0.017001	0.00787868	0.0054696	0.0314364	0.0111647	0.0158807	0.00435088	0.00109126	0.000550733	0.0223825	0.00471979	0.0385027	0.00766998	0.025093	0.00302675	0.00220721	0.0303662	0.00330072	0.0184502	0.0119726	0.00386146	0.00248596	0.00634223	0.0450059	0.0040399	0.000971914	0.00882919	0.00375069	0.00126599	0.0078552	0.00443024	0.0133933	0.0114839	0.0300432	0.00263387	0.00474679	0.000675242	0.00104287	0.0296516	0.00565095	0.00350695	0.00507127	0.0140683	0.00979234	8.09021e-05	0.00563733	0.0195752	0.0337649	0.00999651	0.0019592	0.00182983	0.000195371	0.00202053	0.00680993	0.0281418	0.00934447	0.00319886	0.000257531	0.00543513	0.00808661	0.0185239	0.0369086	0.0123192	0.00777291	0.0128817	0.00144441	0.0119883	0.00156382	0.0773338	0.517239	2.46835	10.04854
864	-3239.871	-3393.182	153.3107	0.2302164	0.015034	0.177751	0.00728045	0.027368	0.128911	0.0364182	0.0346359	0.0796139	0.0628808	0.0282956	0.0446758	0.125601	0.0864173	0.0435198	0.103523	0.0334213	0.0944097	0.0357744	0.0483865	0.626119	0.193477	0.178086	0.32046	0.192415	0.0697643	0.057713	0.285214	0.0459341	0.0956829	0.171465	0.174972	0.0783996	0.0774696	0.284792	0.0438966	0.20102	0.0118795	0.00430147	0.0142575	0.0994578	0.00277719	0.0868683	0.137255	0.612901	0.0473582	0.0227183	0.13528	0.0269309	0.200766	0.0577912	0.0775005	0.062014	0.199979	0.0217629	0.0229618	0.0781706	0.11917	0.0647678	0.0104583	0.0535773	0.107155	0.00264461	0.572998	0.297216	0.160293	0.102712	0.0914723	0.0185799	0.107714	0.228656	0.06972	0.501538	0.0957348	0.108771	0.0169529	0.0209225	0.114271	0.0288546	0.0368563	0.0312714	0.0828742	0.00736876	0.0218169	0.0372291	0.0037004	0.114448	0.12442	0.0592228	0.0618727	0.098635	0.150611	0.0367369	0.172828	0.135216	0.0647503	0.0111651	0.00486278	1.140358	2.304145	0.00144783	0.0171181	0.000701136	0.00263564	0.0124147	0.00350721	0.00333558	0.00766713	0.00605567	0.00272498	0.00430246	0.0120959	0.00832233	0.00419113	0.00996967	0.0032186	0.00909203	0.00344521	0.00465981	0.0602977	0.0186326	0.0171503	0.0308615	0.0185303	0.00671857	0.00555799	0.0274672	0.00442363	0.00921464	0.0165128	0.0168505	0.00755019	0.00746063	0.0274266	0.00422741	0.019359	0.00114404	0.000414248	0.00137306	0.00957817	0.000267454	0.00836575	0.0132182	0.0590247	0.00456078	0.00218787	0.013028	0.00259355	0.0193345	0.00556552	0.0074636	0.00597219	0.0192588	0.00209585	0.00221131	0.00752814	0.0114766	0.00623739	0.00100717	0.00515971	0.0103195	0.000254687	0.0551819	0.028623	0.0154368	0.00989158	0.00880914	0.00178931	0.0103733	0.0220205	0.00671431	0.0483001	0.00921964	0.0104751	0.00163263	0.00201492	0.0110048	0.00277881	0.00354941	0.00301156	0.00798111	0.000709641	0.00210105	0.0035853	0.000356363	0.0110218	0.0119821	0.00570339	0.00595858	0.00949893	0.0145045	0.00353791	0.016644	0.0130218	0.00623571	0.00107524	0.000468304	0.000345663	0.041158	0.404673	2.45395	10.38379
900	-3245.051	-3397.039	151.9884	0.2443261	0.0169676	0.140506	0.00170361	0.00858124	0.196454	0.014084	0.0400915	0.0427031	0.0692626	0.118761	0.136949	0.0859108	0.0704636	0.0378338	0.136215	0.0853224	0.171594	0.0759295	0.10936	0.403422	0.194846	0.249631	0.470722	0.143218	0.0234301	0.0612135	0.18197	0.0268965	0.153213	0.107274	0.149376	0.0772985	0.0625091	0.345331	0.0671263	0.232369	0.010099	0.026112	0.0326087	0.0855074	0.0469625	0.130869	0.0360374	0.488679	0.0686986	0.0954267	0.110276	0.0484566	0.213088	0.0667169	0.133449	0.157337	0.170177	0.0385972	0.0037291	0.0520099	0.0658886	0.118629	0.0371523	0.0318055	0.072664	0.00206032	0.567952	0.380267	0.361602	0.14213	0.120719	0.094599	0.0625829	0.105646	0.0110887	0.509099	0.00680417	0.0507633	0.0110387	0.0699322	0.0245907	0.0147717	0.0911726	0.02389	0.0859704	0.13787	0.0302517	0.142679	0.0391402	0.0410295	0.235519	0.00269157	0.0193352	0.146479	0.231971	0.169149	0.0560355	0.165759	0.0888194	0.0165407	0.038483	1.171384	2.124237	0.00152204	0.0126038	0.000152818	0.00076976	0.0176224	0.00126337	0.00359631	0.00383058	0.00621303	0.0106532	0.0122847	0.00770643	0.00632077	0.00339379	0.0122189	0.00765364	0.0153924	0.00681108	0.00980988	0.036188	0.0174782	0.0223925	0.042225	0.012847	0.00210174	0.00549101	0.0163232	0.00241268	0.0137436	0.00962273	0.0133995	0.00693388	0.00560723	0.0309771	0.0060214	0.0208441	0.000905903	0.00234231	0.00292509	0.00767023	0.00421266	0.0117393	0.00323265	0.0438358	0.00616245	0.00856002	0.00989204	0.00434668	0.0191146	0.00598468	0.0119707	0.0141135	0.0152653	0.00346227	0.00033451	0.00466542	0.00591038	0.0106413	0.00333265	0.00285303	0.00651815	0.000184816	0.0509468	0.034111	0.0324366	0.0127495	0.0108288	0.00848578	0.00561385	0.00947672	0.000994681	0.0456675	0.000610352	0.0045536	0.000990197	0.0062731	0.00220585	0.00132506	0.00817842	0.002143	0.00771177	0.0123673	0.00271365	0.0127987	0.00351098	0.00368045	0.0211266	0.000241441	0.00173441	0.0131396	0.0208084	0.0151731	0.00502653	0.014869	0.00796733	0.00148374	0.00345202	0.000553958	0.050177	0.437349	2.46218	11.14795
936	-3235.721	-3390.595	154.8738	0.2590902	0.0559599	0.134422	0.0115743	0.0622455	0.106632	0.00482042	0.0099147	0.0874488	0.073395	0.078298	0.0738326	0.0826239	0.137047	0.0430821	0.112529	0.0809271	0.100806	0.0625148	0.0836952	0.245035	0.0832619	0.0849575	0.37072	0.125278	0.0367375	0.0022582	0.144106	0.016272	0.0585243	0.158934	0.166046	0.0642783	0.0124003	0.244767	0.128214	0.232495	0.0104871	0.00325796	0.0564843	0.103693	0.0519606	0.117794	0.085893	0.225003	0.0745715	0.0621743	0.156907	0.0308714	0.134941	0.0429101	0.0718988	0.0280172	0.192162	0.00354162	0.0721338	0.094019	0.0410687	0.187285	0.0236449	0.01998	0.114669	0.019756	0.275361	0.296159	0.315297	0.0648098	0.168306	0.0699261	0.190915	0.138943	0.0352263	0.344859	0.0089397	0.0428212	0.110624	0.0049597	0.0279531	0.0817859	0.101884	0.0149472	0.0129826	0.007137	0.0118451	0.00355541	0.0109146	0.0444286	0.0673353	0.00154983	0.00832552	0.192597	0.177689	0.157647	0.00693496	0.13968	0.179471	0.0396413	0.0161057	1.105155	3.423191	0.00623666	0.0149812	0.00128995	0.00693718	0.011884	0.000537229	0.00110498	0.00974606	0.00817978	0.00872621	0.00822855	0.00920833	0.0152737	0.00480144	0.0125412	0.00901922	0.0112347	0.0069672	0.00932773	0.0273088	0.00927944	0.0094684	0.0413163	0.013962	0.00409435	0.000251673	0.0160604	0.00181349	0.00652245	0.017713	0.0185057	0.00716373	0.001382	0.027279	0.0142893	0.0259113	0.00116878	0.000363095	0.0062951	0.0115564	0.00579095	0.0131279	0.00957267	0.0250763	0.0083109	0.00692924	0.0174871	0.00344058	0.015039	0.00478228	0.00801303	0.00312248	0.0214162	0.000394709	0.00803922	0.0104783	0.00457705	0.0208727	0.00263519	0.00222675	0.0127797	0.00220178	0.0306886	0.0330065	0.0351394	0.00722297	0.0187575	0.00779317	0.0212772	0.0154851	0.00392593	0.0384341	0.000996318	0.00477237	0.0123289	0.000552752	0.00311534	0.00911493	0.0113549	0.00166584	0.0014469	0.00079541	0.00132012	0.000396246	0.00121642	0.00495151	0.00750443	0.000172727	0.000927869	0.0214647	0.0198032	0.0175696	0.000772893	0.0155672	0.0200018	0.00441797	0.00179496	0.000856833	0.060216	0.469553	2.46696	8.972736
972	-3236.631	-3391.082	154.4509	0.2877998	0.0144564	0.232654	0.00946186	0.0381055	0.156643	0.0456809	0.0205948	0.0739969	0.0437266	0.0109655	0.0353879	0.118111	0.144659	0.0332039	0.0746003	0.0153968	0.0902719	0.0546038	0.0336642	0.266799	0.115543	0.178353	0.306525	0.174072	0.00852673	0.0427234	0.223098	0.028238	0.0594089	0.151633	0.210618	0.120853	0.0199335	0.285268	0.0869769	0.0870384	0.00760855	0.0033056	0.0442542	0.138113	0.00302185	0.104742	0.0817459	0.395632	0.0211632	0.0264624	0.182706	0.0117822	0.164088	0.0857182	0.1177	0.403498	0.0500433	0.0124199	0.0529339	0.184776	0.154596	0.0587204	0.031765	0.046053	0.112046	0.042335	0.116573	0.088987	0.329141	0.0860019	0.0310287	0.00303724	0.0466837	0.193405	0.0637912	0.0152353	0.157708	0.0152804	0.0501129	0.0968644	0.0175287	0.0030215	0.147032	0.019278	0.0134501	0.263493	0.0464905	0.109224	0.0339301	0.0763746	0.00733412	0.0646374	0.0981463	0.183473	0.451387	0.026833	0.00826229	0.129981	0.0662569	0.0319042	0.0362115	1.157698	3.189829	0.00155829	0.0250783	0.00101991	0.00410748	0.0168849	0.00492404	0.00221996	0.00797628	0.00471339	0.00118199	0.00381454	0.0127315	0.0155931	0.00357912	0.00804132	0.00165966	0.00973059	0.00588586	0.00362873	0.0287588	0.0124547	0.019225	0.033041	0.0187636	0.000919113	0.00460524	0.0240482	0.00304383	0.00640381	0.0163449	0.022703	0.013027	0.00214867	0.0307496	0.00937542	0.00938205	0.000820141	0.000356317	0.00477025	0.0148875	0.000325732	0.0112903	0.00881155	0.042646	0.00228123	0.00285243	0.0196942	0.00127002	0.0176874	0.00923975	0.0126871	0.0434939	0.00539427	0.00133876	0.00570585	0.0199173	0.0166642	0.00632959	0.00342402	0.00496414	0.0120776	0.00456337	0.0125657	0.0095921	0.0354788	0.00927033	0.00334465	0.000327391	0.00503213	0.0208476	0.00687619	0.00164224	0.0169996	0.0016471	0.00540177	0.0104412	0.00188945	0.000325694	0.0158489	0.00207801	0.00144981	0.0284024	0.00501131	0.0117735	0.00365739	0.00823258	0.00079056	0.0069674	0.0105794	0.0197769	0.0486559	0.00289239	0.000890609	0.014011	0.00714197	0.00343902	0.00390332	0.00175055	0.081033	0.526612	2.46785	9.277122
1008	-3234.911	-3391.404	156.4934	0.2559391	0.0174283	0.148626	0.0055293	0.0252637	0.147514	0.00706356	0.00645134	0.0479825	0.034999	0.082489	0.100398	0.039503	0.0394777	0.028639	0.0694726	0.0494985	0.0880697	0.0324264	0.0115116	0.298561	0.0845143	0.0924801	0.440884	0.228285	0.0404984	0.112523	0.136377	0.0266036	0.0316784	0.140769	0.158327	0.177735	0.0360169	0.190902	0.141334	0.435443	0.00117035	0.00821382	0.0321694	0.0872143	0.0356304	0.0861439	0.0167113	0.277121	0.0160773	0.0968916	0.111434	0.0248188	0.119689	0.0730476	0.105267	0.0331687	0.0352917	0.022089	0.069779	0.0303714	0.147789	0.00489511	0.049594	0.0417596	0.0464411	0.066133	0.0809959	0.0675759	0.309337	0.195444	0.0422447	0.0251047	0.115995	0.125211	0.0883451	0.10375	0.205648	0.0597817	0.0141373	0.051602	0.0185447	0.00175008	0.0419249	0.00105708	0.0372883	0.0497928	0.0798355	0.128594	0.0087018	0.0386468	0.0147747	0.0526273	0.00307722	0.0308898	0.278713	0.0695277	0.14682	0.0111345	0.0589382	0.0038419	0.133591	1.069652	3.505096	0.00215445	0.0183729	0.000683521	0.00312305	0.0182354	0.000873184	0.000797502	0.00593151	0.00432652	0.0101971	0.012411	0.00488329	0.00488016	0.0035403	0.00858807	0.00611892	0.010887	0.00400849	0.00142304	0.0369075	0.0104475	0.0114322	0.0545012	0.0282202	0.00500633	0.0139098	0.0168587	0.00328868	0.00391603	0.0174016	0.0195721	0.0219713	0.00445234	0.0235989	0.0174714	0.0538286	0.000144677	0.00101538	0.00397672	0.0107813	0.00440456	0.0106489	0.00206582	0.0342572	0.00198745	0.0119776	0.0137753	0.00306805	0.0147957	0.00903001	0.0130129	0.00410026	0.00436269	0.0027306	0.00862595	0.00375446	0.0182694	0.000605124	0.00613072	0.00516225	0.00574097	0.00817524	0.0100126	0.00835361	0.0382396	0.0241605	0.00522222	0.0031034	0.0143391	0.0154783	0.0109211	0.0128253	0.0254219	0.0073901	0.00174763	0.00637895	0.00229246	0.000216342	0.00518268	0.000130674	0.00460951	0.0061553	0.00986912	0.0158965	0.0010757	0.00477745	0.00182642	0.00650569	0.000380401	0.00381853	0.034454	0.00859489	0.0181496	0.00137643	0.00728583	0.000474929	0.0165143	0.000784129	0.0580281	0.462848	2.46623	8.089427
1044	-3239.758	-3391.789	152.0308	0.270482	0.00341827	0.201995	0.0187147	0.0850595	0.182024	0.0364545	0.00470103	0.100776	0.0362391	0.0555988	0.186582	0.390875	0.160039	0.0306199	0.0577838	0.0625474	0.220847	0.0822821	0.0451472	0.466706	0.196107	0.167062	0.470734	0.299968	0.0739757	0.0383823	0.203828	0.0881006	0.104576	0.249177	0.261843	0.0495669	0.0569699	0.312036	0.150556	0.200479	0.0277979	0.000173634	0.0113683	0.0975314	0.118764	0.085092	0.0480838	0.411743	0.0909223	0.0422805	0.177464	0.0104832	0.205397	0.0693886	0.112739	0.305014	0.0039835	0.060949	0.128727	0.211158	0.161385	0.074402	0.0424788	0.011379	0.156684	0.0029373	0.169156	0.0667058	0.276842	0.0664888	0.128975	0.00131701	0.081315	0.0324092	0.0214145	0.0968959	0.126006	0.0138479	0.0269107	0.0370247	0.107668	0.0547702	0.0814438	0.0438032	0.132866	0.440255	0.088294	0.145219	0.0477939	0.200682	0.0414208	0.02241	0.0242369	0.131949	0.526059	0.0344626	0.0873965	0.0938388	0.00176951	0.00259559	0.0340908	1.028838	1.508439	0.000297023	0.0175519	0.00162617	0.00739106	0.0158166	0.00316763	0.000408486	0.00875669	0.00314891	0.00483114	0.0162126	0.0339642	0.0139062	0.00266065	0.005021	0.00543492	0.01919	0.00714972	0.00392297	0.0405534	0.0170402	0.0145165	0.0409034	0.0260651	0.00642796	0.00333515	0.0177112	0.00765531	0.00908691	0.0216517	0.0227522	0.00430701	0.00495027	0.0271137	0.0130822	0.0174202	0.00241544	1.50876e-05	0.000987824	0.00847478	0.0103197	0.00739389	0.00417814	0.0357775	0.00790049	0.00367388	0.0154204	0.000910916	0.0178475	0.00602937	0.00979619	0.0265036	0.000346137	0.00529603	0.0111855	0.0183481	0.0140232	0.006465	0.0036911	0.000988753	0.0136147	0.000255231	0.0146985	0.00579625	0.0240556	0.0057774	0.011207	0.000114438	0.00706569	0.00281613	0.00186077	0.00841956	0.010949	0.00120328	0.00233834	0.00321718	0.00935561	0.00475914	0.00707688	0.00380618	0.0115451	0.038255	0.00767211	0.0126185	0.00415294	0.0174378	0.00359917	0.00194727	0.00210602	0.0114655	0.0457107	0.00299455	0.00759413	0.00815392	0.000153758	0.000225538	0.00296224	0.00115953	0.0683027	0.49305	2.46847	11.50843
1080	-3235.226	-3393.542	158.3157	0.2304242	0.0312606	0.16583	0.0094538	0.0730279	0.0603454	0.0679597	0.0588419	0.0284494	0.0632023	0.0583694	0.126021	0.121585	0.0594143	0.0119331	0.0877299	0.0624683	0.117525	0.0463964	0.0217577	0.278649	0.111519	0.167756	0.326471	0.186704	0.0209242	0.00972513	0.175704	0.03616	0.104424	0.094259	0.202322	0.0607843	0.079019	0.225625	0.0656504	0.225462	0.0123958	0.0054145	0.0477493	0.0832943	0.0383201	0.138533	0.0439588	0.220067	0.0158145	0.0339085	0.141021	0.00610519	0.212219	0.087444	0.126571	0.241144	0.0169463	0.0312178	0.042803	0.0720384	0.0249962	0.0896652	0.0613529	0.0063019	0.121195	0.00634346	0.0618566	0.143248	0.165357	0.104892	0.00778467	0.00323109	0.0288366	0.0284665	0.0550517	0.0130342	0.0311	0.00053844	0.0151117	0.00869093	0.0534774	0.0270873	0.15146	0.00410118	0.0907584	0.30494	0.0369876	0.11486	0.129933	0.119845	0.0236226	0.00556115	0.0147927	0.0705384	0.395164	0.0407036	0.00536641	0.0753947	0.0191151	0.00122716	0.0362621	1.195219	1.830266	0.00392822	0.0208383	0.00118797	0.00917672	0.00758303	0.00853985	0.0073941	0.00357497	0.00794204	0.00733473	0.0158359	0.0152785	0.00746604	0.00149952	0.0110242	0.00784981	0.0147682	0.00583019	0.00273409	0.0350152	0.0140136	0.0210803	0.0410245	0.0234614	0.00262935	0.00122207	0.022079	0.00454388	0.013122	0.0118446	0.0254239	0.00763819	0.00992957	0.0283522	0.00824966	0.0283316	0.00155766	0.000680389	0.00600021	0.0104668	0.00481533	0.0174082	0.00552389	0.0276537	0.00198727	0.00426096	0.0177207	0.000767182	0.0266675	0.0109883	0.015905	0.0303024	0.00212948	0.00392284	0.00537866	0.00905239	0.00314104	0.0112674	0.00770964	0.000791901	0.0152294	0.000797123	0.00777294	0.0180006	0.0207789	0.0131807	0.000978226	0.000406021	0.00362363	0.00357711	0.00691783	0.00163788	0.00390805	6.76607e-05	0.00189894	0.00109211	0.00672	0.00340381	0.0190326	0.000515357	0.0114048	0.0383189	0.00464789	0.0144334	0.0163274	0.0150598	0.00296843	0.000698817	0.00185886	0.0088639	0.0496566	0.00511484	0.000674346	0.00947414	0.00240201	0.000154206	0.00455671	0.000348224	0.0412861	0.405168	2.4541	7.957945
1116	-3243.126	-3399.656	156.5293	0.2364226	0.0692034	0.108751	0.0135599	0.0374765	0.163973	0.0195354	0.00817708	0.0642116	0.0898086	0.117507	0.170957	0.0713695	0.0775651	0.0266406	0.123547	0.0434467	0.117756	0.047242	0.0192757	0.255408	0.156719	0.20953	0.174251	0.253178	0.0449996	0.00257654	0.268993	0.0606062	0.121025	0.205103	0.0893503	0.0727837	0.0495063	0.246311	0.0724788	0.19648	0.039329	0.0411231	0.021491	0.0974732	0.0487774	0.160557	0.00621297	0.316802	0.0204426	0.00397402	0.128542	0.059295	0.0634047	0.0478318	0.140446	0.309081	0.0407951	0.0245097	0.0405803	0.0685616	0.0543729	0.0283098	0.00826021	0.0205596	0.160225	0.0366113	0.165543	0.0888967	0.123915	0.0351784	0.0681313	0.00367346	0.0459586	0.00331751	0.0275418	0.0295346	0.0510859	0.0140814	0.0189983	0.00203945	0.0190181	0.0513555	0.0537573	0.0553416	0.0642018	0.329646	0.0843608	0.13312	0.134078	0.12045	0.00994595	0.00453759	0.0508875	0.0801057	0.365458	0.0621823	0.0344702	0.0560255	0.00108131	0.0135365	0.0334709	0.9848725	3.193392	0.00834601	0.0131155	0.00163534	0.0045197	0.0197753	0.00235599	0.000986165	0.00774399	0.010831	0.0141715	0.0206176	0.00860725	0.00935444	0.00321289	0.0148999	0.00523972	0.0142015	0.00569743	0.00232468	0.0308024	0.0189005	0.0252695	0.0210149	0.0305335	0.005427	0.000310733	0.0324408	0.00730918	0.0145958	0.0247356	0.0107757	0.0087778	0.00597052	0.0297054	0.00874103	0.0236957	0.00474313	0.00495949	0.00259184	0.0117554	0.0058826	0.0193634	0.000749291	0.0382067	0.0024654	0.000479271	0.0155023	0.00715105	0.00764667	0.00576857	0.016938	0.0372755	0.00491993	0.00295589	0.00489403	0.0082686	0.00655743	0.0034142	0.00099619	0.00247951	0.0193233	0.00441536	0.0199647	0.010721	0.0149442	0.00424256	0.00821671	0.000443023	0.00554266	0.000400095	0.00332158	0.00356191	0.00616102	0.00169823	0.00229122	0.00024596	0.00229361	0.00619353	0.00648319	0.00667426	0.00774281	0.0397556	0.010174	0.0160544	0.0161699	0.0145264	0.00119949	0.000547238	0.0061371	0.00966083	0.0440746	0.00749925	0.00415714	0.00675674	0.000130407	0.00163251	0.00403663	0.000428442	0.0450481	0.419277	2.45807	8.291797
1152	-3240.582	-3394.441	153.8587	0.2539327	0.110221	0.1894	0.0241621	0.0314741	0.155493	0.0273982	0.059584	0.0764048	0.0731929	0.076879	0.212116	0.0967911	0.139801	0.0893752	0.0851183	0.101192	0.166355	0.012563	0.0252723	0.328313	0.131844	0.281773	0.314411	0.201378	0.0616639	0.0478684	0.179336	0.0233622	0.0613498	0.167353	0.163114	0.0661125	0.0410765	0.337235	0.0981347	0.228466	0.0324676	0.0752385	0.0666353	0.139921	0.0323089	0.187629	0.00322207	0.481647	0.0952846	0.0193436	0.195014	0.0199138	0.15383	0.0498558	0.164405	0.411101	0.0401023	0.016199	0.0682794	0.109724	0.0991503	0.0720584	0.0729374	0.117644	0.229138	0.033608	0.171282	0.151708	0.194581	0.0330868	0.0265947	0.0442107	0.0463485	0.033971	0.0317576	0.0180822	0.108748	0.00500168	0.0378967	0.00144118	0.0628804	0.0709392	0.0865466	0.0489581	0.0817599	0.3729	0.0456061	0.259895	0.0796005	0.0588988	0.013909	0.00092975	0.0510303	0.111717	0.268283	0.243251	0.0265892	0.0999183	0.0054395	0.0353561	0.0402264	0.7450831	2.013304	0.0105559	0.018139	0.00231403	0.0030143	0.0148917	0.00262395	0.00570641	0.00731736	0.00700975	0.00736277	0.0203145	0.00926977	0.0133889	0.00855954	0.00815185	0.00969123	0.015932	0.00120317	0.00242035	0.0314428	0.0126269	0.0269857	0.0301114	0.0192862	0.0059056	0.0045844	0.0171752	0.00223742	0.00587553	0.0160276	0.0156216	0.00633165	0.00393394	0.0322973	0.00939845	0.0218804	0.00310945	0.00720566	0.00638173	0.0134003	0.00309426	0.0179694	0.000308581	0.0461278	0.00912549	0.00185256	0.0186766	0.00190716	0.0147324	0.00477474	0.0157452	0.0393716	0.00384063	0.00155139	0.00653918	0.0105084	0.00949572	0.00690109	0.00698528	0.0112669	0.0219447	0.00321867	0.0164038	0.0145292	0.0186352	0.00316876	0.002547	0.0042341	0.00443883	0.00325343	0.00304145	0.00173175	0.0104149	0.000479016	0.0036294	0.000138023	0.00602211	0.00679391	0.00828865	0.00468876	0.00783022	0.0357129	0.00436774	0.0248904	0.00762341	0.00564079	0.00133208	8.9043e-05	0.00488722	0.0106992	0.0256937	0.0232963	0.00254648	0.00956927	0.000520946	0.00338608	0.00385252	0.000740194	0.0566472	0.458531	2.46568	10.44158
