Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3096	-3101.75	-3265.14	163.39	0.00216081	0.0450494	0.0195314	0.00626027	0.0769599	0.0431297	0.0245665	0.0535796	0.00581422	0.00895194	0.036158	0.0115221	0.0195414	0.0165907	0.0385932	0.0184424	0.11485	0.0468905	0.0734385	0.0448654	0.0344104	0.0133097	0.226535	0.0297648	0.0992566	0.0633829	0.0448408	0.000969877	0.0220452	0.217642	0.19445	0.0110563	0.0306527	0.0123469	0.0458116	0.10267	0.0238998	0.136743	0.149246	0.0193311	0.103629	0.00142512	0.0049073	0.0678094	0.125009	0.15749	0.0148418	0.167616	0.110557	0.0332913	0.0130896	0.105415	0.029752	0.155815	0.00379043	0.023049	0.0251939	0.00134987	0.0149231	0.00823891	0.062264	0.0458115	0.06842	0.173108	0.00909037	0.0207919	0.0738825	0.0305536	0.104408	0.134608	0.00510683	0.00456167	0.178334	0.151685	0.165714	0.0480829	0.00304253	0.070604	0.00357766	0.0486657	0.0177372	0.0608995	0.108644	0.0127707	0.0149592	0.0234125	0.0181466	0.000829616	0.0633786	0.106984	0.0858728	0.017297	0.0543718	0.0126598	0.0202254	0.129853	0.0173416	0.9586606	0.8810105	0.9314887	0.000391441	0.0081609	0.00353821	0.00113408	0.0139416	0.00781315	0.00445033	0.00970618	0.00105327	0.00162168	0.00655019	0.00208727	0.00354001	0.00300548	0.00699133	0.00334093	0.0208055	0.00849442	0.0133037	0.00812756	0.00623361	0.00241111	0.0410378	0.00539203	0.0179808	0.0114821	0.00812312	0.000175698	0.0039936	0.0394269	0.0352254	0.00200289	0.00555288	0.00223671	0.00829899	0.0185992	0.00432955	0.0247717	0.0270366	0.00350192	0.0187729	0.000258167	0.000888979	0.012284	0.0226459	0.02853	0.00268866	0.0303644	0.0200278	0.00603087	0.00237124	0.0190964	0.0053897	0.0282265	0.000686653	0.00417544	0.00456399	0.000244535	0.00270339	0.00149252	0.0112794	0.00829897	0.0123946	0.0313593	0.00164676	0.00376655	0.0133841	0.00553493	0.0189139	0.0243848	0.000925125	0.000826367	0.032306	0.0274785	0.0300199	0.00871043	0.000551169	0.0127902	0.000648109	0.00881602	0.00321317	0.0110322	0.0196814	0.00231346	0.00270992	0.00424128	0.00328734	0.000150289	0.0114813	0.0193806	0.0155562	0.00313344	0.0098497	0.00229339	0.00366392	0.0235235	0.00314152	5.520149
3132	-3091.864	-3256.303	164.4389	0.000839185	0.110009	0.0190842	0.00462061	0.0397515	0.0286364	0.0257195	0.0412857	0.0110132	0.000747582	0.0252007	0.0176361	0.00952286	0.0211766	0.0551871	0.0127353	0.136684	0.0489245	0.0426127	0.0155511	0.0113335	0.00394293	0.254282	0.0205131	0.075456	0.0383174	0.0799601	0.000679447	0.0133123	0.22278	0.110665	0.020662	0.0552563	0.00883558	0.0719014	0.0775621	0.0343374	0.119866	0.119949	0.0242477	0.0626127	0.00141709	0.0190302	0.0603937	0.119197	0.133759	0.0215428	0.156623	0.149056	0.0109073	0.106563	0.0123271	0.0124711	0.0038626	0.119895	0.107251	0.0377742	0.0978522	0.0104276	0.0141399	0.0595749	0.0128107	0.0205309	0.0100195	0.00264644	0.0139125	0.0124649	0.112253	0.104413	0.00974887	0.00269499	0.108922	0.166638	0.0653699	0.034242	0.0501879	0.0471279	0.0375141	0.00477849	0.000748123	0.102603	0.0876652	0.0255689	0.0641427	0.0625542	0.00044101	0.0789345	0.00949097	0.00264623	0.0201673	0.00326607	0.120587	0.00131461	0.0606223	0.0118672	0.0132683	0.0333916	0.8788651	0.9306492	1.10014	0.000172564	0.0226215	0.00392435	0.00095015	0.00817423	0.0058886	0.00528878	0.0084897	0.00226468	0.000153728	0.00518211	0.00362658	0.00195822	0.00435462	0.0113483	0.00261879	0.0281068	0.0100605	0.00876259	0.00319782	0.00233055	0.000810798	0.0522888	0.00421818	0.0155163	0.00787934	0.0164425	0.000139717	0.00273745	0.045811	0.0227564	0.0042488	0.0113625	0.00181689	0.0147853	0.0159493	0.00706091	0.0246485	0.0246654	0.00498613	0.0128752	0.000291401	0.00391324	0.0124189	0.0245108	0.0275053	0.00442991	0.0322069	0.0306509	0.00224291	0.0219129	0.00253485	0.00256446	0.000794279	0.0246543	0.0220543	0.00776763	0.0201217	0.00214427	0.00290764	0.0122506	0.0026343	0.00422183	0.00206035	0.000544195	0.00286088	0.00256319	0.0230829	0.0214707	0.00200469	0.000554179	0.022398	0.0342663	0.0134422	0.0070413	0.0103203	0.00969107	0.00771415	0.000982617	0.000153839	0.0210986	0.0180269	0.0052578	0.0131899	0.0128632	9.06862e-05	0.0162316	0.00195166	0.000544153	0.00414707	0.000671612	0.0247967	0.000270328	0.012466	0.00244029	0.0027284	0.00686643	4.863028
3168	-3093.319	-3258.068	164.7489	0.00412272	0.0638931	0.0137922	0.00491519	0.0450461	0.024368	0.00199717	0.0279016	0.0199102	0.000990889	0.0138079	0.014778	0.0320062	0.021288	0.054018	0.0267201	0.175194	0.0373994	0.0454925	0.0178988	0.0145972	0.00647318	0.240499	0.0250436	0.0358272	0.0471419	0.0241751	0.000666551	0.0310792	0.267082	0.133604	0.00672594	0.0336999	0.00980816	0.0337255	0.0902078	0.0666038	0.138793	0.114391	0.0080773	0.105181	0.00698974	0.0116861	0.0385249	0.0983109	0.113518	0.0138103	0.0763451	0.110766	0.026399	0.0121027	0.0614034	0.00212129	0.0957567	0.0119611	0.0139722	0.0193891	0.000144886	0.00338584	0.0124806	0.0454722	0.0693535	0.0502332	0.141917	0.00134373	0.000640299	0.0587519	0.0903865	0.0764504	0.131893	0.0125383	0.00455612	0.140897	0.111941	0.211087	0.0160391	0.00306242	0.0481194	0.00284496	0.0265941	0.0294319	0.0516136	0.138548	0.0272793	0.00576486	0.00668093	0.00068133	0.0121338	0.0356738	0.0750091	0.00988997	0.048336	0.0618282	0.0216332	0.0137518	0.0638059	0.0362585	0.8271511	0.8937034	1.186994	0.000878961	0.013622	0.00294048	0.00104792	0.00960378	0.00519523	0.000425795	0.0059486	0.00424484	0.000211257	0.00294383	0.00315067	0.00682371	0.00453858	0.0115166	0.00569669	0.0373512	0.00797352	0.00969897	0.003816	0.0031121	0.00138008	0.0512742	0.00533927	0.00763833	0.0100506	0.00515411	0.000142108	0.00662606	0.0569416	0.0284842	0.00143397	0.00718479	0.00209109	0.00719024	0.0192322	0.0141999	0.0295906	0.0243881	0.00172207	0.0224244	0.00149021	0.00249146	0.00821349	0.0209598	0.0242019	0.00294434	0.0162767	0.0236151	0.00562825	0.00258029	0.0130912	0.000452257	0.0204153	0.0025501	0.00297887	0.00413373	3.08896e-05	0.000721858	0.00266085	0.00969464	0.0147861	0.0107097	0.0302566	0.000286481	0.000136511	0.0125259	0.0192703	0.0162992	0.0281195	0.00267316	0.00097136	0.030039	0.0238657	0.0450035	0.00341952	0.000652905	0.010259	0.000606543	0.00566983	0.00627486	0.011004	0.0295383	0.00581593	0.00122906	0.00142437	0.000145259	0.00258691	0.00760562	0.0159919	0.00210853	0.0103052	0.0131817	0.00461219	0.00293188	0.0136034	0.00773029	4.690449
3204	-3100.997	-3265.318	164.3213	0.0214354	0.0593636	0.020631	0.00746361	0.0423274	0.048021	0.0249626	0.0319728	0.0387206	0.00124884	0.0307029	0.0184623	0.0182701	0.055654	0.0254802	0.0369813	0.117649	0.0230935	0.0509149	0.0122763	0.0485824	0.0207134	0.242671	0.0248947	0.0656617	0.0416168	0.036052	0.00179451	0.0183042	0.23936	0.206465	0.0183127	0.0741085	0.00963793	0.03836	0.0680024	0.0328518	0.155173	0.145215	0.00832564	0.0928862	0.0118608	0.0351901	0.0364193	0.102525	0.152625	0.0156081	0.0887041	0.113168	0.0231086	0.0183934	0.0924021	0.0145243	0.13984	0.0199281	0.00424109	0.00869771	0.000173563	0.000952261	0.0161486	0.0636778	0.066405	0.0548637	0.131593	0.00368527	0.000605901	0.0683912	0.0955879	0.0822802	0.102675	0.0056482	0.0048736	0.120979	0.0472677	0.0996012	0.00752659	0.00465211	0.0384009	0.00298083	0.0239376	0.0111008	0.0373548	0.231459	0.000671241	0.00434255	0.00776458	2.80907e-06	0.0111476	0.0276007	0.0615294	0.0187094	0.0160596	0.0860326	0.0394261	0.0122764	0.068444	0.0405375	0.9256056	0.9656016	1.125282	0.00440222	0.0121916	0.00423703	0.00153281	0.00869285	0.00986216	0.00512661	0.00656631	0.00795212	0.000256476	0.0063055	0.00379163	0.00375217	0.0114298	0.00523292	0.00759491	0.0241619	0.00474275	0.0104565	0.00252119	0.00997745	0.00425394	0.0498378	0.00511266	0.0134851	0.00854691	0.00740406	0.000368541	0.00375917	0.0491577	0.0424021	0.0037609	0.0152198	0.00197936	0.00787806	0.0139658	0.00674684	0.0318681	0.0298231	0.00170985	0.0190762	0.00243588	0.00722706	0.0074795	0.0210556	0.0313448	0.00320546	0.0182173	0.0232415	0.00474585	0.00377748	0.0189768	0.00298289	0.0287191	0.00409267	0.000870999	0.00178626	3.5645e-05	0.000195567	0.00331647	0.0130776	0.0136377	0.0112674	0.0270255	0.00075685	0.000124435	0.0140456	0.0196311	0.016898	0.0210865	0.00115998	0.0010009	0.0248456	0.00970744	0.0204553	0.00154575	0.000955411	0.00788646	0.000612177	0.00491611	0.00227979	0.00767162	0.0475352	0.000137854	0.000891836	0.00159462	5.76903e-07	0.0022894	0.00566841	0.0126364	0.00384238	0.00329818	0.0176686	0.008097	0.00252121	0.0140564	0.00832525	4.869222
3240	-3089.969	-3254.476	164.5064	0.0136876	0.0777646	0.008476	0.00489196	0.053262	0.0301679	0.0309264	0.0199043	0.021876	0.00113756	0.0222911	0.0104847	0.0186919	0.0325709	0.0231637	0.0221663	0.217371	0.01593	0.0557818	0.0499101	0.0270266	0.0322778	0.226242	0.00765372	0.0819291	0.0414837	0.025895	0.00130952	0.00666857	0.227259	0.105633	0.021113	0.0497206	0.0057509	0.0790358	0.0538015	0.0243475	0.101698	0.0767745	0.00725037	0.136789	0.00389538	0.00952212	0.0526787	0.120055	0.100473	0.0316267	0.16921	0.131274	0.0418895	0.121321	0.0191533	0.0095154	0.0187642	0.130904	0.216063	0.0260409	0.089177	0.011165	0.0386823	0.0616363	0.00641543	0.0326355	0.00899137	0.00330392	0.00893276	0.00291682	0.118433	0.152257	0.00106892	0.022809	0.167818	0.0916949	0.0304012	0.00824021	0.032517	0.0233065	0.0394487	0.00436052	0.000469269	0.105754	0.0685341	0.010431	0.0545419	0.0110731	0.00182426	0.0650597	0.00744317	0.00198871	0.0408999	0.00923514	0.160621	0.0149181	0.0576326	0.00987523	0.0184492	0.00800185	0.8613196	0.8438458	1.113828	0.00280745	0.0159502	0.0017385	0.00100338	0.0109245	0.00618771	0.00634328	0.00408254	0.00448696	0.000233323	0.0045721	0.0021505	0.00383388	0.00668057	0.00475108	0.00454651	0.0445846	0.00326738	0.0114413	0.010237	0.0055434	0.00662046	0.0464041	0.00156984	0.0168044	0.00850868	0.00531128	0.000268594	0.00136778	0.0466127	0.0216662	0.00433046	0.0101981	0.00117956	0.0162109	0.0110351	0.00499388	0.0208592	0.0157471	0.00148711	0.0280565	0.000798975	0.00195307	0.0108049	0.0246243	0.0206079	0.00648691	0.0347064	0.0269254	0.00859191	0.024884	0.00392851	0.00195169	0.0038487	0.0268495	0.0443164	0.00534121	0.018291	0.00229003	0.00793408	0.0126421	0.00131586	0.00669383	0.00184421	0.000677664	0.00183219	0.000598265	0.0242916	0.0312293	0.000219244	0.00467832	0.0344209	0.0188074	0.00623555	0.00169014	0.00666952	0.00478037	0.00809127	0.000894381	9.62513e-05	0.0216911	0.0140569	0.0021395	0.011187	0.0022712	0.000374171	0.0133443	0.00152666	0.000407902	0.00838893	0.00189421	0.0329448	0.00305983	0.0118209	0.0020255	0.0037841	0.00164125	4.875463
3276	-3089.764	-3252.841	163.0766	0.0193844	0.065674	0.0193539	0.00762101	0.0385602	0.0393597	0.0265077	0.0386575	0.0468032	0.000748016	0.0335887	0.0230922	0.0250458	0.0365421	0.0896349	0.0139298	0.125404	0.0382889	0.0713949	0.0293319	0.01904	0.028487	0.32867	0.00375237	0.112845	0.0509352	0.0417583	0.00856309	0.0302413	0.308644	0.169078	0.0666877	0.0665016	0.00829007	0.0972107	0.106179	0.0582228	0.157794	0.111812	0.0314423	0.208045	0.00666163	0.00596403	0.0341055	0.124616	0.155159	0.057065	0.11746	0.103303	0.0221262	0.0853519	0.00697248	0.0147018	0.069695	0.103189	0.232713	0.011721	0.0846074	0.00843104	0.0108652	0.0979086	0.00642904	0.00445135	0.00522656	0.017347	0.00116676	0.00532749	0.136353	0.118033	0.00195082	0.0664751	0.0739109	0.158644	0.0115783	0.011524	0.0362297	0.0248563	0.0433262	0.0159004	0.00443102	0.0945172	0.0914956	0.0246139	0.030354	0.0695066	0.00340905	0.070776	0.0170438	0.00208496	0.0526881	0.0192852	0.175507	0.00939986	0.0548423	0.00799848	0.0163473	0.050027	0.8793147	0.9675691	0.9305028	0.00340748	0.0115444	0.00340211	0.00133965	0.00677827	0.0069188	0.00465964	0.00679538	0.00822725	0.000131489	0.00590436	0.00405924	0.00440264	0.00642353	0.0157564	0.00244865	0.022044	0.00673058	0.0125501	0.00515608	0.00334693	0.00500756	0.057775	0.000659607	0.0198364	0.0089536	0.00734044	0.00150525	0.00531594	0.0542547	0.0297212	0.0117226	0.0116899	0.00145726	0.0170881	0.0186646	0.0102346	0.0277377	0.0196549	0.00552706	0.0365711	0.00117101	0.00104838	0.0059952	0.0219056	0.0272746	0.0100311	0.0206475	0.018159	0.00388943	0.0150035	0.00122565	0.00258434	0.0122513	0.018139	0.0409072	0.00206037	0.0148726	0.00148204	0.00190993	0.0172108	0.00113012	0.000782476	0.000918745	0.00304932	0.000205098	0.000936488	0.0239686	0.0207484	0.000342924	0.0116853	0.0129924	0.0278871	0.00203527	0.00202574	0.0063686	0.00436935	0.00761605	0.00279504	0.000778904	0.0166146	0.0160835	0.00432673	0.00533575	0.0122182	0.000599256	0.0124413	0.00299603	0.000366503	0.00926173	0.00339003	0.0308513	0.00165235	0.0096404	0.00140601	0.0028736	0.00879396	5.688797
3312	-3102.883	-3266.476	163.5927	0.00695443	0.050356	0.0147754	0.00166212	0.0506362	0.0545326	0.00848875	0.0321751	0.0103832	0.00208805	0.0383149	0.0457166	0.0171043	0.0393136	0.0551347	0.0184367	0.149982	0.0175199	0.0676673	0.0214931	0.048869	0.00567835	0.258147	0.009328	0.0626646	0.0381819	0.0113549	0.0117744	0.0259338	0.274492	0.216198	0.0393912	0.0636085	0.00552876	0.0805882	0.0928616	0.0212232	0.126962	0.149383	0.0146646	0.138497	0.00106444	0.00481923	0.0608037	0.17818	0.114572	0.00326308	0.0737833	0.125834	0.0263133	0.0664356	0.0990342	0.0426062	0.0898753	0.00416775	0.00161385	0.0222844	0.000545634	0.00680561	0.0152062	0.0464237	0.123372	0.0634579	0.182973	0.00431625	0.000669349	0.0426692	0.0823017	0.0773644	0.20918	0.0515856	0.0178449	0.134036	0.145337	0.0702326	0.011163	0.00495104	0.06626	0.00141496	0.0330492	0.00246044	0.071371	0.0330444	0.0229378	0.0279884	0.00882286	0.13496	0.000866139	0.0662952	0.0895298	0.0142423	0.0204161	0.080798	0.00986916	0.0244305	0.109415	0.014285	0.7816063	0.9383989	1.000108	0.00127942	0.0092641	0.00271826	0.000305783	0.00931566	0.0100325	0.00156169	0.00591931	0.00191022	0.000384143	0.00704887	0.00841058	0.00314672	0.0072326	0.0101433	0.00339184	0.0275924	0.00322318	0.0124489	0.00395413	0.00899053	0.00104466	0.0474919	0.00171609	0.0115285	0.00702441	0.00208899	0.00216616	0.0047711	0.0504988	0.0397744	0.00724688	0.0117022	0.00101714	0.014826	0.0170839	0.00390448	0.0233575	0.0274822	0.00269788	0.0254797	0.000195827	0.000886604	0.0111862	0.0327801	0.021078	0.000600316	0.0135741	0.02315	0.00484092	0.0122223	0.0182195	0.00783835	0.0165345	0.00076675	0.000296904	0.00409971	0.000100381	0.00125204	0.00279752	0.00854066	0.0226971	0.0116745	0.033662	0.00079407	0.000123142	0.00784994	0.0151412	0.0142329	0.0384832	0.00949032	0.00328297	0.0246589	0.0267379	0.0129208	0.00205368	0.000910854	0.01219	0.000260313	0.00608013	0.000452652	0.0131303	0.00607924	0.00421991	0.00514909	0.00162316	0.0248288	0.000159345	0.0121965	0.016471	0.00262019	0.00375599	0.0148646	0.00181565	0.00449452	0.0201293	0.00262804	5.435607
3348	-3100.515	-3264.297	163.7822	0.00641706	0.0721761	0.0171649	0.00756619	0.0534181	0.0349534	0.0105909	0.0466456	0.0322246	0.00308203	0.0188757	0.0461758	0.0271248	0.0245022	0.0507233	0.0208887	0.118155	0.0227288	0.0431015	0.0430064	0.0265836	0.0450011	0.252665	0.0181437	0.109896	0.0206288	0.0704962	0.0105509	0.00787689	0.238699	0.132131	0.0417049	0.0384188	0.00234819	0.0554661	0.0890852	0.0409485	0.085779	0.124256	0.0357078	0.116125	0.000815251	0.00497821	0.0726386	0.143154	0.181455	0.0137802	0.116334	0.107998	0.0127172	0.0838539	0.0316768	0.00315413	0.0338963	0.129031	0.176876	0.0239952	0.0938226	0.00601502	0.0058299	0.124541	0.00400085	0.0373327	0.0171267	0.00261111	0.00963239	0.0480214	0.148115	0.0882122	0.00421366	0.0455789	0.150675	0.123727	0.0120779	0.0053302	0.060269	0.00103033	0.0583093	0.00444592	0.00718787	0.0910796	0.0625575	0.00763881	0.0705661	0.192942	0.0100621	0.0303593	0.00751545	0.00575153	0.0147937	0.00189671	0.166526	0.0222929	0.0273857	0.0110834	0.0154605	0.0051357	0.9997607	0.9525575	1.008365	0.00123416	0.0138812	0.00330124	0.00145516	0.0102736	0.00672239	0.0020369	0.00897109	0.00619759	0.00059275	0.00363027	0.00888075	0.00521676	0.00471238	0.00975534	0.00401742	0.0227241	0.00437131	0.00828948	0.00827119	0.00511267	0.00865483	0.0485938	0.00348948	0.0211357	0.00396743	0.0135582	0.0020292	0.00151492	0.0459076	0.0254121	0.00802088	0.00738888	0.000451616	0.0106675	0.0171333	0.00787541	0.0164974	0.0238974	0.00686749	0.0223337	0.000156793	0.000957433	0.0139702	0.027532	0.0348983	0.00265028	0.0223739	0.0207707	0.00244582	0.0161272	0.00609223	0.000606617	0.0065191	0.0248159	0.0340177	0.00461487	0.0180444	0.00115684	0.00112123	0.0239523	0.000769462	0.00718001	0.00329388	0.00050218	0.00185255	0.00923569	0.0284862	0.0169654	0.000810391	0.00876595	0.0289786	0.0237957	0.00232287	0.00102513	0.0115912	0.000198158	0.0112143	0.00085506	0.00138241	0.0175169	0.0120314	0.00146913	0.0135716	0.0371075	0.00193519	0.00583885	0.00144541	0.00110616	0.0028452	0.000364784	0.0320271	0.00428748	0.00526694	0.00213162	0.00297344	0.000987722	5.199541
3384	-3104.571	-3268.967	164.3957	0.0197799	0.0987144	0.0249563	0.0120127	0.033195	0.0537183	0.0608099	0.0251974	0.00105224	0.00418351	0.0389551	0.0524058	0.0266136	0.0259369	0.0238657	0.0103652	0.154566	0.0304416	0.0707124	0.0402955	0.0637551	0.0188032	0.211588	0.00452177	0.109494	0.0290705	0.0310702	0.0143728	0.00698694	0.226621	0.124059	0.00824024	0.0444658	0.022536	0.0576473	0.120927	0.0374837	0.120179	0.0748424	0.00262696	0.112797	0.000209131	0.00232143	0.0390121	0.113669	0.13215	0.00401697	0.117866	0.107288	0.042295	0.0345063	0.0192366	0.00184185	0.0171397	0.115395	0.14575	0.0195596	0.0772729	0.0135246	0.0585778	0.0805903	0.0146779	0.0510047	0.0202971	0.00460168	0.00244714	0.00448643	0.139145	0.0878894	0.00754965	0.046273	0.0847704	0.189021	0.00997608	0.00262963	0.0462505	0.00237349	0.0444054	0.000534247	0.0253587	0.0734023	0.102086	0.019065	0.0741055	0.056129	0.0210373	0.0508569	0.0143359	0.00294227	0.0306955	0.00670534	0.165917	0.0118113	0.0501713	0.018298	0.00331567	0.0350924	0.9062409	0.8971384	1.062094	0.00402706	0.0200976	0.00508094	0.00244571	0.00675828	0.0109367	0.0123805	0.00513004	0.00021423	0.000851737	0.00793102	0.0106695	0.00541836	0.00528059	0.0048589	0.00211028	0.0314687	0.00619771	0.0143966	0.00820391	0.0129801	0.00382821	0.043078	0.000920603	0.0222922	0.00591857	0.0063257	0.00292621	0.0014225	0.0461385	0.0252577	0.00167766	0.00905296	0.00458818	0.0117366	0.0246199	0.00763145	0.0244677	0.0152374	0.000534833	0.0229647	4.25776e-05	0.000472629	0.00794261	0.0231424	0.0269048	0.000817829	0.0239967	0.0218431	0.00861099	0.00702526	0.00391645	0.000374989	0.00348954	0.0234936	0.0296738	0.00398221	0.0157323	0.00275352	0.0119261	0.0164077	0.00298832	0.0103842	0.00413236	0.000936873	0.000498223	0.000913409	0.0283291	0.0178937	0.00153706	0.00942088	0.0172587	0.0384835	0.00203107	0.000535376	0.00941631	0.000483228	0.00904066	0.000108769	0.00516288	0.0149442	0.0207842	0.00388152	0.0150874	0.0114275	0.00428306	0.0103541	0.00291871	0.000599028	0.00624942	0.00136516	0.0337795	0.00240471	0.0102146	0.00372537	0.00067505	0.00714459	4.911746
3420	-3102.532	-3266.041	163.5089	0.00231403	0.0767172	0.0206497	0.00758072	0.0357265	0.0305655	0.0299909	0.00933918	0.0476349	0.000474932	0.0271492	0.0325433	0.021724	0.0296128	0.0347904	0.0270228	0.164279	0.0208784	0.0743089	0.0345654	0.0360115	0.0199893	0.184567	0.0157617	0.068702	0.0141224	0.0364512	0.00417844	0.0189028	0.284574	0.241263	0.0526495	0.0434848	0.0026305	0.0426266	0.0837424	0.0315253	0.128028	0.0836897	0.0247343	0.0957861	0.00063465	0.0381651	0.0319852	0.156087	0.14545	0.0237377	0.184079	0.13869	0.0170498	0.0637039	0.0997619	0.00446925	0.0893242	0.00980628	0.0203972	0.0087537	0.0018512	0.0245585	0.00660392	0.0291246	0.0725891	0.0566073	0.226557	0.0105556	0.00116501	0.0739464	0.0683438	0.0713024	0.0876662	0.0122669	0.0282631	0.155123	0.07322	0.142666	0.00149847	0.0193522	0.0536471	0.0116556	0.0288296	0.019496	0.052012	0.00443902	0.00942266	0.00264401	0.0714813	0.135879	0.00852982	0.103854	0.0366769	0.00490371	0.0384063	0.0448457	0.00474441	0.00727986	0.100865	0.0186055	1.095685	0.9997553	1.14715	0.000445446	0.0147679	0.00397502	0.00145927	0.00687728	0.00588379	0.00577319	0.00179777	0.00916963	9.14235e-05	0.00522617	0.00626453	0.00418183	0.0057004	0.00669708	0.00520183	0.0316234	0.00401905	0.0143043	0.00665377	0.00693214	0.00384791	0.0355287	0.0030341	0.013225	0.00271853	0.00701678	0.000804342	0.00363876	0.0547799	0.0464426	0.0101349	0.00837074	0.000506366	0.00820553	0.0161202	0.00606855	0.0246451	0.0161101	0.0047613	0.0184386	0.000122169	0.00734671	0.00615708	0.0300465	0.0279988	0.00456947	0.0354348	0.0266975	0.00328204	0.0122629	0.019204	0.000860322	0.0171947	0.00188769	0.00392642	0.00168507	0.000356352	0.00472746	0.00127124	0.00560643	0.0139733	0.0108968	0.0436117	0.00203193	0.000224262	0.0142345	0.013156	0.0137256	0.0168756	0.00236135	0.00544059	0.0298608	0.0140947	0.027463	0.000288453	0.00372527	0.010327	0.00224367	0.00554964	0.00375294	0.0100122	0.000854502	0.00181384	0.000508966	0.01376	0.0261565	0.00164197	0.0199917	0.00706023	0.000943955	0.00739314	0.0086327	0.000913289	0.00140136	0.0194162	0.00358153	5.19486
