Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1584	-1536.303	-1692.352	156.0488	0.2758542	0.0121363	0.15431	0.00118826	0.0381189	0.0914405	0.0338126	0.0349651	0.176753	0.0173411	0.0525746	0.067689	0.1721	0.353507	0.0597251	0.140771	0.0504725	0.0350919	0.00345736	0.0411139	0.193451	0.0525748	0.0232468	0.0922992	0.0205305	0.0109051	0.0763181	0.0884623	0.0645692	0.0167945	0.0205994	0.04927	0.00946585	0.0280818	0.105447	0.155315	0.0341679	0.00953302	0.030425	0.117832	0.0888898	0.0186474	0.0994912	0.011018	0.166697	0.0579402	0.047773	0.0430118	0.0926339	0.064719	0.00284652	0.0462141	0.105626	0.0649203	0.0789974	0.18033	0.0589475	0.169967	0.0579963	0.220376	0.149532	0.0246598	0.139226	0.0161913	0.0143336	0.0314092	0.0477049	0.0929718	0.0448814	0.00306962	0.130744	0.0253674	0.110522	0.0362264	0.0258261	0.165213	0.00298174	0.0277291	0.0779188	0.0287014	0.153127	0.0261793	0.0160019	0.000737311	0.091846	0.231988	0.000982873	0.0556304	0.117619	0.00210509	0.176086	0.23358	0.000335641	0.000278965	0.0583416	0.0249264	0.31777	0.00655135	3.954053	3.48686	0.00170402	0.021666	0.000166839	0.00535213	0.0128388	0.0047475	0.00490932	0.0248173	0.0024348	0.00738179	0.00950395	0.0241639	0.0496345	0.00838577	0.0197651	0.00708665	0.00492712	0.000485435	0.00577265	0.0271617	0.00738183	0.00326399	0.0129594	0.00288261	0.00153114	0.0107155	0.0124207	0.00906591	0.00235805	0.00289228	0.00691782	0.00132906	0.00394286	0.0148054	0.0218072	0.00479738	0.0013385	0.00427185	0.0165443	0.0124807	0.00261821	0.0139692	0.001547	0.0234053	0.00813517	0.00670762	0.00603912	0.0130064	0.00908694	0.000399669	0.00648875	0.0148305	0.00911522	0.0110917	0.0253194	0.0082766	0.0238644	0.00814304	0.0309421	0.0209953	0.00346239	0.0195482	0.00227336	0.00201253	0.00441005	0.00669806	0.0130538	0.00630163	0.000430994	0.0183573	0.00356174	0.015518	0.00508641	0.00362615	0.0231969	0.000418655	0.00389334	0.0109403	0.00402985	0.0215	0.00367573	0.00224676	0.000103523	0.0128958	0.0325725	0.000138001	0.00781085	0.0165145	0.000295567	0.0247235	0.032796	4.71261e-05	3.91685e-05	0.00819152	0.00349983	0.0446168	0.000919851	0.00132526	0.0722016	0.503734	2.46862	7.122193
1620	-1534.319	-1688.388	154.0695	0.2898528	0.0387383	0.0793928	0.0132247	0.0137431	0.085645	0.0379579	0.0211738	0.13674	0.0212342	0.0613792	0.052723	0.0702145	0.0851671	0.0251163	0.115774	0.121524	0.0559902	0.000620133	0.0710685	0.31802	0.0613689	0.0176611	0.0208042	0.0856774	0.0250451	0.0821708	0.120103	0.047823	0.0300834	0.0270358	0.155669	0.0283346	0.0307265	0.118179	0.114604	0.289335	0.0407265	0.0512244	0.252569	0.0724495	0.010396	0.10188	0.0543862	0.123312	0.0622908	0.132129	0.0505497	0.0417163	0.0107705	0.0565964	0.076118	0.0259899	0.0657686	0.142752	0.134289	0.00139483	0.276441	0.000791109	0.329748	0.184437	0.0336651	0.117264	0.010886	0.00441627	0.0949569	0.0545958	0.330278	0.471025	0.00228375	0.043504	0.0239242	0.0489489	0.0873763	0.0296316	0.00372412	0.0120501	0.0324928	0.0780537	0.0562149	0.362703	0.0958588	0.013944	0.0148309	0.0741296	0.211227	0.00472148	0.0191144	0.169691	0.0485381	0.0932903	0.0667844	0.022403	0.0149497	0.226511	0.0538246	0.21127	0.0543041	3.615077	3.510619	0.00468296	0.00959756	0.00159869	0.00166136	0.0103534	0.00458862	0.00255964	0.0165301	0.00256694	0.00741996	0.00637353	0.00848802	0.0102956	0.00303624	0.0139956	0.0146907	0.0067685	7.49661e-05	0.00859127	0.0384445	0.00741871	0.002135	0.00251495	0.0103573	0.00302763	0.00993339	0.0145189	0.00578118	0.0036367	0.00326828	0.0188184	0.00342529	0.00371444	0.0142863	0.0138542	0.0349769	0.00492331	0.00619236	0.0305323	0.00875822	0.00125674	0.012316	0.00657459	0.0149068	0.00753016	0.0159727	0.00611081	0.00504297	0.00130201	0.00684177	0.00920169	0.00314185	0.00795058	0.0172569	0.0162338	0.000168617	0.0334181	9.56349e-05	0.0398623	0.0222961	0.00406968	0.0141758	0.00131597	0.00053387	0.0114791	0.00659993	0.0399264	0.0569408	0.000276076	0.00525907	0.00289213	0.00591729	0.0105627	0.00358208	0.000450198	0.0014567	0.00392796	0.00943568	0.00679566	0.0438462	0.0115881	0.00168566	0.00179287	0.00896131	0.0255346	0.000570766	0.00231068	0.0205135	0.00586764	0.0112776	0.00807337	0.00270823	0.00180723	0.0273823	0.0065067	0.0255398	0.00656467	0.00183187	0.0825702	0.530425	2.46758	8.272181
1656	-1541.583	-1690.387	148.8042	0.2625585	0.116264	0.163115	0.0113156	0.139426	0.128608	0.0924778	0.0385631	0.239328	0.0956808	0.10856	0.0120322	0.161553	0.251046	0.0696847	0.125592	0.0704156	0.0597948	0.00018445	0.0457274	0.533886	0.101342	0.368741	0.342471	0.0174719	0.0224851	0.0897189	0.102827	0.0864778	0.0380001	0.0195784	0.0971234	0.0681686	0.0223873	0.106799	0.328818	0.184873	0.0241292	0.0567612	0.284461	0.126599	0.035597	0.198469	0.0641828	0.0901792	0.174639	0.122155	0.0527809	0.214275	0.114979	0.124975	0.1393	0.0768139	0.0128391	0.167108	0.056781	0.0349284	0.224951	0.0837767	0.0660438	0.0998906	0.0731163	0.0996053	0.00190857	0.203735	0.218809	0.156454	0.113546	0.0444544	0.038287	0.0121807	0.0227972	0.510119	0.148133	0.278793	0.00732131	0.0545858	0.072394	0.23938	0.0118527	0.107588	0.041652	0.42735	0.46048	0.0275162	0.154605	0.0462516	0.192785	0.118164	0.0651311	0.097588	0.215976	0.0759804	0.00267906	0.0650402	0.216074	0.0143093	0.0470731	3.903213	1.942099	0.00986052	0.013834	0.000959691	0.0118249	0.0109075	0.00784317	0.00327059	0.0202977	0.00811482	0.00920714	0.00102047	0.0137015	0.0212916	0.00591006	0.0106516	0.00597204	0.00507128	1.56434e-05	0.0038782	0.0452796	0.00859493	0.0312735	0.0290455	0.00148182	0.00190699	0.00760918	0.00872089	0.0073343	0.00322284	0.00166047	0.00823717	0.00578147	0.0018987	0.00905779	0.0278875	0.0156793	0.00204643	0.004814	0.0241256	0.010737	0.00301903	0.0168325	0.00544343	0.00764822	0.0148114	0.0103602	0.00447642	0.018173	0.00975154	0.0105993	0.0118142	0.0065147	0.0010889	0.0141726	0.00481567	0.00296233	0.0190784	0.00710522	0.00560126	0.00847186	0.0062011	0.00844766	0.000161869	0.017279	0.0185575	0.0132691	0.00962998	0.00377024	0.00324718	0.00103307	0.00193346	0.0432639	0.0125634	0.0236448	0.000620931	0.00462949	0.00613984	0.0203022	0.00100524	0.00912466	0.00353257	0.0362442	0.039054	0.00233368	0.0131123	0.00392267	0.0163504	0.0100217	0.00552386	0.00827657	0.0183172	0.006444	0.000227215	0.00551615	0.0183256	0.00121359	0.00399234	0.000942243	0.0626498	0.476829	2.4676	11.79087
1692	-1549.186	-1704.904	155.7171	0.2404366	0.0602019	0.0261227	0.00291929	0.0923671	0.0866519	0.0140984	0.0166565	0.122575	0.0118503	0.0817878	0.0142276	0.116125	0.0835369	0.0290458	0.0949315	0.0195063	0.0455739	0.00823293	0.0584516	0.228967	0.0184333	0.0488533	0.0630619	0.0976993	0.0648507	0.113163	0.0757415	0.0778528	0.0583982	0.0101927	0.0544227	0.0650383	0.0287214	0.0591948	0.12599	0.103667	0.000239769	0.0106111	0.0115517	0.155558	0.0263113	0.0639081	0.0275851	0.0298453	0.102625	0.125149	0.078207	0.0201697	0.0237558	0.117948	0.0854943	0.0967828	0.000317378	0.168368	0.062827	0.00630245	0.256879	0.0123719	0.0853383	0.00446337	0.0261548	0.218835	0.0120407	0.0103493	0.00732454	0.315305	0.147251	0.157484	0.0481295	0.166184	0.027754	0.041171	0.0494884	0.114609	0.0140108	0.00126992	0.00784096	0.0427794	0.00490759	0.104007	0.186696	0.140545	0.0842308	0.181102	0.075351	0.0439675	0.0266991	0.0673706	0.0326201	0.0170435	0.11053	0.129333	0.0140673	0.0914523	0.207496	0.110166	0.0273075	4.221032	4.082277	0.0087065	0.00377791	0.000422193	0.0133583	0.0125318	0.00203893	0.0024089	0.017727	0.00171381	0.0118283	0.00205762	0.0167942	0.0120812	0.00420065	0.0137292	0.00282103	0.00659098	0.00119066	0.00845336	0.0331135	0.00266586	0.00706525	0.00912012	0.0141294	0.00937882	0.0163658	0.0109539	0.0112592	0.00844564	0.00147408	0.0078707	0.00940595	0.00415374	0.00856085	0.0182209	0.0149925	3.46758e-05	0.0015346	0.00167063	0.0224971	0.00380519	0.00924249	0.0039894	0.00431627	0.0148418	0.0180993	0.0113104	0.00291698	0.00343561	0.0170578	0.0123643	0.0139969	4.58998e-05	0.0243497	0.00908615	0.000911471	0.0371503	0.00178924	0.0123418	0.0006455	0.00378255	0.0316483	0.00174134	0.00149673	0.00105929	0.0456	0.0212956	0.0227756	0.00696057	0.0240337	0.00401383	0.00595422	0.00715709	0.016575	0.00202626	0.000183659	0.00113397	0.00618683	0.000709744	0.0150417	0.0270003	0.0203258	0.0121816	0.0261913	0.0108974	0.00635866	0.00386127	0.00974325	0.00471757	0.00246486	0.015985	0.0187043	0.00203444	0.013226	0.0300084	0.0159324	0.00394925	0.000489238	0.0476295	0.428529	2.46031	6.914592
1728	-1534.954	-1691.072	156.1181	0.2588801	0.0192588	0.0398259	2.78648e-05	0.0167184	0.125399	0.0214065	0.0239561	0.14953	0.0314198	0.0501735	0.0828703	0.167505	0.22758	0.00423598	0.0117924	0.0469633	0.0833707	0.0103793	0.0535106	0.368943	0.0123392	0.0118651	0.133126	0.0419177	0.0296805	0.0741592	0.131573	0.0219181	0.0562165	0.0121871	0.114152	0.0944147	0.0362345	0.0655915	0.241369	0.0686862	0.00172399	0.0290992	0.182817	0.112593	0.00505147	0.113757	0.0323359	0.0604321	0.0643989	0.0282072	0.0219605	0.0506633	0.133431	0.0943991	0.0916336	0.00947309	0.0189926	0.156173	0.0729916	0.0652927	0.133746	0.036592	0.165236	0.17859	0.029681	0.0410643	0.0993794	0.00168516	0.0510945	0.214154	0.0305997	0.255617	0.0160554	0.0307882	0.0257629	0.136051	0.0360613	0.0256495	0.0497879	0.00035125	0.0183867	0.100582	0.00102176	0.116657	0.0425219	0.026384	0.150306	0.239184	0.218989	0.00401386	0.0202612	0.12469	0.11544	0.133615	0.0239912	0.058217	0.0381474	0.11088	0.113279	0.175116	0.0917661	2.884094	3.416806	0.00256541	0.00530509	3.71178e-06	0.00222701	0.016704	0.00285149	0.00319111	0.0199185	0.00418534	0.00668345	0.0110389	0.0223128	0.0303153	0.000564262	0.00157083	0.00625584	0.0111055	0.00138259	0.00712798	0.0491457	0.00164367	0.00158051	0.0177333	0.00558373	0.00395365	0.00987852	0.0175265	0.00291965	0.00748843	0.00162341	0.0152059	0.0125767	0.00482668	0.00873723	0.0321521	0.00914948	0.000229647	0.00387621	0.0243525	0.0149981	0.000672891	0.0151532	0.00430737	0.00804997	0.00857837	0.00375739	0.00292529	0.00674871	0.017774	0.0125746	0.0122062	0.00126188	0.00252995	0.0208033	0.00972299	0.00869744	0.0178158	0.00487431	0.0220106	0.0237894	0.00395371	0.00547005	0.013238	0.000224475	0.00680614	0.0285268	0.00407609	0.03405	0.00213869	0.00410121	0.0034318	0.0181229	0.00480361	0.00341669	0.00663209	4.67889e-05	0.00244923	0.0133982	0.000136105	0.0155396	0.00566421	0.00351453	0.0200218	0.0318609	0.0291708	0.000534673	0.00269893	0.0166096	0.0153774	0.0177984	0.00319579	0.0077549	0.00508149	0.01477	0.0150895	0.0233267	0.0122239	0.000851842	0.0600694	0.469109	2.46691	7.507119
1764	-1544.988	-1696.233	151.2447	0.2170328	0.00214893	0.104396	0.00261907	0.0380469	0.273874	0.0129813	0.0407855	0.33186	0.0365089	0.0369053	0.0435359	0.0739567	0.239163	0.0239956	0.0416095	0.074248	0.0400531	0.00590126	0.0856306	0.476184	0.0857086	0.169872	0.610071	0.00703993	0.0638884	0.140619	0.129258	0.0480752	0.0532608	0.0251339	0.149602	0.0599124	0.00617633	0.430691	0.129736	0.379768	0.0796852	0.0120405	0.0155049	0.16157	0.045108	0.108784	0.0215353	0.0447498	0.137706	0.131528	0.151517	0.0840906	0.0275499	0.0973921	0.0544732	0.0358857	0.0148346	0.0823377	0.0512823	0.0461941	0.0370944	0.241728	0.405117	0.01178	0.0458233	0.0273506	0.201616	0.177604	0.10835	0.076411	0.0368499	0.0451883	0.0121625	0.0701043	0.0455765	0.153201	0.125368	0.0649991	0.0921502	0.000454316	0.0816267	0.243171	0.0678278	0.104831	0.0159221	0.149238	0.0984826	0.0242428	0.14433	0.0377888	0.152147	0.0533791	0.0521653	0.20741	0.259129	0.0530123	0.0149841	0.164685	0.0883216	0.00322182	0.50777	3.384403	2.568868	0.000207034	0.0100578	0.000252329	0.00366555	0.0263858	0.00125065	0.00392939	0.0319723	0.00351737	0.00355557	0.00419438	0.0071252	0.0230417	0.0023118	0.00400878	0.00715326	0.00385883	0.000568544	0.0082499	0.0458769	0.00825741	0.0163659	0.0587759	0.000678247	0.00615519	0.0135477	0.0124531	0.0046317	0.00513129	0.00242147	0.014413	0.00577213	0.000595045	0.041494	0.0124991	0.036588	0.0076771	0.00116002	0.00149379	0.0155661	0.00434583	0.0104806	0.00207477	0.00431133	0.0132669	0.0126718	0.0145976	0.00810153	0.00265423	0.00938304	0.0052481	0.00345733	0.0014292	0.00793264	0.00494068	0.00445047	0.00357378	0.0232887	0.0390301	0.00113492	0.00441475	0.00263504	0.0194243	0.0171109	0.0104387	0.00736166	0.00355022	0.00435357	0.00117177	0.00675404	0.00439097	0.0147599	0.0120783	0.00626219	0.00887801	4.37701e-05	0.00786414	0.0234278	0.00653472	0.0100997	0.00153398	0.0143781	0.00948809	0.00233562	0.0139051	0.00364068	0.0146583	0.00514269	0.00502575	0.0199824	0.0249652	0.00510735	0.00144361	0.0158662	0.00850916	0.000310399	0.04892	0.000209938	0.0333455	0.372448	2.44221	10.3796
1800	-1535.752	-1689.927	154.1749	0.2256553	0.00303035	0.00824402	0.0052337	0.0415503	0.163298	0.0815754	0.0170073	0.177019	0.0312139	0.0794918	0.035088	0.066584	0.107627	0.0429927	0.0296997	0.0393632	0.0244304	0.00607896	0.0733865	0.283925	0.0330121	0.036285	0.214721	0.00102169	0.0217089	0.0751121	0.109284	0.0218122	0.0437376	0.0247533	0.036444	0.061784	0.0136421	0.167518	0.0865121	0.148143	0.0559041	0.0155304	0.0252742	0.0354022	0.00340644	0.0821716	0.0182869	0.106161	0.165796	0.0646895	0.0814359	0.099829	0.054231	0.0879882	0.0725336	0.0905085	0.00483785	0.0337349	0.0095977	0.012877	0.0913024	0.179427	0.0883194	0.0761777	0.0292584	0.00495581	0.0530366	0.145319	0.055836	0.22158	0.0078805	0.123674	0.00267324	0.0257399	0.00736108	0.16512	0.0244202	0.0492026	0.024749	0.0277885	0.12618	0.00856687	0.0424222	0.0625054	0.0100053	0.0083099	0.0562265	0.0574071	0.0872868	0.0382348	0.129451	0.125971	0.0467787	0.137621	0.210863	0.113632	0.0159376	0.214949	0.0296738	0.0219538	0.0751798	4.604944	6.087897	0.00046226	0.00125757	0.000798368	0.00633823	0.02491	0.0124438	0.00259435	0.0270032	0.00476148	0.012126	0.00535245	0.010157	0.0164178	0.00655827	0.0045305	0.0060046	0.00372669	0.000927307	0.0111946	0.0433109	0.00503578	0.00553505	0.0327543	0.000155853	0.00331155	0.0114579	0.0166706	0.00332731	0.00667189	0.00377595	0.0055593	0.00942476	0.00208102	0.0255538	0.0131969	0.0225983	0.00852782	0.00236907	0.00385541	0.00540037	0.00051963	0.0125348	0.00278955	0.0161942	0.0252911	0.00986797	0.0124225	0.0152283	0.00827258	0.013422	0.0110645	0.0138065	0.000737983	0.00514604	0.00146407	0.0019643	0.0139276	0.0273705	0.0134726	0.0116204	0.00446318	0.000755977	0.00809039	0.0221675	0.00851742	0.0338006	0.00120212	0.0188657	0.000407786	0.00392645	0.00112289	0.025188	0.00372515	0.00750554	0.0037753	0.00423896	0.019248	0.00130682	0.00647123	0.0095348	0.00152624	0.00126762	0.00857699	0.00875708	0.013315	0.00583247	0.019747	0.0192161	0.00713579	0.0209933	0.0321658	0.0173339	0.00243118	0.0327891	0.00452654	0.00334892	0.0114682	0.000292896	0.0383826	0.393709	2.45038	6.555503
1836	-1541.215	-1697.163	155.948	0.2250149	0.000309911	0.0452841	0.0050076	0.057327	0.195012	0.0293017	0.0102568	0.170057	0.0827584	0.0583148	0.0521856	0.0965326	0.186678	0.017022	0.0763002	0.0165992	0.00600872	0.00743617	0.0295598	0.151407	0.094834	0.0336726	0.130752	0.0471842	0.0195708	0.0309628	0.127498	0.0286141	0.0307652	0.0453232	0.0765114	0.0574487	0.0152109	0.151317	0.18515	0.108616	0.010704	0.011602	0.0460819	0.0273264	0.0171574	0.1236	0.0163595	0.0236463	0.123167	0.0286626	0.0951128	0.0631387	0.0488506	0.0216381	0.0450834	0.0276353	0.00169728	0.147109	0.0126419	0.020682	0.0227042	0.142278	0.0624363	0.182115	0.0459753	0.105002	0.240806	0.0479781	0.0450867	0.104323	0.0172235	0.010858	0.0116469	0.0431327	0.0288402	0.199528	0.0183981	0.0221392	0.124395	0.0363198	0.222095	0.145018	0.00475835	0.124336	0.0105844	0.0461354	0.0647538	0.15374	0.193081	0.011915	0.0977235	0.0218207	0.0125145	0.188841	0.248188	0.0715371	0.00227717	0.138442	0.0374116	0.0422141	0.0601714	3.464226	4.546666	4.55924e-05	0.00666194	0.000736691	0.00843363	0.0286891	0.0043107	0.00150892	0.0250178	0.0121749	0.00857895	0.00767726	0.0142013	0.0274631	0.00250419	0.0112249	0.00244198	0.000883969	0.00109397	0.00434867	0.0222741	0.0139514	0.00495372	0.0192355	0.00694148	0.00287915	0.00455507	0.0187568	0.00420954	0.00452601	0.00666769	0.0112559	0.00845154	0.00223775	0.0222609	0.0272382	0.015979	0.00157472	0.00170682	0.00677931	0.00402011	0.0025241	0.0181833	0.00240672	0.00347872	0.0181197	0.00421669	0.0139925	0.00928862	0.00718663	0.00318327	0.00663242	0.00406556	0.000249694	0.0216419	0.0018598	0.00304261	0.00334011	0.0209311	0.00918528	0.0267918	0.00676363	0.0154473	0.0354261	0.00705826	0.0066329	0.0153474	0.00253382	0.00159737	0.00171343	0.00634545	0.00424281	0.0293535	0.00270663	0.003257	0.0183003	0.00534316	0.0326733	0.0213342	0.000700022	0.0182916	0.00155712	0.00678718	0.00952621	0.0226173	0.028405	0.00175287	0.0143765	0.00321014	0.00184106	0.0277813	0.0365121	0.0105241	0.000335005	0.0203669	0.00550379	0.00621031	0.00885208	0.000286002	0.0379989	0.392154	2.44984	6.79743
1872	-1540.625	-1695.349	154.724	0.2580212	0.0146115	0.0390724	0.00382359	0.0374576	0.146966	0.0553408	0.0291473	0.323528	0.0302932	0.136603	0.0337962	0.139116	0.146392	0.0265336	0.294527	0.0470997	0.0527626	0.0268079	0.104877	0.22823	0.0584903	0.0434536	0.143579	0.0512523	0.0418095	0.0894227	0.119229	0.0742177	0.0186662	0.076903	0.0989089	0.0115969	0.0235434	0.0937417	0.115935	0.326614	0.0380105	0.0523849	0.056534	0.0745004	0.00755096	0.171228	0.03647	0.0167931	0.197451	0.0550901	0.132893	0.121127	0.0141588	0.00555114	0.267357	0.0033708	0.11824	0.0809302	0.14877	0.00733639	0.0415126	0.136079	0.102063	0.256233	0.0240957	0.0293502	0.01185	0.046982	0.0776779	0.112569	0.0561522	0.0867368	0.160163	0.0791946	0.0140449	0.0953619	0.0411638	0.0300621	0.0616747	0.0945011	0.0188201	0.145143	0.0486229	0.145584	0.058787	0.00873272	0.0419142	0.216699	0.0275016	0.0191039	0.0857536	0.0418422	0.180919	0.0837675	0.0444745	0.286168	0.0272811	0.0102746	0.197134	0.0743054	0.282293	3.101046	2.774371	0.00171644	0.0045899	0.000449163	0.00440021	0.0172643	0.00650098	0.00342399	0.0380054	0.00355859	0.016047	0.0039701	0.0163422	0.0171969	0.00311695	0.0345986	0.00553288	0.00619812	0.00314917	0.0123201	0.0268106	0.00687096	0.00510457	0.0168665	0.00602069	0.00491143	0.0105046	0.0140061	0.00871848	0.00219275	0.00903393	0.011619	0.0013623	0.00276569	0.011012	0.0136191	0.0383679	0.00446516	0.00615374	0.00664114	0.0087517	0.000887024	0.0201144	0.00428419	0.00197271	0.0231949	0.00647154	0.0156112	0.014229	0.00166326	0.000652102	0.0314069	0.000395974	0.0138899	0.00950702	0.0174763	0.000861818	0.00487656	0.0159855	0.0119895	0.0301002	0.00283056	0.00344781	0.00139204	0.00551906	0.00912496	0.0132236	0.00659629	0.0101891	0.0188146	0.00930313	0.00164988	0.0112023	0.00483558	0.00353145	0.00724504	0.0111012	0.00221083	0.0170502	0.00571181	0.017102	0.00690581	0.00102585	0.00492373	0.0254561	0.00323066	0.00224417	0.0100736	0.00491527	0.0212529	0.00984032	0.0052245	0.0336167	0.00320476	0.00120698	0.0231576	0.00872879	0.0331615	0.000831653	0.0594712	0.467288	2.46673	8.512685
1908	-1537.822	-1691.452	153.6304	0.21574	0.0245583	0.0414977	0.0145663	0.0562561	0.0463166	0.0471241	0.0455845	0.176608	0.0202193	0.125518	0.0380582	0.0789147	0.34501	0.0915555	0.095238	0.0551149	0.0286322	0.0234591	0.0587739	0.293093	0.0759623	0.196197	0.117354	0.109153	0.00614179	0.0692764	0.0794663	0.0433844	0.0260496	0.0743318	0.0988626	0.0630187	0.0658919	0.109651	0.118635	0.508308	0.101493	0.0298996	0.0764838	0.0896499	0.00393071	0.110929	0.0646302	0.0743619	0.177169	0.0591942	0.0701092	0.0886425	0.0815849	0.0333727	0.13076	0.00355938	0.210055	0.009533	0.0200449	0.0110458	0.0787775	0.21514	0.0679284	0.279672	0.0205262	0.092139	0.0229772	0.0184245	0.0518804	0.0252046	0.0620215	0.141557	0.0850969	0.0935965	0.0608778	0.0735051	0.0309832	0.00467164	0.040171	0.0467763	0.0136423	0.0267071	0.0186621	0.110173	0.0112355	0.00331832	0.13071	0.157095	0.13942	0.015097	0.0588343	0.101153	0.122754	0.207512	0.0919854	0.195353	0.0399296	0.0409504	0.250463	0.294453	0.279099	3.715761	3.090047	0.00281157	0.0047509	0.00166764	0.00644052	0.0053026	0.00539504	0.00521878	0.0202191	0.00231482	0.01437	0.00435712	0.00903462	0.0394987	0.0104818	0.0109034	0.00630988	0.00327799	0.00268574	0.00672878	0.033555	0.00869661	0.0224618	0.0134353	0.0124964	0.000703148	0.00793117	0.00909777	0.0049669	0.00298231	0.00850994	0.0113184	0.00721475	0.00754369	0.0125535	0.0135821	0.0581941	0.0116195	0.00342309	0.00875631	0.0102636	0.000450011	0.0126997	0.00739924	0.00851338	0.0202834	0.0067769	0.00802652	0.0101483	0.00934032	0.0038207	0.0149701	0.000407499	0.0240483	0.00109139	0.00229486	0.00126458	0.00901891	0.0246305	0.00777685	0.0320185	0.00234996	0.0105486	0.00263057	0.00210935	0.00593957	0.00288557	0.00710058	0.0162062	0.0097424	0.0107155	0.00696965	0.0084153	0.00354714	0.000534836	0.00459902	0.00535523	0.00156185	0.00305759	0.00213655	0.0126132	0.00128631	0.000379901	0.0149645	0.0179851	0.0159617	0.00172839	0.0067357	0.0115806	0.0140536	0.0237572	0.010531	0.0223652	0.00457138	0.00468824	0.0286745	0.0337107	0.0319528	0.000199236	0.0326152	0.3692	2.44081	8.734703
