Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
7740	-2841.602	-2997.277	155.6751	0.2963932	0.0229245	0.0816247	0.00726508	0.008679	0.062912	0.00470415	0.000641058	0.0789604	0.0313552	0.0376449	0.187379	0.0259768	0.242267	0.003754	0.0664325	0.0118725	0.164549	0.0214781	0.0836166	0.248384	0.152374	0.236855	0.228661	0.0937431	0.131103	0.02833	0.299574	0.0672361	0.0516201	0.0740186	0.156545	0.176523	0.0496962	0.123942	0.214595	0.188334	0.0387978	0.00815644	0.0242953	0.0755423	0.0985593	0.308493	0.0319725	0.338547	0.120442	0.0092428	0.0731756	0.0226309	0.105411	0.0340602	0.163185	0.00939067	0.0610814	0.0181051	0.0144017	0.00920713	0.0184157	0.23348	0.0525659	0.0816146	0.0999442	0.0223906	0.0246498	0.328848	0.220566	0.0838029	0.0555735	0.0436268	0.164688	0.0873578	0.0861735	0.0687488	0.0742703	0.117493	0.0184881	0.252928	0.0289484	0.0435397	0.0007732	0.311312	0.115966	0.112734	0.102023	0.0896388	0.0207335	0.0183045	0.139393	0.00125163	0.010306	0.0271742	0.0329931	0.0257333	0.0692805	0.00335704	0.00615181	0.0612455	0.0914762	2.696974	1.760963	0.00264161	0.00940568	0.000837161	0.00100009	0.0072494	0.000542063	7.38697e-05	0.00909868	0.00361309	0.00433786	0.0215919	0.00299333	0.0279166	0.000432576	0.00765507	0.00136808	0.0189611	0.00247494	0.00963521	0.0286215	0.0175582	0.027293	0.0263488	0.0108021	0.0151072	0.00326449	0.0345202	0.00774768	0.00594823	0.00852923	0.0180388	0.0203409	0.00572654	0.0142819	0.024728	0.0217019	0.0044707	0.000939874	0.00279956	0.00870481	0.0113571	0.035548	0.00368422	0.0390111	0.0138786	0.00106506	0.00843208	0.00260778	0.0121466	0.00392478	0.0188039	0.0010821	0.00703846	0.00208627	0.00165952	0.00106095	0.00212206	0.0269041	0.00605722	0.00940452	0.0115167	0.00258009	0.00284042	0.0378935	0.025416	0.00965669	0.00640378	0.00502715	0.0189772	0.0100663	0.00992985	0.00792199	0.00855823	0.0135388	0.00213041	0.0291451	0.00333575	0.00501712	8.90965e-05	0.0358728	0.0133629	0.0129904	0.0117562	0.0103292	0.00238914	0.00210924	0.0160624	0.000144227	0.00118757	0.00313131	0.00380182	0.00296527	0.00798326	0.000386835	0.000708879	0.00705738	0.0105409	0.0021077	0.0874999	0.542344	2.46647	8.678228
7776	-2842.012	-2996.618	154.606	0.2667263	0.0695042	0.085742	0.00687506	0.0101231	0.152007	0.0595875	0.0224705	0.0619071	0.0463508	0.0101778	0.161198	0.103882	0.163473	0.0297465	0.120443	0.00725822	0.17195	0.0398386	0.097041	0.259904	0.13652	0.135052	0.0954745	0.118465	0.117797	0.165511	0.43838	0.0325658	0.0526486	0.0949497	0.105595	0.0970549	0.0173415	0.204746	0.189401	0.160055	0.0202969	0.0196067	0.0254773	0.148685	0.112463	0.086989	0.0834996	0.26745	0.123276	0.0390791	0.140024	0.0271738	0.222412	0.103654	0.118403	0.107777	0.000500757	0.0237543	0.0796837	0.00449807	0.00495726	0.276059	0.105148	0.0779006	0.0511783	0.00741445	0.0922919	0.254156	0.176575	0.0730269	0.044035	0.0475543	0.0953551	0.0720778	0.102068	0.0856913	0.11863	0.134067	0.0159222	0.421979	0.0919106	0.0166401	0.0321934	0.416943	0.0592618	0.232011	0.0395634	0.0276215	0.056178	0.00962413	0.147629	0.0815129	0.0241263	0.0732057	0.0262859	0.00482773	0.0568939	0.0034603	0.00645817	0.00486782	0.0923276	2.702241	1.576626	0.00742933	0.00916501	0.000734879	0.00108206	0.0162481	0.00636934	0.00240188	0.00661728	0.00495446	0.00108791	0.0172305	0.011104	0.0174737	0.00317962	0.0128742	0.000775835	0.0183799	0.00425837	0.0103728	0.0277812	0.0145927	0.0144358	0.0102053	0.0126627	0.0125914	0.0176916	0.0468586	0.00348098	0.00562764	0.0101492	0.0112871	0.0103743	0.00185364	0.0218854	0.0202452	0.0171083	0.00216955	0.00209577	0.00272329	0.015893	0.0120212	0.0092983	0.00892531	0.0285878	0.0131771	0.00417719	0.0149672	0.00290462	0.0237738	0.0110796	0.0126561	0.0115203	5.35262e-05	0.0025391	0.00851743	0.000480801	0.000529884	0.029508	0.0112393	0.00832683	0.00547047	0.000792534	0.00986512	0.0271669	0.0188742	0.00780588	0.00470692	0.00508311	0.0101926	0.00770443	0.0109101	0.00915959	0.0126804	0.0143305	0.00170193	0.0451055	0.00982437	0.00177867	0.00344117	0.0445673	0.00633452	0.0247997	0.00422895	0.00295247	0.0060049	0.00102873	0.0157801	0.00871296	0.00257887	0.00782499	0.00280971	0.000516038	0.00608142	0.000369873	0.000690318	0.000520324	0.00986894	0.00105261	0.0656079	0.48543	2.46815	9.355369
7812	-2835.66	-2992.355	156.6945	0.3037162	0.0197847	0.105396	0.015627	0.0111603	0.146496	0.0257687	0.0781829	0.058372	0.0245651	0.068909	0.0721516	0.041032	0.202659	0.0173564	0.0849473	0.0140253	0.1125	0.0323797	0.0142453	0.29348	0.167563	0.115079	0.145634	0.122727	0.0816901	0.0238727	0.228635	0.0502219	0.031252	0.159806	0.144017	0.158165	0.0177969	0.112631	0.206989	0.133875	0.0433653	0.0285412	0.112719	0.0985415	0.0310963	0.172275	0.0839262	0.238107	0.0732516	0.0753276	0.064264	0.0126574	0.119509	0.0734433	0.055273	0.0197978	0.0422359	0.00990912	0.0372633	0.20494	0.0225272	0.0257862	0.0689765	0.0560902	0.0904829	0.141231	0.0748567	0.0449814	0.0217488	0.0454577	0.268348	0.107485	0.0338027	0.0846598	0.0433565	0.0247925	0.078764	0.0705138	0.0724763	0.0961641	0.271588	0.00161275	0.0220471	0.361966	0.0745989	0.0893009	0.0331537	0.0322785	0.127128	0.0180013	0.0599544	0.243204	0.0500546	0.0475443	0.108353	0.0537128	0.113236	0.0264947	0.00138665	0.00872341	0.0139682	2.403047	1.920556	0.00242274	0.0129063	0.00191361	0.00136664	0.0179393	0.00315551	0.00957391	0.00714796	0.00300812	0.00843828	0.00883534	0.00502459	0.0248167	0.00212538	0.0104022	0.00171747	0.0137762	0.00396507	0.00174441	0.0359381	0.020519	0.0140921	0.0178337	0.0150286	0.0100034	0.00292333	0.0279976	0.00614994	0.00382698	0.0195691	0.0176357	0.0193681	0.00217932	0.0137922	0.0253469	0.0163937	0.00531031	0.00349502	0.013803	0.0120669	0.00380791	0.021096	0.0102772	0.0291575	0.00897005	0.00922427	0.00786947	0.00154997	0.0146346	0.00899352	0.00676847	0.00242434	0.00517201	0.00121342	0.00456308	0.0250959	0.00275857	0.00315766	0.00844654	0.00686855	0.0110801	0.0172945	0.0091666	0.00550822	0.00266325	0.00556654	0.0328606	0.0131621	0.00413932	0.010367	0.00530924	0.00303598	0.00964507	0.00863479	0.0088751	0.0117758	0.0332574	0.00019749	0.00269979	0.0443247	0.00913504	0.0109354	0.00405984	0.00395267	0.0155675	0.00220435	0.00734174	0.0297816	0.00612945	0.00582205	0.0132684	0.00657742	0.0138663	0.00324442	0.000169802	0.00106823	0.00171048	0.00244761	0.0930703	0.555288	2.46482	8.166245
7848	-2843.919	-3003.93	160.0112	0.3107675	0.00163167	0.0225055	0.00139844	0.03285	0.0578408	0.0361162	0.00813044	0.0962356	0.0292365	0.0184408	0.0633119	0.0655273	0.197634	0.037136	0.0574345	0.00906197	0.050481	0.00699309	0.0120099	0.324551	0.0929608	0.115108	0.115474	0.061435	0.0541788	0.000459978	0.158176	0.0493884	0.0154772	0.053505	0.138465	0.197333	0.0236275	0.103848	0.100022	0.161867	0.00468854	0.0349765	0.0137727	0.0958312	0.0836229	0.161513	0.0587114	0.0931445	0.0503848	0.0820275	0.0494715	0.00538094	0.106719	0.0334825	0.00495807	0.0617011	0.0564984	0.0231313	0.0322939	0.133742	0.115876	0.0464639	0.0189479	0.0197099	0.0710306	0.159796	0.065984	0.0525599	0.0901176	0.0331345	0.0619304	0.0838139	0.0131324	0.042413	0.066346	0.00766855	0.00275819	0.0558444	0.0887732	0.0535512	0.223583	0.0217132	0.0247825	0.321059	0.084431	0.0859966	0.0114371	0.0650025	0.0554359	0.00191336	0.0651167	0.117679	0.0684512	0.0126491	0.0538182	0.0644132	0.057081	0.00612129	0.0138752	0.0155489	0.0009578	2.528902	2.015401	0.000259952	0.0035855	0.000222794	0.00523355	0.00921499	0.0057539	0.00129531	0.0153319	0.00465785	0.00293793	0.0100866	0.0104396	0.0314864	0.00591637	0.00915025	0.00144372	0.00804244	0.00111411	0.00191337	0.0517063	0.0148102	0.0183385	0.0183969	0.0097876	0.00863156	7.3282e-05	0.0252	0.00786838	0.00246576	0.00852421	0.0220597	0.0314384	0.00376424	0.0165447	0.0159351	0.0257881	0.000746961	0.00557233	0.00219421	0.0152675	0.0133225	0.0257316	0.00935368	0.0148394	0.00802712	0.0130683	0.00788162	0.000857271	0.0170021	0.00533431	0.000789901	0.00982999	0.00900111	0.0036852	0.00514495	0.0213073	0.018461	0.00740245	0.00301872	0.0031401	0.0113163	0.025458	0.0105123	0.00837365	0.0143572	0.00527886	0.00986652	0.0133529	0.00209221	0.00675708	0.01057	0.00122173	0.000439425	0.00889692	0.014143	0.00853158	0.0356204	0.00345927	0.00394825	0.0511499	0.0134512	0.0137007	0.00182212	0.010356	0.00883184	0.000304829	0.0103741	0.0187482	0.0109054	0.00201521	0.00857411	0.0102621	0.00909393	0.000975222	0.00221055	0.0024772	0.000152593	0.0028069	0.098475	0.567364	2.46287	6.276822
7884	-2829.103	-2982.826	153.7227	0.2635113	0.0398646	0.0554577	0.0168139	0.0346903	0.112427	0.0611776	0.0224057	0.080104	0.0275256	0.0606552	0.147942	0.0379379	0.253647	0.0214733	0.0706697	0.00946346	0.142733	0.0253245	0.0556988	0.317871	0.0963546	0.139474	0.128566	0.12321	0.142778	0.00571588	0.310708	0.050414	0.0640743	0.158087	0.264204	0.126972	0.0158835	0.0916599	0.203177	0.235168	0.000108946	0.0989307	0.013906	0.097143	0.05993	0.279575	0.251627	0.246299	0.110058	0.0265952	0.0938028	0.0715191	0.144177	0.0282391	0.00592947	0.0862622	0.0541656	0.025168	0.189402	0.118925	0.0246432	0.069936	0.0228329	0.0322527	0.120596	0.262543	0.0705866	0.0423278	0.160563	0.0564866	0.0112298	0.300905	0.0851343	0.0681509	0.02323	0.0616537	0.0243968	0.00918501	0.127039	0.0880445	0.477838	0.0761897	0.0276575	0.294005	0.123472	0.165821	0.0453942	0.0831171	0.0806643	0.0324971	0.14575	0.259977	0.0609664	0.0247461	0.216876	0.0968528	0.0611409	0.0297188	0.0204778	0.121082	0.00219636	2.498479	1.659225	0.00404296	0.00562436	0.00170522	0.00351819	0.011402	0.00620445	0.00227232	0.00812392	0.00279157	0.00615147	0.0150039	0.00384755	0.0257242	0.00217776	0.00716712	0.000959757	0.0144755	0.00256833	0.00564882	0.0322376	0.009772	0.014145	0.0130388	0.0124956	0.0144802	0.000579688	0.0315111	0.00511284	0.00649823	0.0160327	0.0267948	0.0128772	0.00161086	0.00929588	0.0206056	0.0238501	1.1049e-05	0.0100333	0.0014103	0.00985196	0.00607792	0.0283537	0.0255193	0.0249789	0.0111618	0.00269721	0.00951321	0.00725326	0.014622	0.00286393	0.00060135	0.00874846	0.00549332	0.00255246	0.0192086	0.012061	0.00249924	0.0070927	0.00231565	0.00327097	0.0122305	0.0266264	0.00715869	0.00429276	0.0162838	0.0057287	0.0011389	0.030517	0.00863408	0.00691167	0.00235592	0.00625274	0.00247425	0.000931518	0.0128839	0.00892922	0.0484609	0.00772694	0.00280494	0.0298171	0.0125222	0.0168171	0.00460375	0.0084295	0.00818074	0.00329577	0.0147816	0.0263661	0.00618303	0.00250968	0.021995	0.00982253	0.00620074	0.003014	0.0020768	0.0122798	0.000222748	0.000966719	0.0633229	0.478809	2.46775	9.860269
7920	-2825.104	-2978.177	153.0738	0.2772503	0.0152452	0.0925597	0.00708324	0.0154283	0.112331	0.0282633	0.00393721	0.113752	0.0215094	0.0739519	0.146536	0.0464643	0.299705	0.0361125	0.0420433	0.00458021	0.222841	0.00528963	0.0382604	0.395027	0.169175	0.164044	0.126872	0.151875	0.0859557	0.0440907	0.427283	0.028188	0.0230645	0.0954899	0.158719	0.175997	0.0119372	0.14563	0.240768	0.317871	0.000336034	0.104215	0.00157915	0.0864882	0.0896151	0.316985	0.228072	0.217999	0.160672	0.0373002	0.164921	0.0693145	0.193612	0.0257321	0.000719072	0.138844	0.00946873	0.0222217	0.201248	0.244052	0.0907691	0.0304953	0.0340077	0.0561701	0.11855	0.164881	0.0367989	0.020246	0.125479	0.0343672	0.00474867	0.156712	0.0336756	0.0486567	0.151715	0.0405758	0.0329253	0.0250047	0.0385365	0.0820153	0.309203	0.0366494	0.0464847	0.263007	0.044472	0.14695	0.0304684	0.0618675	0.18849	0.0373257	0.244446	0.44374	0.0496902	0.103262	0.132338	0.100865	0.0890401	0.0733912	0.0481696	0.0881937	0.00760978	2.761846	1.312345	0.00148397	0.00900976	0.000689483	0.00150179	0.0109343	0.00275114	0.000383248	0.0110726	0.00209372	0.00719848	0.0142638	0.00452284	0.0291733	0.00351519	0.0040925	0.000445838	0.0216914	0.000514893	0.00372427	0.0384519	0.0164675	0.0159681	0.0123498	0.0147835	0.00836693	0.00429179	0.0415917	0.00274382	0.0022451	0.00929499	0.0154497	0.0171315	0.00116196	0.0141757	0.0234363	0.0309416	3.27095e-05	0.0101443	0.000153714	0.00841876	0.00872313	0.0308553	0.0222005	0.0212201	0.0156398	0.0036308	0.0160534	0.00674708	0.0188462	0.00250476	6.99945e-05	0.0135151	0.000921686	0.00216306	0.0195895	0.0237561	0.00883547	0.00296841	0.00331031	0.0054676	0.0115397	0.0160495	0.003582	0.00197074	0.0122142	0.0033453	0.000462236	0.0152544	0.00327798	0.00473624	0.0147679	0.00394965	0.00320495	0.00243395	0.00375115	0.00798337	0.0300979	0.00356745	0.00452482	0.0256011	0.0043289	0.0143041	0.00296579	0.00602218	0.0183476	0.00363329	0.0237944	0.0431936	0.00483684	0.0100515	0.0128818	0.00981824	0.00866716	0.0071439	0.00468883	0.00858478	0.000740736	0.00137086	0.0732227	0.50647	2.46861	10.27327
7956	-2845.28	-2998.009	152.7298	0.2569425	0.00773339	0.0588519	0.030762	0.00397037	0.0772367	0.00776791	0.00884223	0.0384892	0.0112712	0.0770499	0.203769	0.0146456	0.320972	0.0194436	0.119021	0.0410183	0.162222	0.0436186	0.0608973	0.321132	0.149733	0.207674	0.267415	0.206126	0.0483966	0.0993836	0.264775	0.0836476	0.0451782	0.178571	0.259291	0.123321	0.0422024	0.153087	0.220351	0.0882937	0.0138193	0.116891	0.0064309	0.0772216	0.0941041	0.252389	0.179788	0.218039	0.254229	0.0671535	0.0860727	0.063451	0.165766	0.0521911	0.00927902	0.162338	0.0128948	0.0670452	0.197352	0.285395	0.0493999	0.0789947	0.0179677	0.0837631	0.11911	0.0965588	0.060245	0.11801	0.0546989	0.00972872	0.0941464	0.306234	0.162981	0.10755	0.132745	0.122044	0.0795731	0.0129801	0.0644376	0.190447	0.263224	0.0108882	0.0407302	0.260444	0.0524447	0.113274	0.0191715	0.123886	0.187719	0.0754541	0.106479	0.199295	0.124376	0.0539919	0.0323423	0.131708	0.0271998	0.00975598	0.051853	0.105598	0.0156293	2.670079	1.474345	0.000742518	0.00565064	0.0029536	0.000381213	0.00741584	0.000745832	0.000848983	0.00369553	0.0010822	0.00739791	0.0195647	0.00140619	0.030818	0.00186687	0.0114277	0.00393836	0.0155757	0.00418802	0.00584702	0.0308334	0.0143765	0.0199398	0.0256757	0.0197911	0.00464677	0.00954227	0.0254222	0.00803139	0.00433777	0.0171454	0.0248957	0.0118406	0.00405204	0.0146985	0.0211569	0.00847747	0.00132685	0.0112233	0.00061746	0.0074144	0.00903536	0.024233	0.0172623	0.0209349	0.0244097	0.00644771	0.00826423	0.00609221	0.0159159	0.0050111	0.000890921	0.0155868	0.00123809	0.00643731	0.0189486	0.0274021	0.00474311	0.00758463	0.00172516	0.00804247	0.0114363	0.00927105	0.00578439	0.0113307	0.00525189	0.000934098	0.00903942	0.0294029	0.0156485	0.0103264	0.0127455	0.011718	0.00764017	0.00124628	0.00618695	0.0182857	0.0252734	0.00104542	0.00391069	0.0250064	0.00503545	0.010876	0.00184074	0.0118948	0.0180238	0.00724469	0.0102235	0.0191352	0.0119419	0.005184	0.00310533	0.0126459	0.00261157	0.000936716	0.00497864	0.0101389	0.00150064	0.000806784	0.0587223	0.464993	2.46648	10.41509
7992	-2839.085	-2998.479	159.3945	0.2964334	0.0150985	0.0549737	0.0167053	0.00705689	0.0752824	0.0183205	0.0294488	0.0666138	0.000212075	0.0544304	0.133933	0.0542149	0.112117	0.00902845	0.071646	0.00921699	0.0720485	0.00812539	0.00879197	0.22876	0.194761	0.085952	0.186668	0.0674738	0.0464432	0.0303601	0.149143	0.0447699	0.0492872	0.0731907	0.13475	0.0707126	0.022905	0.0699246	0.145861	0.0955517	0.00417098	0.00910216	0.0247636	0.130505	0.0247568	0.163122	0.0322712	0.51451	0.0565073	0.0259283	0.0532423	0.0657525	0.0971735	0.00573563	0.00596403	0.0943656	0.04356	0.00518413	0.117296	0.129738	0.0104026	0.034935	0.00696475	0.0415287	0.053164	0.107218	0.0623201	0.0133097	0.00652173	0.0373852	0.0196822	0.0526304	0.130871	0.0562516	0.0370789	0.0394411	0.0424669	0.0699323	0.0414614	0.0846047	0.229854	0.00480331	0.0293614	0.14818	0.00491693	0.0593881	0.0453954	0.103917	0.0613679	0.0418368	0.120893	0.269565	0.0225919	0.0131158	0.0820589	0.0813743	0.0211668	0.0120464	0.0135936	0.0154218	0.027637	2.148295	2.584001	0.00233214	0.00849134	0.00258034	0.00109002	0.0116283	0.00282982	0.00454872	0.0102893	3.27575e-05	0.00840743	0.0206875	0.00837415	0.0173179	0.00139455	0.0110666	0.00142367	0.0111288	0.00125506	0.00135803	0.0353347	0.0300832	0.0132763	0.0288331	0.0104221	0.00717371	0.00468949	0.0230369	0.00691524	0.007613	0.0113052	0.0208137	0.0109224	0.00353795	0.0108007	0.0225299	0.0147591	0.000644258	0.00140594	0.00382504	0.0201581	0.00382399	0.0251962	0.00498468	0.0794722	0.00872824	0.00400494	0.00822391	0.0101563	0.0150096	0.000885937	0.000921216	0.0145759	0.00672836	0.000800752	0.0181177	0.0200396	0.00160681	0.00539613	0.00107579	0.00641461	0.00821182	0.0165611	0.00962609	0.00205585	0.00100736	0.00577459	0.00304015	0.00812939	0.0202146	0.00868874	0.00572728	0.00609216	0.00655952	0.0108019	0.00640421	0.0130682	0.0355038	0.000741929	0.00453523	0.0228882	0.000759479	0.0091732	0.00701187	0.0160512	0.00947902	0.0064622	0.0186734	0.0416376	0.0034896	0.00202589	0.012675	0.0125692	0.00326946	0.00186071	0.0020997	0.00238208	0.00426887	0.00210948	0.0875304	0.542416	2.46647	6.474083
8028	-2847.251	-2999.142	151.8905	0.2688551	0.089698	0.139097	0.00873033	0.00468993	0.126639	0.0440094	0.032553	0.0484787	0.044395	0.0296982	0.20648	0.049969	0.267541	0.0261635	0.0345672	0.0333421	0.0642619	0.0487701	0.00260423	0.329216	0.193149	0.154641	0.284747	0.102283	0.167688	0.164377	0.238878	0.00920044	0.0778606	0.152566	0.15998	0.173952	0.0534135	0.242835	0.14226	0.266944	0.0146883	0.120291	0.0197988	0.120169	0.0551438	0.238402	0.0900079	0.294723	0.123836	0.00434649	0.12123	0.0361145	0.153508	0.0493068	0.0441016	0.0462495	0.0231776	0.00961199	0.138995	0.214221	0.0743891	0.0815558	0.0467504	0.0222571	0.12238	0.145825	0.112004	0.0178332	0.00568133	0.0498341	0.151651	0.163939	0.179986	0.0811565	0.0445969	0.0546418	0.0275117	0.061518	0.0792822	0.22722	0.105634	0.00980229	0.0605295	0.498557	0.0661579	0.0811002	0.330181	0.0658669	0.127577	0.125261	0.0763798	0.2617	0.0845574	0.0521612	0.159886	0.150575	0.00646561	0.0714609	0.0250137	0.123029	0.0225744	2.981923	2.128095	0.0086347	0.01339	0.000840418	0.000451472	0.0121908	0.00423653	0.00313369	0.00466676	0.00427364	0.00285887	0.0198767	0.00481022	0.0257546	0.00251861	0.00332758	0.00320965	0.00618612	0.00469481	0.000250694	0.0316917	0.0185934	0.0148864	0.027411	0.00984616	0.0161423	0.0158236	0.0229954	0.000885673	0.00749518	0.0146867	0.0154003	0.0167454	0.00514181	0.0233763	0.0136945	0.0256971	0.00141396	0.0115797	0.00190591	0.0115679	0.00530837	0.0229496	0.00866453	0.0283712	0.0119209	0.000418411	0.0116701	0.00347653	0.0147773	0.00474648	0.0042454	0.00445217	0.00223117	0.00092529	0.0133802	0.0206218	0.00716101	0.0078509	0.00450039	0.00214256	0.0117808	0.0140377	0.010782	0.0017167	0.000546908	0.00479723	0.0145985	0.0157814	0.0173262	0.00781246	0.00429308	0.00526005	0.00264839	0.00592198	0.00763203	0.0218732	0.0101688	0.000943609	0.00582682	0.0479931	0.00636864	0.00780704	0.0317846	0.00634062	0.0122811	0.0120582	0.00735263	0.0251924	0.00813984	0.00502125	0.0153913	0.0144949	0.000622407	0.00687913	0.00240792	0.0118433	0.00217311	0.00111233	0.0671321	0.489764	2.46835	10.38808
8064	-2826.836	-2982.204	155.3683	0.273313	0.0807164	0.0597445	0.00671268	0.00497922	0.0656858	0.0174591	0.00369985	0.0737056	0.0112993	0.029075	0.225809	0.0882367	0.211319	0.0453598	0.0326541	0.00420718	0.195084	0.016172	0.031719	0.283508	0.1778	0.0674477	0.210231	0.125525	0.160459	0.0388117	0.303989	0.0526271	0.113351	0.153797	0.148075	0.138764	0.0885731	0.153128	0.167144	0.203818	0.00567038	0.059225	0.0639379	0.100917	0.0149052	0.170113	0.034931	0.270981	0.17015	0.0430608	0.0869392	0.0325771	0.13794	0.0458306	0.0382303	0.128673	0.0122362	0.0181368	0.108409	0.0307331	0.123272	0.0388715	0.111574	0.0632813	0.0996383	0.00328754	0.128893	0.270954	0.0182581	0.0579833	0.0311851	0.00173729	0.119847	0.084987	0.127498	0.0899407	0.0517083	0.033585	0.0206523	0.32985	0.0854397	0.0100199	0.0195557	0.403771	0.0208373	0.206762	0.187247	0.00107422	0.0043501	0.0880209	0.239135	0.0225314	0.104975	0.088442	0.0472811	0.0220866	0.00314126	0.0263331	0.0894764	0.0418632	0.0246212	2.834075	1.556884	0.00906086	0.00670665	0.000753536	0.000558945	0.00737359	0.00195988	0.000415328	0.00827386	0.00126841	0.00326383	0.0253483	0.00990506	0.0237218	0.00509188	0.0036656	0.000472279	0.0218992	0.0018154	0.00356063	0.0318253	0.019959	0.00757137	0.0235996	0.0140909	0.0180124	0.00435683	0.0341244	0.00590768	0.0127242	0.0172646	0.0166223	0.015577	0.00994282	0.0171894	0.0187628	0.0228797	0.000636532	0.00664833	0.00717738	0.0113285	0.00167319	0.0190961	0.0039212	0.0304191	0.0191003	0.00483381	0.00975941	0.00365696	0.0154845	0.00514474	0.00429156	0.0144443	0.00137358	0.00203596	0.0121695	0.00344996	0.0138379	0.00436354	0.0125248	0.00710368	0.0111849	0.000369044	0.014469	0.0304161	0.00204957	0.00650894	0.00350069	0.000195021	0.0134535	0.00954026	0.0143124	0.0100963	0.00580454	0.0037701	0.00231834	0.0370274	0.00959108	0.00112479	0.00219523	0.0453255	0.0023391	0.0232102	0.0210195	0.000120587	0.000488323	0.00988082	0.0268443	0.00252928	0.011784	0.00992809	0.00530756	0.00247935	0.000352624	0.00295603	0.0100442	0.00469937	0.00276387	0.00124496	0.070351	0.498711	2.46859	8.90825
