Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
15228	-1942.171	-2095.955	153.784	0.2485432	0.0719469	0.0422322	0.000804406	0.0614223	0.0697581	0.0702641	0.0499866	0.0500712	0.0547923	0.0603331	0.0879332	0.00729997	0.36053	0.000442426	0.0702951	0.0143669	0.171971	0.0991304	0.063566	0.143718	0.451383	0.131373	0.0854451	0.0836578	0.059243	0.0767834	0.486499	0.0125459	0.139374	0.155308	0.187693	0.0730399	0.087521	0.274078	0.202458	0.142356	0.0446629	0.0719621	0.0800363	0.228025	0.0517313	0.265635	0.0258012	0.142776	0.0171499	0.0134599	0.146653	0.0834779	0.0134768	0.148174	0.0100005	0.0442043	0.140393	0.0709945	0.0299365	0.0460707	0.127375	0.234935	0.0517003	0.0653826	0.221256	0.4232	0.157311	0.0415967	0.00433396	0.00571295	0.0599835	0.138988	0.120917	0.0534925	0.110864	0.105965	0.308249	0.168296	0.160202	0.0318993	0.133893	0.0623096	0.00917215	0.0804534	0.186118	0.0310665	0.0337019	0.0304202	0.103204	0.0127904	0.00619094	0.0443741	0.185577	0.0184051	0.041228	0.214146	0.0613667	0.137888	0.015777	0.0561475	0.0941537	1.791716	1.882985	0.00717726	0.00421299	8.02457e-05	0.00612735	0.00695891	0.00700939	0.00498655	0.00499499	0.00546595	0.00601869	0.00877202	0.000728228	0.0359657	4.41354e-05	0.00701248	0.00143321	0.0171554	0.00988902	0.0063412	0.014337	0.0450289	0.0131055	0.00852381	0.00834551	0.00590995	0.00765974	0.048532	0.00125155	0.0139036	0.0154931	0.0187238	0.00728629	0.0087309	0.0273414	0.0201967	0.0142011	0.00445547	0.00717878	0.00798424	0.0227473	0.0051606	0.0264992	0.00257387	0.0142431	0.00171083	0.00134273	0.0146298	0.00832757	0.00134442	0.0147815	0.000997623	0.00440972	0.0140052	0.00708225	0.0029864	0.00459591	0.0127066	0.0234366	0.0051575	0.00652242	0.022072	0.0422174	0.015693	0.0041496	0.000432346	0.000569911	0.00598381	0.0138651	0.0120624	0.00533629	0.0110595	0.0105708	0.0307502	0.0167888	0.0159814	0.0031822	0.0133569	0.00621587	0.000914993	0.00802585	0.0185667	0.00309913	0.00336203	0.00303465	0.0102954	0.00127594	0.000617594	0.00442666	0.0185128	0.00183605	0.00411281	0.0213627	0.0061218	0.0137554	0.00157388	0.00560114	0.00939256	0.000630935	0.0529872	0.446753	2.46391	10.02428
15264	-1950.488	-2104.406	153.9176	0.2226644	0.0111856	0.112446	0.00234985	0.00458419	0.0992246	0.0908295	0.00849617	0.081406	0.12906	0.144917	0.0445162	0.0565283	0.226439	0.0409638	0.157231	0.0136881	0.0592248	0.0199269	0.109574	0.0768642	0.200111	0.214949	0.249351	0.0516336	0.0339815	0.114869	0.211558	0.11615	0.13981	0.0695199	0.054016	0.0225889	0.116547	0.12588	0.168011	0.0976013	0.219841	0.0961547	0.000171981	0.0706767	0.041206	0.321083	0.16582	0.211111	0.00636272	0.134422	0.0475713	0.187047	0.0140935	0.0639007	0.0954422	0.0439731	0.0525538	0.129829	0.039572	0.185012	0.0434555	0.0834141	0.0285822	0.227062	0.220651	0.0878088	0.0309609	0.008767	0.0704517	0.0200562	0.00483956	0.0753762	0.0981832	0.271384	0.110346	0.0692657	0.265533	0.0964656	0.161825	0.0200835	0.0860961	0.00257791	0.134777	0.105432	0.1791	0.0340056	0.0165892	0.0501568	0.131368	0.0105948	0.225574	0.0502652	0.0635313	0.0686692	0.0244069	0.65848	0.175944	0.156723	0.011732	0.111173	0.107014	1.953182	1.679999	0.00111849	0.0112439	0.000234971	0.000458391	0.00992186	0.0090824	0.000849566	0.00814011	0.0129052	0.0144908	0.00445135	0.0056525	0.0226425	0.00409614	0.0157222	0.00136873	0.00592213	0.00199258	0.0109568	0.00768596	0.02001	0.0214936	0.0249337	0.00516305	0.00339794	0.0114862	0.0211545	0.0116143	0.0139802	0.00695157	0.00540127	0.00225876	0.011654	0.0125873	0.0168001	0.00975955	0.0219828	0.0096149	1.71971e-05	0.00706725	0.00412035	0.0321063	0.016581	0.0211098	0.000636234	0.0134414	0.00475685	0.0187036	0.00140926	0.00638969	0.00954365	0.00439705	0.00525506	0.0129821	0.00395696	0.0185001	0.00434529	0.00834091	0.00285805	0.0227049	0.0220638	0.00878035	0.00309591	0.000876647	0.00704475	0.0020055	0.000483928	0.00753717	0.00981773	0.0271368	0.011034	0.00692615	0.0265517	0.00964599	0.0161816	0.00200823	0.00860909	0.000257776	0.0134769	0.0105425	0.017909	0.00340035	0.00165882	0.00501539	0.013136	0.00105941	0.0225561	0.00502622	0.00635275	0.00686651	0.00244055	0.065844	0.0175933	0.0156713	0.00117313	0.0111167	0.0107008	0.00026174	0.0366034	0.386413	2.44776	10.0006
15300	-1954.291	-2106.425	152.1337	0.2272584	0.0747513	0.0462193	0.00450555	0.0599192	0.106228	0.0435688	0.0455821	0.0243555	0.102701	0.208858	0.0341605	0.0899797	0.445894	0.0386478	0.119898	0.0428656	0.0162438	0.0440522	0.0307965	0.275466	0.353635	0.205242	0.107367	0.047958	0.041478	0.0416427	0.267171	0.0438004	0.0247737	0.177969	0.137631	0.0961698	0.153094	0.0184218	0.136696	0.102581	0.0520732	0.0404849	4.54401e-05	0.0358648	0.141447	0.203592	0.0690622	0.172006	0.00579502	0.0663629	0.083164	0.0810796	0.226176	0.0341756	0.060445	0.0455839	0.305562	0.0788951	0.0641295	0.506793	0.0245719	0.018585	0.0335621	0.102551	0.14774	0.211818	0.00443473	0.0308056	0.119411	0.0179873	0.0642798	0.0353975	0.0324255	0.0302805	0.0875858	0.204498	0.0536867	0.375731	0.2138	0.126925	0.26327	0.0185308	0.0540692	0.250022	0.176634	0.0362269	0.0392348	0.289312	0.0135439	0.0790348	0.113372	0.242907	0.0322127	0.0156338	0.0511879	0.161674	0.0775858	0.105946	0.0216869	0.0128202	0.0338496	1.700193	3.477375	0.00739534	0.0045726	0.000445746	0.00592797	0.0105094	0.00431038	0.00450956	0.00240955	0.0101605	0.0206628	0.00337959	0.00890192	0.0441134	0.00382353	0.0118618	0.00424081	0.00160704	0.0043582	0.00304678	0.0272526	0.034986	0.0203051	0.0106221	0.00474461	0.00410353	0.00411982	0.0264319	0.00433329	0.00245092	0.0176069	0.0136162	0.00951433	0.015146	0.00182252	0.0135236	0.0101486	0.00515174	0.00400528	4.4955e-06	0.0035482	0.0139937	0.0201419	0.00683251	0.017017	0.000573316	0.00656546	0.00822763	0.00802141	0.0223762	0.00338108	0.00597998	0.00450974	0.03023	0.0078053	0.0063445	0.0501384	0.00243096	0.00183866	0.00332039	0.0101456	0.0146163	0.0209557	0.000438739	0.00304768	0.0118136	0.00177953	0.00635936	0.00350197	0.00320794	0.00299573	0.00866509	0.0202315	0.00531137	0.0371721	0.0211518	0.012557	0.0260459	0.0018333	0.00534921	0.0247353	0.0174749	0.00358402	0.0038816	0.0286224	0.00133993	0.00781912	0.0112162	0.0240315	0.00318688	0.0015467	0.00506415	0.0159948	0.00767576	0.0104816	0.00214554	0.00126834	0.00334883	0.0003107	0.0393497	0.397585	2.45169	10.10789
15336	-1944.269	-2093.678	149.4092	0.2284505	0.0540424	0.129227	0.00340333	0.0613472	0.0821727	0.0870958	0.0367266	0.0640765	0.165381	0.142765	0.305772	0.00470801	0.174075	0.10619	0.194238	0.0513438	0.0209326	0.0568655	0.0321411	0.246344	0.343574	0.33001	0.493861	0.0530349	0.075437	0.299475	0.282747	0.0381994	0.0864107	0.179277	0.131335	0.0575599	0.0756616	0.164299	0.138435	0.0906592	0.0391876	0.0073917	0.0997344	0.0600485	0.0222675	0.42181	0.0210553	0.18458	0.0276168	0.0474271	0.0903665	0.0451976	0.0667389	0.177417	0.179379	0.163031	0.183602	0.0422892	0.204108	0.196364	0.243174	0.205668	0.124663	0.0579107	0.122907	0.0399982	0.038237	0.0765959	0.405013	0.100971	0.00762941	0.041963	0.111643	0.128602	0.0408425	0.0289727	0.0029866	0.0370503	0.0868437	0.121312	0.322655	0.0779998	0.0934638	0.133984	0.052896	0.0395291	0.0913307	0.0277005	0.0621801	0.1334	0.31642	0.140478	0.0483018	0.060641	0.102006	0.0287041	0.0181321	0.298117	0.039914	0.0206719	0.0538731	2.052682	3.57621	0.00477245	0.011412	0.000300546	0.00541754	0.00725663	0.00769138	0.00324331	0.00565856	0.0146047	0.0126075	0.0270026	0.000415761	0.0153725	0.00937758	0.017153	0.00453415	0.00184854	0.00502176	0.00283836	0.0217545	0.0303408	0.029143	0.0436126	0.00468348	0.0066618	0.0264465	0.0249693	0.00337336	0.00763088	0.0158319	0.0115981	0.00508309	0.00668163	0.0145092	0.0122251	0.00800606	0.00346063	0.000652757	0.00880749	0.00530285	0.00196643	0.0372498	0.00185938	0.0163001	0.00243882	0.00418826	0.00798021	0.00399138	0.00589368	0.0156676	0.0158409	0.0143972	0.0162138	0.00373453	0.0180246	0.0173408	0.0214746	0.0181624	0.0110089	0.00511406	0.0108539	0.00353222	0.00337669	0.00676414	0.0357664	0.00891673	0.000673749	0.00370573	0.00985915	0.0113568	0.00360677	0.00255856	0.000263745	0.00327189	0.00766912	0.010713	0.0284935	0.00688812	0.00825374	0.0118321	0.00467121	0.00349079	0.00806536	0.00244621	0.00549109	0.0117805	0.0279429	0.0124055	0.0042655	0.00535517	0.00900808	0.00253484	0.00160124	0.0263266	0.00352478	0.00182553	0.0047575	0.000324456	0.0400748	0.400452	2.45263	11.32382
15372	-1942.084	-2086.845	144.7612	0.200513	0.191424	0.155094	0.00837821	0.0866239	0.075932	0.0795897	0.00834587	0.043642	0.0515181	0.136866	0.133775	0.00919971	0.388108	0.00938339	0.0728921	0.0281351	0.0455585	0.00101011	0.0101956	0.0944107	0.276508	0.207118	0.421453	0.052511	0.0665963	0.0771411	0.478447	0.0540817	0.170517	0.169636	0.271314	0.0271872	0.0738031	0.13328	0.17315	0.112219	0.178562	0.104287	0.0129436	0.0515777	0.0263135	0.442643	0.0296698	0.217219	0.0132411	0.0173736	0.251391	0.138595	0.0683744	0.159772	0.158065	0.033429	0.0880023	0.172524	0.144156	0.103575	0.352011	0.17938	0.23832	0.16939	0.13466	0.037075	0.0766757	0.177647	0.407935	0.128913	0.00783863	0.0731907	0.233642	0.153339	0.087697	0.01844	0.0454478	0.163325	0.0342015	0.165927	0.0916478	0.0801423	0.110517	0.11927	0.0549545	0.196879	0.106113	0.0122894	0.0483047	0.0716452	0.346628	0.0679186	0.183582	0.0973855	0.0340855	0.131685	0.150528	0.36659	0.159145	0.00646776	0.0375608	1.825908	6.835598	0.0157354	0.012749	0.000688705	0.00712066	0.00624176	0.00654243	0.000686047	0.00358746	0.00423489	0.0112507	0.0109966	0.000756235	0.0319032	0.000771333	0.00599188	0.00231276	0.003745	8.3033e-05	0.000838098	0.00776075	0.0227295	0.0170255	0.0346443	0.00431651	0.00547435	0.00634116	0.0393293	0.00444562	0.0140169	0.0139444	0.0223026	0.00223484	0.00606676	0.0109559	0.0142333	0.0092246	0.0146781	0.00857259	0.00106399	0.00423979	0.00216302	0.0363861	0.00243892	0.0178559	0.00108845	0.00142814	0.0206648	0.0113928	0.00562051	0.0131336	0.0129933	0.00274793	0.00723397	0.0141818	0.0118499	0.00851411	0.028936	0.0147454	0.0195904	0.0139242	0.0110693	0.00304764	0.00630289	0.0146029	0.0335331	0.0105969	0.000644351	0.00601642	0.0192058	0.0126048	0.00720887	0.0015158	0.0037359	0.0134257	0.00281143	0.0136395	0.00753363	0.00658786	0.00908474	0.00980421	0.00451737	0.0161838	0.00872274	0.00101021	0.00397075	0.00588938	0.0284935	0.00558304	0.0150908	0.00800528	0.0028019	0.0108248	0.0123737	0.0301345	0.013082	0.000531663	0.00308758	0.000102031	0.0245475	0.329808	2.42048	12.16515
15408	-1936.316	-2087.667	151.3516	0.180281	0.0477061	0.0146949	0.00599338	0.023715	0.164307	0.132479	0.000440511	0.017293	0.0583138	0.274657	0.145279	0.0106143	0.471425	0.00327941	0.171724	0.00281375	0.159041	0.00308446	0.0499401	0.417638	0.148357	0.257055	0.144474	0.0493573	0.114346	0.0156636	0.40146	0.0290747	0.102197	0.230911	0.0364844	0.117957	0.0880694	0.209902	0.284256	0.0571336	0.0481363	0.0489437	0.20909	0.0605355	0.00635096	0.225866	0.0326082	0.151162	0.00184724	0.0510313	0.0353943	0.127471	0.169668	0.0615732	0.0940097	0.0894193	0.230224	0.154103	0.202287	0.0550058	0.122534	0.262107	0.076023	0.0158289	0.0448546	0.0192485	0.0338359	0.0724138	0.100097	0.0489674	0.0195939	0.527457	0.0287278	0.080322	0.0422086	0.117225	0.414013	0.291115	0.0134452	0.405383	0.514774	0.0431049	0.0555541	0.00619415	0.0717897	0.0736267	0.0322763	0.073075	0.00923199	0.0741388	0.113837	0.271562	0.0463921	0.094997	0.0676801	0.111779	0.132516	0.228168	0.0663664	0.0586429	0.0463394	1.761054	1.705204	0.00416891	0.00128415	0.000523745	0.00207239	0.0143583	0.0115769	3.8495e-05	0.00151119	0.00509589	0.0240015	0.0126956	0.000927555	0.0411965	0.000286579	0.0150065	0.000245886	0.0138982	0.000269542	0.00436413	0.0364962	0.0129645	0.0224633	0.0126252	0.0043132	0.00999235	0.0013688	0.0350825	0.00254076	0.0089307	0.0201787	0.00318828	0.010308	0.00769615	0.0183428	0.0248403	0.00499275	0.0042065	0.00427706	0.0182718	0.00529003	0.000554993	0.0197378	0.00284955	0.0132096	0.000161425	0.00445949	0.00309301	0.0111393	0.0148269	0.00538072	0.00821525	0.00781411	0.0201187	0.0134666	0.0176773	0.00480681	0.0107079	0.0229048	0.00664345	0.00138324	0.00391972	0.00168208	0.00295683	0.00632805	0.00874717	0.00427913	0.00171226	0.046093	0.00251045	0.00701913	0.0036885	0.010244	0.0361795	0.0254398	0.00117494	0.0354253	0.0449847	0.00376682	0.00485472	0.00054129	0.00627351	0.00643404	0.00282054	0.00638583	0.000806759	0.00647879	0.0099479	0.0237311	0.00405408	0.00830153	0.00591438	0.00976809	0.0115802	0.019939	0.00579958	0.00512465	0.00404947	3.49437e-05	0.0155216	0.274483	2.37979	11.44331
15444	-1935.254	-2089.217	153.963	0.2084219	0.0200233	0.0988345	0.0218133	0.0514238	0.185334	0.111807	0.002524	0.0462523	0.0798269	0.0991289	0.140489	0.04017	0.323479	0.0597498	0.112491	0.0122451	0.077464	0.0473627	0.0314569	0.393344	0.32504	0.191954	0.186484	0.0269193	0.142903	0.10768	0.24088	0.021074	0.116013	0.10189	0.18385	0.0450694	0.122957	0.12179	0.179983	0.0732986	0.0599606	0.0742068	0.0889291	0.0825056	0.00919108	0.22873	0.165387	0.245476	0.00240803	0.148319	0.144064	0.158785	0.146605	0.0731446	0.0347211	0.188232	0.0429515	0.0180837	0.102193	0.0483251	0.121734	0.025741	0.0165221	0.0230409	0.122636	0.0565485	0.0126941	0.181687	0.111477	0.157591	0.169352	0.199942	0.0116108	0.0678661	0.09669	0.0768086	0.280134	0.152509	0.082986	0.189415	0.0814987	0.0128882	0.026137	0.00190081	0.0103573	0.0114253	0.0903416	0.0154257	0.0167683	0.0637996	0.0798751	0.210968	0.0412221	0.136629	0.118412	0.0153007	0.290747	0.0810895	0.00748562	0.115392	0.0213363	1.878144	2.073086	0.00204086	0.0100736	0.0022233	0.00524133	0.01889	0.0113959	0.000257257	0.00471423	0.00813629	0.0101036	0.0143192	0.00409429	0.0329704	0.00608996	0.0114656	0.00124807	0.00789545	0.00482741	0.00320622	0.0400912	0.0331295	0.0195648	0.0190073	0.00274373	0.0145653	0.0109752	0.0245515	0.00214795	0.0118246	0.0103851	0.0187388	0.00459366	0.0125323	0.0124134	0.0183447	0.00747091	0.00611144	0.00756347	0.00906403	0.00840932	0.000936793	0.0233131	0.016857	0.0250199	0.000245436	0.0151173	0.0146836	0.016184	0.0149426	0.00745521	0.00353892	0.0191854	0.0043778	0.00184317	0.0104159	0.0049255	0.0124076	0.00262363	0.001684	0.00234842	0.0124996	0.00576366	0.00129384	0.0185183	0.0113622	0.0160623	0.0172611	0.020379	0.00118342	0.0069172	0.00985505	0.00782865	0.0285525	0.0155444	0.00845828	0.019306	0.00830669	0.00131362	0.00266399	0.000193739	0.00105566	0.00116452	0.009208	0.00157225	0.0017091	0.00650272	0.00814121	0.0215028	0.00420153	0.0139258	0.0120691	0.00155951	0.0296341	0.00826498	0.000762966	0.0117613	0.00217468	0.000146286	0.0286115	0.350527	2.43198	9.811211
15480	-1932.378	-2087.32	154.9415	0.2107724	0.0308207	0.0542065	0.00448286	0.0653777	0.13117	0.11813	0.0550439	0.11545	0.0394464	0.174007	0.157721	0.0381252	0.500119	0.149636	0.0885545	0.0167593	0.0915917	0.0505104	0.0365429	0.239551	0.365489	0.198032	0.112079	0.0263851	0.0125362	0.0293883	0.201207	0.0146898	0.0574796	0.104265	0.123404	0.154783	0.0465749	0.137523	0.0782697	0.157266	0.0625125	0.061418	0.023739	0.124124	0.0308411	0.217427	0.118282	0.139851	0.00201439	0.0661188	0.0732709	0.0388828	0.0442622	0.135786	0.0115532	0.178037	0.200942	0.0106494	0.0521776	0.0383108	0.173045	0.072357	0.0322828	0.0782684	0.132537	0.0201469	0.0962465	0.0623516	0.0789455	0.0382492	0.0390393	0.112333	0.0625032	0.0165045	0.0218629	0.0542769	0.178064	0.203918	0.0892416	0.650165	0.0263394	0.0249257	0.102157	0.00433311	0.0016231	0.0467433	0.033012	0.0796701	0.024296	0.0553534	0.00582505	0.129262	0.0264984	0.0836774	0.0981751	0.191528	0.223952	0.181664	0.019012	0.0192933	0.0274302	1.8052	2.2689	0.00334138	0.00587673	0.000486004	0.00708784	0.0142206	0.012807	0.00596751	0.0125164	0.00427653	0.0188647	0.0170992	0.0041333	0.0542197	0.0162226	0.00960052	0.00181693	0.0099298	0.00547602	0.00396175	0.0259706	0.0396241	0.0214693	0.0121509	0.00286051	0.0013591	0.0031861	0.0218136	0.00159258	0.00623158	0.0113038	0.0133787	0.0167806	0.00504935	0.0149094	0.00848551	0.0170498	0.00677721	0.00665855	0.00257363	0.0134567	0.0033436	0.0235721	0.0128233	0.0151617	0.000218387	0.00716819	0.00794357	0.00421543	0.00479863	0.0147211	0.00125253	0.0193016	0.0217849	0.00115454	0.00565677	0.00415342	0.0187604	0.00784449	0.0034999	0.00848536	0.0143688	0.0021842	0.0104344	0.00675977	0.00855877	0.00414674	0.0042324	0.0121785	0.0067762	0.00178931	0.00237024	0.00588436	0.0193046	0.0221075	0.00967501	0.0704868	0.00285555	0.00270228	0.0110752	0.000469769	0.000175966	0.00506762	0.00357895	0.00863733	0.00263402	0.00600107	0.000631515	0.0140138	0.00287279	0.00907178	0.0106435	0.0207642	0.0242795	0.0196948	0.00206116	0.00209166	0.00297381	0.000161939	0.0298728	0.356578	2.43499	9.223925
15516	-1932.683	-2085.389	152.7065	0.2211758	0.124664	0.175502	0.0329497	0.125941	0.123458	0.060811	0.0316665	0.236162	0.0013132	0.184642	0.184114	0.028593	0.390907	0.042341	0.149799	0.0313587	0.0718429	0.0335011	0.0354676	0.0999951	0.229955	0.127303	0.344007	0.0171349	0.0230206	0.106646	0.347299	0.0328166	0.0911603	0.131863	0.207824	0.0363389	0.0964871	0.13591	0.0901304	0.183726	0.0344165	0.051442	0.038464	0.137316	0.00368978	0.0930935	0.0300289	0.0785007	0.0019397	0.0390266	0.143758	0.03101	0.0586095	0.103905	0.0909245	0.217189	0.201362	0.0323177	0.0772341	0.0295899	0.0867249	0.152186	0.0688905	0.0452788	0.206267	0.0126305	0.035433	0.00295763	0.0032099	0.0792628	0.105914	0.126997	0.188821	0.00502266	0.0744801	0.19286	0.303801	0.296966	0.0508048	0.378999	0.220489	0.0166819	0.0656422	0.0116029	0.00791919	0.0110257	0.0440773	0.260816	0.0710508	0.060879	0.0959666	0.192753	0.00862127	0.0504387	0.0154833	0.141929	0.208839	0.120291	0.121649	0.0401272	0.0984032	1.719861	2.826864	0.012291	0.0173033	0.00324863	0.012417	0.0121721	0.00599557	0.00312211	0.023284	0.000129473	0.0182045	0.0181524	0.00281909	0.0385409	0.00417455	0.0147692	0.00309176	0.00708324	0.00330299	0.00349687	0.00985886	0.022672	0.0125513	0.0339168	0.00168939	0.00226968	0.0105146	0.0342414	0.0032355	0.00898781	0.0130008	0.0204901	0.00358278	0.009513	0.0133999	0.00888627	0.0181142	0.00339325	0.00507184	0.0037923	0.0135385	0.000363788	0.00917841	0.00296065	0.00773966	0.000191242	0.00384777	0.0141736	0.00305739	0.00577851	0.0102444	0.00896456	0.0214134	0.019853	0.00318631	0.00761478	0.00291737	0.00855051	0.0150046	0.00679215	0.0044642	0.0203366	0.00124529	0.00349346	0.000291603	0.000316475	0.0078148	0.0104425	0.012521	0.0186165	0.000495202	0.00734325	0.0190147	0.0299528	0.0292789	0.00500903	0.0373668	0.0217387	0.00164473	0.00647189	0.00114397	0.00078078	0.00108706	0.00434573	0.0257148	0.00700515	0.00600228	0.00946168	0.0190042	0.000850001	0.00497292	0.00152655	0.0139933	0.0205901	0.0118599	0.0119938	0.00395628	0.00970191	0.000247199	0.0357303	0.38275	2.44638	10.14266
15552	-1939.29	-2091.451	152.1617	0.2525439	0.150981	0.105745	0.0642373	0.161214	0.106654	0.0786045	0.00119528	0.252981	0.0284247	0.246992	0.27054	0.0119489	0.391205	0.132499	0.0491905	0.107756	0.11541	0.0305674	0.00297186	0.228053	0.484746	0.179449	0.175544	0.0347167	0.00466922	0.133288	0.350068	0.0377138	0.0603073	0.015245	0.293497	0.0665124	0.0673251	0.196826	0.29466	0.0967173	0.0985761	0.0278466	0.0731155	0.0866213	0.0269048	0.108219	0.238876	0.151249	0.0477566	0.0214899	0.0307339	0.0462396	0.0712608	0.110158	0.0709909	0.160035	0.179299	0.0625884	0.00592606	0.3587	0.062402	0.0498309	0.122147	0.0379493	0.232071	0.0460298	0.0155061	0.0261041	0.0226719	0.150886	0.20392	0.0603526	0.200185	0.0662161	0.178739	0.0588404	0.117111	0.280724	0.0719797	0.104761	0.0828224	0.23254	0.001032	0.0169625	0.00225634	0.0188353	0.0187584	0.223636	0.149715	0.114838	0.0235566	0.0766186	0.0148438	0.0812581	0.0125365	0.257152	0.104198	0.161503	0.030328	0.0651652	0.0468519	1.734348	1.982224	0.0139167	0.00974708	0.0059211	0.0148599	0.00983083	0.0072454	0.000110175	0.0233186	0.00262006	0.0227666	0.0249371	0.00110139	0.0360595	0.0122132	0.00453415	0.00993243	0.010638	0.00281757	0.000273932	0.0210209	0.0446817	0.0165408	0.0161808	0.00320003	0.000430387	0.0122858	0.0322676	0.00347629	0.00555885	0.00140522	0.0270533	0.00613081	0.00620572	0.0181425	0.0271604	0.00891496	0.0090863	0.00256677	0.00673946	0.00798436	0.00247996	0.00997517	0.0220185	0.0139415	0.00440198	0.00198084	0.00283291	0.00426216	0.0065685	0.0101539	0.00654362	0.0147513	0.0165269	0.00576911	0.000546237	0.0330633	0.00575193	0.00459318	0.0112589	0.00349799	0.0213913	0.00424282	0.00142928	0.00240615	0.00208979	0.013908	0.0187964	0.00556303	0.0184521	0.0061035	0.0164754	0.00542364	0.0107948	0.0258759	0.00663476	0.00965642	0.00763419	0.0214345	9.5125e-05	0.00156352	0.000207979	0.00173616	0.00172907	0.0206137	0.0138001	0.0105853	0.00217134	0.00706235	0.00136823	0.00749	0.00115556	0.0237031	0.00960451	0.0148866	0.0027955	0.00600664	0.0043186	0.000710835	0.055697	0.455522	2.46527	10.84888
