Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1440	-1942.254	-2095.992	153.7376	0.2058667	0.323908	0.0719565	0.0266141	0.0884591	0.288341	0.0886936	0.0222189	0.0168909	0.239069	0.221226	0.053857	0.0906971	0.227118	0.0150493	0.133289	0.0927899	0.0153979	0.00326287	0.00687374	0.148535	0.24218	0.136571	0.19325	0.0834172	0.0480827	0.00121612	0.278641	0.141548	0.0149008	0.0862104	0.110812	0.0650489	0.0632181	0.151239	0.0782537	0.161787	0.00824475	0.0877776	0.066734	0.0992563	0.00214311	0.267236	0.0513835	0.237564	0.0408939	0.0148316	0.0932106	0.0822297	0.177937	0.0647705	0.157823	0.143985	0.0897878	0.0731076	0.226095	0.0555464	0.087993	0.00785704	0.080421	0.0123901	0.0792877	0.0221483	0.0408221	0.0739938	0.0962158	0.0916177	0.00912643	0.243164	0.0209085	0.0557299	0.073888	0.185362	0.20959	0.064511	0.101498	0.0274829	0.2205	0.0362423	0.00211396	0.0415308	0.162827	0.125958	0.0743903	0.00672656	0.0292062	0.280821	0.102179	0.0806542	0.294253	0.0365232	0.0275637	0.10871	0.099823	0.365702	0.0362037	0.139063	0.246134	1.751669	1.726214	0.0318421	0.00707376	0.00261632	0.00869607	0.0283457	0.00871912	0.00218426	0.00166048	0.0235019	0.0217478	0.00529447	0.00891607	0.0223271	0.00147944	0.0131031	0.00912181	0.0015137	0.00032076	0.00067573	0.0146019	0.0238078	0.0134258	0.0189977	0.00820042	0.00472682	0.000119552	0.0273921	0.013915	0.00146484	0.008475	0.0108935	0.0063947	0.00621472	0.0148677	0.00769281	0.0159046	0.000810509	0.00862906	0.00656036	0.00975749	0.00021068	0.0262709	0.00505131	0.023354	0.00402012	0.00145804	0.00916317	0.00808368	0.0174922	0.00636733	0.0155149	0.0141546	0.00882668	0.00718692	0.0222265	0.00546055	0.00865025	0.000772395	0.00790587	0.00121802	0.00779446	0.00217731	0.00401306	0.00727403	0.00945859	0.00900657	0.000897184	0.0239045	0.00205543	0.00547859	0.00726363	0.0182222	0.020604	0.00634182	0.00997786	0.00270173	0.0216765	0.00356284	0.000207815	0.00408273	0.0160069	0.0123825	0.00731301	0.000661261	0.00287114	0.0276064	0.0100448	0.0079288	0.0289269	0.00359045	0.00270968	0.0106869	0.00981321	0.0359508	0.00355904	0.0136708	0.0241965	0.000130622	0.0272678	0.343894	2.4285	10.17231
1476	-1938.89	-2090.414	151.5247	0.2423615	0.0951664	0.165739	0.0670941	0.0333344	0.145782	0.00954068	0.0721032	0.0384627	0.225559	0.0878091	0.149684	0.0274769	0.383751	0.0931073	0.0737843	0.0976289	0.0227607	0.0181014	0.0426756	0.209789	0.17442	0.137655	0.33434	0.0242996	0.0716447	0.0011935	0.518594	0.0513568	0.088623	0.32635	0.0885615	0.111179	0.101127	0.176587	0.25193	0.154098	0.119279	0.0676521	0.00833207	0.0955442	0.00991788	0.167826	0.115017	0.110696	0.0648561	0.0552069	0.253323	0.0177255	0.031134	0.0589629	0.040066	0.501024	0.01075	0.0176434	0.0999662	0.0336246	0.137103	0.0297162	0.00896463	0.0154851	0.0315701	0.212612	0.0482147	0.197653	0.114411	0.0143322	0.100111	0.228764	0.0694512	0.0471659	0.0138437	0.249448	0.0777718	0.155411	0.167807	0.0188074	0.201605	0.069036	0.0128725	0.0123912	0.0236148	0.272117	0.188662	0.0136542	0.232715	0.0298578	0.13109	0.110501	0.138158	0.0260219	0.00463953	0.021986	0.128716	0.210916	0.140965	0.125756	0.136313	1.928281	2.70505	0.0088774	0.0154606	0.00625873	0.00310953	0.013599	0.000889982	0.00672599	0.00358791	0.0210407	0.00819108	0.013963	0.00256312	0.0357974	0.00868532	0.00688281	0.00910711	0.00212318	0.00168855	0.0039809	0.0195698	0.0162704	0.0128409	0.0311882	0.00226674	0.00668322	0.000111333	0.048376	0.00479071	0.00826701	0.0304429	0.00826127	0.010371	0.00943339	0.0164725	0.0235008	0.0143747	0.0111267	0.00631078	0.000777239	0.00891264	0.000925168	0.0156553	0.0107291	0.010326	0.00604996	0.00514986	0.0236307	0.00165349	0.00290426	0.00550023	0.00373747	0.0467369	0.00100279	0.00164582	0.00932513	0.0031366	0.0127894	0.00277201	0.000836246	0.00144449	0.00294495	0.019833	0.0044976	0.0184377	0.0106726	0.00133695	0.00933867	0.0213398	0.0064786	0.00439977	0.00129138	0.0232692	0.00725478	0.0144972	0.0156535	0.0017544	0.0188062	0.00643987	0.00120078	0.00115588	0.00220286	0.0253838	0.0175989	0.00127371	0.0217083	0.00278522	0.0122285	0.0103078	0.0128878	0.0024274	0.000432789	0.00205092	0.012007	0.0196748	0.0131496	0.0117309	0.0127157	0.000520534	0.0488847	0.432912	2.46127	10.72008
1512	-1936.327	-2090.227	153.8998	0.1263226	0.0271344	0.123297	0.0538595	0.088568	0.128842	0.147938	0.121748	0.0666433	0.0701029	0.135267	0.261602	0.0401798	0.306411	0.0371865	0.132673	0.0337725	0.116979	0.0318148	0.0169114	0.813073	0.28607	0.173707	0.240634	0.0463527	0.0362556	0.0604175	0.25238	0.0190335	0.046207	0.0783918	0.169512	0.089248	0.0852176	0.167419	0.118581	0.181067	0.0193625	0.197388	0.0029758	0.0818171	0.00769714	0.161898	0.0883075	0.231274	0.0217078	0.0330722	0.120991	0.121781	0.0340648	0.127837	0.0376512	0.0456549	0.0259892	0.0347	0.191735	0.0127329	0.0666834	0.0210389	0.0785441	0.0552405	0.0113405	0.00544849	0.0245328	0.0615407	0.0822797	0.118565	0.146698	0.0981214	0.0187631	0.0657326	0.0716796	0.0613871	0.0525071	0.101501	0.25108	0.00189269	0.108608	0.0550335	0.0322444	0.00768018	0.0408122	0.194331	0.151447	0.100131	0.0445138	0.0710491	0.093298	0.18691	0.208118	0.0746348	0.00901564	0.0183238	0.207381	0.169244	0.118297	0.110974	0.144137	2.01584	1.848581	0.00272875	0.0123993	0.00541633	0.00890677	0.0129569	0.0148773	0.0122435	0.00670193	0.00704984	0.013603	0.0263078	0.00404065	0.030814	0.00373963	0.0133422	0.0033963	0.0117639	0.00319943	0.00170069	0.081766	0.0287684	0.0174687	0.0241992	0.00466143	0.00364601	0.00607584	0.0253804	0.00191409	0.00464677	0.00788341	0.0170468	0.00897516	0.00856984	0.0168364	0.011925	0.0182089	0.00194718	0.0198502	0.000299259	0.00822787	0.000774057	0.0162812	0.00888057	0.0232579	0.00218302	0.00332588	0.0121673	0.0122468	0.0034257	0.0128558	0.00378637	0.00459125	0.00261358	0.00348958	0.0192817	0.00128047	0.00670596	0.00211576	0.00789872	0.00555522	0.00114045	0.000547923	0.00246712	0.00618879	0.0082744	0.0119233	0.0147526	0.0098675	0.0018869	0.00661035	0.0072084	0.00617335	0.00528033	0.0102074	0.0252497	0.000190337	0.010922	0.0055344	0.00324263	0.000772352	0.00410425	0.0195427	0.0152302	0.0100696	0.00447649	0.00714499	0.00938244	0.0187965	0.0209292	0.00750559	0.000906651	0.00184271	0.0208551	0.0170199	0.0118964	0.01116	0.014495	3.47793e-07	0.00208175	0.120331	2.13696	9.943895
1548	-1942.027	-2095.971	153.9445	0.21373	0.0626769	0.04695	0.00596399	0.0764059	0.0870794	0.106827	0.0990716	0.0765246	0.145403	0.126317	0.289561	0.041756	0.334022	0.0413528	0.0975762	0.00130463	0.0921768	0.0244138	0.00174141	0.292836	0.188508	0.122646	0.170975	0.0521513	0.0307385	0.159402	0.261386	0.0389454	0.0355986	0.0272147	0.050559	0.0197315	0.0451783	0.304384	0.122108	0.0319816	0.0410438	0.0243075	0.168612	0.048232	0.0225862	0.146483	0.00638019	0.213314	0.0133212	0.00582326	0.117857	0.0917918	0.0453096	0.0502425	0.0164925	0.102191	0.0127905	0.112186	0.216797	0.0469641	0.0522734	0.0996062	0.0751238	0.30952	0.0693757	0.351418	0.031304	0.0269072	0.0795037	0.216105	0.443766	0.0115041	0.0453353	0.0363131	0.118187	0.0972611	0.0674304	0.0321357	0.172505	0.0330021	0.0606303	0.0573311	0.00938079	0.0563325	0.102905	0.0545139	0.0217645	0.0172507	0.0223367	0.0613048	0.280946	0.0349759	0.0149225	0.00847586	0.032638	0.341108	0.295331	0.0882646	0.166971	0.0101247	0.104264	1.746653	2.935137	0.00665039	0.00498168	0.000632815	0.00810713	0.00923964	0.011335	0.0105121	0.00811971	0.0154281	0.013403	0.0307242	0.00443056	0.0354417	0.00438778	0.0103534	0.000138429	0.00978051	0.00259045	0.000184774	0.0310716	0.0200018	0.0130135	0.0181415	0.00553356	0.00326154	0.0169135	0.0277346	0.00413234	0.00377722	0.00288765	0.00536461	0.00209363	0.00479369	0.032297	0.0129564	0.00339344	0.00435499	0.00257917	0.0178908	0.0051177	0.00239653	0.0155427	0.000676976	0.0226338	0.00141346	0.000617882	0.0125053	0.00973966	0.00480761	0.00533103	0.00174995	0.010843	0.00135714	0.0119036	0.0230034	0.00498317	0.00554652	0.0105688	0.00797109	0.0328419	0.00736118	0.0372876	0.00332154	0.00285501	0.00843582	0.02293	0.0470862	0.00122065	0.00481035	0.00385304	0.0125403	0.01032	0.00715477	0.00340979	0.0183038	0.00350172	0.00643323	0.00608317	0.000995358	0.00597721	0.0109189	0.00578425	0.00230934	0.0018304	0.00237006	0.00650481	0.02981	0.00371115	0.00158336	0.00089934	0.00346308	0.0361936	0.0313364	0.0093654	0.0177166	0.00107429	0.0110631	0.00018343	0.0314932	0.36412	2.43855	9.42454
1584	-1951.908	-2106.514	154.6062	0.2565304	0.0627879	0.157095	0.00590507	0.0388347	0.106981	0.0511333	0.109907	0.000805053	0.0599886	0.0860986	0.326508	0.036957	0.15087	0.069455	0.0698165	0.0678659	0.124462	0.0367126	0.0255634	0.0240865	0.221765	0.13725	0.220173	0.204605	0.00133966	0.0946281	0.319975	0.0142127	0.0451003	0.0165991	0.176365	0.043383	0.0492479	0.210666	0.120298	0.218172	0.00841748	0.186957	0.0369013	0.0582785	0.0469069	0.0981463	0.122372	0.119056	0.00507036	0.0581215	0.1092	0.187974	0.225544	0.0288691	0.0458814	0.0311471	0.00350824	0.0204644	0.22255	0.02811	0.110074	0.0109463	0.0502285	0.448578	0.00690061	0.252021	0.0174685	0.0567484	0.118164	0.0986615	0.245799	0.111539	0.0359517	0.0434487	0.0238204	0.0175618	0.0657968	0.197334	0.0244212	0.0548388	0.0618576	0.110551	0.0181354	0.0820998	0.137563	0.122774	0.255126	0.0492076	0.0393808	0.136809	0.13248	0.0526386	0.00346351	0.0814728	0.15069	0.118617	0.0281016	0.115863	0.00576895	0.0226431	0.0542892	1.995507	2.592517	0.00688546	0.0172274	0.000647562	0.0042587	0.0117318	0.00560738	0.0120526	8.82838e-05	0.00657848	0.00944176	0.0358055	0.00405279	0.0165448	0.00761659	0.00765623	0.00744232	0.0136487	0.00402598	0.00280333	0.00264137	0.0243193	0.0150511	0.0241447	0.0224374	0.00014691	0.0103771	0.0350892	0.00155859	0.00494579	0.00182029	0.0193405	0.00475748	0.00540062	0.0231021	0.0131921	0.0239252	0.000923079	0.0205021	0.00404668	0.00639094	0.00514392	0.0107629	0.0134196	0.0130559	0.000556027	0.00637373	0.0119751	0.0206136	0.0247336	0.00316585	0.00503146	0.00341566	0.000384721	0.00224416	0.0244053	0.0030826	0.0120709	0.0012004	0.00550817	0.049192	0.000756736	0.0276372	0.00191564	0.00622315	0.0129581	0.0108194	0.0269548	0.0122316	0.00394254	0.00476468	0.0026122	0.00192586	0.00721541	0.0216401	0.00267808	0.00601374	0.00678344	0.0121232	0.00198876	0.00900324	0.0150854	0.0134636	0.0279776	0.00539621	0.00431858	0.0150027	0.014528	0.00577246	0.000379816	0.00893448	0.0165249	0.0130078	0.00308168	0.0127058	0.000632635	0.00248309	0.00595346	0.000797424	0.058437	0.464113	2.46637	9.118918
1620	-1925.668	-2079.647	153.9794	0.1946104	0.0776309	0.185473	0.00150636	0.0885897	0.0350516	0.0298622	0.091521	0.0298708	0.0909396	0.164672	0.091498	0.0321755	0.310188	0.0444591	0.236873	0.0250866	0.0590567	0.0408361	0.0213246	0.282616	0.270515	0.125805	0.162972	0.0601417	0.0853999	0.129922	0.320167	0.0235241	0.0466994	0.105365	0.161495	0.0622679	0.0681403	0.176826	0.205168	0.0567814	0.084409	0.133639	0.147314	0.0453686	0.0931028	0.210729	0.0742818	0.184046	0.0732568	0.0089145	0.0575117	0.053705	0.160309	0.0332887	0.0573115	0.0426928	0.0120313	0.0418769	0.362814	0.0197998	0.143311	0.147762	0.0174335	0.210873	0.0348469	0.148167	0.0152445	0.148934	0.135559	0.0323058	0.304236	0.00407859	0.0234708	0.346263	0.134019	0.00231454	0.0118322	0.0811548	0.0354477	0.0326908	0.0926738	0.0220981	0.19295	0.107021	0.0906102	0.115107	0.211106	0.0209114	0.0236492	0.0872283	0.141631	0.160005	0.202737	0.00255516	0.13423	0.218365	0.00782082	0.018563	0.0973813	0.0135838	0.00476912	1.975399	1.872035	0.00786394	0.0187882	0.000152593	0.00897406	0.0035507	0.00302502	0.00927099	0.00302588	0.0092121	0.0166811	0.00926865	0.00325935	0.0314217	0.00450366	0.023995	0.00254125	0.00598238	0.00413666	0.00216016	0.0286287	0.0274029	0.0127439	0.0165089	0.0060923	0.00865093	0.013161	0.0324326	0.00238297	0.00473061	0.0106733	0.0163593	0.00630768	0.00690254	0.0179123	0.0207833	0.0057519	0.00855055	0.0135375	0.0149228	0.00459579	0.00943123	0.0213466	0.00752468	0.0186436	0.00742084	0.00090303	0.00582588	0.00544027	0.0162392	0.00337211	0.0058056	0.00432474	0.00121876	0.00424209	0.0367527	0.0020057	0.0145173	0.0149681	0.001766	0.0213612	0.00352996	0.0150092	0.00154426	0.0150869	0.013732	0.00327254	0.0308188	0.000413158	0.00237757	0.0350761	0.013576	0.000234461	0.00119859	0.0082209	0.00359082	0.00331155	0.00938777	0.00223851	0.0195457	0.0108411	0.00917873	0.0116603	0.0213849	0.00211831	0.00239564	0.00883614	0.014347	0.0162084	0.020537	0.000258835	0.0135973	0.0221202	0.000792241	0.00188042	0.00986463	0.00137603	0.000483107	7.64423e-05	0.0217038	0.313996	2.41042	9.871762
1656	-1940.828	-2095.37	154.5418	0.2494348	0.0585318	0.301592	2.16987e-06	0.198848	0.110774	0.0534437	0.0423996	0.0600672	0.0442931	0.0747737	0.0950427	0.0344318	0.180564	0.0892492	0.120213	0.0115746	0.0437856	0.0472933	0.0888693	0.144471	0.127451	0.270634	0.132076	0.137139	0.0295418	0.0921212	0.144971	0.0889822	0.121983	0.0150034	0.0841099	0.0122334	0.10672	0.310629	0.204001	0.112059	0.0229433	0.130642	0.0353175	0.0661437	0.0085171	0.159658	0.0295233	0.276417	0.0674883	0.00936461	0.114261	0.0236919	0.18018	0.0885728	0.0511844	0.0429058	0.110844	0.105932	0.164797	0.0246643	0.0755336	0.203003	0.130497	0.284869	0.0129613	0.209678	0.100867	0.0561434	0.195586	0.0463353	0.288555	0.00756259	0.002154	0.227807	0.0568426	0.0238093	0.000271671	0.0249852	0.0572403	0.0904896	0.0370128	0.0548349	0.174775	0.107968	0.07859	0.179793	0.11095	0.0205017	0.0470711	0.144554	0.120801	0.0156338	0.175966	0.208961	0.050822	0.105764	0.0539016	0.0328196	0.0130463	0.0035	0.0413304	2.190954	2.013945	0.00624225	0.032164	2.3141e-07	0.0212066	0.0118137	0.00569962	0.0045218	0.006406	0.00472374	0.00797441	0.010136	0.00367205	0.0192567	0.00951817	0.0128204	0.0012344	0.00466961	0.0050437	0.00947766	0.0154074	0.0135923	0.0288624	0.0140855	0.0146255	0.00315055	0.00982447	0.0154608	0.00948971	0.0130092	0.00160008	0.00897008	0.00130466	0.0113814	0.0331277	0.0217561	0.0119508	0.00244684	0.0139326	0.00376651	0.00705404	0.000908325	0.017027	0.00314857	0.0294791	0.00719744	0.000998709	0.0121857	0.00252668	0.0192157	0.00944604	0.00545867	0.00457578	0.0118212	0.0112973	0.0175752	0.00263038	0.00805545	0.0216497	0.0139171	0.0303805	0.00138229	0.0223616	0.0107572	0.00598754	0.0208587	0.00494153	0.0307735	0.000806529	0.000229718	0.024295	0.00606211	0.0025392	2.8973e-05	0.0026646	0.00610452	0.00965046	0.00394732	0.00584799	0.0186393	0.0115145	0.0083814	0.0191744	0.0118325	0.00218645	0.00502	0.0154162	0.0128831	0.0016673	0.0187663	0.0222851	0.00542003	0.0112795	0.00574845	0.00350012	0.00139135	0.000373265	0.00440777	0.00064815	0.0535876	0.44872	2.46424	9.37671
1692	-1937.188	-2090.884	153.6958	0.2200246	0.0724443	0.0955969	0.000243639	0.190875	0.240376	0.0786054	0.0200851	0.0240759	0.0328182	0.067988	0.143088	0.00846065	0.510032	0.139816	0.122929	0.0174531	0.0644515	0.0464584	0.0476199	0.231963	0.261224	0.137804	0.285735	0.0778531	0.0956353	0.00531243	0.286693	0.0386778	0.0872717	0.0514955	0.0618544	0.0469089	0.0543191	0.184047	0.156192	0.118402	0.110946	0.0974916	0.283217	0.0475832	0.0539108	0.182722	0.0679111	0.229159	0.0905706	0.0380351	0.111518	0.0387816	0.171467	0.13265	0.101528	0.0226051	0.138719	0.0502176	0.0883772	0.0393413	0.0346042	0.0122189	0.0634404	0.117839	0.0153576	0.254443	0.108174	0.0686209	0.199854	0.0194963	0.159226	0.0432735	0.0154071	0.0837458	0.272404	0.0698918	0.000702605	0.0348067	0.0265207	0.0789529	0.0443442	0.0281011	0.116226	0.12676	0.0170684	0.253892	0.195335	0.120538	0.0451475	0.0815231	0.0259461	0.0202855	0.3238	0.16823	0.10653	0.11966	0.119313	0.00435108	0.145412	0.00185559	0.100581	1.834038	1.922361	0.00721166	0.00951645	2.42537e-05	0.0190011	0.0239289	0.00782499	0.00199942	0.0023967	0.00326697	0.00676805	0.014244	0.000842239	0.0507725	0.0139183	0.0122373	0.00173741	0.006416	0.00462483	0.00474045	0.0230914	0.0260043	0.013718	0.0284443	0.0077501	0.00952027	0.000528841	0.0285396	0.00385028	0.0086877	0.00512626	0.00615746	0.00466967	0.00540735	0.0183214	0.0155485	0.0117867	0.0110445	0.00970507	0.0281936	0.0047368	0.00536669	0.0181896	0.0067604	0.0228123	0.0090161	0.00378631	0.0111014	0.00386062	0.0170691	0.013205	0.0101068	0.00225029	0.0138091	0.00499904	0.00879774	0.00391633	0.00344477	0.00121636	0.00631535	0.0117306	0.00152881	0.0253292	0.0107685	0.00683105	0.019895	0.00194081	0.0158506	0.00430777	0.00153374	0.0083367	0.0271172	0.00695757	6.99427e-05	0.00346492	0.00264007	0.00785958	0.00441436	0.0027974	0.0115701	0.0126187	0.00169912	0.0252743	0.0194451	0.0119993	0.00449433	0.00811543	0.00258288	0.00201937	0.0322336	0.0167469	0.0106048	0.0119119	0.0118774	0.00043314	0.0144755	0.00018472	0.0100126	0.00023638	0.035061	0.379904	2.44526	10.04544
1728	-1936.342	-2087.392	151.0496	0.1984606	0.0890119	0.10467	0.000947218	0.202583	0.122292	0.169267	0.0186432	0.0172224	0.0331392	0.133395	0.155033	0.105748	0.612419	0.0632172	0.063424	0.00617877	0.0458232	0.0636141	0.0419958	0.269842	0.476483	0.0887255	0.260851	0.0649986	0.0794128	0.0506095	0.348518	0.00306974	0.209998	0.170155	0.135123	0.0286839	0.147067	0.35041	0.200861	0.0626307	0.0595305	0.131903	0.0648387	0.027949	0.0614196	0.364103	0.00841396	0.187069	0.000787817	0.0536043	0.061545	0.0431233	0.0506278	0.127867	0.00967497	0.0711941	0.0483795	0.139334	0.236935	0.000731793	0.165565	0.341035	0.0904695	0.349233	0.0725133	0.467692	0.207373	0.0391975	0.292613	0.0504853	0.194208	0.0625971	0.0191282	0.0903015	0.0512268	0.0663063	0.0949149	0.00454076	0.0639046	0.04491	0.0479557	0.0153426	0.270639	0.0922165	0.00342259	0.0299633	0.109461	0.0308792	0.0469115	0.0746493	0.0756106	0.00483959	0.23872	0.341119	0.147759	0.01089	0.453372	0.0117883	0.0111911	0.0128908	0.121722	1.657746	1.658315	0.00763091	0.00897323	8.12041e-05	0.0173672	0.010484	0.0145111	0.00159826	0.00147646	0.00284099	0.0114359	0.0132908	0.00906568	0.0525021	0.00541955	0.00543728	0.000529701	0.00392838	0.00545358	0.00360026	0.0231333	0.0408484	0.00760635	0.0223625	0.00557228	0.00680799	0.00433871	0.0298782	0.000263166	0.0180029	0.0145872	0.0115839	0.00245905	0.012608	0.0300403	0.0172196	0.00536927	0.0051035	0.0113079	0.00555856	0.00239604	0.00526545	0.0312142	0.000721322	0.0160373	6.75389e-05	0.00459545	0.0052762	0.00369692	0.00434028	0.0109619	0.000829426	0.00610341	0.00414753	0.011945	0.0203122	6.2736e-05	0.0141937	0.0292367	0.00775587	0.0299395	0.0062165	0.0400948	0.0177779	0.00336037	0.0250855	0.00432806	0.0166492	0.0053664	0.00163984	0.00774147	0.00439163	0.00568438	0.00813697	0.000389275	0.00547849	0.00385009	0.0041112	0.0013153	0.0232017	0.00790564	0.000293415	0.00256873	0.009384	0.00264725	0.00402168	0.00639962	0.00648203	0.000414894	0.0204652	0.0292438	0.0126673	0.000933588	0.0388672	0.0010106	0.000959401	0.00110512	0.0104351	9.24717e-05	0.0235399	0.324343	2.41714	11.66465
1764	-1930.971	-2083.792	152.8209	0.1459518	0.0629587	0.100544	0.0615146	0.324327	0.0602532	0.0652113	0.0637825	0.0113645	0.0267468	0.174279	0.134078	0.0391509	0.521166	0.00454874	0.0893869	0.0618298	0.0406585	0.0494058	0.0763055	0.0697181	0.316589	0.158338	0.188212	0.0895042	0.127161	0.12997	0.249916	0.00621734	0.0583756	0.1194	0.110388	0.0601299	0.0963344	0.146384	0.19985	0.207299	0.0639533	0.149624	0.0847672	0.0533553	0.0203103	0.230882	0.0149129	0.167762	0.00398497	0.0230397	0.0875529	0.0629506	0.0465191	0.111032	0.0726078	0.210598	0.0244737	0.00643302	0.038983	0.184618	0.0277583	0.0107756	0.0363339	0.13453	0.100016	0.472398	0.00961171	0.0400059	0.170306	0.0757307	0.0829998	0.099971	0.275134	0.0170546	0.0246205	0.0526488	0.00470517	0.0284282	0.0896347	0.0401664	0.0151545	0.0783789	0.260412	0.115176	0.138378	0.129913	0.0155712	0.0287791	0.250863	0.0495578	0.0671644	0.291483	0.0336822	0.195783	0.051487	0.0479994	0.57864	0.0311688	0.142448	0.256211	0.209086	1.743103	1.629738	0.00586217	0.00936175	0.00572771	0.0301985	0.00561026	0.00607192	0.00593888	0.00105816	0.00249043	0.0162274	0.0124841	0.0036454	0.0485265	0.000423539	0.00832294	0.00575706	0.00378577	0.00460025	0.00710492	0.00649155	0.0294781	0.014743	0.0175247	0.00833386	0.0118401	0.0121017	0.02327	0.000578905	0.00543544	0.0111175	0.0102784	0.00559878	0.00896983	0.0136301	0.0186083	0.0193019	0.00595478	0.0139317	0.00789279	0.00496799	0.00189112	0.0214977	0.00138856	0.0156206	0.000371046	0.00214526	0.00815217	0.00586142	0.00433146	0.0103383	0.00676061	0.0196091	0.00227878	0.000598988	0.00362976	0.01719	0.00258461	0.00100333	0.0033831	0.0125263	0.00931263	0.0439856	0.00089496	0.00372501	0.0158575	0.0070514	0.00772822	0.00930844	0.0256181	0.00158798	0.00229245	0.0049022	0.000438105	0.00264699	0.00834601	0.00373995	0.00141106	0.00729797	0.0242473	0.0107242	0.0128846	0.0120964	0.00144985	0.00267966	0.0233582	0.00461439	0.00625377	0.0271404	0.00313619	0.0182297	0.00479402	0.0044693	0.053878	0.00290217	0.0132635	0.0238562	0.0194683	2.7943e-06	0.0051951	0.17579	2.25629	10.73982
