Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1512	-2094.017	-2262.138	168.1201	0.0225194	0.00683198	0.0806223	0.0246167	0.0328653	0.00247555	0.0137338	0.0285734	0.00131632	0.0101456	0.0213527	0.00739919	0.0168319	0.0265764	0.00978392	0.0097377	0.0387873	0.00328429	0.026222	0.0336822	0.0263495	0.0466397	0.0382816	0.062999	0.156466	0.00418629	0.13361	0.00435535	0.0293438	0.00436645	0.0607047	0.0462008	0.0188567	0.0216738	0.00755433	0.000749658	0.00309662	0.0168846	0.046351	0.0572367	0.0266407	0.0472391	0.0233446	0.0240192	0.0801287	0.0323913	0.00194678	0.0203207	0.0339838	0.0160041	0.0169989	0.0124553	0.0158543	0.0244861	0.0199912	0.00248234	0.0371986	0.0118089	0.00650509	0.00127438	0.00207841	0.0098035	0.0204465	0.0295214	0.03316	0.0655315	0.0231839	0.0242857	0.0108427	0.0284083	0.00629177	0.0162807	0.0238538	0.00489506	0.00825129	0.0290995	0.0515461	0.00805068	0.00308704	0.0109103	0.00807482	0.162234	0.00134695	0.0129949	0.00713447	0.0202214	0.0329976	0.0295759	0.00391153	0.0947959	0.0050205	0.102333	0.000216123	0.0697357	0.114723	0.0249856	0.0147454	0.9536447	1.084129	0.8096872	0.00812121	0.00246382	0.0290749	0.00887757	0.0118523	0.00089276	0.00495285	0.0103045	0.000474706	0.00365881	0.00770047	0.00266838	0.00607009	0.00958429	0.00352839	0.00351172	0.0139879	0.00118442	0.00945649	0.0121468	0.00950245	0.0168198	0.0138055	0.0227194	0.0564267	0.00150971	0.048184	0.00157068	0.0105823	0.00157468	0.021892	0.0166614	0.00680033	0.00781624	0.00272433	0.00027035	0.00111674	0.00608911	0.0167156	0.0206414	0.00960749	0.0170359	0.00841879	0.00866208	0.0288969	0.0116813	0.000702069	0.00732827	0.0122556	0.00577157	0.00613032	0.00449176	0.00571756	0.00883045	0.00720944	0.000895209	0.013415	0.00425864	0.00234594	0.000459582	0.000749538	0.00353545	0.00737366	0.0106463	0.0119585	0.0236327	0.00836086	0.0087582	0.00391022	0.0102449	0.00226901	0.00587132	0.00860242	0.00176531	0.00297567	0.0104942	0.0185891	0.00290333	0.00111328	0.00393459	0.00291203	0.0585068	0.000485751	0.00468638	0.00257291	0.00729248	0.0119	0.010666	0.00141062	0.0341864	0.00181055	0.0369045	7.79406e-05	0.0251489	0.0413728	0.00901058	0.00531765	2.772914
1548	-2088.422	-2256.919	168.497	0.0368788	0.0151831	0.090414	0.0783121	0.013697	0.00262635	0.00880265	0.0219177	0.00593596	0.0107619	0.00928417	0.0208188	0.00884792	0.00297737	0.0185504	0.0103485	0.0506855	0.00704412	0.0209423	0.0430085	0.0114741	0.0359168	0.0237764	0.0587826	0.106512	0.00835328	0.0884857	0.0168992	0.0196552	0.00857163	0.0583501	0.0189116	0.051391	0.0110569	0.01006	0.00306073	0.0196981	0.0107209	0.0381165	0.0261278	0.0200906	0.0421414	0.016904	0.0164733	0.0511821	0.00979743	0.00753234	0.026434	0.0186561	0.0248825	0.0728858	0.0261465	0.00535105	0.0667036	0.0508201	0.0216734	0.0105401	0.00528006	0.0356385	0.0139139	0.0348159	0.0115023	0.0103303	0.00330576	0.039345	0.0137759	0.0824115	0.0153489	0.00358006	0.0500712	0.0790203	0.00975236	0.0153471	0.0055595	0.00796474	0.0195926	0.00416347	0.0170626	0.0121232	0.0181426	0.00631657	0.0378567	0.0247831	0.00920357	0.0389857	0.0832	0.0251461	0.0115675	0.000948752	0.0131154	0.0341958	0.00401642	0.00268918	0.00252471	0.0483414	0.0496319	0.015816	1.023474	0.9917108	0.8854521	0.0147071	0.00605492	0.0360566	0.0312304	0.00546227	0.00104737	0.00351045	0.00874067	0.00236723	0.00429177	0.00370248	0.00830242	0.0035285	0.00118736	0.0073978	0.00412693	0.0202131	0.00280915	0.00835166	0.0171515	0.00457581	0.0143234	0.0094819	0.0234422	0.0424763	0.00333124	0.0352876	0.00673931	0.00783839	0.00341832	0.0232697	0.00754182	0.0204945	0.00440941	0.00401188	0.0012206	0.00785549	0.00427544	0.0152006	0.0104196	0.00801203	0.0168057	0.00674124	0.00656944	0.0204111	0.00390716	0.00300386	0.0105417	0.00743994	0.00992299	0.0290664	0.0104271	0.00213397	0.026601	0.0202668	0.00864323	0.00420331	0.00210566	0.0142124	0.0055488	0.0138844	0.00458707	0.00411965	0.00131832	0.0156906	0.00549375	0.0328652	0.00612107	0.00142771	0.0199681	0.0315128	0.00388918	0.00612034	0.0022171	0.00317629	0.00781343	0.00166037	0.00680449	0.00483466	0.00723516	0.00251901	0.015097	0.00988336	0.00367033	0.0155473	0.0331797	0.0100281	0.00461304	0.000378357	0.00523036	0.0136371	0.00160172	0.00107243	0.00100684	0.0192783	0.0197929	0.00630734	2.507558
1584	-2084.787	-2253.127	168.3398	0.04614	0.0103512	0.0694293	0.0384549	0.0170564	0.00366595	0.00389203	0.0238212	0.0201993	0.0154878	0.00850093	0.0221701	0.00195892	0.00167635	0.0142556	0.0181796	0.0681781	0.0117776	0.0179695	0.068622	0.0154448	0.042055	0.0174823	0.0551175	0.128048	0.00227619	0.138439	0.00387196	0.0315893	0.029632	0.0369961	0.0193649	0.0492224	0.0299202	0.00382641	0.00276084	0.00622894	0.0020014	0.0443053	0.0498998	0.019486	0.0425583	0.0695772	0.0145603	0.0628116	0.0170194	0.000730926	0.0325459	0.0236502	0.0313945	0.015022	0.0151263	0.0560342	0.0286608	0.00227785	0.00588705	0.0149186	0.0251293	0.00930779	0.0205185	0.0108029	0.0264884	0.00556168	0.0326902	0.063366	0.0244551	0.0141915	0.0232368	0.00878193	0.0135385	0.0102606	0.019044	0.00681238	0.0018108	0.00559806	0.0467225	0.0361109	0.00870107	0.008181	0.0064109	0.00739789	0.165012	0.012862	0.0117024	0.0184251	0.0170287	0.00605041	0.0244647	0.00882738	0.0524203	0.00892938	0.0914486	0.00484823	0.0325435	0.0745126	0.0275713	0.00357762	1.019168	0.9764931	0.8522144	0.0174914	0.00392406	0.0263202	0.014578	0.00646595	0.00138974	0.00147544	0.00903044	0.00765742	0.00587134	0.00322264	0.00840452	0.000742612	0.000635494	0.0054042	0.00689175	0.0258458	0.00446481	0.00681211	0.0260141	0.00585503	0.0159428	0.00662741	0.0208947	0.0485422	0.000862888	0.0524815	0.00146783	0.0119753	0.0112333	0.014025	0.0073411	0.0186599	0.0113425	0.00145057	0.00104662	0.00236135	0.000758716	0.0167958	0.0189167	0.00738701	0.0161336	0.0263762	0.00551972	0.0238114	0.00645194	0.000277089	0.0123379	0.00896562	0.0119014	0.00569473	0.00573428	0.0212422	0.0108651	0.000863518	0.00223174	0.00565553	0.00952634	0.00352852	0.00777841	0.00409531	0.0100416	0.00210839	0.0123926	0.0240216	0.00927075	0.00537992	0.00880892	0.00332917	0.00513234	0.00388973	0.00721944	0.00258253	0.000686462	0.00212219	0.0177122	0.0136894	0.00329852	0.00310136	0.00243033	0.00280449	0.062555	0.00487591	0.00443629	0.00698483	0.00645546	0.00229367	0.0092744	0.0033464	0.0198722	0.00338507	0.0346675	0.00183793	0.012337	0.0282472	0.0104521	0.00135625	2.637874
1620	-2083.225	-2250.871	167.6459	0.0275817	0.0167041	0.0920234	0.0291035	0.0438797	0.0048053	0.00470898	0.0320484	0.000565643	0.0237009	0.00178153	0.017016	0.00159595	0.00170534	0.00318973	0.00343292	0.043896	0.00743872	0.0171099	0.0327189	0.0227062	0.0471385	0.0451929	0.0769794	0.099957	0.02657	0.10183	0.0195946	0.0162856	0.00561719	0.0532325	0.0186006	0.0347742	0.0159334	0.00307698	0.00833828	0.0134427	0.018451	0.0504872	0.0470457	0.0203632	0.0655815	0.0248381	0.0195545	0.0693149	0.0345129	0.00123156	0.0144431	0.0191713	0.0502466	0.0294361	0.0119132	0.134842	0.109	0.0186763	0.00671244	0.0929129	0.0182316	0.000354916	0.00367756	0.00393533	0.00808898	0.0531445	0.0190999	0.0296685	0.113422	0.0269994	0.00334383	0.00791231	0.0114193	0.0119223	0.0418306	0.0116927	0.00773249	0.00668759	0.0373804	0.00322251	0.0127257	0.0134432	0.0125979	0.0343889	0.0289658	0.0041764	0.0419923	0.00131872	0.00776629	0.0022531	0.00489465	0.00888585	0.0288014	0.0595406	0.0129137	0.012381	0.0298604	0.092671	0.064566	0.020291	1.101217	1.332449	0.9016322	0.00996732	0.00603644	0.0332549	0.0105173	0.015857	0.00173652	0.00170171	0.0115815	0.000204409	0.00856492	0.000643801	0.00614916	0.000576734	0.000616266	0.00115269	0.00124057	0.0158629	0.00268817	0.0061831	0.0118238	0.00820544	0.0170347	0.0163316	0.0278184	0.0361219	0.00960171	0.0367987	0.007081	0.0058852	0.00202991	0.0192369	0.00672178	0.0125665	0.00575793	0.00111194	0.00301324	0.00485787	0.00666772	0.0182448	0.0170011	0.00735874	0.0236995	0.00897586	0.00706649	0.0250486	0.0124721	0.000445055	0.00521938	0.00692803	0.0181578	0.0106374	0.00430512	0.0487286	0.0393897	0.00674913	0.00242571	0.0335764	0.00658843	0.000128258	0.00132898	0.00142213	0.00292315	0.0192051	0.00690223	0.0107214	0.0409878	0.0097569	0.00120838	0.00285931	0.00412665	0.00430842	0.0151165	0.00422544	0.00279433	0.00241673	0.0135083	0.00116453	0.00459875	0.00485802	0.00455255	0.0124273	0.0104675	0.00150924	0.015175	0.000476552	0.00280654	0.000814213	0.0017688	0.00321112	0.0104081	0.0215165	0.00466668	0.00447419	0.0107908	0.0334889	0.0233325	0.00733264	2.767211
1656	-2090.465	-2258.326	167.8609	0.020857	0.0123822	0.0988333	0.0294611	0.0402681	0.0119233	0.0131076	0.0163014	0.00364484	0.0125522	0.00606244	0.0361049	0.0174668	0.00888519	0.0324567	0.0122863	0.0426707	0.0245316	0.0182988	0.0556479	0.0107269	0.0220791	0.0426911	0.0675541	0.0794496	0.0218007	0.159444	0.00650733	0.0278975	0.0200076	0.0431355	0.0176719	0.033423	0.0140293	0.0161067	8.3729e-05	0.012561	0.00813701	0.0360203	0.0188864	0.0216309	0.0874369	0.0303544	0.0177905	0.0547631	0.0177819	0.00826601	0.0447576	0.0245326	0.0277472	0.0201685	0.0141245	0.128105	0.0879923	0.0842235	0.00235955	0.142661	0.00811549	0.00169973	0.00344187	0.0112284	0.0232217	0.0270606	0.00457259	0.0191939	0.189878	0.0557952	0.00307428	0.0139303	0.0344172	0.0191223	0.0314372	0.0258994	0.00227109	0.00587042	0.00203208	0.00701434	0.00848462	0.00578523	0.00831239	0.0383943	0.0313228	0.0408591	0.0218936	0.0108318	0.00405654	0.0145851	0.000371991	0.00150084	0.0392627	0.0622159	0.00594294	0.00637808	0.054754	0.0967222	0.0488533	0.0192433	0.8313277	1.134601	0.7716663	0.00696231	0.00413334	0.0329917	0.00983446	0.013442	0.00398015	0.00437548	0.0054416	0.00121669	0.00419007	0.00202371	0.0120522	0.00583064	0.00296598	0.0108345	0.00410132	0.014244	0.00818893	0.00610836	0.0185759	0.00358078	0.00737028	0.0142508	0.0225504	0.0265212	0.00727733	0.0532245	0.00217223	0.00931253	0.00667876	0.0143992	0.00589908	0.011157	0.00468313	0.00537662	2.79497e-05	0.00419303	0.00271623	0.012024	0.00630452	0.00722066	0.0291875	0.0101327	0.00593868	0.0182806	0.0059358	0.00275929	0.0149406	0.00818929	0.00926236	0.00673248	0.00471494	0.0427631	0.0293729	0.0281148	0.000787646	0.0476218	0.00270905	0.000567389	0.00114894	0.00374818	0.00775168	0.00903315	0.00152639	0.00640717	0.0633836	0.0186251	0.00102623	0.00465011	0.0114889	0.00638326	0.0104941	0.00864552	0.000758116	0.00195962	0.000678332	0.00234147	0.00283227	0.00193118	0.00277478	0.0128165	0.0104559	0.0136393	0.00730834	0.00361577	0.00135412	0.00486868	0.000124175	0.000500999	0.0131063	0.0207684	0.00198382	0.00212908	0.0182775	0.032287	0.0163078	0.00642366	2.995698
1692	-2081.847	-2249.594	167.7478	0.00944798	0.00977517	0.0806895	0.0291164	0.0485691	0.009392	0.00366359	0.0176103	0.00334093	0.00266405	0.0160703	0.0227192	0.00234142	0.0031281	0.0204196	0.00234879	0.0641998	0.00878032	0.0183112	0.0381141	0.0113611	0.0417784	0.0211824	0.0446223	0.116111	0.00696288	0.115907	0.00434298	0.0246533	0.0062745	0.100933	0.0405822	0.0323723	0.0148195	0.00737315	0.000682128	0.0138193	0.0133367	0.0599908	0.0187188	0.0329835	0.0713853	0.0208492	0.0149482	0.0690806	0.0277514	0.0052967	0.0245415	0.0234694	0.0304099	0.0159569	0.018506	0.11552	0.0682472	0.0234317	0.00235969	0.121626	0.0131629	0.0135976	0.0121364	0.0145408	0.00637042	0.0360295	0.00845594	0.00463178	0.121486	0.0483192	0.00210178	0.0214892	0.0127939	0.0150666	0.0238327	0.0244974	0.0211484	0.0125493	0.0337948	0.00150166	0.0255384	0.004247	0.00442845	0.037555	0.0277132	0.0160992	0.0230147	0.00161605	0.0124261	0.0291329	0.000285869	0.00768261	0.0365293	0.0538289	0.00722779	0.0083398	0.0403345	0.0744507	0.041336	0.0148201	1.364521	0.9873319	0.9810357	0.0034902	0.00361107	0.0298077	0.010756	0.017942	0.00346952	0.00135338	0.00650547	0.00123418	0.000984133	0.00593658	0.00839277	0.00086495	0.00115556	0.00754324	0.000867673	0.0237162	0.00324356	0.0067644	0.0140798	0.00419692	0.0154335	0.00782503	0.016484	0.0428927	0.00257217	0.0428174	0.00160435	0.00910723	0.00231788	0.0372859	0.0149916	0.0119587	0.00547451	0.00272373	0.000251987	0.00510501	0.00492673	0.0221614	0.00691494	0.0121845	0.0263706	0.00770194	0.00552206	0.0255192	0.0102517	0.00195667	0.00906593	0.0086699	0.0112338	0.00589468	0.00683633	0.0426746	0.0252114	0.00865596	0.0008717	0.04493	0.00486255	0.00502314	0.00448335	0.00537155	0.00235331	0.0133098	0.00312373	0.00171104	0.0448786	0.0178497	0.000776423	0.00793839	0.00472622	0.00556579	0.0088041	0.00904966	0.00781247	0.00463587	0.0124842	0.000554732	0.00943422	0.0015689	0.00163592	0.0138733	0.0102376	0.00594725	0.0085019	0.000596987	0.00459036	0.010762	0.000105603	0.00283805	0.0134944	0.0198851	0.00267003	0.00308083	0.0149001	0.027503	0.01527	0.00547474	2.707001
1728	-2078.615	-2246.798	168.1836	0.0276088	0.0280484	0.0862217	0.0499897	0.0277238	0.0176368	0.0067846	0.0425622	0.0018823	0.00893367	0.0124952	0.01513	0.0119474	0.0137228	0.0130078	0.00280683	0.0348757	0.00741971	0.0326143	0.0681666	0.0109882	0.0395996	0.0378674	0.0382493	0.0977065	0.0103647	0.111304	0.0178748	0.0407625	0.0274494	0.0710183	0.0250781	0.0447773	0.0256837	0.00225555	0.00228294	0.0247999	0.000918051	0.0337885	0.0363262	0.0289418	0.0326729	0.0214607	0.0153984	0.065478	0.0242008	0.0161122	0.0229767	0.0435255	0.0113105	0.033398	0.0216773	0.104239	0.0793601	0.0133696	0.000838774	0.0930231	0.010428	0.0180259	0.00690634	0.0139553	0.00226611	0.0404489	0.00414461	0.00476549	0.0823823	0.0290626	0.0106875	0.0314817	0.0164672	0.0178082	0.0393806	0.0489069	0.0188601	0.0108309	0.0132619	0.00856991	0.00902082	0.00278597	0.0259611	0.0379798	0.0127208	0.0129004	0.039901	0.00141807	0.00734238	0.013015	0.00136908	0.0035631	0.0213157	0.0415513	0.00688709	0.0133884	0.0237653	0.0952614	0.0465361	0.00588607	1.153168	0.9066612	0.8633247	0.0102716	0.0104352	0.0320781	0.0185983	0.0103144	0.00656163	0.00252416	0.0158349	0.000700297	0.0033237	0.00464876	0.00562902	0.00444492	0.00510547	0.00483946	0.00104426	0.0129752	0.00276045	0.0121339	0.0253609	0.00408808	0.0147327	0.0140883	0.0142304	0.036351	0.0038561	0.0414097	0.00665019	0.0151654	0.0102124	0.0264218	0.00933013	0.0166591	0.00955542	0.000839162	0.00084935	0.00922662	0.000341554	0.0125708	0.0135149	0.0107676	0.0121557	0.00798431	0.00572885	0.0243606	0.00900373	0.00599441	0.00854832	0.0161933	0.00420799	0.0124255	0.00806487	0.0387813	0.0295253	0.00497405	0.00031206	0.0346086	0.00387966	0.00670642	0.00256945	0.00519196	0.000843088	0.0150487	0.00154197	0.00177297	0.0306497	0.0108125	0.00397619	0.0117125	0.00612648	0.00662542	0.0146512	0.0181954	0.00701674	0.00402954	0.00493397	0.00318837	0.00335613	0.0010365	0.00965863	0.0141301	0.00473267	0.00479949	0.0148449	0.000527584	0.00273168	0.00484214	0.000509357	0.00132562	0.00793033	0.0154588	0.00256229	0.00498104	0.0088417	0.0354413	0.0173134	0.00218987	2.687865
1764	-2094.82	-2262.31	167.49	0.021418	0.00472792	0.0466454	0.0372691	0.0295613	0.0204524	0.00602431	0.0364758	0.00111525	0.0106833	0.0114726	0.0136022	0.00907024	0.0221495	0.0208534	0.00576923	0.0720751	0.0103272	0.0319394	0.059583	0.0288364	0.0407652	0.0294191	0.0798525	0.0925717	0.0216851	0.172845	0.0105613	0.0275131	0.0125242	0.0723949	0.0573372	0.0390069	0.0292385	0.0394343	0.0137412	0.012139	0.000211023	0.03987	0.0182623	0.0247676	0.0408516	0.0190518	0.0101249	0.0860963	0.0453794	0.0088165	0.021076	0.0291215	0.0132042	0.186829	0.011631	0.022311	0.00436878	0.0549346	0.0298481	0.00472872	0.00597227	0.0340919	0.00100078	0.079689	0.0158964	0.0045635	0.0347477	0.0930951	0.118568	0.0371555	0.0248616	0.0219151	0.00217373	0.0070106	0.00705715	0.0320903	0.0311525	0.03403	0.000319635	0.0272941	0.0490468	0.00372199	0.00818602	0.00724637	0.00769312	0.0124391	0.00911343	0.0521219	0.0499375	0.00645979	0.0168972	0.046849	0.00281246	0.00832368	0.021516	0.00616321	0.0111746	0.0336492	0.0747263	0.00454522	1.096002	1.303247	0.7596997	0.00721661	0.00159303	0.0157168	0.0125575	0.00996044	0.00689127	0.00202984	0.0122902	0.000375775	0.00359965	0.00386561	0.00458313	0.00305614	0.00746308	0.00702637	0.00194389	0.0242851	0.00347967	0.0107617	0.020076	0.00971619	0.0137355	0.00991253	0.0269056	0.0311913	0.00730662	0.0582388	0.00355854	0.0092703	0.00421991	0.0243929	0.0193193	0.0131431	0.00985169	0.0132871	0.00462997	0.00409014	7.11023e-05	0.0134339	0.00615333	0.00834525	0.0137646	0.00641936	0.00341149	0.0290094	0.0152902	0.00297065	0.00710138	0.00981224	0.00444905	0.0629506	0.00391896	0.00751752	0.00147203	0.0185097	0.0100571	0.0015933	0.00201231	0.011487	0.000337204	0.0268505	0.00535616	0.00153763	0.0117079	0.0313676	0.0399505	0.0125192	0.00837692	0.00738412	0.000732419	0.00236216	0.00237785	0.0108126	0.0104966	0.0114661	0.000107698	0.00919651	0.0165259	0.0012541	0.00275821	0.0024416	0.00259213	0.00419127	0.00307069	0.017562	0.016826	0.00217657	0.00569337	0.0157854	0.000947636	0.00280459	0.00724965	0.00207664	0.00376517	0.0113378	0.0251784	0.00153147	2.967873
1800	-2092.791	-2260.634	167.8424	0.0184583	0.0123183	0.0859135	0.0436818	0.0107952	0.0171844	0.00129911	0.0434702	0.00517394	0.00659992	0.0069994	0.0604355	0.00878006	0.0208722	0.0212009	0.00075411	0.0707301	0.0111413	0.0245636	0.0650662	0.0123685	0.0478196	0.0182147	0.048064	0.109635	0.0418288	0.150134	0.0021419	0.0199597	0.0250544	0.0629278	0.0439412	0.0204938	0.0188654	0.00185575	0.00868359	0.0117989	0.0053589	0.0367692	0.0318696	0.0206484	0.0800868	0.0173816	0.0134385	0.081164	0.00520181	0.00353715	0.0218188	0.024262	0.0206514	0.142464	0.00544071	0.0133977	0.0171582	0.0858742	0.0185031	0.0184535	0.0198607	0.0177367	0.0395218	0.106191	0.0159433	0.00696772	0.0720742	0.112577	0.0842549	0.0393985	0.0293692	0.0141598	0.0031467	0.00984522	0.0308306	0.0130987	0.0655757	0.0185209	0.000785887	0.0172105	0.0434562	0.00507789	0.00238316	0.0152448	0.011035	0.00421981	0.0142133	0.0290544	0.0255764	0.0015522	0.0276202	0.0527574	0.0038478	0.000580649	0.0143432	0.0114425	0.0089791	0.0271562	0.0598096	0.012507	0.8886715	1.208076	0.7690826	0.0062984	0.00420329	0.0293157	0.0149053	0.00368359	0.00586371	0.000443285	0.0148331	0.00176547	0.00225205	0.00238836	0.020622	0.00299596	0.0071221	0.00723423	0.00025732	0.0241348	0.00380167	0.00838167	0.0222021	0.00422042	0.0163172	0.0062153	0.0164006	0.0374099	0.014273	0.0512292	0.000730867	0.00681072	0.00854915	0.0214724	0.0149938	0.00699298	0.00643733	0.000633226	0.00296305	0.00402608	0.00182858	0.0125465	0.0108747	0.00704572	0.0273275	0.00593103	0.00458553	0.0276951	0.00177498	0.00120696	0.00744509	0.00827876	0.00704673	0.0486122	0.0018565	0.00457162	0.00585478	0.0293023	0.00631369	0.00629676	0.00677695	0.00605217	0.0134858	0.0362348	0.00544025	0.00237755	0.0245934	0.0384141	0.0287498	0.0134437	0.0100215	0.00483166	0.00107373	0.00335942	0.0105201	0.00446959	0.022376	0.00631975	0.000268163	0.00587263	0.0148283	0.0017327	0.00081319	0.00520187	0.00376542	0.0014399	0.00484993	0.00991404	0.00872727	0.000529647	0.00942465	0.0180021	0.00131296	0.000198131	0.00489423	0.00390446	0.00306388	0.00926632	0.0204084	0.00426768	2.93063
1836	-2094.618	-2262.554	167.9357	0.0214892	0.0131187	0.0364182	0.0457102	0.0402169	0.0127333	0.0138369	0.0339755	0.00591225	0.00498023	0.00278385	0.0495937	0.0114391	0.000934126	0.0137183	0.0112425	0.0563881	0.00854479	0.0198415	0.0692153	0.0177224	0.0298649	0.0188248	0.0784287	0.108456	0.00230993	0.177459	0.0213771	0.038723	0.0163348	0.0462228	0.0176395	0.047036	0.0520613	0.00417229	0.0103473	0.0089773	0.0188019	0.0613664	0.0164302	0.0197749	0.0563959	0.0219607	0.0111554	0.0469464	0.0282606	0.0049368	0.0245628	0.0421806	0.0139368	0.0884056	0.00465544	0.00651688	0.0241488	0.123585	0.036096	0.0214797	0.015453	0.00718751	0.0412148	0.0975851	0.00861266	0.00570788	0.0587459	0.115381	0.093509	0.033712	0.0188211	0.0115566	0.00791302	0.0276551	0.0187327	0.0124142	0.0210257	0.0195399	0.000577775	0.00441709	0.0144867	0.016047	0.0101627	0.0128727	0.00972768	0.00293845	0.0239386	0.0303938	0.00290432	0.00843549	0.00986038	0.03729	0.00974194	0.00123297	0.0308607	0.000719764	0.0227787	0.0232366	0.0303579	0.0102053	1.105978	1.108888	0.8259713	0.00776456	0.00474009	0.0131588	0.0165162	0.0145313	0.00460084	0.00499962	0.0122762	0.00213624	0.00179948	0.00100587	0.0179194	0.00413323	0.000337522	0.00495676	0.0040622	0.0203744	0.00308744	0.00716921	0.0250091	0.00640352	0.0107909	0.00680183	0.0283381	0.0391876	0.000834632	0.06412	0.00772404	0.0139916	0.00590214	0.0167014	0.00637356	0.0169952	0.018811	0.00150755	0.00373874	0.00324371	0.00679359	0.0221731	0.00593664	0.00714515	0.0203772	0.00793494	0.00403072	0.0169629	0.0102112	0.00178378	0.00887513	0.0152409	0.00503569	0.0319431	0.00168212	0.0023547	0.00872553	0.0446541	0.0130424	0.00776115	0.00558352	0.00259702	0.0148919	0.0352598	0.00311196	0.00206239	0.0212263	0.0416901	0.033787	0.012181	0.0068005	0.00417569	0.00285916	0.00999245	0.00676858	0.00448554	0.00759708	0.00706024	0.000208764	0.001596	0.00523437	0.00579818	0.00367204	0.00465121	0.00351484	0.00106173	0.00864957	0.010982	0.0010494	0.00304794	0.00356279	0.0134738	0.00352	0.000445501	0.0111507	0.000260068	0.0082305	0.00839596	0.010969	0.00368741	2.7676
