Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
6876	-3544.259	-3696.33	152.0705	0.2368805	0.0164862	0.22213	0.0120404	0.0191724	0.119353	0.0153187	0.0415493	0.0052454	0.00561997	0.126226	0.142281	0.093798	0.20489	0.00180384	0.0930989	0.0417011	0.0661298	0.0367931	0.0423491	0.324737	0.101324	0.132496	0.213136	0.133592	0.0213502	0.0804572	0.312825	0.11199	0.136322	0.284552	0.147577	0.117504	0.0429677	0.182496	0.351347	0.292924	0.0421474	0.107953	0.123898	0.125684	0.0343216	0.289056	0.0944409	0.249053	0.0793384	0.0434667	0.28176	0.0867673	0.178703	0.0420623	0.0491113	0.169671	0.0546963	0.024859	0.134456	0.0503705	0.00793669	0.268903	0.206277	0.119836	0.0868986	0.079706	0.0828876	0.264186	0.308879	0.0252055	0.0172482	0.0102597	0.359775	0.0686297	0.301597	0.000165384	0.183509	0.202895	0.136012	0.0332701	0.00507543	0.100134	0.0904432	0.0401817	0.0310264	0.0363984	0.101845	0.0818636	0.0502264	0.148857	0.353859	0.00356458	0.0240325	0.0744523	0.0195483	0.0302208	0.0880791	0.0333538	0.0722459	0.141309	0.0336192	1.271536	2.463139	0.0015153	0.0204167	0.00110667	0.0017622	0.0109702	0.00140799	0.00381893	0.000482122	0.000516551	0.0116019	0.0130775	0.00862129	0.0188321	0.000165797	0.00855703	0.00383289	0.00607821	0.00338178	0.00389245	0.0298476	0.00931306	0.0121782	0.01959	0.0122789	0.00196237	0.00739509	0.0287528	0.0102933	0.0125298	0.0261541	0.0135643	0.0108002	0.00394931	0.0167738	0.0322935	0.0269237	0.00387391	0.00992232	0.0113879	0.011552	0.00315462	0.0265682	0.00868038	0.0228913	0.00729226	0.00399517	0.0258975	0.00797507	0.0164252	0.00386609	0.00451398	0.0155951	0.00502732	0.00228487	0.0123583	0.00462972	0.000729488	0.0247158	0.0189596	0.0110146	0.00798714	0.00732604	0.00761847	0.0242822	0.0283901	0.00231672	0.00158534	0.000943004	0.0330681	0.00630799	0.0277208	1.5201e-05	0.0168669	0.0186487	0.0125013	0.00305797	0.0004665	0.00920362	0.00831294	0.00369324	0.00285174	0.0033455	0.00936091	0.00752436	0.00461648	0.0136819	0.0325243	0.000327632	0.00220891	0.00684317	0.00179675	0.0027777	0.00809565	0.00306566	0.00664036	0.0129882	0.00309005	0.00043508	0.04534	0.42034	2.45834	10.87981
6912	-3548.901	-3702.372	153.4711	0.2496829	0.00975895	0.163642	0.0143461	0.0618195	0.0797212	0.00806698	0.00937221	0.049956	0.0144896	0.0826524	0.0945071	0.0137137	0.106091	0.0215985	0.116056	0.0134613	0.185175	0.0155101	0.0106118	0.321214	0.173672	0.175026	0.262677	0.133065	0.0283917	0.0609793	0.271562	0.101701	0.141642	0.242281	0.176059	0.0997823	0.0391844	0.228785	0.219792	0.196772	0.0432574	0.0561547	0.14655	0.293769	0.0137177	0.195309	0.0977232	0.225365	0.0744827	0.113293	0.364165	0.0920281	0.1251	0.0241282	0.0354559	0.101494	0.106645	0.029056	0.174977	0.039396	0.0148253	0.100091	0.0850938	0.018483	0.110691	0.0377332	0.024457	0.348429	0.0787181	0.10894	0.0457443	0.0178237	0.309586	0.0253955	0.303601	0.00114207	0.122399	0.196098	0.0622101	0.0345076	0.0393285	0.194605	0.0745612	0.0496818	0.038879	0.0400177	0.0402473	0.0700945	0.157056	0.111862	0.335262	0.0128522	0.04299	0.00819217	0.10002	0.012279	0.0612617	0.0651709	0.0954676	0.238291	0.131372	1.368914	2.135253	0.000951103	0.0159485	0.00139816	0.0060249	0.00776959	0.000786205	0.000913411	0.00486869	0.00141215	0.00805526	0.00921062	0.00133653	0.0103396	0.00210498	0.0113107	0.00131193	0.0180471	0.00151161	0.00103422	0.0313054	0.016926	0.0170579	0.0256004	0.0129685	0.00276705	0.00594301	0.0264663	0.00991177	0.0138043	0.0236126	0.0171586	0.00972474	0.00381889	0.0222973	0.0214209	0.0191774	0.00421585	0.00547281	0.0142827	0.0286306	0.00133692	0.0190348	0.00952407	0.021964	0.00725905	0.0110415	0.0354914	0.00896902	0.0121921	0.00235152	0.00345552	0.00989154	0.0103936	0.00283178	0.0170532	0.00383952	0.00144486	0.00975481	0.00829321	0.00180135	0.0107879	0.00367746	0.00238357	0.0339578	0.00767183	0.0106173	0.00445822	0.00173709	0.0301721	0.00247504	0.0295888	0.000111306	0.011929	0.0191116	0.00606297	0.0033631	0.00383294	0.0189661	0.0072667	0.00484197	0.00378913	0.00390011	0.00392248	0.00683138	0.0153067	0.010902	0.0326745	0.00125257	0.00418978	0.000798405	0.00974791	0.0011967	0.00597054	0.00635153	0.00930423	0.0232237	0.0128035	0.000653	0.053755	0.449266	2.46433	10.26067
6948	-3544.731	-3695.208	150.4772	0.2709865	0.0304249	0.133966	0.0154279	0.0481765	0.0686785	0.00219383	0.0203894	0.097448	0.00981766	0.0906348	0.0446039	0.0230305	0.105471	0.0151372	0.0206371	0.0825907	0.181286	0.0205839	0.00330676	0.335169	0.194385	0.195474	0.235293	0.180767	0.0220245	0.142411	0.274342	0.0675714	0.220911	0.174206	0.150822	0.250533	0.0638649	0.251965	0.252239	0.251343	0.0156569	0.0886211	0.0484612	0.267011	0.0513933	0.253331	0.318219	0.251881	0.0729526	0.114967	0.255816	0.0823861	0.217108	0.100613	0.00804744	0.134677	0.0800709	0.0235442	0.0697032	0.0139671	0.00145454	0.179507	0.157217	0.0485976	0.12574	0.0743155	0.013272	0.25256	0.0408156	0.0649987	0.334464	0.0117887	0.663206	0.0106769	0.760405	0.0815625	0.313701	0.261308	0.116718	0.0974047	0.0712024	0.0685584	0.106257	0.00608332	0.0143661	0.0912382	0.0326536	0.07417	0.0762196	0.105258	0.333234	0.00961429	0.0914013	0.0110786	0.0281587	0.087041	0.0491343	0.0534001	0.0430662	0.267283	0.0881132	1.196311	1.833336	0.0025222	0.0111057	0.00127897	0.00399381	0.00569342	0.000181867	0.00169027	0.00807839	0.000813879	0.00751358	0.00369764	0.00190922	0.00874348	0.00125487	0.00171081	0.00684673	0.0150285	0.0017064	0.000274128	0.0277854	0.0161144	0.0162047	0.0195057	0.0149855	0.00182582	0.0118058	0.0227428	0.00560163	0.0183134	0.0144416	0.012503	0.0207691	0.00529437	0.0208878	0.0209105	0.0208362	0.00129795	0.00734664	0.00401741	0.0221351	0.00426048	0.021001	0.0263802	0.0208808	0.00604773	0.00953069	0.021207	0.00682976	0.0179982	0.00834077	0.000667129	0.0111646	0.00663783	0.0019518	0.00577836	0.00115786	0.00012058	0.014881	0.0130332	0.00402871	0.0104238	0.00616071	0.00110024	0.0209371	0.00338359	0.00538836	0.0277269	0.000977277	0.0549795	0.000885108	0.0630372	0.00676149	0.0260057	0.0216623	0.0096759	0.0080748	0.00590264	0.00568346	0.00880867	0.000504304	0.00119094	0.0075636	0.00270697	0.00614866	0.00631857	0.00872584	0.0276249	0.00079702	0.00757712	0.000918413	0.00233434	0.00721566	0.00407321	0.00442684	0.00357017	0.0221576	0.00730454	0.00117445	0.0686667	0.494064	2.46849	12.0628
6984	-3536.103	-3691.82	155.7171	0.3352774	0.0112722	0.0662305	0.0145283	0.0479005	0.0473684	0.00512303	0.0192483	0.0492234	0.0301606	0.0739558	0.0392643	0.0320667	0.143257	0.023918	0.0871554	0.0431981	0.0812049	0.0122927	0.00322659	0.188108	0.102387	0.16021	0.230826	0.114365	0.0252674	0.119875	0.474768	0.0667276	0.0629374	0.201305	0.153387	0.0677237	0.0759655	0.149733	0.182119	0.192813	0.031142	0.0762623	0.0637749	0.0611869	0.0294419	0.245875	0.0739134	0.260854	0.227546	0.0452908	0.229956	0.0833969	0.0844025	0.0322964	0.00396208	0.0267665	0.0549401	0.137611	0.0786034	0.00927468	0.0303151	0.21655	0.0731098	0.0954501	0.0382081	0.0453769	0.0290952	0.260266	0.0164127	0.00671786	0.0647974	0.0366369	0.461809	0.0349159	0.363369	0.0657506	0.194447	0.150131	0.0375709	0.0289606	0.0622162	0.110643	0.0454571	0.0358668	0.0325281	0.0773509	0.0127348	0.0553527	0.101622	0.194096	0.218488	0.00767174	0.068728	0.0324191	0.025456	0.089788	0.0813391	0.0956908	0.128931	0.0721121	0.0304578	1.227273	2.17185	0.00124083	0.00729054	0.00159925	0.0052728	0.00521422	0.000563935	0.00211882	0.00541843	0.00332002	0.00814092	0.00432215	0.00352985	0.0157695	0.00263285	0.00959391	0.00475517	0.0089389	0.00135316	0.000355177	0.0207066	0.0112706	0.0176357	0.025409	0.0125891	0.00278139	0.0131957	0.0522616	0.00734526	0.00692804	0.0221593	0.0168846	0.00745491	0.00836215	0.0164823	0.0200473	0.0212245	0.00342805	0.00839482	0.00702022	0.00673534	0.00324091	0.0270655	0.00813626	0.0287144	0.0250479	0.00498553	0.0253131	0.00918018	0.00929088	0.00355513	0.000436139	0.0029464	0.00604771	0.015148	0.00865253	0.00102094	0.00333703	0.0238374	0.0080478	0.010507	0.00420589	0.00499501	0.00320275	0.0286496	0.00180668	0.00073949	0.00713278	0.00403293	0.0508351	0.00384348	0.039999	0.00723771	0.0214044	0.0165262	0.00413574	0.00318793	0.00684865	0.0121794	0.00500383	0.00394815	0.00358064	0.00851465	0.00140183	0.00609313	0.0111864	0.0213657	0.0240508	0.000844491	0.00756546	0.00356864	0.00280215	0.00988371	0.00895367	0.0105335	0.0141925	0.00793797	0.00335275	0.00431077	0.117456	0.606549	2.45376	9.084448
7020	-3563.503	-3719.481	155.9781	0.2701161	0.0128308	0.0538921	0.0237139	0.0244298	0.106074	0.0170839	0.000926505	0.0661035	0.00576249	0.0360776	0.00805804	0.0184646	0.16984	0.0498202	0.0728	0.0591554	0.0759756	0.0128268	0.0276509	0.336453	0.109879	0.115871	0.199639	0.0599719	0.034684	0.202392	0.20207	0.0225517	0.072315	0.230467	0.0731145	0.150234	0.0506628	0.137019	0.103836	0.17544	0.0244831	0.0516214	0.0309144	0.0748827	0.0717742	0.177772	0.0884071	0.146175	0.102356	0.0447175	0.100058	0.109075	0.135743	0.0115324	0.0916974	0.0959068	0.0539321	0.415141	0.00682744	0.106278	0.0115221	0.1629	0.0122352	0.16063	0.0409766	0.109943	0.0635022	0.26303	0.0491126	0.094178	0.0291454	0.00225259	0.0515098	0.217912	0.083165	0.0360902	0.0648493	0.0735014	0.150655	0.219146	0.0372672	0.108561	0.00571003	0.00604128	0.0344111	0.015184	0.0906274	0.212953	0.0216543	0.0830668	0.0410544	0.0617554	0.0707352	0.307557	0.0256761	0.0259999	0.00316232	0.229273	0.0125826	0.0066997	0.0959361	1.322515	3.080581	0.00151852	0.00637811	0.00280654	0.00289126	0.0125538	0.00202188	0.000109651	0.00782333	0.000681988	0.00426977	0.000953665	0.00218528	0.0201005	0.0058962	0.00861585	0.00700101	0.00899168	0.00151805	0.00327247	0.039819	0.0130042	0.0137133	0.0236272	0.00709765	0.00410483	0.023953	0.0239148	0.00266898	0.00855845	0.0272757	0.00865307	0.0177801	0.00599592	0.0162162	0.0122889	0.0207632	0.00289757	0.00610937	0.0036587	0.00886234	0.00849445	0.0210392	0.0104629	0.0172998	0.0121138	0.0052923	0.0118418	0.0129089	0.0160652	0.00136486	0.0108523	0.0113505	0.00638285	0.0491317	0.000808024	0.012578	0.00136364	0.0192791	0.00144803	0.0190105	0.00484956	0.0130117	0.00751546	0.0311295	0.00581245	0.0111459	0.00344934	0.000266593	0.00609616	0.0257898	0.00984255	0.00427126	0.00767489	0.00869886	0.0178299	0.0259358	0.00441056	0.0128482	0.00067578	0.000714983	0.00407254	0.00179702	0.0107257	0.0252028	0.00256278	0.00983092	0.00485877	0.00730873	0.00837148	0.0363993	0.00303875	0.00307708	0.000374259	0.0271343	0.00148915	0.000792906	0.011354	0.0011488	0.068039	0.492313	2.46844	8.449544
7056	-3536.417	-3690.561	154.1439	0.2781153	0.0138865	0.134894	0.00250872	0.0140188	0.090689	0.0429592	0.000419767	0.0571969	0.0891923	0.0987716	0.0674344	0.0261795	0.0989358	0.00214882	0.0711487	0.0467614	0.158128	0.0201814	0.0498424	0.309779	0.0375639	0.180783	0.202737	0.0831185	0.0362146	0.212954	0.516189	0.054494	0.073463	0.312071	0.230708	0.174209	0.0178509	0.104357	0.228021	0.294857	0.00792808	0.0477896	0.0898427	0.128295	0.0531968	0.136766	0.237411	0.263143	0.0859187	0.0541903	0.185535	0.0761158	0.0834854	0.0385614	0.0513353	0.0528756	0.130434	0.362034	0.0540541	0.0781036	0.00296058	0.241724	0.0472838	0.155919	0.0504941	0.0349951	0.29969	0.1025	0.0196025	0.0468255	0.00695797	0.00819946	0.0765457	0.352063	0.0268541	0.00660401	0.114782	0.0645802	0.135559	0.186788	0.11975	0.0733324	0.0606921	0.041438	0.118256	0.0482514	0.0610489	0.100788	0.0607239	0.0498111	0.096745	0.0577794	0.0730709	0.362906	0.0326267	0.0471025	0.03562	0.061689	0.0479739	0.132514	0.0232921	1.15565	2.027538	0.00138064	0.0134116	0.000249425	0.00139379	0.00901659	0.00427114	4.17346e-05	0.0056867	0.00886778	0.00982019	0.00670454	0.00260285	0.00983651	0.000213642	0.00707382	0.00464917	0.0157216	0.0020065	0.00495549	0.0307992	0.00373472	0.017974	0.0201567	0.0082639	0.00360057	0.0211726	0.0513212	0.00541796	0.00730392	0.0310271	0.0229377	0.0173204	0.0017748	0.0103755	0.0226705	0.0293156	0.000788234	0.00475139	0.00893244	0.0127555	0.00528899	0.0135977	0.0236042	0.0261625	0.00854231	0.00538777	0.0184465	0.00756767	0.00830038	0.00383389	0.00510392	0.00525706	0.0129681	0.0359945	0.00537423	0.00776531	0.00029435	0.024033	0.0047011	0.0155019	0.00502028	0.00347932	0.0297961	0.0101909	0.00194894	0.00465553	0.000691783	0.000815216	0.00761042	0.0350032	0.00266992	0.000656591	0.011412	0.00642076	0.0134777	0.0185711	0.0119059	0.00729094	0.0060342	0.0041199	0.0117574	0.00479731	0.00606968	0.0100206	0.00603736	0.00495237	0.00961869	0.00574461	0.00726494	0.0360812	0.00324385	0.00468308	0.00354145	0.00613331	0.00476971	0.013175	0.00231578	0.00139964	0.073857	0.508157	2.46859	10.05802
7092	-3536.322	-3688.055	151.7328	0.2843792	0.0228968	0.225928	0.00218604	0.0562762	0.122771	0.0199022	0.0208155	0.0449775	0.063873	0.0941484	0.0226686	0.014754	0.21376	0.0486821	0.105883	0.0804491	0.359073	0.0167762	0.0592129	0.37182	0.214985	0.175565	0.250776	0.128685	0.03429	0.112681	0.416125	0.023867	0.117807	0.251879	0.2193	0.146822	0.113453	0.153377	0.217204	0.344612	0.00677651	0.0848294	0.0297255	0.0587186	0.0597074	0.303705	0.114244	0.406251	0.150005	0.0215745	0.173885	0.108396	0.134068	0.0370305	0.007446	0.0533765	0.14759	0.414389	0.079527	0.0731357	0.0109103	0.204646	0.0364587	0.168698	0.177755	0.0303516	0.170614	0.0305249	0.0703313	0.0554614	0.000965851	0.00956276	0.0143581	0.19607	0.0930568	0.00423886	0.0618628	0.107609	0.0607348	0.0897473	0.0028187	0.0901782	0.0268502	0.0551541	0.298533	0.0781312	0.120153	0.125467	0.0990748	0.154423	0.0906704	0.12986	0.0531305	0.428762	0.115239	0.00307081	0.00747753	0.106885	0.0938571	0.0952572	0.0238651	1.318434	2.200593	0.00205436	0.0202708	0.000196137	0.00504924	0.0110153	0.00178567	0.00186762	0.0040355	0.00573085	0.00844723	0.00203388	0.00132376	0.0191791	0.00436788	0.00950011	0.00721809	0.032217	0.00150521	0.00531273	0.0333606	0.019289	0.0157521	0.0225003	0.0115459	0.00307659	0.01011	0.0373358	0.00214141	0.0105699	0.0225992	0.0196762	0.0131732	0.0101792	0.0137613	0.0194881	0.0309194	0.000608005	0.00761111	0.00266705	0.00526838	0.0053571	0.0272492	0.0102503	0.0364498	0.0134588	0.00193572	0.0156014	0.00972558	0.0120289	0.00332247	0.000668074	0.00478907	0.0132422	0.03718	0.00713537	0.00656192	0.000978903	0.0183613	0.00327117	0.015136	0.0159486	0.00272322	0.0153079	0.00273877	0.0063103	0.00497614	8.66586e-05	0.000857995	0.00128824	0.0175919	0.00834929	0.000380322	0.00555049	0.00965497	0.00544927	0.00805235	0.000252901	0.00809101	0.00240907	0.00494857	0.0267851	0.00701013	0.0107804	0.0112572	0.00888924	0.0138553	0.00813518	0.0116514	0.004767	0.0384696	0.0103395	0.000275521	0.000670902	0.00958995	0.0084211	0.00854672	0.00214124	0.00162051	0.0784835	0.520183	2.46822	11.14548
7128	-3539.75	-3693.534	153.7842	0.2595367	0.00525851	0.130831	0.000416048	0.00446829	0.0530488	0.104422	0.0064219	0.040576	0.0540324	0.14407	0.16929	0.0114518	0.189896	0.0156476	0.0226832	0.082151	0.305303	0.0153446	0.0593781	0.218198	0.110821	0.20479	0.166129	0.114915	0.0320118	0.0956756	0.416768	0.112231	0.103135	0.171523	0.129262	0.105017	0.100485	0.104902	0.298717	0.274229	0.022331	0.0468843	0.0259523	0.140073	0.074159	0.302151	0.0648448	0.333974	0.160403	0.030535	0.20731	0.105802	0.130183	0.0498	0.00181482	0.118307	0.0617932	0.23334	0.0113745	0.0362257	0.0363275	0.270702	0.0666082	0.0707221	0.0590973	0.0765273	0.336501	0.0217029	0.0719478	0.0203943	0.0313137	0.135915	0.0324345	0.288915	0.079152	0.0496834	0.0577526	0.0129382	0.0974865	0.145842	0.0168228	0.0311024	0.012456	0.0122923	0.071111	0.0663249	0.0342349	0.180571	0.148847	0.091387	0.105264	0.109785	0.0228352	0.263365	0.0663681	0.000164306	0.134308	0.0745521	0.222427	0.195914	0.0466796	1.260374	2.033709	0.000515564	0.0128272	4.07909e-05	0.000438088	0.0052011	0.0102379	0.000629627	0.00397823	0.00529753	0.0141252	0.0165978	0.00112278	0.0186181	0.00153415	0.00222395	0.00805439	0.029933	0.00150444	0.00582165	0.021393	0.0108653	0.0200784	0.0162879	0.0112667	0.00313855	0.00938039	0.0408614	0.0110036	0.0101117	0.0168168	0.0126733	0.0102963	0.00985192	0.010285	0.0292873	0.0268864	0.00218941	0.00459671	0.00254446	0.0137332	0.00727082	0.029624	0.00635762	0.0327441	0.0157266	0.00299376	0.0203254	0.0103733	0.0127637	0.00488258	0.000177932	0.0115993	0.00605843	0.0228775	0.00111519	0.0035517	0.00356168	0.0265406	0.00653052	0.00693386	0.00579412	0.00750302	0.0329918	0.00212783	0.00705403	0.00199953	0.00307011	0.0133256	0.00318	0.0283263	0.00776036	0.00487114	0.00566228	0.00126851	0.00955794	0.0142989	0.00164937	0.0030494	0.00122123	0.00120518	0.00697199	0.00650274	0.00335652	0.0177038	0.0145935	0.00895992	0.0103205	0.0107637	0.00223884	0.0258213	0.00650697	1.61091e-05	0.0131681	0.00730936	0.0218075	0.0192081	0.00457664	0.000867509	0.0605279	0.470496	2.46705	10.19953
7164	-3530.262	-3682.794	152.5324	0.2640908	0.00597915	0.176491	0.00643312	0.0243738	0.0655934	0.0229091	0.0156728	0.0997585	0.133946	0.0747225	0.0724645	0.0615893	0.259369	0.032084	0.123128	0.0931199	0.22088	0.012895	0.0870529	0.27966	0.16217	0.217575	0.314611	0.0714375	0.0301986	0.149775	0.34065	0.0858153	0.0417954	0.297995	0.256333	0.176426	0.069094	0.0439818	0.150456	0.208171	0.00591559	0.062561	0.0664139	0.0849462	0.0370148	0.356839	0.141386	0.313005	0.145957	0.00704805	0.328616	0.114746	0.170145	0.0799376	0.009344	0.0993205	0.00520017	0.0398656	0.0399889	0.187811	0.106362	0.0477019	0.311446	0.168825	0.0509959	0.0232545	0.0888703	0.0954083	0.0431775	0.135708	0.0100015	0.309171	0.0941958	0.0705641	0.0746042	0.00913752	0.0318951	0.0729206	0.0381428	0.0266277	0.0840181	0.0821485	0.0613134	0.0383149	0.129263	0.00889419	0.500726	0.00989107	0.0682197	0.0683435	0.246361	0.174945	0.13309	0.000177122	0.0405054	0.018886	0.0660703	0.0084544	0.128158	0.354018	0.0268966	1.428468	1.901979	0.000551665	0.0162839	0.00059355	0.00224885	0.00605196	0.0021137	0.00144605	0.00920419	0.0123585	0.00689425	0.00668592	0.00568252	0.0239306	0.00296022	0.0113604	0.00859168	0.0203794	0.00118976	0.00803192	0.0258028	0.0149626	0.0200745	0.0290275	0.00659117	0.00278626	0.013819	0.03143	0.00791773	0.00385625	0.0274945	0.0236505	0.0162779	0.00637494	0.00405797	0.0138818	0.0192068	0.000545801	0.00577217	0.00612766	0.00783754	0.00341516	0.0329236	0.013045	0.0288793	0.0134667	0.000650287	0.0303197	0.010587	0.0156984	0.00737543	0.000862122	0.00916378	0.000479792	0.00367819	0.00368957	0.0173284	0.00981347	0.0044012	0.0287355	0.0155766	0.00470513	0.00214558	0.00819959	0.00880282	0.00398376	0.0125211	0.000922788	0.0285256	0.00869095	0.00651058	0.00688334	0.000843071	0.0029428	0.00672801	0.00351924	0.0024568	0.00775191	0.00757941	0.00565707	0.00353512	0.0119264	0.000820621	0.0461994	0.000912597	0.00629428	0.00630569	0.0227304	0.0161412	0.0122796	1.63421e-05	0.00373722	0.00174251	0.00609596	0.000780043	0.0118245	0.0326633	0.0024816	0.000981824	0.0637333	0.480009	2.46783	10.83837
7200	-3528.603	-3681.943	153.3393	0.2729136	0.00351374	0.0582625	0.0174772	0.00443583	0.0963754	0.0170187	0.0237991	0.141579	0.0311757	0.155349	0.141967	0.00585165	0.179222	0.0220001	0.121143	0.152474	0.167627	0.0202391	0.0624861	0.29971	0.090204	0.148961	0.128492	0.0710276	0.0157631	0.216988	0.408934	0.0702067	0.0956035	0.206618	0.205189	0.16778	0.0459016	0.14553	0.206536	0.257135	0.0277986	0.0730367	0.0403056	0.0705028	0.010288	0.270948	0.171072	0.358269	0.128291	0.0230706	0.263279	0.160406	0.126752	0.0530106	0.601392	0.0741432	0.0249912	0.0846203	0.00330579	0.180283	0.0716477	0.101441	0.0253681	0.395608	0.00490051	0.14155	0.0394469	0.183667	0.114427	0.0406894	0.014016	0.0814434	0.0464835	0.0337345	0.0595846	0.00735564	0.0317962	0.246098	0.0865678	0.00773038	0.130929	0.0691918	0.0667643	0.100679	0.161061	0.0743696	0.00948411	0.00623082	0.116595	0.0808821	0.00137109	0.0665562	0.0278159	0.0828365	0.141423	0.0746858	0.226655	0.0602094	0.0633783	0.0950499	0.198549	1.251586	1.832143	0.000333479	0.00552953	0.00165871	0.000420992	0.00914671	0.00161519	0.0022587	0.0134368	0.00295879	0.0147437	0.0134737	0.000555363	0.0170095	0.00208797	0.0114973	0.0144709	0.015909	0.00192083	0.00593038	0.0284446	0.00856101	0.0141374	0.0121948	0.00674103	0.00149603	0.0205937	0.0388108	0.00666312	0.00907346	0.0196095	0.0194739	0.0159235	0.00435639	0.0138118	0.0196017	0.024404	0.00263829	0.00693171	0.00382529	0.00669122	0.000976409	0.0257149	0.0162359	0.0340023	0.0121757	0.00218956	0.0249871	0.0152237	0.0120296	0.00503108	0.0570764	0.00703672	0.00237184	0.00803107	0.000313744	0.0171102	0.00679988	0.00962744	0.00240762	0.0375461	0.000465093	0.0134341	0.00374379	0.0174313	0.0108599	0.00386171	0.00133022	0.00772956	0.00441162	0.00320165	0.00565501	0.000698103	0.00301768	0.0233565	0.00821591	0.000733669	0.0124261	0.0065668	0.00633641	0.00955515	0.0152859	0.00705821	0.00090011	0.00059135	0.0110657	0.00767629	0.000130126	0.00631666	0.00263993	0.00786178	0.0134221	0.00708822	0.0215112	0.0057143	0.00601506	0.00902092	0.0188437	0.00123265	0.0700612	0.497917	2.46858	10.53661
