Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3456	-3552.577	-3707.058	154.4807	0.307082	0.00153782	0.0919806	0.00833205	0.00790549	0.121616	0.0277457	0.0223506	0.0685547	0.0423892	0.062502	0.105308	0.0330458	0.230368	0.0202774	0.0894534	0.125279	0.216927	0.00705265	0.0846608	0.30996	0.075144	0.339668	0.336023	0.0782233	0.0188998	0.0514174	0.275952	0.0929004	0.105334	0.198566	0.150348	0.388165	0.184663	0.0962624	0.115705	0.166501	0.000893404	0.0423175	0.0425996	0.114576	0.0323817	0.406631	0.0342296	0.22079	0.0752081	0.0209424	0.251097	0.095699	0.137957	0.0477228	0.0289256	0.127368	0.0819713	0.0929682	0.0281212	0.0694572	0.0053588	0.0587217	0.0280652	0.353193	0.143924	0.0787462	0.0518771	0.148874	0.00568683	0.00204229	0.00445681	0.0210478	0.0104158	0.144838	0.0480344	0.423118	0.0914554	0.0768548	0.0570566	0.121046	0.175012	0.00979034	0.213701	0.0530826	0.120127	0.103538	0.00806346	0.0939619	0.0129761	0.0405199	0.0103705	0.0334579	0.149277	0.0562813	0.0351045	0.0560952	0.0854281	0.0109366	0.160763	0.259793	0.137405	1.286329	1.637294	0.00015373	0.00919495	0.000832924	0.000790282	0.0121575	0.00277364	0.00223431	0.00685316	0.00423749	0.00624809	0.0105273	0.00330346	0.023029	0.00202706	0.00894233	0.0125237	0.0216854	0.000705027	0.00846322	0.0309856	0.00751187	0.0339554	0.033591	0.0078197	0.00188934	0.00514001	0.0275859	0.00928691	0.0105298	0.0198499	0.0150298	0.0388035	0.0184601	0.00962299	0.0115666	0.0166445	8.93103e-05	0.00423032	0.00425853	0.0114537	0.00323708	0.0406493	0.00342181	0.0220716	0.00751827	0.00209354	0.0251012	0.00956668	0.013791	0.00477067	0.00289158	0.0127325	0.00819437	0.00929368	0.00281117	0.00694338	0.0005357	0.00587019	0.00280558	0.0353074	0.0143875	0.00787197	0.00518596	0.0148824	0.000568492	0.00020416	0.000445531	0.00210407	0.00104123	0.0144789	0.00480182	0.0422975	0.00914246	0.00768289	0.00570374	0.0121005	0.0174953	0.000978704	0.0213629	0.00530647	0.0120087	0.0103503	0.000806074	0.00939302	0.00129717	0.00405062	0.0010367	0.00334466	0.0149227	0.00562623	0.00350927	0.00560763	0.00853993	0.00109329	0.0160709	0.0259705	0.0137359	0.00261514	0.0956457	0.561099	2.46393	10.00337
3492	-3559.764	-3710.863	151.0994	0.2406408	0.0623757	0.130778	0.00935769	0.000225918	0.159553	0.126953	0.0214205	0.0997684	0.0646606	0.0715288	0.0831088	0.0467134	0.135554	0.0188817	0.0654449	0.120784	0.226895	0.00690026	0.0422592	0.200308	0.131087	0.185012	0.253713	0.171509	0.0254222	0.144	0.410074	0.0212809	0.104482	0.321504	0.098385	0.102426	0.0663889	0.187956	0.206551	0.205596	0.0160943	0.126853	0.0955164	0.0729984	0.0722833	0.222336	0.139722	0.288895	0.0867715	0.110383	0.267351	0.0617739	0.263698	0.0705113	0.0103567	0.209776	0.262929	0.0580305	0.112351	0.0995917	0.230614	0.0520728	0.0804748	0.343356	0.163694	0.117489	0.071622	0.0576776	0.0102136	0.327306	0.0123297	0.187704	0.03749	0.224402	0.0331231	0.0466353	0.054793	0.423418	0.0484154	0.075386	0.120254	0.00206396	0.00846636	0.264819	0.0939063	0.166246	0.0245994	0.02814	0.0282902	0.15783	0.102578	0.314386	0.124686	0.169149	9.73413e-05	0.0563425	0.00710571	0.0364702	0.0765715	0.234824	0.166683	1.182789	1.837368	0.0053046	0.0111217	0.000795803	1.92127e-05	0.0135688	0.0107964	0.00182165	0.00848457	0.00549891	0.006083	0.0070678	0.00397263	0.0115279	0.00160575	0.00556561	0.0102718	0.0192957	0.000586816	0.00359384	0.0170347	0.011148	0.0157339	0.0215764	0.0145855	0.00216197	0.0122462	0.0348738	0.00180978	0.00888539	0.0273416	0.00836692	0.00871059	0.00564589	0.0159843	0.0175657	0.0174844	0.0013687	0.0107879	0.00812297	0.00620798	0.00614716	0.0189081	0.0118823	0.0245684	0.00737928	0.00938727	0.0227363	0.00525341	0.0224256	0.00599647	0.000880764	0.0178399	0.0223602	0.00493507	0.00955459	0.00846955	0.0196121	0.00442841	0.00684379	0.0291999	0.013921	0.00999161	0.00609092	0.00490505	0.000868592	0.027835	0.00104855	0.0159628	0.00318825	0.0190837	0.00281688	0.00396599	0.00465974	0.0360086	0.00411738	0.00641102	0.0102267	0.000175525	0.000720002	0.0225209	0.00798604	0.014138	0.002092	0.0023931	0.00240588	0.0134223	0.00872349	0.0267363	0.0106037	0.0143848	8.27816e-06	0.00479152	0.000604289	0.00310153	0.00651185	0.01997	0.0141751	0.000492492	0.0477622	0.428995	2.46041	11.7588
3528	-3553.684	-3706.651	152.9674	0.2570944	0.0749632	0.226874	0.0150805	2.39284e-05	0.139873	0.0867199	0.0374175	0.0749185	0.0380599	0.150627	0.0348743	0.0475313	0.0880948	0.00731875	0.11206	0.105861	0.114098	0.0182343	0.0753187	0.246983	0.306782	0.186646	0.357228	0.134338	0.00917131	0.0966509	0.337956	0.0236305	0.0688571	0.475858	0.19533	0.047917	0.077934	0.297441	0.110096	0.350807	0.00564982	0.0547211	0.100649	0.0778659	0.0365225	0.289522	0.138826	0.238615	0.0796201	0.0469968	0.158376	0.106156	0.196992	0.0835578	0.0074147	0.0658603	0.156013	0.0428997	0.0737857	0.033127	0.243805	0.0890035	0.0651703	0.127694	0.114253	0.0447501	0.0186931	0.0143511	0.0268875	0.363969	0.0664309	0.191847	0.030772	0.0999753	0.00602464	0.0780559	0.085072	0.222921	0.0509922	0.0391955	0.103704	0.00611579	0.0375053	0.0404537	0.0601302	0.217838	0.0320105	0.0940427	0.117935	0.157568	0.108614	0.495194	0.0363675	0.0272154	3.46979e-05	0.0386431	0.00239822	0.0316472	0.122352	0.150369	0.0738951	1.344514	1.820866	0.00700679	0.0212059	0.00140957	2.23659e-06	0.0130739	0.00810569	0.00349741	0.00700262	0.00355745	0.0140791	0.0032597	0.00444274	0.0082342	0.000684082	0.0104742	0.00989477	0.0106648	0.00170435	0.00704003	0.0230855	0.0286748	0.0174458	0.03339	0.0125566	0.000857241	0.00903394	0.0315886	0.00220874	0.00643606	0.0444784	0.0182575	0.00447879	0.00728448	0.0278018	0.0102907	0.0327899	0.000528087	0.00511477	0.00940766	0.00727811	0.00341375	0.0270616	0.012976	0.0223033	0.00744208	0.00439278	0.0148034	0.00992239	0.0184128	0.00781013	0.00069305	0.00615595	0.0145825	0.00400983	0.00689674	0.00309638	0.0227884	0.00831914	0.00609146	0.0119355	0.0106792	0.00418278	0.00174724	0.00134139	0.00251317	0.0340201	0.00620928	0.0179319	0.00287626	0.00934467	0.000563122	0.00729587	0.00795166	0.0208364	0.00476623	0.0036636	0.00969317	0.000571642	0.00350561	0.0037812	0.00562036	0.0203612	0.00299201	0.00879015	0.0110234	0.0147278	0.0101522	0.0462857	0.00339927	0.00254381	3.2432e-06	0.00361196	0.000224161	0.00295806	0.0114362	0.014055	0.00690696	0.000810254	0.0588277	0.465317	2.46651	10.69864
3564	-3536.01	-3690.85	154.8396	0.2563838	0.0489045	0.154048	0.00570164	0.0113556	0.0663112	0.0121028	0.0179023	0.0445624	0.0357843	0.0243696	0.0626263	0.0293531	0.138737	0.0155435	0.0801692	0.105472	0.0864868	0.0182278	7.83016e-05	0.481252	0.0617603	0.193839	0.145964	0.150196	0.0298641	0.116856	0.299142	0.0538443	0.178919	0.167372	0.216588	0.121374	0.081001	0.189671	0.215387	0.265796	0.000737048	0.0458148	0.196512	0.0773528	0.015454	0.413669	0.0931814	0.268183	0.0922823	0.0238354	0.0509381	0.108534	0.14259	0.0646451	0.0216418	0.147475	0.0912125	0.0540392	0.0490477	0.023391	0.229795	0.0410619	0.108357	0.303318	0.0392586	0.0273315	0.00307531	0.0819574	0.00497191	0.372184	0.0143307	0.157823	0.0502941	0.116267	0.0317761	0.0656687	0.0714568	0.152233	0.0501895	0.102697	0.0749298	0.00528897	0.0570233	0.0677311	0.0136116	0.0515673	0.0129703	0.0865607	0.0165533	0.012913	0.118633	0.444512	0.104178	0.18172	2.13029e-05	0.0633701	0.0215384	0.00886394	0.0475932	0.120338	0.246848	1.264063	1.949651	0.00504799	0.0159011	0.000588531	0.00117214	0.00684474	0.00124927	0.0018479	0.00459979	0.00369371	0.00251547	0.00646438	0.00302987	0.0143206	0.00160443	0.00827518	0.010887	0.00892729	0.0018815	8.0824e-06	0.0496755	0.00637499	0.0200084	0.0150667	0.0155035	0.00308262	0.012062	0.0308778	0.00555788	0.0184683	0.0172763	0.0223565	0.0125284	0.00836104	0.0195781	0.0222326	0.0274358	7.60792e-05	0.00472907	0.0202843	0.00798447	0.00159519	0.0426995	0.00961832	0.0276822	0.00952551	0.00246032	0.00525791	0.0112031	0.0147184	0.00667276	0.0022339	0.0152226	0.00941508	0.005578	0.00506278	0.00241446	0.0237197	0.00423847	0.0111848	0.0313089	0.00405233	0.0028212	0.000317438	0.00845976	0.000513207	0.0384173	0.00147924	0.0162908	0.00519143	0.0120013	0.00327997	0.00677842	0.00737587	0.0157137	0.00518064	0.0106005	0.00773436	0.000545935	0.00588603	0.0069913	0.00140501	0.00532285	0.00133881	0.00893492	0.00170866	0.0013329	0.0122455	0.0458831	0.0107534	0.0187574	2.19891e-06	0.00654115	0.00222323	0.000914948	0.00491264	0.0124214	0.02548	0.000794114	0.0583355	0.4638	2.46634	9.687911
3600	-3548.438	-3702.691	154.2533	0.2433911	0.0205926	0.116049	0.00450467	0.0716567	0.139996	0.0424744	0.032003	0.0858238	0.0789869	0.134075	0.0566193	0.00911878	0.106386	0.0161955	0.0983366	0.091103	0.16867	0.0324097	0.00176744	0.297232	0.0801137	0.205732	0.260758	0.169673	0.0346565	0.135608	0.23594	0.0313537	0.065554	0.225786	0.162478	0.0924043	0.0446014	0.176473	0.136815	0.359812	0.000421801	0.0434382	0.0287124	0.044829	0.0156263	0.259746	0.0994018	0.312694	0.0697873	0.0263685	0.246058	0.10507	0.105828	0.102804	0.0711443	0.0384279	0.0933672	0.110031	0.126486	0.0320577	0.359606	0.0470155	0.0832854	0.165184	0.121733	0.061477	0.00771552	0.0652931	0.0160011	0.444305	0.0230668	0.145906	0.0431852	0.0950828	0.0718251	0.0716331	0.0959151	0.29049	0.0472344	0.0313801	0.0816322	0.00839054	0.0108395	0.0198361	0.0320663	0.088212	0.0478846	0.00119012	0.015788	0.0694045	0.112127	0.290134	0.160811	0.187947	1.28515e-05	0.0828195	0.00800752	0.246264	0.0198331	0.124332	0.0975698	1.222989	2.098338	0.00207034	0.0116673	0.000452891	0.00720422	0.0140749	0.00427029	0.00321752	0.00862855	0.00794119	0.0134796	0.00569239	0.000916783	0.0106958	0.00162826	0.00988656	0.00915931	0.0169578	0.00325841	0.000177695	0.0298831	0.00805447	0.0206838	0.0262161	0.0170586	0.00348429	0.0136337	0.0237209	0.00315224	0.00659067	0.0227	0.0163352	0.00929014	0.00448413	0.0177423	0.0137551	0.0361747	4.24071e-05	0.00436718	0.00288669	0.00450702	0.00157103	0.0261144	0.00999365	0.0314376	0.00701627	0.00265104	0.0247382	0.0105635	0.0106397	0.0103357	0.0071527	0.00386346	0.00938694	0.0110623	0.0127166	0.00322301	0.0361541	0.00472684	0.00837334	0.0166073	0.0122388	0.00618077	0.000775702	0.00656444	0.00160872	0.0446696	0.00231909	0.0146691	0.00434175	0.00955943	0.00722115	0.00720184	0.0096431	0.0292052	0.00474885	0.00315489	0.00820714	0.000843567	0.00108978	0.00199428	0.00322388	0.00886866	0.00481422	0.000119652	0.00158729	0.00697779	0.011273	0.0291695	0.0161676	0.0188958	1.29207e-06	0.0083265	0.00080506	0.0247588	0.00199398	0.0125001	0.00980947	0.000537863	0.0495606	0.435242	2.46176	9.946492
3636	-3540.437	-3694.568	154.1314	0.2488195	0.0129798	0.0994287	0.00506998	0.0151631	0.166537	0.0224731	0.013262	0.0570518	0.0740936	0.0900865	0.0952852	0.0234559	0.291589	0.024173	0.106786	0.0379034	0.118469	0.0266377	0.0154895	0.311034	0.0721818	0.202818	0.145264	0.171347	0.0279038	0.0975688	0.387296	0.0461648	0.0747072	0.190731	0.132145	0.0856539	0.0824448	0.188792	0.124175	0.139488	0.0132899	0.0516076	0.0354356	0.0785131	0.0119061	0.330561	0.185535	0.306186	0.0958082	0.0239252	0.257585	0.0742076	0.136818	0.0277912	0.111808	0.041135	0.015326	0.064758	0.085518	0.192188	0.0250123	0.0405541	0.0668657	0.0270435	0.157499	0.00202138	0.0802158	0.100808	0.0539592	0.0120236	0.0405709	0.0227217	0.0880954	0.0911616	0.021381	0.497026	0.0279004	0.372917	0.000559811	0.0122056	0.0884414	0.0679048	0.0237809	0.0767763	0.0476195	0.0175664	0.114361	0.000267919	0.0297358	0.217586	0.14025	0.0282245	0.192561	0.182518	0.0721275	0.0455514	0.0876752	0.0399366	0.11602	0.277786	0.0421977	1.466362	2.704273	0.00135701	0.0103951	0.000530057	0.00158527	0.0174111	0.00234952	0.00138651	0.00596465	0.00774634	0.00941836	0.00996188	0.00245227	0.030485	0.00252724	0.0111643	0.00396273	0.0123857	0.00278491	0.0016194	0.032518	0.00754646	0.0212042	0.015187	0.017914	0.00291728	0.0102006	0.040491	0.00482644	0.00781049	0.0199405	0.0138155	0.00895495	0.00861944	0.0197378	0.0129823	0.0145832	0.00138943	0.00539547	0.00370472	0.00820839	0.00124476	0.0345595	0.0193974	0.0320112	0.0100166	0.00250133	0.02693	0.00775826	0.014304	0.00290551	0.0116893	0.00430058	0.00160231	0.00677033	0.00894074	0.0200929	0.00261499	0.00423985	0.00699068	0.00282734	0.0164662	0.000211332	0.00838641	0.0105393	0.00564132	0.00125705	0.0042416	0.00237551	0.0092102	0.00953076	0.00223534	0.0519631	0.00291693	0.0389878	5.85272e-05	0.00127607	0.00924638	0.00709931	0.00248625	0.00802681	0.00497852	0.00183653	0.0119562	2.80104e-05	0.00310882	0.0227482	0.0146629	0.00295081	0.0201319	0.0190819	0.00754079	0.00476231	0.00916627	0.00417529	0.0121297	0.0290419	0.00441169	0.000636234	0.0531731	0.447363	2.46401	9.564981
3672	-3546.311	-3699.325	153.0145	0.2388869	0.0180793	0.229918	0.00715772	0.0316614	0.129238	0.0248387	0.015766	0.0344902	0.072301	0.0816566	0.12375	0.0241145	0.156911	0.0239135	0.0341811	0.0953705	0.11179	0.0166326	0.00358547	0.255076	0.140336	0.230819	0.14549	0.174856	0.0459797	0.134271	0.492706	0.0656433	0.0801285	0.196405	0.2456	0.160231	0.0450598	0.0801174	0.217731	0.249385	0.0209228	0.0443848	0.0608621	0.103048	0.0376004	0.23544	0.123424	0.234822	0.0763985	0.0205242	0.201911	0.0385224	0.110718	0.08957	0.17512	0.0300761	0.285349	0.00963265	0.102642	0.0516233	0.0712462	0.106366	0.0546333	0.0250205	0.0197359	0.00384738	0.0350673	0.0663235	0.187224	0.0455754	0.0828826	0.0532227	0.00834693	0.15157	0.0236381	0.00738487	0.0155801	0.0256561	0.118016	0.16368	0.159579	0.0578268	0.0417263	0.0416186	0.0727373	0.0094393	0.335563	0.00135979	0.0830565	0.405524	0.279409	0.0741821	0.090113	0.193203	0.0895767	0.315931	0.0594557	0.503874	0.101356	0.132351	0.00356342	1.21458	2.174606	0.00171136	0.0217638	0.000677542	0.00299704	0.0122336	0.00235121	0.00149239	0.00326481	0.00684394	0.00772953	0.0117141	0.00228265	0.014853	0.00226362	0.00323554	0.00902767	0.0105819	0.00157442	0.000339397	0.0241452	0.013284	0.0218491	0.0137719	0.0165516	0.00435239	0.0127099	0.0466391	0.00621372	0.00758488	0.0185914	0.0232482	0.0151673	0.00426532	0.00758383	0.0206102	0.0236065	0.00198053	0.00420142	0.00576114	0.00975442	0.00355921	0.0222865	0.0116832	0.022228	0.0072318	0.0019428	0.0191127	0.00364649	0.0104805	0.0084786	0.0165767	0.00284697	0.0270108	0.000911817	0.009716	0.0048866	0.00674409	0.0100685	0.00517153	0.00236841	0.00186818	0.000364189	0.00331943	0.00627811	0.0177224	0.00431412	0.00784558	0.005038	0.000790112	0.0143474	0.00223756	0.000699044	0.0014748	0.00242858	0.0111712	0.0154938	0.0151056	0.00547382	0.00394977	0.00393958	0.00688523	0.000893514	0.031764	0.000128717	0.00786204	0.0383865	0.0264486	0.007022	0.00853	0.0182884	0.00847923	0.0299057	0.00562802	0.0476962	0.00959429	0.0125282	0.00033731	0.000465062	0.046627	0.424975	2.45948	10.56424
3708	-3553.206	-3708.621	155.4147	0.2531432	0.0119467	0.139884	0.0063133	0.0443842	0.125752	0.0196013	0.0101202	0.0243069	0.0514252	0.0281418	0.101838	0.00685217	0.175036	0.0574607	0.0638088	0.0459062	0.0750242	0.0159094	0.00885328	0.288273	0.171018	0.108266	0.235465	0.0913483	0.0272142	0.114512	0.23159	0.0100709	0.0896172	0.184279	0.0894441	0.216545	0.105803	0.158892	0.122191	0.255643	0.0122464	0.0622821	0.0586106	0.0530984	0.0326768	0.387773	0.0832466	0.2221	0.122534	0.0529844	0.189446	0.106464	0.113797	0.00993671	0.156412	0.100209	0.313023	0.0253896	0.00414492	0.0257689	0.103735	0.0355516	0.0036122	0.0771652	0.00603164	0.0494356	0.0246935	0.0338953	0.14746	0.0385507	0.0190543	0.125025	0.0162291	0.0410871	0.00321709	0.06819	0.00357225	0.0342701	0.11075	0.0380122	0.0992357	0.0153741	0.021184	0.0219888	0.101486	0.0663077	0.161747	0.0638169	0.108859	0.121514	0.200322	0.0373298	0.0269999	0.191821	0.0827823	0.144371	0.0142019	0.481559	0.0243535	0.117245	0.00670655	1.410708	3.041138	0.00136789	0.0160167	0.000722873	0.005082	0.0143986	0.00224434	0.00115876	0.00278314	0.00588819	0.00322224	0.0116605	0.000784573	0.0200417	0.00657925	0.00730611	0.00525626	0.00859027	0.00182162	0.0010137	0.0330073	0.0195815	0.0123965	0.0269607	0.0104594	0.00311602	0.0131117	0.026517	0.00115312	0.0102612	0.0211	0.0102414	0.0247945	0.0121144	0.0181931	0.0139909	0.0292711	0.00140221	0.0071313	0.00671092	0.00607977	0.0037415	0.0444001	0.00953174	0.0254305	0.0140301	0.00606672	0.0216915	0.0121902	0.0130298	0.00113775	0.0179092	0.0114739	0.0358412	0.00290711	0.000474593	0.00295053	0.0118777	0.00407066	0.000413597	0.00883541	0.000690622	0.00566037	0.00282741	0.00388101	0.0168842	0.00441405	0.00218172	0.0143154	0.00185823	0.00470447	0.000368357	0.00780776	0.000409022	0.00392393	0.0126809	0.0043524	0.0113625	0.00176033	0.00242556	0.00251771	0.0116201	0.00759223	0.01852	0.00730703	0.0124644	0.0139133	0.0229369	0.00427426	0.00309149	0.0219635	0.00947857	0.0165305	0.00162612	0.0551385	0.00278847	0.0134245	0.0007679	0.0007234	0.0561065	0.456822	2.46545	8.733625
3744	-3550.198	-3703.605	153.4067	0.240392	0.0241946	0.164369	0.00424322	0.00548695	0.0680384	0.0374631	0.0225515	0.0106472	0.0516437	0.0800982	0.135663	0.0166548	0.211093	0.11503	0.0745689	0.0814614	0.0442871	0.0312949	0.090719	0.367037	0.202164	0.128375	0.218184	0.149142	0.0849896	0.103967	0.28197	0.0369206	0.0649793	0.200418	0.217631	0.0702992	0.0721618	0.190554	0.201082	0.21784	0.00578179	0.0178455	0.073821	0.0863215	0.00671717	0.341265	0.081005	0.142943	0.153359	0.166104	0.242463	0.128005	0.212793	0.0746817	0.246338	0.0882921	0.308966	0.0205438	0.00907035	0.00580329	0.0958477	0.088224	0.00422492	0.138097	0.0314215	0.116724	0.132285	0.0120513	0.0869519	0.0403806	0.000563191	0.0347637	0.0152153	0.116018	0.0706143	0.0646573	0.0106399	0.069976	0.111568	0.11205	0.00588874	0.0696423	0.0607868	0.11263	0.207912	0.154086	0.0621407	0.030363	0.0374072	0.203188	0.164677	0.0690023	0.0010238	0.131138	0.14351	0.263457	0.0541836	0.454948	0.0674139	0.192533	0.0157091	1.335258	2.084136	0.00233916	0.0158914	0.00041024	0.000530485	0.00657805	0.00362198	0.00218031	0.00102938	0.00499298	0.00774401	0.013116	0.00161021	0.0204088	0.0111213	0.00720942	0.0078758	0.00428174	0.00302564	0.00877083	0.0354856	0.0195455	0.0124115	0.0210943	0.0144192	0.00821691	0.0100517	0.0272613	0.00356954	0.00628229	0.0193766	0.0210409	0.00679662	0.0069767	0.0184231	0.0194409	0.021061	0.000558991	0.00172533	0.00713711	0.00834568	0.000649425	0.032994	0.00783167	0.0138199	0.0148269	0.0160592	0.0234416	0.0123757	0.0205732	0.00722033	0.0238163	0.0085362	0.0298712	0.0019862	0.000876934	0.00056107	0.00926668	0.00852961	0.000408471	0.0133514	0.00303788	0.011285	0.0127895	0.00116514	0.00840662	0.00390405	5.445e-05	0.003361	0.00147104	0.0112167	0.00682709	0.00625116	0.00102868	0.00676538	0.0107866	0.0108331	0.000569331	0.00673311	0.00587695	0.0108892	0.0201012	0.0148972	0.00600784	0.00293553	0.00361658	0.0196445	0.0159212	0.00667124	9.89828e-05	0.0126786	0.0138747	0.0254714	0.00523855	0.043985	0.00651767	0.0186143	0.00151877	0.000488531	0.0476006	0.428427	2.46029	10.34326
3780	-3538.804	-3688.973	150.1687	0.2589997	0.0151293	0.0926645	0.00764052	0.00371663	0.1332	0.0101678	0.0126167	0.0299357	0.040066	0.151329	0.147999	0.0502845	0.262849	0.0305934	0.097677	0.0530487	0.278934	0.0203275	0.10491	0.488464	0.199247	0.201052	0.191202	0.0639685	0.0360807	0.199691	0.372502	0.0992211	0.0635923	0.40027	0.252824	0.234104	0.0836172	0.156891	0.230407	0.428527	0.0402448	0.0499891	0.0340933	0.228455	0.0255117	0.331207	0.0352939	0.327883	0.121211	0.0371557	0.243073	0.176427	0.194209	0.0750991	0.267583	0.00863882	1.90278e-05	0.176491	0.0234772	0.0438733	0.0175228	0.0240745	0.041354	0.0677166	0.150757	0.0659867	0.066401	0.105776	0.437517	0.185446	0.0461781	0.123239	0.214457	0.129725	0.0358556	0.0504122	0.325894	0.00104221	0.0940706	0.215152	0.18428	0.0834237	0.0573457	0.0129477	0.111311	0.0326717	0.0397247	0.0223736	0.0745214	0.165857	0.213606	0.0155075	0.028348	0.229078	0.0390314	0.100643	0.287419	0.0770272	0.177378	0.0970106	0.0688737	1.421376	1.669454	0.00123994	0.00759443	0.000626188	0.000304601	0.0109166	0.000833314	0.00103402	0.00245342	0.00328366	0.0124024	0.0121294	0.00412113	0.0215421	0.00250732	0.00800524	0.00434767	0.0228603	0.00166597	0.00859806	0.0400327	0.0163295	0.0164775	0.0156702	0.00524261	0.00295703	0.0163659	0.0305288	0.00813179	0.00521179	0.0328046	0.0207205	0.0191863	0.00685295	0.0128582	0.0188833	0.0351205	0.00329831	0.00409691	0.00279416	0.0187233	0.00209085	0.0271444	0.00289255	0.026872	0.00993396	0.00304514	0.0199214	0.0144593	0.0159166	0.00615484	0.0219301	0.000708005	1.55944e-06	0.0144645	0.00192411	0.00359569	0.0014361	0.00197305	0.00338922	0.00554979	0.0123554	0.00540802	0.00544198	0.00866901	0.0358572	0.0151984	0.00378458	0.0101002	0.0175761	0.0106318	0.00293859	0.00413159	0.026709	8.54156e-05	0.00770967	0.0176331	0.0151028	0.00683709	0.00469984	0.00106115	0.00912264	0.00267765	0.00325569	0.00183365	0.00610749	0.013593	0.0175063	0.00127094	0.00232329	0.0187744	0.00319887	0.00824829	0.0235558	0.00631286	0.0145372	0.00795062	0.00564463	0.00085468	0.0601529	0.469361	2.46694	12.20164
