Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2232	-348.5792	-505.7271	157.1479	0.8030853	0.0137438	0.0284513	0.109793	0.0120733	0.191679	0.183146	0.0131471	0.0762461	0.0511021	0.136635	0.00100678	0.0106597	0.23266	0.000879949	0.0305258	0.0839138	0.0998854	0.0778029	0.0449834	0.320374	0.137733	0.112134	0.16138	0.098171	0.00947529	0.0438218	0.314975	0.109611	0.0681132	0.0556984	0.0851534	0.081094	0.059136	0.0146776	0.11747	0.124122	0.0993722	0.0101593	0.0815137	0.0269182	0.0361436	0.0350137	0.155521	0.105983	0.110708	0.0386384	0.154939	0.110683	0.05117	0.0400464	0.0590801	0.0123279	0.119705	0.0653981	0.014059	0.0431228	0.0404572	0.0987013	0.0413073	0.00340945	0.449918	0.105508	0.0127901	0.111195	0.0820925	4.05731e-06	0.0618056	0.0224622	0.0378352	0.37662	0.0794337	0.0507246	0.181703	0.0387819	0.00125057	0.0254107	0.047104	0.146467	0.0382143	0.0605843	0.0615401	0.38379	0.0811755	0.0698604	0.0697882	0.0564378	0.213649	0.232907	0.236413	0.0374392	0.107539	0.0611733	0.121187	0.00316294	0.022842	0.124052	0.0255446	0.8521399	1.363906	0.00157898	0.00326867	0.0126137	0.00138705	0.0220213	0.0210409	0.00151042	0.00875964	0.00587093	0.0156975	0.000115665	0.00122465	0.0267294	0.000101094	0.00350699	0.00964055	0.0114755	0.00893848	0.00516798	0.0368065	0.0158236	0.0128827	0.0185403	0.0112785	0.00108858	0.00503453	0.0361863	0.0125928	0.00782527	0.00639898	0.00978296	0.00931659	0.00679392	0.00168626	0.0134957	0.0142599	0.0114165	0.00116717	0.00936481	0.00309253	0.00415241	0.0040226	0.0178672	0.012176	0.0127188	0.00443902	0.0178004	0.012716	0.00587873	0.00460078	0.00678749	0.00141631	0.0137525	0.00751334	0.00161519	0.00495422	0.00464797	0.0113394	0.00474564	0.000391699	0.0516894	0.0121214	0.00146941	0.0127748	0.0094313	4.6613e-07	0.00710062	0.0025806	0.00434675	0.0432685	0.00912585	0.00582756	0.0208752	0.00445551	0.000143673	0.00291935	0.00541161	0.0168271	0.0043903	0.0069603	0.00707011	0.0440922	0.00932596	0.008026	0.00801771	0.00648393	0.0245453	0.0267578	0.0271606	0.00430126	0.0123548	0.00702797	0.0139228	0.000363378	0.00262423	0.0142519	0.00293473	0.0890967	0.399703	0.934916	2.17127	8.704257
2268	-348.6631	-502.9683	154.3051	0.291109	0.0099879	0.00622483	0.0755001	0.0128156	0.0559585	0.349999	0.0175433	0.00485964	0.150228	0.121815	0.00677662	0.123799	0.194584	0.00231352	0.0948315	0.205105	0.0342251	0.0738756	0.0485265	0.142076	0.177472	0.0587803	0.452859	0.402292	0.0350136	0.175761	0.172873	0.0607841	0.0874644	0.237944	0.0548206	0.13621	0.0922166	0.00381566	0.185635	0.134893	0.00951448	0.0297175	0.285291	0.0160589	0.0026512	0.0267014	0.201669	0.010865	0.14015	0.115418	0.0917302	0.115703	0.0603996	0.0680066	0.191358	0.0804505	0.0830813	0.129312	0.129704	0.0225175	0.0596206	0.0228443	0.110493	0.0247964	0.030218	0.272541	0.0735468	0.0637559	0.0329366	8.66926e-06	0.379026	0.081178	0.0472642	0.231093	0.195251	0.144725	0.463936	0.0365569	0.00140579	0.0635563	0.00723556	0.09759	0.0586443	0.0250342	0.110072	0.107703	0.357849	0.0707454	0.116321	0.0710707	0.0282845	0.261797	0.22566	0.0939055	0.0366623	0.0426356	0.0572188	0.0452128	0.0439578	0.118003	0.0782683	1.348243	1.016755	0.000960485	0.00059861	0.00726046	0.00123241	0.00538124	0.0336576	0.00168705	0.000467327	0.0144466	0.0117143	0.000651674	0.0119051	0.0187121	0.000222479	0.00911947	0.0197239	0.00329126	0.00710424	0.00466655	0.0136628	0.0170666	0.00565261	0.0435491	0.0386863	0.00336708	0.016902	0.0166243	0.00584529	0.00841101	0.0228819	0.00527182	0.0130986	0.008868	0.000366933	0.0178516	0.012972	0.00091496	0.00285778	0.0274349	0.0015443	0.000254953	0.00256774	0.0193935	0.00104483	0.0134776	0.0110992	0.00882122	0.0111266	0.00580833	0.00653985	0.0184019	0.00773652	0.00798951	0.0124353	0.0124729	0.00216539	0.00573341	0.00219682	0.0106255	0.00238454	0.00290591	0.0262089	0.00707262	0.00613108	0.00316734	8.33679e-07	0.036449	0.00780647	0.00454516	0.022223	0.0187763	0.0139175	0.0446144	0.00351549	0.000135188	0.00611189	0.000695807	0.00938473	0.00563952	0.00240741	0.010585	0.0103573	0.0344125	0.00680322	0.011186	0.00683451	0.00271998	0.0251757	0.0217006	0.00903042	0.00352563	0.00410005	0.00550244	0.00434789	0.0042272	0.0113478	0.00752667	0.00188286	0.0835133	0.532741	2.4674	10.3988
2304	-325.1879	-479.8162	154.6283	0.1831481	0.110308	0.00639212	0.00840557	0.00174119	0.456801	0.143529	0.0676573	0.0922186	0.201514	0.390356	0.150101	0.0565122	0.200985	0.0247096	0.18412	0.151771	0.00332512	0.0389366	0.00209852	0.348458	0.0259304	0.0352991	0.0963115	0.0276691	0.00690836	0.0754071	0.260761	0.0389613	0.170049	0.208774	0.119506	0.00792993	0.142943	0.101303	0.271778	0.304263	0.0334526	0.00617364	0.0588047	0.00555278	0.0191743	0.00190184	0.276657	0.0796932	0.0818192	0.105044	0.0920976	0.225986	0.0735636	0.0432437	0.200471	0.0214948	0.0592968	0.0650991	0.00608344	0.0238946	0.203169	0.1257	0.0209465	0.109295	0.151482	0.105548	0.0394282	0.0818373	0.0623139	0.00132254	0.35643	0.125165	0.136835	0.207042	0.108299	0.0946692	0.0387067	0.057264	0.0255215	0.0105776	0.0227023	0.040942	0.233873	0.227244	0.099784	0.0353883	0.0658942	0.083279	0.247498	0.0072182	0.0257169	0.180487	0.0963753	0.180536	0.0962491	0.110867	0.458157	0.0486603	0.0315507	0.0308784	0.0904334	1.018903	0.9552618	0.010517	0.00060944	0.000801407	0.000166009	0.0435525	0.0136844	0.00645061	0.00879233	0.0192128	0.0372174	0.014311	0.005388	0.0191624	0.00235587	0.0175544	0.0144702	0.000317025	0.0037123	0.000200078	0.0332228	0.00247226	0.0033655	0.00918256	0.00263803	0.000658659	0.00718948	0.0248616	0.00371466	0.0162129	0.0199049	0.011394	0.000756058	0.0136285	0.0096585	0.0259119	0.0290092	0.00318945	0.000588609	0.00560657	0.000529414	0.00182812	0.000181326	0.0263771	0.00759813	0.00780083	0.0100152	0.0087808	0.021546	0.00701372	0.00412296	0.0191134	0.00204937	0.00565349	0.0062067	0.000580009	0.00227817	0.0193706	0.0119845	0.00199709	0.0104205	0.0144427	0.0100631	0.00375918	0.00780255	0.00594115	0.000126094	0.0339828	0.0119335	0.0130462	0.0197399	0.0103255	0.00902598	0.00369039	0.00545969	0.00243328	0.00100849	0.00216449	0.00390351	0.0222979	0.021666	0.00951364	0.003374	0.00628251	0.00794001	0.023597	0.0006882	0.00245191	0.017208	0.00918864	0.0172127	0.00917661	0.0105703	0.0436818	0.00463938	0.00300812	0.00294402	0.00862213	4.12865e-05	0.0166739	0.282506	2.38669	10.48852
2340	-335.4802	-493.7049	158.2247	0.2170239	0.0248789	0.0149844	0.143034	0.000316477	0.271544	0.166115	0.0119719	0.0734184	0.129643	0.0490454	0.192607	0.0136597	0.186084	0.00444417	0.0749242	0.0999683	0.0218551	0.0278306	0.0109496	0.252079	0.123987	0.0144473	0.146785	0.141121	0.0359967	0.144665	0.157088	0.0332588	0.023535	0.143406	0.086688	0.0146962	0.123297	0.0437233	0.184472	0.143478	0.0230064	0.146818	0.0364119	0.0764407	0.0151335	0.079743	0.0661091	0.0151517	0.0452151	0.0548162	0.142094	0.0467925	0.0676192	0.0140794	0.0618711	0.0131223	0.072065	0.0723882	0.0109568	0.0873224	0.157116	0.0154878	0.0246907	0.0794221	0.204582	0.0237515	0.0879636	0.035014	0.0353809	0.0789451	0.208669	0.130759	0.0331803	0.0372233	0.0612168	0.0831158	0.0266288	0.0106371	0.00241284	0.0148597	0.0228608	0.0663537	0.128207	0.162398	0.159203	0.0707533	0.0638345	0.0391335	0.0443137	0.0105656	0.00252308	0.0625799	0.0465081	0.152474	0.162102	0.0126263	0.0478274	0.0512325	0.0330312	0.0102781	0.0153558	2.066287	2.56982	0.00345907	0.00208337	0.0198869	4.40017e-05	0.0377544	0.023096	0.00166453	0.0102078	0.0180251	0.00681908	0.0267793	0.00189919	0.0258724	0.0006179	0.0104172	0.0138992	0.00303865	0.00386946	0.00152238	0.0350481	0.0172387	0.00200869	0.0204085	0.0196209	0.00500484	0.0201137	0.021841	0.00462418	0.00327221	0.0199386	0.0120528	0.00204331	0.0171427	0.00607913	0.0256483	0.0199486	0.00319873	0.020413	0.00506258	0.010628	0.00210411	0.0110872	0.00919156	0.00210664	0.00628653	0.00762144	0.0197562	0.00650585	0.00940151	0.00195754	0.00860232	0.00182447	0.0100196	0.0100646	0.00152339	0.012141	0.0218448	0.00215336	0.00343291	0.0110425	0.0284443	0.00330232	0.0122301	0.00486821	0.00491922	0.0109762	0.0290126	0.0181802	0.00461326	0.00517538	0.00851135	0.0115561	0.00370237	0.00147894	0.000335472	0.00206604	0.00317848	0.00922556	0.0178255	0.0225791	0.022135	0.00983727	0.00887531	0.00544097	0.0061612	0.00146899	0.000350799	0.00870088	0.00646631	0.0211995	0.022538	0.00175551	0.00664974	0.00712318	0.00459253	0.00142902	0.00213502	0.000209863	0.0333404	0.372425	2.4422	7.192371
2376	-337.874	-490.7474	152.8734	0.1971318	0.0164551	0.296626	0.00540764	0.00191874	0.222761	0.0255369	0.0448573	0.121924	0.0416795	0.113619	0.129326	0.156059	0.216869	0.0158702	0.130767	0.158254	0.0332657	0.192899	0.0102173	0.336912	0.0339172	0.313945	0.203765	0.0838551	0.0287237	0.217726	0.25552	0.0554003	0.129617	0.0593748	0.116666	0.00176361	0.010793	0.0960026	0.142651	0.355635	0.0163415	0.0233008	0.094583	0.112839	0.000187542	0.0479213	0.0620744	0.233444	0.0324672	0.0073154	0.182588	0.111268	0.0987114	0.0106035	0.11542	0.035696	0.18534	0.00773184	0.114113	0.166808	0.212031	0.048947	0.345799	0.00265645	0.140034	0.051059	0.0948142	0.0289202	0.206436	0.11418	0.0882541	0.0993134	0.0959481	0.050366	0.0129301	0.131257	0.0153627	0.00288916	0.0290891	0.0684057	0.0740575	0.142352	0.0519517	0.335117	0.257172	0.0885801	0.0372125	0.0560557	0.242556	0.0696711	0.0738729	0.105579	0.0351337	0.1357	0.247572	0.169287	0.213198	0.207182	0.0862792	0.0583501	0.153827	1.659347	1.649318	0.00153575	0.027684	0.000504692	0.000179075	0.0207901	0.00238334	0.0041865	0.0113791	0.00388992	0.010604	0.0120699	0.0145649	0.0202403	0.00148116	0.0122045	0.0147698	0.00310467	0.0180031	0.000953575	0.0314438	0.00316547	0.0293003	0.0190173	0.00782615	0.00268076	0.0203202	0.0238475	0.00517048	0.0120971	0.00554141	0.0108884	0.000164597	0.0010073	0.00895987	0.0133135	0.0331912	0.00152515	0.00217465	0.00882738	0.0105312	1.75032e-05	0.00447246	0.00579337	0.0217872	0.00303014	0.000682742	0.0170409	0.0103846	0.00921268	0.000989619	0.0107721	0.00333149	0.0172977	0.000721608	0.0106501	0.0155681	0.0197887	0.0045682	0.0322732	0.000247925	0.0130693	0.00476531	0.00884895	0.00269911	0.0192665	0.0106564	0.00823671	0.00926887	0.00895478	0.00470063	0.00120676	0.0122501	0.00143379	0.000269643	0.00271487	0.00638427	0.00691174	0.0132857	0.00484863	0.0312763	0.0240018	0.00826713	0.00347302	0.00523164	0.0226376	0.00650236	0.00689452	0.0098536	0.00327901	0.0126648	0.0231057	0.0157995	0.0198977	0.0193362	0.00805239	0.00544579	0.0143566	8.66673e-05	0.0228982	0.320786	2.41489	10.71473
2412	-339.6058	-496.5789	156.9731	0.2869124	0.00847654	0.0772186	0.00835734	0.0330815	0.0567251	0.0510566	0.035021	0.060137	0.11213	0.0589133	0.169846	0.0389707	0.0885716	0.0326559	0.159443	0.208088	0.313477	0.149482	0.166016	0.223774	0.0025739	0.146406	0.0969021	0.23764	0.0318969	0.102092	0.098398	0.0747877	0.0668033	0.0347301	0.022321	0.0963235	0.0294225	0.0116266	0.210303	0.167058	0.0334079	0.0886121	0.128821	0.12081	0.00787407	0.0406445	0.0210581	0.0634128	0.00978265	0.0314031	0.104068	0.066144	0.0701975	0.00653342	0.0422691	0.139576	0.0170948	0.151169	0.0111581	0.0040689	0.028174	0.0924582	0.116741	0.0404178	0.0993007	0.0345818	0.00279573	0.139053	0.498631	0.0789658	0.203723	0.126995	0.118214	0.0535015	0.0271103	0.030218	0.000675402	0.00263789	0.0729363	0.066363	0.0696839	0.223041	0.0720159	0.0804443	0.247089	0.139061	0.0534939	0.00235196	0.144445	0.0111428	0.195516	0.0291788	0.154853	0.120866	0.164775	0.0764765	0.0100153	0.141715	0.0516738	0.0651987	0.128618	1.367969	1.639951	0.000979497	0.0089229	0.000965722	0.00382269	0.0065548	0.00589978	0.00404681	0.00694905	0.012957	0.00680766	0.0196264	0.00450321	0.0102348	0.00377351	0.0184242	0.0240454	0.0362235	0.0172732	0.0191837	0.0258579	0.000297424	0.0169178	0.0111974	0.0274602	0.00368581	0.0117971	0.0113703	0.008642	0.00771937	0.0040132	0.00257927	0.0111305	0.00339988	0.00134349	0.0243013	0.0193042	0.00386041	0.0102395	0.0148858	0.0139601	0.000909878	0.00469662	0.00243335	0.00732759	0.00113042	0.00362875	0.0120255	0.00764319	0.00811158	0.000754961	0.00488436	0.0161286	0.00197537	0.0174681	0.00128936	0.000470177	0.00325562	0.0106839	0.0134899	0.00467043	0.0114746	0.00399605	0.000323058	0.0160681	0.0576187	0.0091248	0.023541	0.0146748	0.01366	0.0061823	0.0031327	0.00349181	7.80452e-05	0.000304818	0.00842807	0.0076685	0.00805223	0.0257732	0.00832172	0.00929564	0.028552	0.0160691	0.00618143	0.000271778	0.0166911	0.00128759	0.0225926	0.00337172	0.0178938	0.0139665	0.0190404	0.00883715	0.00115731	0.0163757	0.0059711	0.00753395	0.0148623	0.00171616	0.0803701	0.524954	2.46796	8.653979
2448	-352.7303	-512.4079	159.6776	0.3349416	0.00984037	0.00941463	0.0108541	0.0119273	0.0657508	0.200377	0.0144584	0.0800017	0.000887629	0.0147581	0.102733	0.0278019	0.117922	0.0331307	0.14249	0.0347443	0.0192317	0.00704274	0.175936	0.244464	0.00265111	0.0715895	0.176889	0.0511734	0.0025694	0.0927292	0.108883	0.0825313	0.0949184	0.147776	0.229699	0.0020351	0.103135	0.0492959	0.068586	0.157146	0.111027	0.0460286	0.0975425	0.0313423	0.156928	0.0177691	0.0343404	0.0823	0.00877646	0.153407	0.13289	0.0312711	0.121312	0.00582165	0.0622424	0.0526696	0.0622434	0.10574	0.0530694	0.0246835	0.00589234	0.048871	0.0680676	0.0461352	0.0612262	0.168401	0.0153714	0.0461351	0.0222416	0.0342735	0.325599	0.120454	0.0588548	0.156285	0.201598	0.0124503	0.0155575	0.00669569	0.0632093	0.04689	0.0193256	0.0810187	0.112763	0.0434444	0.0271956	0.0465851	0.0253459	0.00358507	0.102278	0.00308681	0.113526	0.0770585	0.106122	0.0404542	0.232187	0.0357632	0.0067497	0.0455834	0.0784404	0.0308496	0.0948496	1.720676	1.642344	0.00140432	0.00134357	0.00154899	0.00170215	0.00938332	0.0285959	0.00206336	0.0114171	0.000126674	0.00210613	0.0146611	0.00396762	0.0168287	0.00472809	0.0203348	0.00495837	0.00274457	0.00100507	0.025108	0.0348875	0.000378341	0.0102166	0.0252439	0.00730297	0.00036668	0.0132334	0.0155388	0.0117781	0.0135458	0.0210892	0.0327804	0.00029043	0.0147184	0.00703503	0.00978793	0.0224264	0.0158447	0.00656875	0.0139203	0.00447287	0.0223952	0.00253584	0.00490074	0.0117451	0.00125249	0.0218928	0.0189647	0.00446271	0.0173125	0.00083081	0.00888263	0.0075165	0.00888278	0.0150902	0.00757355	0.00352259	0.000840898	0.0069744	0.00971394	0.00658397	0.00873761	0.0240325	0.00219366	0.00658396	0.00317411	0.00489118	0.0464663	0.0171901	0.00839918	0.0223035	0.0287702	0.00177678	0.00222022	0.000955545	0.00902062	0.00669169	0.00275796	0.0115622	0.0160925	0.00619996	0.0038811	0.00664817	0.00361712	0.000511627	0.0145962	0.000440519	0.0162014	0.010997	0.0151447	0.00577324	0.0331355	0.00510378	0.000963252	0.00650523	0.0111943	0.00440256	0.013536	0.00428742	0.117195	0.60604	2.4539	7.0072
2484	-329.667	-485.1039	155.4369	0.2891192	0.0536981	0.00576036	0.0120349	0.0174288	0.127564	0.131541	0.0381123	0.175943	0.013072	0.0842541	0.232977	0.0173419	0.219431	0.105332	0.018467	0.159437	0.0170205	0.000394202	0.114678	0.128459	0.0683744	0.0805404	0.261828	0.0670751	0.0022021	0.00810787	0.319267	0.0837514	0.0287775	0.0501071	0.131048	0.0371595	0.254064	0.0948423	0.140238	0.2258	0.105056	0.0392077	0.0065962	0.0493928	0.122846	0.0202832	0.163167	0.170683	0.012181	0.00358634	0.0663206	0.0578355	0.20491	0.0235059	0.0293426	0.0347101	0.0855436	0.165905	0.131785	0.174958	0.0339974	0.116046	0.177534	0.144666	0.245058	0.178604	0.165463	0.092653	0.145872	0.0560502	0.248878	0.250467	0.0920341	0.145514	0.0222467	0.0163392	0.0152304	0.113308	0.0817753	0.117201	0.157155	0.0154219	0.115214	0.00657603	0.0255517	0.0927857	0.0352859	0.0470931	0.0953315	0.0781923	0.0387694	0.187362	0.0700865	0.0269016	0.202578	0.17992	0.0324589	0.244328	0.191796	0.0669244	0.102797	1.242918	1.382967	0.0055557	0.000595977	0.00124515	0.00180321	0.013198	0.0136094	0.00394316	0.0182033	0.00135245	0.00871708	0.0241042	0.00179423	0.0227027	0.0108978	0.00191063	0.0164956	0.00176098	4.07848e-05	0.0118647	0.0132906	0.00707413	0.00833284	0.0270891	0.00693971	0.000227833	0.000838854	0.033032	0.00866507	0.00297737	0.00518417	0.0135584	0.00384458	0.0262859	0.00981255	0.0145093	0.0233616	0.0108692	0.0040565	0.000682454	0.00511027	0.0127098	0.00209854	0.0168816	0.0176592	0.00126027	0.000371049	0.00686164	0.00598376	0.0212004	0.00243196	0.00303583	0.00359116	0.00885049	0.0171648	0.0136347	0.0181015	0.00351743	0.0120063	0.018368	0.0149674	0.0253542	0.0184787	0.017119	0.00958604	0.0150921	0.00579905	0.0257493	0.0259137	0.009522	0.0150551	0.00230168	0.00169048	0.00157576	0.0117231	0.00846062	0.0121259	0.0162595	0.00159558	0.0119203	0.000680368	0.00264362	0.00959977	0.00365075	0.00487233	0.00986316	0.00808991	0.00401115	0.0193848	0.00725127	0.00278328	0.0209591	0.0186148	0.00335826	0.0252786	0.0198435	0.00692412	0.0106356	0.00180253	0.0820203	0.529066	2.46768	9.66541
2520	-323.4759	-482.8828	159.4068	0.2485217	0.055808	0.0906362	0.0527225	0.0257853	0.0906166	0.230248	0.0162943	0.00282726	0.0374287	0.0416456	0.130646	0.0654316	0.116814	0.0665808	0.0105272	0.11644	0.121517	0.0258403	0.0997428	0.0660286	0.082919	0.142944	0.0611888	0.072693	0.0104393	0.0711978	0.249923	0.043811	0.095941	0.138211	0.126058	0.0664581	0.236527	0.054224	0.0905602	0.214273	0.00668175	0.000391277	0.0421508	0.111125	0.0959409	0.0623189	0.294616	0.146231	0.20485	0.0878741	0.0225059	0.108749	0.151473	0.0207902	0.0861215	0.0464875	0.0577029	0.0171008	0.0376924	0.218831	0.142723	0.104724	0.0259535	0.0628944	0.00790679	0.0336646	0.110566	0.0335555	0.0841916	0.193002	0.0220172	0.0384119	0.0684372	0.133919	0.0502693	0.0992125	0.0599738	0.0229685	0.0366686	0.142115	0.1475	0.0245918	0.196795	0.160215	0.00409395	0.0688899	0.0311042	0.0238005	0.0972021	0.0469214	0.0130031	0.127046	0.0447526	0.0778864	0.0734812	0.0519424	0.00693035	0.015541	0.329245	0.0234883	0.0135315	1.043988	0.620408	0.00689693	0.0112011	0.00651561	0.00318663	0.0111987	0.0284548	0.0020137	0.000349402	0.00462555	0.00514669	0.0161457	0.00808624	0.0144363	0.00822826	0.00130098	0.01439	0.0150174	0.00319343	0.0123265	0.00816002	0.0102474	0.0176654	0.0075619	0.00898364	0.00129012	0.00879885	0.0308863	0.0054143	0.0118567	0.0170806	0.0155787	0.0082131	0.0292307	0.00670117	0.0111917	0.0264805	0.000825752	4.83552e-05	0.00520913	0.0137332	0.0118567	0.00770156	0.0364095	0.0180717	0.025316	0.0108598	0.00278136	0.0134396	0.0187195	0.00256932	0.0106432	0.00574508	0.0071311	0.00211337	0.00465814	0.0270438	0.0176381	0.0129422	0.00320741	0.00777269	0.000977146	0.00416038	0.0136641	0.0041469	0.0104047	0.0238518	0.00272096	0.00474707	0.00845768	0.0165501	0.00621243	0.012261	0.00741176	0.00283851	0.00453163	0.017563	0.0182285	0.00303913	0.0243206	0.0197999	0.000505944	0.00851363	0.00384395	0.00294134	0.0120125	0.00579869	0.00160697	0.0157007	0.00553066	0.00962545	0.00908104	0.0064192	0.000856474	0.0019206	0.0406891	0.00290276	0.00167226	0.000630524	0.0529728	0.446705	2.4639	8.091718
2556	-339.7095	-492.1274	152.4179	0.3663977	0.0156759	0.0106663	0.0225076	0.0205294	0.20856	0.0810198	0.0239349	0.00607549	0.114437	0.0784325	0.138565	0.0845589	0.251123	0.185996	0.050999	0.0810183	0.169899	0.0193067	0.0283289	0.405967	0.234981	0.0800724	0.0691544	0.0846963	0.0136057	0.141622	0.240425	0.0717801	0.0551873	0.134698	0.0242199	0.214519	0.601105	0.153201	0.20358	0.557497	0.0560035	0.000269789	0.25383	0.115519	0.255929	0.224262	0.143849	0.195478	0.100104	0.000902736	0.350235	0.194545	0.182278	0.0192377	0.0817378	0.0123877	0.186278	0.0677112	0.119788	0.0685241	0.560727	0.0473412	0.281195	0.0343404	0.00915936	0.0943524	0.323462	0.149179	0.0619874	0.127645	0.219207	0.0298693	0.136867	0.0161268	0.0483902	0.0149607	0.00105498	0.0168576	0.102259	0.0424257	0.0675315	0.0561153	0.135364	0.037621	0.00403261	0.0601321	0.0171539	0.064102	0.0566283	0.101541	0.0231579	0.0145818	0.0317631	0.0442497	0.322344	0.124341	0.0244151	0.0545976	0.0898377	0.00402785	0.318526	0.8850651	1.230368	0.00136594	0.000929425	0.00196122	0.00178885	0.0181731	0.00705976	0.00208559	0.000529395	0.00997157	0.00683431	0.012074	0.00736814	0.0218819	0.016207	0.00444386	0.00705963	0.0148044	0.00168231	0.00246848	0.0353744	0.0204753	0.00697721	0.00602585	0.00738011	0.00118555	0.0123404	0.0209497	0.00625465	0.00480881	0.0117371	0.00211043	0.0186924	0.052378	0.0133494	0.0177392	0.0485782	0.00487993	2.35084e-05	0.0221178	0.0100659	0.0223007	0.0195413	0.0125345	0.0170333	0.00872269	7.8661e-05	0.0305182	0.0169519	0.015883	0.0016763	0.00712232	0.00107942	0.0162315	0.0059001	0.0104379	0.00597093	0.0488596	0.00412513	0.0245023	0.00299229	0.000798112	0.00822151	0.0281853	0.0129989	0.00540135	0.0111225	0.0191008	0.00260269	0.0119261	0.00140523	0.00421654	0.00130362	9.19266e-05	0.00146891	0.00891045	0.00369681	0.00588444	0.00488967	0.0117951	0.00327815	0.000351386	0.00523968	0.00149473	0.0055856	0.00493438	0.0088479	0.00201789	0.0012706	0.00276771	0.00385575	0.0280878	0.0108346	0.00212744	0.00475743	0.00782812	0.000350972	0.0277551	0.00681428	0.14164	0.650651	2.4384	11.47628
