Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2592	-333.5818	-487.3617	153.7799	0.2150627	0.0704372	0.0395165	0.013792	0.0104599	0.0322458	0.112753	0.0949615	0.00831167	0.0111563	0.0503654	0.350873	0.152717	0.120597	0.0420965	0.0127727	0.128435	0.00124733	0.0643368	0.287823	0.196469	0.130679	0.0581184	0.0723493	0.1144	0.0135929	0.00238045	0.0271174	0.107725	0.00401927	0.0351784	0.276884	0.223716	0.0959461	0.30333	0.0672271	0.330785	0.17101	0.00876143	0.00557439	0.0175634	0.0104472	0.0238826	0.332889	0.148431	0.000571278	0.0761769	0.0531383	0.241255	0.00119942	0.0132407	0.016184	0.0150365	0.13653	0.0371599	0.21517	0.0300563	0.00617256	0.0819676	0.0958145	0.226785	0.222298	0.054754	0.0206275	0.0185654	0.274335	0.0854219	0.211795	0.15375	0.177768	0.0344864	0.0652131	0.0212788	0.0888563	0.311541	0.116027	0.0215666	0.238721	0.0364934	0.125923	0.288209	0.00275794	0.0513055	0.0690467	0.136722	0.0186228	0.0716011	0.0709045	0.210618	0.0187761	0.0486384	0.245416	0.0637548	0.0398696	0.0305314	0.0596312	0.228052	0.195801	1.050155	3.126433	0.00721729	0.00404902	0.00141319	0.00107176	0.00330404	0.0115532	0.00973015	0.000851649	0.00114312	0.00516065	0.0359519	0.0156481	0.0123568	0.00431338	0.00130875	0.01316	0.000127806	0.00659222	0.0294915	0.020131	0.01339	0.00595505	0.00741321	0.0117219	0.00139278	0.000243911	0.00277856	0.0110379	0.000411831	0.00360453	0.0283707	0.0229229	0.00983104	0.0310804	0.00688837	0.0338936	0.0175224	0.000897733	0.000571176	0.00179962	0.00107046	0.00244711	0.0341092	0.0152088	5.85356e-05	0.0078054	0.00544478	0.02472	0.000122897	0.0013567	0.00165828	0.0015407	0.0139895	0.00380756	0.0220472	0.00307969	0.000632466	0.00839874	0.00981756	0.0232374	0.0227776	0.00561033	0.00211358	0.00190229	0.0281095	0.00875269	0.0217013	0.0157539	0.0182148	0.00353362	0.006682	0.00218031	0.00910458	0.0319217	0.0118886	0.0022098	0.0244604	0.00373926	0.0129026	0.0295311	0.00028259	0.00525697	0.00707481	0.0140091	0.00190817	0.00733655	0.00726517	0.0215808	0.00192388	0.0049837	0.0251463	0.00653258	0.00408521	0.00312837	0.00611006	0.0233672	0.0200626	0.000193798	0.0322353	0.367492	2.44006	9.75951
2628	-325.9976	-481.007	155.0093	0.2561992	0.169265	0.113608	0.028547	0.0975961	0.107673	0.0768824	0.0250719	0.0528568	0.0838702	0.286161	0.0457328	0.201868	0.053912	0.289224	0.0337793	0.0494185	0.0443711	0.125582	0.00756239	0.431285	0.126678	0.0303997	0.304505	0.0300039	0.0586684	0.122028	0.202024	0.028192	0.0470352	0.0302991	0.0261088	0.0391333	0.12801	0.0249197	0.0269517	0.165028	0.10411	0.0102181	0.265235	0.113392	0.0106011	0.129138	0.148919	0.126828	0.085153	0.0775596	0.181091	0.0352766	0.00285029	0.0278968	0.0936019	0.0169202	0.0283443	0.19938	0.11269	0.108025	0.0617234	0.112535	0.0818091	0.14532	0.0328033	0.0229932	0.204619	0.0329673	0.0680982	0.105478	0.0628982	0.0655193	0.273558	0.0594656	0.205789	0.324557	0.0134118	0.224455	0.0606107	0.0888165	0.202097	0.0178536	0.135089	0.213462	0.179759	0.0607745	0.0088517	0.216381	0.053253	0.00594164	0.126859	0.0761344	0.0202042	0.075336	0.22103	0.170992	0.0478099	0.0776551	0.162285	0.0415693	0.048738	1.196701	1.251856	0.0169248	0.0113596	0.00285442	0.00975864	0.0107663	0.00768749	0.00250694	0.00528515	0.0083862	0.0286132	0.00457283	0.0201848	0.00539066	0.0289196	0.0033776	0.00494137	0.00443667	0.0125569	0.000756164	0.0431243	0.0126666	0.00303967	0.0304475	0.0030001	0.00586626	0.0122016	0.0202004	0.00281892	0.00470306	0.00302961	0.00261062	0.00391295	0.0127998	0.00249172	0.00269491	0.0165012	0.01041	0.00102171	0.0265209	0.0113381	0.00106001	0.0129126	0.0148904	0.0126816	0.00851446	0.00775519	0.0181073	0.00352732	0.000285001	0.0027894	0.00935927	0.00169185	0.00283415	0.019936	0.0112679	0.0108014	0.00617173	0.0112524	0.0081801	0.0145306	0.00328001	0.0022991	0.0204599	0.0032964	0.00680915	0.0105468	0.0062892	0.00655129	0.0273531	0.00594597	0.0205769	0.0324525	0.00134105	0.0224433	0.00606048	0.00888078	0.0202077	0.00178518	0.0135076	0.0213441	0.0179742	0.00607685	0.000885083	0.021636	0.00532477	0.000594105	0.0126847	0.00761268	0.00202022	0.00753285	0.0221008	0.0170975	0.00478052	0.00776475	0.0162269	0.00415652	0.00487332	0.000789956	0.0582078	0.463404	2.46629	10.00099
2664	-356.0324	-512.8847	156.8523	0.530596	0.097307	0.0202396	0.0649213	0.132633	0.0755106	0.09377	0.0108798	0.125641	0.093567	0.141496	0.117403	0.0527681	0.0823722	0.153595	0.142794	0.106116	0.00493094	0.0795978	0.0649168	0.147523	0.123743	0.0487039	0.202286	0.0285445	0.0706049	0.0741727	0.315045	0.179116	0.0396393	0.0150983	0.136186	0.00792441	0.0394108	0.0164309	0.049824	0.155386	0.113898	0.0406557	0.134512	0.0394963	0.120851	0.117827	0.0187571	0.0957893	0.0254453	0.0179795	0.132469	0.14077	0.00181234	0.0562875	0.0263336	0.193308	0.199246	0.0873627	0.178865	0.119762	0.0691019	0.336726	0.0255955	0.0432508	0.0575503	0.0497616	0.241134	0.0178462	0.0190624	0.0318985	0.096294	0.0615314	0.0538468	0.11932	0.0511699	0.453113	0.00527867	0.0366914	0.0294579	0.125915	0.0923852	0.0201196	0.0563618	0.00916837	0.184651	0.0723871	0.157996	0.0736716	0.0333365	0.0444589	0.242647	0.043708	0.033525	0.230567	0.0394327	0.087237	0.177457	0.178531	0.0370818	0.0137446	0.117071	1.244429	0.9054666	0.0107621	0.0022385	0.00718029	0.0146692	0.00835146	0.0103709	0.0012033	0.0138958	0.0103485	0.0156494	0.0129847	0.00583614	0.00911035	0.0169876	0.015793	0.0117364	0.000545361	0.0088035	0.00717978	0.0163161	0.0136859	0.00538664	0.0223727	0.00315702	0.00780889	0.00820349	0.0348439	0.0198101	0.0043841	0.00166987	0.0150622	0.000876438	0.00435883	0.00181725	0.00551053	0.0171857	0.012597	0.00449651	0.014877	0.00436829	0.0133661	0.0130316	0.00207453	0.0105943	0.00281425	0.00198853	0.0146511	0.0155692	0.000200445	0.00622539	0.00291249	0.0213798	0.0220365	0.0096623	0.0197825	0.0132456	0.00764266	0.0372418	0.00283085	0.00478353	0.00636506	0.00550362	0.0266694	0.00197379	0.0021083	0.00352797	0.0106501	0.00680536	0.00595545	0.0131968	0.00565939	0.0501143	0.00058382	0.00405806	0.00325804	0.0139261	0.0102178	0.00222522	0.0062336	0.00101402	0.0204223	0.008006	0.0174743	0.00814807	0.00368701	0.00491715	0.0268367	0.0048341	0.00370785	0.0255006	0.00436125	0.0096484	0.0196267	0.0197455	0.00410125	0.00152015	0.0129481	0.0302102	0.258895	0.809547	2.33318	9.041607
2700	-344.6209	-502.1395	157.5186	0.1920955	0.110653	0.0323921	0.0524565	0.000759874	0.141812	0.141602	0.0288166	0.0294569	0.00741602	0.0758012	0.055405	0.0280756	0.175031	0.0371818	0.075268	0.0631827	0.0115054	0.0426978	0.0386966	0.13031	0.0324781	0.00522473	0.148751	0.183301	0.037293	0.212318	0.109352	0.00698027	0.150348	0.316126	0.104978	0.123501	0.219825	0.0830887	0.0480155	0.0464969	0.0844093	0.0921463	0.0620193	0.0739932	0.0416727	0.10677	0.138624	0.0542431	0.0274259	0.0119287	0.186737	0.0424569	0.149149	0.0136042	0.182282	0.0289348	0.0770796	0.0240497	0.156944	0.253943	0.0228891	0.0515383	0.0163443	0.00797637	0.0599782	0.0430968	0.0421187	0.00215125	0.0852516	0.0461985	0.012959	0.000163956	0.0290072	0.00533778	0.149214	0.0588379	0.0829641	0.508223	0.1366	0.0578185	0.0703583	0.0953673	0.0521275	0.121244	0.0603134	0.0258943	0.0405644	0.0328343	0.0704082	0.158487	0.0176013	0.014734	0.0619054	0.0606934	0.0582431	0.128937	0.0472909	0.00967919	0.038743	0.135503	0.0343659	1.597275	2.822964	0.0144287	0.00422379	0.00684009	9.90841e-05	0.0184916	0.0184643	0.00375756	0.00384105	0.000967015	0.00988414	0.00722456	0.00366094	0.0228233	0.00484834	0.00981462	0.00823874	0.00150026	0.00556761	0.00504586	0.0169919	0.004235	0.000681282	0.0193965	0.0239016	0.00486284	0.0276853	0.014259	0.000910196	0.0196048	0.0412214	0.0136886	0.0161039	0.0286641	0.0108344	0.00626101	0.00606299	0.0110066	0.0120155	0.00808704	0.00964838	0.00543393	0.0139224	0.018076	0.00707306	0.00357621	0.00155544	0.0243497	0.00553619	0.0194483	0.00177393	0.0237688	0.00377297	0.0100508	0.00313597	0.0204648	0.033113	0.00298464	0.00672037	0.00213123	0.00104008	0.00782089	0.00561963	0.0054921	0.000280513	0.0111164	0.00602408	0.0016898	2.13792e-05	0.00378241	0.000696023	0.0194568	0.00767221	0.0108181	0.06627	0.017812	0.00753927	0.0091744	0.0124355	0.0067972	0.0158097	0.0078646	0.0033765	0.00528942	0.00428145	0.00918091	0.020666	0.00229513	0.00192125	0.00807218	0.00791415	0.00759463	0.0168128	0.00616652	0.00126212	0.00505192	0.017669	0.00448116	6.72157e-05	0.0205435	0.307172	2.40571	7.668974
2736	-349.9185	-510.5542	160.6357	0.1762298	0.0182631	0.0467787	0.0344445	0.0936842	0.203928	0.161653	0.027375	0.0602563	0.0881233	0.022311	0.0515085	0.0501068	0.0610316	0.207579	0.0188805	0.196289	0.0657388	0.0791249	0.14137	0.269288	0.00924272	0.008024	0.117679	0.0528327	0.0981319	0.302296	0.125294	0.0108693	0.0385322	0.115165	0.028068	0.0159342	0.130283	0.0804176	0.0768279	0.110522	0.00458336	0.0353555	0.216383	0.0156478	0.0497947	0.029954	0.0922042	0.0326343	0.261125	0.0619434	0.0965473	0.127441	0.079718	0.0194721	0.0267532	0.0835113	0.00243837	0.0166336	0.120202	0.0801641	0.00550572	0.173101	0.00495071	0.0358426	0.0344427	0.0779397	0.0478831	0.000959493	0.000326225	0.0621293	0.0980098	1.90155e-05	0.0255922	0.232024	0.236775	0.032952	0.0744897	0.255638	0.0495324	0.00419417	0.0178564	0.111215	0.00542756	0.0505484	0.0529388	0.11946	0.0382434	0.0190008	0.0137904	0.0178988	0.000969175	0.0756875	0.0107215	0.190498	0.0771284	0.127934	0.0924833	0.0127359	0.00103194	0.0110731	0.00470981	0.9461526	1.27669	0.00254572	0.00652057	0.00480128	0.0130588	0.0284259	0.0225331	0.00381585	0.00839924	0.0122837	0.00310998	0.00717986	0.00698448	0.0085073	0.0289348	0.00263179	0.0273611	0.00916346	0.0110294	0.0197059	0.0375365	0.00128836	0.00111848	0.0164034	0.00736444	0.0136788	0.0421377	0.017465	0.00151509	0.00537108	0.016053	0.00391245	0.0022211	0.0181604	0.0112096	0.0107092	0.0154059	0.000638883	0.00492827	0.030162	0.00218118	0.00694098	0.00417534	0.0128525	0.00454895	0.0363986	0.00863441	0.0134579	0.0177642	0.011112	0.00271425	0.00372918	0.0116408	0.000339889	0.00231859	0.0167552	0.0111742	0.000767453	0.0241289	0.000690089	0.00499616	0.00480104	0.0108642	0.00667451	0.000133745	4.54731e-05	0.00866032	0.0136618	2.6506e-06	0.00356734	0.0323423	0.0330046	0.00459325	0.0103833	0.0356339	0.00690441	0.000584633	0.00248904	0.0155025	0.000756558	0.00704604	0.00737924	0.0166518	0.00533081	0.00264856	0.00192227	0.00249495	0.000135095	0.0105502	0.00149448	0.0265538	0.0107511	0.017833	0.0128914	0.00177528	0.000143844	0.00154351	0.000656509	2.73432e-05	0.0139681	0.263059	2.36929	7.17402
2772	-338.8821	-494.8526	155.9705	0.8774535	0.119512	0.133647	0.0537383	0.0539215	0.253379	0.36376	0.0154861	0.182264	0.121603	0.0066031	0.293838	0.101784	0.179743	0.0466507	0.109227	0.0514161	0.156557	0.084277	0.235049	0.0606881	0.0564063	0.283697	0.0931694	0.0491446	0.0318136	0.0823222	0.160519	0.147955	0.129678	0.108754	0.0584405	0.0933406	0.076074	0.0637888	0.14596	0.0816781	0.0148352	0.0828306	0.0860194	0.0729109	0.0214782	0.0857233	0.08994	0.0165387	0.0402306	0.269882	0.147791	0.0672975	0.0354998	0.00327801	0.030361	0.236231	0.204701	0.109584	0.0987065	0.0745526	0.0767638	0.0844859	0.244875	0.210321	0.240592	0.0552689	0.0553063	0.04627	0.064549	0.0731386	0.164183	0.000504036	0.0324128	0.156509	0.213829	0.0585951	0.00738585	0.284958	0.0968993	0.000715875	0.0124678	0.0398726	0.0126917	0.117553	0.151439	0.0515504	0.0384172	0.0128723	0.087075	0.0180688	0.00140514	0.0500843	0.0628243	0.19693	0.000525202	0.0456738	0.0472848	0.0657888	0.056314	0.133458	0.142557	1.016051	0.6353219	0.0124665	0.0139409	0.00560551	0.00562462	0.0264303	0.0379442	0.00161538	0.0190122	0.0126845	0.000688778	0.0306507	0.0106172	0.0187492	0.00486619	0.0113936	0.00536327	0.0163307	0.00879104	0.0245182	0.00633045	0.00588381	0.0295928	0.00971862	0.00512634	0.00331851	0.00858713	0.0167439	0.0154334	0.0135269	0.0113442	0.006096	0.00973647	0.00793537	0.00665389	0.0152253	0.00851995	0.00154748	0.00864016	0.00897279	0.00760543	0.00224042	0.0089419	0.00938176	0.00172518	0.00419651	0.0281518	0.0154162	0.00701989	0.00370303	0.000341933	0.00316699	0.0246416	0.0213526	0.0114309	0.0102962	0.00777668	0.00800733	0.00881283	0.0255432	0.0219389	0.0250965	0.00576517	0.00576907	0.00482649	0.00673318	0.00762918	0.0171262	5.25766e-05	0.00338102	0.0163257	0.0223048	0.00611213	0.000770428	0.0297244	0.0101077	7.46738e-05	0.00130053	0.00415916	0.00132389	0.0122621	0.0157968	0.00537729	0.00400734	0.00134272	0.0090829	0.00188478	0.000146571	0.00522436	0.00655329	0.020542	5.47845e-05	0.00476429	0.00493234	0.00686251	0.00587419	0.0139211	0.0148703	0.106103	0.428677	0.954994	2.1343	9.586693
2808	-324.7923	-478.0513	153.259	0.2487813	0.0826634	0.068502	0.0210654	0.0750458	0.0891687	0.159986	0.00180844	0.0610588	0.0275199	0.167202	0.260343	0.0281752	0.154543	0.0229657	0.197905	0.17126	0.169786	0.171445	0.0708207	0.116812	0.126092	0.282716	0.0526437	0.136925	0.0210869	0.103783	0.346733	0.0436872	0.0463047	0.0950897	0.0301148	0.00587027	0.0415827	0.40597	0.423531	0.373647	0.0494533	0.0930771	0.121586	0.00529525	0.0252056	0.094281	0.286933	0.0883008	0.148988	0.114886	0.153865	0.104185	0.24552	0.0162629	0.0469659	0.0691421	0.0315391	0.140768	0.176672	0.0183745	0.117575	0.0585056	0.214574	0.118522	0.0368761	0.0711063	0.135957	0.0174998	0.182536	0.0225264	0.0595304	0.0660808	0.325212	0.0210524	0.0399497	0.0047341	0.089778	1.00627e-05	0.317441	0.0099896	0.212195	0.0394196	0.0261146	0.322468	0.295514	0.04204	0.152664	0.0108883	0.082294	0.0879409	0.0874482	0.0461804	0.0235997	0.389414	0.00485359	0.209722	0.123081	0.0385949	0.0657791	0.0331474	0.130583	1.266431	1.002942	0.0075022	0.00621697	0.00191181	0.00681086	0.00809259	0.0145197	0.000164126	0.00554145	0.00249759	0.0151746	0.0236277	0.00255707	0.0140257	0.00208427	0.0179611	0.0155428	0.0154091	0.0155597	0.0064274	0.0106014	0.0114436	0.0256582	0.00477773	0.0124268	0.00191377	0.00941895	0.0314681	0.00396488	0.00420243	0.00862997	0.0027331	0.000532763	0.00377388	0.0368442	0.038438	0.0339107	0.00448819	0.00844731	0.0110347	0.000480576	0.00228756	0.00855657	0.0260409	0.00801383	0.0135216	0.0104266	0.0139641	0.0094554	0.0222824	0.00147595	0.00426243	0.00627506	0.00286236	0.0127755	0.0160341	0.00166759	0.0106706	0.00530974	0.0194739	0.0107566	0.00334672	0.00645332	0.012339	0.00158821	0.0165662	0.0020444	0.00540275	0.00599723	0.0295149	0.00191063	0.00362567	0.000429648	0.00814789	9.13246e-07	0.0288097	0.000906616	0.019258	0.00357757	0.00237006	0.0292659	0.0268197	0.00381538	0.0138551	0.000988183	0.00746867	0.00798117	0.00793645	0.00419115	0.00214182	0.0353417	0.000440492	0.0190336	0.0111704	0.00350272	0.00596985	0.00300833	0.0118512	0.000635498	0.0531473	0.447279	2.464	11.01855
2844	-327.6425	-482.6337	154.9912	0.3852769	0.0628881	0.054296	0.022404	0.0354895	0.355726	0.252769	0.033121	0.0574816	0.0145152	0.0659777	0.097752	0.0162238	0.169894	0.00066645	0.195614	0.054611	0.159851	0.185198	0.11072	0.473238	0.0109488	0.0296735	0.0397732	0.0579335	0.0577622	0.014587	0.282421	0.0250836	0.171268	0.0890922	0.127081	0.0987533	0.107388	0.134411	0.248713	0.210431	0.114907	0.035083	0.0901667	0.0489836	0.0575814	0.0495506	0.129937	0.0272137	0.0937165	0.142056	0.176757	0.0659672	0.0622924	0.0173415	0.118366	0.137893	0.209812	0.214505	0.0542558	0.0209619	0.187708	0.0871083	0.0415618	0.0417717	0.174905	0.146619	0.0224694	0.0402867	0.0858881	0.0422895	0.212116	0.0378426	0.152803	0.0516637	0.0120888	0.0450445	0.0306387	0.390057	0.257724	0.0398537	0.00660138	0.0892024	0.206445	0.228572	0.00405745	0.366429	0.0512057	0.003989	0.0488051	0.0375517	0.017609	0.0682055	0.0964466	0.10628	0.0674896	0.0575788	0.020082	0.197426	0.114124	0.101988	0.061457	1.308392	0.9516707	0.00626183	0.0054063	0.00223079	0.00353372	0.03542	0.0251685	0.00329789	0.0057235	0.00144529	0.00656946	0.00973326	0.00161541	0.0169165	6.63591e-05	0.0194775	0.00543767	0.0159166	0.0184403	0.0110245	0.0471208	0.00109018	0.00295461	0.00396026	0.00576849	0.00575144	0.00145244	0.028121	0.0024976	0.0170533	0.008871	0.0126535	0.00983296	0.0106927	0.0133834	0.0247646	0.0209528	0.0114414	0.00349325	0.00897798	0.00487735	0.00573343	0.0049338	0.012938	0.0027097	0.00933144	0.0141447	0.0175999	0.00656842	0.00620252	0.00172671	0.0117858	0.0137302	0.0208912	0.0213585	0.0054023	0.00208719	0.0186902	0.00867346	0.00413835	0.00415925	0.0174154	0.014599	0.0022373	0.00401138	0.00855196	0.00421081	0.0211206	0.00376803	0.0152147	0.0051442	0.00120369	0.00448513	0.00305072	0.0388384	0.0256618	0.00396828	0.000657306	0.00888197	0.020556	0.0227591	0.000404005	0.0364857	0.00509861	0.000397189	0.00485957	0.00373906	0.00175335	0.00679129	0.00960328	0.0105824	0.00672	0.00573318	0.00199958	0.0196579	0.0113634	0.0101551	0.00611933	0.00866132	0.156177	0.674685	2.4277	10.04309
2880	-335.6388	-489.9784	154.3396	0.2158366	0.0040672	0.126547	0.00251776	0.0261166	0.0957047	0.193865	0.0171324	0.0690901	0.0575001	0.252609	0.1395	0.0189361	0.149042	0.0214007	0.141533	0.0606515	0.309321	0.0361746	0.0563152	0.158536	0.0430876	0.0653253	0.0885529	0.0965773	0.0190551	0.120591	0.0949794	0.0460581	0.514885	0.186501	0.124602	0.163264	0.00944279	0.286655	0.239718	0.223819	0.00426648	0.050566	0.0268739	0.0395749	0.121133	0.0461965	0.246617	0.033835	0.12469	0.0234366	0.116263	0.102719	0.113842	0.147256	0.191038	0.175361	0.0822787	0.0448367	0.0713466	0.00189407	0.134332	0.233019	0.0958322	0.0173886	0.138997	0.211954	0.0150549	0.0663858	0.0997165	0.0329678	0.0775409	0.0879352	0.149505	0.05144	0.0385628	0.0517442	0.0102878	0.109659	0.19866	0.00607292	0.0337556	0.0601832	0.206537	0.0378126	0.0339977	0.0293614	0.348385	0.00165252	0.0874607	0.197147	0.0639526	0.0543246	0.214361	0.19527	0.0459068	0.0663991	0.0797039	0.029583	0.231798	0.0911456	0.0922618	1.672576	1.4145	0.000404626	0.0125895	0.000250479	0.00259821	0.00952119	0.0192867	0.00170442	0.00687344	0.00572041	0.0251308	0.0138782	0.00188386	0.0148275	0.00212906	0.0140804	0.00603393	0.0307729	0.00359884	0.00560252	0.015772	0.00428657	0.0064989	0.0088097	0.00960801	0.0018957	0.011997	0.00944904	0.0045821	0.0512234	0.0185541	0.012396	0.0162424	0.000939417	0.0285179	0.0238484	0.0222667	0.000424451	0.00503057	0.00267356	0.00393712	0.0120509	0.00459587	0.0245347	0.00336608	0.0124048	0.0023316	0.0115665	0.0102191	0.0113255	0.0146498	0.0190055	0.0174458	0.00818551	0.00446058	0.00709793	0.000188432	0.013364	0.0231819	0.00953387	0.00172991	0.0138281	0.0210863	0.00149774	0.0066044	0.00992031	0.0032798	0.00771417	0.00874824	0.0148735	0.00511751	0.00383643	0.00514778	0.00102349	0.0109095	0.0197637	0.000604165	0.00335818	0.00598733	0.0205473	0.00376179	0.00338227	0.00292102	0.0346591	0.000164401	0.00870104	0.0196132	0.00636233	0.00540449	0.0213257	0.0194265	0.00456704	0.00660572	0.00792935	0.00294307	0.0230604	0.00906763	0.00917868	0.000200021	0.0326695	0.369443	2.44092	10.05175
2916	-333.0212	-492.2397	159.2185	0.2987755	0.013118	0.0926139	0.0104826	0.0227191	0.213519	0.066344	0.032239	0.0363788	0.0767729	0.0335199	0.324139	0.00299587	0.141336	0.072138	0.0946736	0.0443569	0.104206	0.0181701	0.0343961	0.13091	0.0132837	0.0478904	0.0305469	0.0382192	0.0170949	0.12842	0.18762	0.00261173	0.122052	0.133745	0.00881264	0.117081	0.00141042	0.209418	0.0585277	0.182499	0.00614528	0.0629598	0.16501	0.0180236	0.0206304	0.026027	0.0766078	0.242888	0.0310252	0.0320551	0.162567	0.103241	0.0175745	0.00877605	0.00173667	0.0197712	0.0260776	0.0327783	0.15354	0.0615616	0.0532034	0.0927811	0.0601995	0.015903	0.059962	0.127005	0.0240074	0.077537	0.0352599	0.0578593	0.128452	0.010983	0.0267998	0.0505308	0.00572132	0.0338482	0.0293663	0.365513	0.0691224	0.0773697	0.0542452	0.0506494	0.034136	0.116831	0.0222145	0.000237881	0.287486	0.00801835	0.162994	0.20642	0.0203117	0.0312312	0.153724	0.0678315	0.27927	0.137955	0.0903671	0.0146359	0.191565	0.207802	0.208881	0.8897372	1.306645	0.00166441	0.0117508	0.00133003	0.00288259	0.0270913	0.0084177	0.00409047	0.00461573	0.00974092	0.004253	0.0411266	0.000380114	0.0179326	0.00915284	0.0120122	0.00562798	0.0132216	0.00230542	0.00436416	0.0166098	0.00168543	0.00607632	0.00387578	0.00484924	0.00216899	0.0162939	0.0238051	0.000331375	0.0154859	0.0169695	0.00111815	0.0148552	0.000178953	0.0265709	0.00742597	0.0231554	0.000779711	0.00798831	0.0209364	0.00228682	0.00261758	0.0033023	0.00971997	0.0308175	0.00393647	0.00406714	0.0206264	0.0130991	0.00222984	0.0011135	0.000220348	0.00250856	0.00330872	0.0041589	0.0194811	0.00781091	0.00675042	0.011772	0.00763809	0.00201777	0.00760795	0.0161144	0.00304605	0.00983787	0.00447376	0.00734117	0.0162979	0.00139352	0.00340035	0.00641132	0.000725919	0.00429464	0.00372599	0.0463762	0.00877023	0.00981664	0.00688261	0.00642638	0.00433116	0.0148235	0.00281857	3.01822e-05	0.0364761	0.00101737	0.0206806	0.0261905	0.00257714	0.00396261	0.0195044	0.00860644	0.0354336	0.0175037	0.0114657	0.00185699	0.0243056	0.0263658	0.0265027	0.00221462	0.0893067	0.546601	2.46598	7.881486
