Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1332	-1615.258	-1762.234	146.9762	0.2300545	0.153676	0.216583	0.0116589	0.0742886	0.124383	0.00652295	0.00374432	0.310699	0.0458916	0.249618	0.061623	0.0306234	0.308761	0.0239189	0.0562815	0.0308982	0.0909487	0.0396315	0.0045532	0.487366	0.259328	0.125842	0.682576	0.328539	0.0476499	0.07899	0.423604	0.121174	0.0615898	0.111937	0.134226	0.0969627	0.11141	0.252306	0.133316	0.287941	0.050732	0.0297309	0.116651	0.3871	0.0229862	0.141827	0.301368	0.0775736	0.0278411	0.278947	0.074493	0.123716	0.132223	0.0265569	0.0790768	0.0896004	0.00626533	0.0634352	0.198086	0.0598344	0.0782141	0.0237902	0.528365	0.0081836	0.0248088	0.0850982	0.113145	0.151961	0.310915	0.116343	0.191954	0.211049	0.128328	0.104386	0.0460639	0.148345	0.0175461	0.298453	0.287973	0.0578028	0.0181892	0.026592	0.0814947	0.448606	0.0796457	0.0858668	0.0986517	0.603921	0.111497	0.0950915	0.0118271	0.00951847	0.52398	0.187581	0.0660174	0.108052	0.193818	0.140073	0.362941	0.0610114	0.0298925	0.8728189	1.674725	0.0108573	0.0153018	0.000823709	0.00524856	0.00878775	0.000460853	0.00026454	0.0219512	0.00324229	0.0176357	0.00435373	0.00216357	0.0218143	0.00168989	0.00397634	0.00218299	0.00642561	0.0028	0.000321688	0.0344329	0.0183218	0.00889085	0.0482246	0.0232116	0.00336651	0.00558072	0.029928	0.00856105	0.00435138	0.00790848	0.00948319	0.00685051	0.00787121	0.0178257	0.00941888	0.0203433	0.00358426	0.00210051	0.00824148	0.027349	0.001624	0.0100202	0.0212919	0.00548065	0.001967	0.0197079	0.005263	0.00874064	0.00934167	0.00187627	0.00558685	0.00633035	0.000442651	0.00448175	0.013995	0.00422735	0.0055259	0.0016808	0.0373294	0.000578179	0.00175277	0.00601227	0.00799382	0.0107362	0.0219664	0.00821977	0.0135617	0.0149108	0.0090665	0.00737498	0.00325446	0.0104807	0.00123965	0.021086	0.0203455	0.00408382	0.00128508	0.00187875	0.00575767	0.0316944	0.00562704	0.00606657	0.00696983	0.0426676	0.00787736	0.0067183	0.000835596	0.000672489	0.0370197	0.0132528	0.00466419	0.007634	0.0136934	0.00989627	0.0256421	0.00431051	0.00211193	0.000343677	0.0410582	0.404288	2.45383	14.1541
1368	-1603.544	-1752.578	149.0342	0.2417679	0.0842061	0.221027	0.0109669	0.0146001	0.192643	0.078328	0.0039023	0.207628	0.00488592	0.141351	0.00733109	0.039974	0.353916	0.0143	0.0649336	0.0272819	0.0533597	0.0364829	0.0150148	0.329903	0.065013	0.152774	0.536247	0.133365	0.0428708	0.396741	0.373223	0.128606	0.118705	0.0380528	0.194112	0.0238312	0.0338693	0.162219	0.171441	0.334434	0.00566088	0.102382	0.100625	0.302601	0.00825456	0.344007	0.31819	0.0862663	0.222385	0.186429	0.172435	0.162224	0.0168644	0.0370176	0.0136936	0.121757	0.130012	0.0309293	0.120607	0.0705965	0.301332	0.0261157	0.768269	0.0106493	0.0210891	0.129356	0.0227485	0.280305	0.114196	0.0213846	0.329791	0.246922	0.0810725	0.177911	0.00870156	0.154013	0.00653237	0.286071	0.0993999	0.00877087	0.0342258	0.0879408	0.161942	0.411405	0.204099	0.171652	0.0772351	0.352983	0.00196939	0.0110004	0.0369612	0.00535355	0.34702	0.0878309	0.0118976	0.0756705	0.0704096	0.180123	0.0190439	0.044178	0.0514604	0.838655	2.055005	0.00652785	0.0171345	0.000850182	0.00113184	0.0149342	0.00607217	0.000302515	0.0160958	0.000378768	0.0109579	0.000568323	0.00309888	0.0274364	0.00110857	0.0050338	0.00211496	0.00413657	0.00282824	0.00116398	0.0255748	0.00503996	0.0118434	0.0415711	0.0103388	0.00332344	0.0307563	0.0289331	0.00996983	0.00920231	0.00294994	0.015048	0.00184745	0.00262563	0.0125756	0.0132905	0.0259261	0.000438844	0.00793689	0.00780067	0.0234583	0.000639913	0.0266682	0.0246668	0.00668756	0.0172398	0.0144524	0.0133676	0.012576	0.00130737	0.00286969	0.00106156	0.00943892	0.0100788	0.00239771	0.00934973	0.00547281	0.0233599	0.00202455	0.059558	0.00082556	0.00163488	0.010028	0.00176351	0.0217299	0.00885275	0.00165779	0.0255662	0.019142	0.00628493	0.0137921	0.000674566	0.0119395	0.000506405	0.0221769	0.00770571	0.000679939	0.00265326	0.00681737	0.0125541	0.0318931	0.0158222	0.0133068	0.00598744	0.027364	0.000152672	0.000852778	0.00286532	0.00041502	0.0269018	0.00680886	0.000922328	0.00586615	0.00545832	0.0139636	0.00147633	0.00342478	0.00398933	0.000510732	0.0484965	0.431564	2.46098	12.89951
1404	-1598.898	-1752.333	153.435	0.2977276	0.0672002	0.115733	0.0181417	0.0222463	0.25943	0.0292656	0.00573659	0.366312	0.00165687	0.130911	0.0145107	0.0509919	0.121154	0.0247071	0.0345759	0.0644062	0.175876	0.0576	0.0162378	0.102128	0.361379	0.154022	0.159328	0.141603	0.0200768	0.220797	0.162546	0.0341384	0.10306	0.134942	0.170471	0.0604564	0.0891192	0.127815	0.245883	0.301011	0.0218819	0.0595039	0.189403	0.189683	0.00319424	0.0685096	0.16111	0.164615	0.193522	0.14383	0.15773	0.0602516	0.0806234	0.0213211	0.0966376	0.21463	0.0577006	0.0366672	0.0861999	0.00291074	0.199129	0.0835791	0.70949	0.00260204	0.0230911	0.0118428	0.0402259	0.0803292	0.283878	0.0168403	0.0904326	0.208261	0.0752636	0.0260862	0.0551548	0.2537	0.00588664	0.13313	0.236772	0.0919963	0.156465	0.00544693	0.0155434	0.142167	0.0237876	0.125902	0.171631	0.441282	0.0138657	0.115063	0.00781068	0.0382263	0.312339	0.261289	0.00403406	0.0445678	0.033628	0.141918	0.0495291	0.112336	0.0208962	0.7879121	1.209535	0.00608652	0.0104823	0.00164315	0.00201491	0.0234973	0.00265068	0.00051958	0.033178	0.000150068	0.011857	0.00131428	0.0046185	0.0109733	0.00223779	0.00313164	0.00583346	0.0159296	0.00521701	0.00147071	0.00925004	0.0327312	0.0139502	0.0144309	0.0128254	0.00181842	0.0199983	0.0147223	0.00309202	0.00933444	0.0122221	0.0154401	0.00547572	0.00807179	0.0115766	0.0222703	0.0272635	0.00198191	0.00538945	0.0171548	0.0171801	0.000289312	0.00620512	0.0145922	0.0149097	0.0175279	0.0130272	0.0142861	0.00545717	0.00730231	0.00193111	0.00875276	0.0194397	0.00522612	0.00332106	0.00780739	0.000263634	0.0180357	0.00757001	0.0642607	0.000235675	0.00209143	0.00107263	0.00364338	0.00727566	0.0257117	0.00152527	0.00819076	0.0188628	0.00681685	0.00236271	0.00499554	0.0229783	0.000533171	0.012058	0.0214451	0.00833238	0.0141715	0.000493345	0.00140781	0.0128765	0.00215451	0.0114034	0.0155452	0.0399683	0.00125585	0.0104216	0.000707437	0.00346227	0.0282895	0.0236658	0.000365377	0.00403664	0.00304579	0.0128539	0.004486	0.0101746	0.00189263	0.00216716	0.0885113	0.544734	2.4662	11.04081
1440	-1612.375	-1761.469	149.0942	0.2948039	0.0661752	0.341299	0.0050645	0.0258884	0.349887	0.164512	0.0320526	0.157003	0.0535776	0.140955	0.00103491	0.0242202	0.258639	0.0456519	0.0340566	0.108516	0.116008	0.0186619	0.0621296	0.276485	0.452783	0.119732	0.253753	0.358244	0.0241777	0.136975	0.306403	0.0157744	0.15899	0.0598469	0.165939	0.094218	0.0781177	0.163163	0.150025	0.270845	0.0197787	0.0674684	0.153025	0.315868	0.0242963	0.195639	0.170457	0.101461	0.192481	0.260038	0.0994189	0.0654288	0.0438583	0.0686351	0.0922684	0.0944064	0.23622	0.233108	0.141062	0.00312673	0.165033	0.0146398	0.542359	0.000426849	0.0760592	0.163451	0.248147	0.18549	0.326941	0.0500831	0.0760219	0.178259	0.032512	0.0539388	0.0555021	0.0204375	0.0524885	0.235407	0.0810222	0.177025	0.157153	0.0339857	0.0769857	0.412685	0.0268543	0.418837	0.220747	0.471255	0.061448	0.0772443	0.0100115	0.0371929	0.343751	0.193018	0.0233644	0.00734742	0.112112	0.0341244	0.0644049	0.0251959	0.0467021	0.8953561	1.195421	0.00499115	0.0257419	0.000381981	0.00195259	0.0263896	0.012408	0.00241751	0.0118416	0.004041	0.0106313	7.80561e-05	0.00182677	0.0195074	0.00344321	0.00256866	0.00818459	0.0087497	0.00140754	0.00468601	0.0208534	0.0341504	0.00903058	0.0191389	0.02702	0.00182356	0.0103311	0.0231099	0.00118975	0.0119915	0.00451384	0.0125157	0.00710623	0.00589189	0.0123063	0.0113154	0.020428	0.00149177	0.00508869	0.0115416	0.0238238	0.0018325	0.0147557	0.0128564	0.00765248	0.0145175	0.0196129	0.0074985	0.00493485	0.00330793	0.00517668	0.00695918	0.00712044	0.0178165	0.0175818	0.0106394	0.000235828	0.0124473	0.00110418	0.0409065	3.21944e-05	0.00573663	0.012328	0.018716	0.0139902	0.024659	0.00377743	0.00573382	0.0134449	0.00245216	0.00406824	0.00418615	0.00154146	0.00395885	0.0177552	0.00611096	0.0133518	0.011853	0.00256331	0.00580651	0.0311261	0.00202544	0.03159	0.0166494	0.0355436	0.00463461	0.00582602	0.000755097	0.00280521	0.0259268	0.0145581	0.00176222	0.000554166	0.00845585	0.00257378	0.00485763	0.00190035	0.00352243	0.0020383	0.0862978	0.539479	2.46678	13.25851
1476	-1606.157	-1753.616	147.4597	0.2813455	0.039525	0.348015	0.00429239	0.0227378	0.221449	0.157273	0.0214841	0.217377	0.349508	0.129871	0.0840728	0.0319073	0.257618	0.108603	0.0348228	0.0229561	0.0688833	0.0415071	0.0880638	0.397873	0.229227	0.145176	0.246165	0.159156	0.0573303	0.197377	0.297886	0.0588758	0.0581565	0.144738	0.400429	0.067121	0.0423108	0.197195	0.186524	0.287816	0.022432	0.0178402	0.270828	0.136842	0.0383004	0.0600621	0.124131	0.0552736	0.189578	0.326751	0.270573	0.0378795	0.114495	0.128232	0.0406919	0.144868	0.391633	0.124912	0.29926	0.0214558	0.162061	0.0369471	0.831079	0.00100036	0.120335	0.0234849	0.00501822	0.2092	0.431531	0.00633769	0.0612944	0.153639	0.0639942	0.0518806	0.00694607	0.162741	0.00313879	0.373094	0.141684	0.10735	0.0981777	0.074783	0.117982	0.132277	0.0496194	0.063865	0.143717	0.394171	0.0867696	0.037327	0.0139297	0.0945274	0.314185	0.609778	0.0902341	0.0707861	0.218615	0.131143	0.139089	0.177485	0.0240463	0.8142694	0.9648447	0.0027689	0.0243799	0.000300701	0.00159289	0.0155134	0.0110176	0.00150506	0.0152282	0.0244845	0.00909805	0.00588967	0.00223525	0.0180473	0.00760812	0.00243949	0.00160818	0.00482558	0.00290776	0.00616926	0.0278727	0.0160583	0.0101702	0.017245	0.0111496	0.00401624	0.0138272	0.0208682	0.00412451	0.00407412	0.0101395	0.0280518	0.00470212	0.00296406	0.0138144	0.0130668	0.0201628	0.00157146	0.00124978	0.0189727	0.00958636	0.00268311	0.00420762	0.0086959	0.00387216	0.0132807	0.0228904	0.0189548	0.00265363	0.00802087	0.00898323	0.00285065	0.0101486	0.0274356	0.00875064	0.0209645	0.00150308	0.0113531	0.00258831	0.0582208	7.00795e-05	0.00843002	0.00164522	0.000351549	0.0146554	0.0302307	0.000443983	0.00429394	0.0107631	0.00448308	0.00363447	0.000486603	0.0114008	0.000219886	0.0261369	0.00992562	0.00752033	0.00687778	0.00523888	0.00826515	0.00926661	0.00347606	0.00447402	0.010068	0.0276134	0.00607859	0.00261492	0.000975837	0.00662206	0.02201	0.0427176	0.00632129	0.00495888	0.015315	0.00918714	0.0097438	0.0124336	0.00168455	0.00151079	0.0762356	0.5144	2.46845	14.27462
1512	-1605.367	-1755.819	150.4521	0.3192849	0.0284934	0.163237	0.00185773	0.107823	0.329738	0.122162	0.0195836	0.215054	0.147633	0.120938	0.00481034	0.000558144	0.232327	0.0432704	0.0657658	0.0991083	0.0275405	0.0644693	0.021629	0.144917	0.254899	0.254783	0.428899	0.135528	0.0289546	0.124491	0.46269	0.00880633	0.100317	0.0849672	0.231879	0.0515728	0.0585677	0.123729	0.299303	0.206893	0.0662778	0.0192768	0.266271	0.305424	0.0949655	0.153557	0.121267	0.347527	0.110369	0.038289	0.0795347	0.085432	0.0426775	0.0186153	0.0742541	0.0394828	0.33262	0.0559515	0.0264338	0.181954	0.0498849	0.0526838	0.54505	0.00757	0.125313	0.00633001	0.13522	0.0577366	0.13135	0.0651973	0.103623	0.175508	0.260632	0.0606346	0.0892634	0.0254112	0.164895	0.234502	0.00775001	0.2217	0.0208675	0.226132	0.0677874	0.0461524	0.00315046	0.0469461	0.0369799	0.41712	0.0777851	0.185764	0.00585424	0.224452	0.444893	0.297805	0.0120825	0.0485028	0.111442	0.0900449	0.189515	0.141913	0.0314512	0.8765505	1.243134	0.00227505	0.0130337	0.00014833	0.00860912	0.0263279	0.00975404	0.00156365	0.017171	0.0117877	0.00965631	0.000384082	4.4565e-05	0.0185501	0.00345492	0.00525106	0.0079133	0.00219897	0.00514755	0.00172697	0.0115709	0.0203524	0.0203431	0.0342454	0.0108212	0.00231188	0.00994	0.0369435	0.000703141	0.00800983	0.0067842	0.0185144	0.00411783	0.00467634	0.0098791	0.0238978	0.0165194	0.00529195	0.00153916	0.0212604	0.0243866	0.00758251	0.0122608	0.00968257	0.0277483	0.00881245	0.00305719	0.00635045	0.00682131	0.00340758	0.00148634	0.00592881	0.00315251	0.026558	0.00446745	0.00211061	0.0145281	0.00398306	0.00420654	0.0435195	0.000604426	0.0100056	0.000505419	0.0107967	0.00460998	0.0104876	0.00520567	0.00827377	0.0140135	0.0208101	0.00484137	0.00712723	0.00202896	0.013166	0.0187238	0.000618799	0.0177016	0.00166617	0.0180555	0.00541248	0.00368504	0.000251548	0.00374841	0.00295266	0.0333049	0.00621075	0.0148323	0.000467432	0.0179214	0.0355225	0.0237783	0.000964726	0.0038727	0.00889809	0.00718963	0.0151318	0.011331	0.00251122	0.00328395	0.105045	0.581461	2.46008	12.52427
1548	-1610.603	-1762.461	151.8579	0.2963126	0.151972	0.152769	0.00859858	0.070303	0.193267	0.00753459	0.0321878	0.20879	0.129789	0.0962547	0.0539578	0.0100956	0.150115	0.174691	0.0956853	0.0335929	0.0661643	0.0333577	0.00787521	0.257078	0.345156	0.0782523	0.346191	0.178538	0.017473	0.187867	0.20706	0.0169274	0.0973504	0.103345	0.0813108	0.0249629	0.146252	0.126212	0.145856	0.306864	0.0274764	0.0636667	0.127205	0.25909	0.0182861	0.0997454	0.0930187	0.146519	0.0549045	0.0621673	0.0842325	0.100537	0.105914	0.054171	0.0432756	0.0457027	0.257863	0.154665	0.104899	0.0185184	0.017399	0.0529126	0.482854	0.00482247	0.00683516	0.0932802	0.201422	0.0365026	0.0400704	0.0844688	0.107225	0.0949557	0.0397997	0.010916	0.0103935	0.0789279	0.0562961	0.152353	0.103106	0.254572	0.171531	0.0954101	0.141125	0.202656	0.181774	0.383215	0.0297634	0.388186	0.0294146	0.161614	0.0461424	0.124334	0.464165	0.196348	0.0793099	0.0135912	0.0975207	0.0480189	0.07413	0.203787	0.0403448	0.9747046	1.980094	0.0133695	0.0134397	0.000756448	0.00618481	0.0170024	0.000662845	0.00283168	0.018368	0.011418	0.00846787	0.00474686	0.000888143	0.0132061	0.0153682	0.00841778	0.00295529	0.00582071	0.00293459	0.000692811	0.0226161	0.0303646	0.00688414	0.0304556	0.0157066	0.00153716	0.0165274	0.0182158	0.00148916	0.00856426	0.00909166	0.0071532	0.00219607	0.0128663	0.0111033	0.0128315	0.0269959	0.0024172	0.00560099	0.0111907	0.0227931	0.00160869	0.00877496	0.00818319	0.0128898	0.00483015	0.00546908	0.00741024	0.00884461	0.00931765	0.00476562	0.00380711	0.00402063	0.0226852	0.0136064	0.00922835	0.00162913	0.00153065	0.00465491	0.0424784	0.00042425	0.000601314	0.0082062	0.0177198	0.00321126	0.00352514	0.00743102	0.00943298	0.00835359	0.00350132	0.000960323	0.000914351	0.00694357	0.00495257	0.0134031	0.00907061	0.0223956	0.0150902	0.00839357	0.0124152	0.0178284	0.0159914	0.0337128	0.00261839	0.0341501	0.00258771	0.0142178	0.00405931	0.0109381	0.0408342	0.0172735	0.00697718	0.00119566	0.00857924	0.00422439	0.00652148	0.0179279	0.00354927	0.00210415	0.087439	0.542199	2.46649	11.36705
1584	-1619.101	-1767.481	148.3797	0.2674474	0.089563	0.32753	0.00184548	0.0691061	0.0900835	0.0854807	0.0355325	0.442532	0.103398	0.122235	0.0141641	0.0802364	0.399233	0.0744751	0.0670821	0.043147	0.0120969	0.0288495	0.0247179	0.214838	0.490097	0.0629011	0.387999	0.142169	0.0373923	0.262201	0.187852	0.0169956	0.0590414	0.188506	0.241352	0.144422	0.136424	0.190814	0.176703	0.152209	0.0166885	0.0889245	0.083649	0.26335	0.0868706	0.258154	0.0907571	0.455607	0.0439584	0.348686	0.136225	0.0543104	0.0585744	0.0226386	0.0480857	0.0686151	0.406628	0.163733	0.124826	0.238932	0.152824	0.105655	0.57458	0.0528622	0.0197758	0.148853	0.0953751	0.1818	0.0994842	0.0634007	0.145404	0.0296917	0.0106848	0.146178	0.113701	0.215884	0.0538809	0.115317	0.00863429	0.529045	0.0283586	0.177268	0.261383	0.246722	0.0557398	0.061616	0.00477494	0.45237	0.0435731	0.00304099	0.120096	0.176725	0.234052	0.227443	0.259331	0.0292791	0.00884659	0.0341145	0.0111879	0.0401257	0.0155468	0.9301629	1.212157	0.00657726	0.0240529	0.000135527	0.00507496	0.00661549	0.00627747	0.00260941	0.0324983	0.00759326	0.00897661	0.00104017	0.00589234	0.0293186	0.00546925	0.00492633	0.0031686	0.000888364	0.00211863	0.00181521	0.0157772	0.0359914	0.00461929	0.0284936	0.0104405	0.00274599	0.0192554	0.0137954	0.00124811	0.00433584	0.0138434	0.0177242	0.0106059	0.0100186	0.0140129	0.0129766	0.0111778	0.00122556	0.00653038	0.00614295	0.0193397	0.00637954	0.0189581	0.00666495	0.0334585	0.00322818	0.0256066	0.010004	0.00398841	0.00430154	0.00166252	0.00353129	0.0050389	0.0298617	0.0120241	0.00916691	0.0175465	0.011223	0.00775902	0.0421956	0.00388206	0.00145228	0.0109313	0.00700408	0.0133509	0.00730585	0.00465598	0.0106781	0.00218048	0.000784662	0.0107349	0.00834991	0.0158539	0.00395687	0.00846856	0.000634079	0.0388516	0.00208258	0.0130181	0.0191953	0.0181186	0.00409338	0.00452491	0.000350658	0.0332208	0.00319989	0.000223322	0.00881953	0.0129782	0.0171881	0.0167028	0.0190446	0.00215018	0.00064967	0.00250528	0.000821609	0.00294672	0.00114171	0.00107258	0.0661232	0.486903	2.46823	13.61706
1620	-1608.075	-1756.551	148.4765	0.2783464	0.16171	0.125332	0.0237379	0.00997995	0.197503	0.0911097	0.0303552	0.216973	0.00986223	0.118969	0.011112	0.0377711	0.0700817	0.0482686	0.0561274	0.0687046	0.0315392	0.0151197	0.101834	0.228857	0.453456	0.215692	0.401196	0.141864	0.0241319	0.0987668	0.34551	0.0275723	0.103266	0.194357	0.300877	0.176728	0.10737	0.165677	0.192299	0.415293	0.0223445	0.252603	0.0737898	0.136683	0.0166677	0.149437	0.296393	0.242092	0.221371	0.100148	0.175918	0.0959415	0.0445712	0.107417	0.144605	0.0396734	0.355156	0.281239	0.0725091	0.0410427	0.220712	0.0261102	0.4929	0.0279115	0.0453323	0.115964	0.032267	0.12196	0.0330221	0.121211	0.225422	0.293401	0.0113862	0.0358439	0.045054	0.318713	0.0999096	0.371195	0.00373687	0.460847	0.0445887	0.0439403	0.161111	0.114586	0.119169	0.205814	0.0229763	0.230549	0.22134	0.00685113	0.116186	0.119844	0.538222	0.137761	0.046238	0.0280678	0.0210429	0.0450444	0.154552	0.00797327	0.0281298	0.9324283	1.509738	0.012063	0.00934927	0.00177076	0.000744468	0.014733	0.00679645	0.00226439	0.0161854	0.000735686	0.00887462	0.000828913	0.00281758	0.00522784	0.00360066	0.0041869	0.00512511	0.00235271	0.00112787	0.00759643	0.0170719	0.0338261	0.0160898	0.0299277	0.0105825	0.00180015	0.00736764	0.0257737	0.00205679	0.00770327	0.0144983	0.0224443	0.0131832	0.00800938	0.0123589	0.0143448	0.0309793	0.00166682	0.0188432	0.00550444	0.0101961	0.00124335	0.0111474	0.0221098	0.0180592	0.0165135	0.00747067	0.0131228	0.00715688	0.00332485	0.00801294	0.010787	0.00295949	0.0264933	0.0209794	0.00540891	0.00306164	0.0164643	0.00194772	0.0367685	0.00208209	0.00338162	0.00865049	0.002407	0.00909775	0.00246333	0.00904189	0.0168157	0.0218866	0.000849365	0.00267382	0.00336086	0.0237748	0.00745289	0.0276898	0.000278757	0.0343775	0.00332615	0.00327778	0.0120183	0.00854766	0.00888959	0.015353	0.00171395	0.0171981	0.0165112	0.000511069	0.00866702	0.00893995	0.0401494	0.0102764	0.00344919	0.00209376	0.00156972	0.00336014	0.011529	0.000594777	0.00209838	0.0014074	0.0740266	0.508606	2.46858	13.40549
1656	-1626.235	-1780.191	153.9567	0.2434504	0.129119	0.157987	0.024318	0.00677677	0.198245	0.0970567	0.0282297	0.216772	0.0424156	0.109896	0.0033343	0.0346271	0.320324	0.0664499	0.105001	0.04166	0.0207478	0.00604154	0.00171763	0.114212	0.141195	0.0609889	0.367701	0.128967	0.0410857	0.196348	0.157021	0.0355456	0.0138261	0.0754712	0.228512	0.230333	0.0468143	0.120046	0.134737	0.183908	0.0213257	0.020935	0.198	0.171234	0.0582697	0.132823	0.138101	0.0371294	0.0990681	0.281324	0.112369	0.0962507	0.0547465	0.194465	0.0709907	0.200135	0.0269954	0.1435	0.132584	0.12894	0.122229	0.0260497	0.103495	0.0439801	0.00712503	0.0876955	0.0244573	0.0638978	0.221642	0.0561052	0.088493	0.0968384	0.0640254	0.124941	0.0139735	0.114109	0.0737994	0.104021	0.333663	0.188029	0.0676764	0.361781	0.366669	0.114509	0.210677	0.0136292	0.223858	0.0684576	0.279471	0.518387	0.0569849	0.0360908	0.0123208	0.0347509	0.0601076	0.00700707	0.0359141	0.0588508	0.0844921	0.00812185	0.00885796	0.88719	1.116114	0.0119623	0.0146369	0.00225296	0.000627839	0.0183666	0.00899189	0.00261536	0.020083	0.00392963	0.0101814	0.000308909	0.00320805	0.0296767	0.0061563	0.00972791	0.00385962	0.00192219	0.000559723	0.000159131	0.0105813	0.0130811	0.00565036	0.034066	0.0119482	0.00380641	0.0181908	0.0145473	0.00329315	0.00128093	0.00699209	0.0211707	0.0213394	0.00433714	0.0111218	0.0124828	0.0170383	0.00197574	0.00193954	0.0183438	0.0158641	0.00539844	0.0123055	0.0127945	0.00343988	0.00917824	0.0260635	0.0104105	0.00891722	0.00507203	0.0180164	0.00657699	0.0185417	0.00250101	0.0132946	0.0122834	0.0119457	0.011324	0.0024134	0.00958839	0.00407457	0.000660104	0.00812462	0.00226587	0.00591986	0.0205342	0.00519791	0.0081985	0.00897167	0.00593169	0.0115753	0.00129459	0.0105717	0.0068372	0.00963711	0.0309125	0.0174201	0.00626993	0.0335174	0.0339703	0.0106088	0.0195183	0.00126269	0.0207395	0.00634231	0.0258918	0.0480264	0.00527941	0.00334366	0.00114147	0.00321952	0.00556871	0.000649175	0.00332729	0.00545227	0.00782783	0.000752455	0.000820653	0.000538873	0.0495996	0.435376	2.46179	10.7938
