Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
5112	-1616.006	-1762.166	146.1592	0.2727672	0.137517	0.128919	0.0128993	0.0791765	0.344937	0.0888163	0.0118453	0.279248	0.0712597	0.168586	0.0286598	0.128455	0.249279	0.083148	0.0159263	0.00847318	0.0424521	0.0457574	0.122934	0.200965	0.211408	0.179493	0.480614	0.388334	0.0632324	0.492275	0.353142	0.0250551	0.164057	0.471453	0.468582	0.118397	0.0820391	0.233143	0.217326	0.445445	0.048953	0.121066	0.120192	0.189113	0.0860348	0.298231	0.10365	0.159496	0.0806723	0.201715	0.0797166	0.274934	0.0811322	0.029374	0.0997225	0.368663	0.0250364	0.347238	0.0396728	0.18481	0.221912	0.0233413	0.134896	0.0800502	0.0021782	0.171412	0.01858	0.0993536	0.221766	0.0765843	0.0402524	0.0527783	0.0374336	0.0127606	0.218737	0.334803	0.128891	0.767719	0.0113041	0.0725892	0.0223727	0.170324	0.35145	0.00948544	0.0023745	0.0230337	0.296269	0.149922	0.0731889	0.12365	0.100894	0.17838	0.00573807	0.110239	0.0188946	0.125616	0.000406925	0.0325667	0.032898	0.0356064	0.557474	1.054547	1.154192	0.00933534	0.00875165	0.000875669	0.0053749	0.0234161	0.0060293	0.000804117	0.0189567	0.00483746	0.0114444	0.00194557	0.00872018	0.0169223	0.0056445	0.00108116	0.000575202	0.00288186	0.00310624	0.00834536	0.0136425	0.0143514	0.0121849	0.0326265	0.026362	0.00429253	0.0334181	0.023973	0.00170087	0.011137	0.0320046	0.0318097	0.00803738	0.00556922	0.0158269	0.0147532	0.030239	0.00332318	0.00821858	0.00815923	0.0128379	0.00584047	0.0202454	0.0070363	0.0108274	0.00547644	0.0136934	0.00541156	0.0186639	0.00550766	0.00199405	0.00676966	0.0250267	0.00169959	0.0235723	0.00269319	0.0125458	0.0150645	0.00158452	0.00915744	0.0054342	0.000147867	0.0116363	0.0012613	0.00674462	0.0150546	0.00519893	0.00273253	0.00358286	0.00254118	0.000866251	0.0148489	0.0227281	0.00874978	0.0521166	0.00076738	0.00492772	0.00151877	0.0115624	0.0238582	0.000643919	0.000161193	0.00156364	0.0201122	0.0101775	0.00496843	0.00839396	0.00684918	0.0121094	0.000389529	0.00748356	0.00128266	0.00852747	2.76241e-05	0.00221079	0.00223328	0.00241714	0.0378441	0.00122816	0.069955	0.497625	2.46857	14.7308
5148	-1626.519	-1773.067	146.5478	0.350302	0.11391	0.181876	0.0608289	0.0984578	0.384573	0.0565041	0.030708	0.233275	0.0440507	0.123443	0.118559	0.0324411	0.240287	0.169873	0.161642	0.0218028	0.0351225	0.0641513	0.0873147	0.467983	0.46793	0.139923	0.722457	0.162161	0.0155179	0.560103	0.280227	0.0622972	0.175565	0.313869	0.284552	0.245862	0.159774	0.151947	0.0242481	0.315624	0.0356659	0.0685143	0.278207	0.326808	0.066765	0.11308	0.0628363	0.297392	0.243773	0.0178989	0.261834	0.220612	0.179617	0.0270316	0.113571	0.59215	0.0472932	0.414358	0.0900925	0.113207	0.121611	0.0215349	0.0141833	0.0853944	0.0675775	0.069515	0.0975549	0.116364	0.0955873	0.0040361	0.173148	0.00759651	0.258705	0.0369299	0.12703	0.0194238	0.000554334	0.554737	0.038944	0.376356	0.00202206	0.225118	0.286761	0.00811131	0.0112893	0.0234862	0.36243	0.089726	0.0940371	0.205218	0.150935	0.271535	0.0389544	0.00309879	0.0269358	0.023066	0.000872396	0.0307596	0.0612823	0.0205771	0.162899	0.7695274	0.9032488	0.0077146	0.0123177	0.00411967	0.00666811	0.0260455	0.00382677	0.00207972	0.0157987	0.00298336	0.00836028	0.0080295	0.00219709	0.0162736	0.0115048	0.0109473	0.00147661	0.00237869	0.00434469	0.00591344	0.0316944	0.0316908	0.00947634	0.0489288	0.0109825	0.00105096	0.0379333	0.0189786	0.00421912	0.0118902	0.021257	0.0192715	0.0166511	0.0108208	0.0102907	0.00164222	0.0213758	0.0024155	0.00464017	0.0188417	0.0221333	0.0045217	0.00765842	0.00425563	0.0201411	0.0165097	0.00121221	0.0177328	0.0149411	0.0121647	0.00183073	0.00769169	0.0401037	0.00320296	0.0280627	0.00610157	0.00766699	0.00823616	0.00145846	0.00096057	0.00578339	0.00457673	0.00470794	0.00660696	0.0078808	0.00647371	0.000273348	0.0117265	0.000514478	0.0175209	0.0025011	0.00860316	0.00131549	3.75426e-05	0.0375699	0.00263751	0.0254889	0.000136945	0.0152463	0.0194211	0.000549343	0.000764572	0.00159062	0.0245458	0.00607675	0.00636872	0.0138985	0.0102221	0.0183898	0.00263821	0.000209868	0.00182424	0.00156216	5.90836e-05	0.00208321	0.00415038	0.0013936	0.0110324	0.00543528	0.129147	0.62858	2.44677	14.76546
5184	-1612.684	-1762.837	150.1534	0.2542077	0.0251742	0.0933943	0.0280941	0.0252876	0.182406	0.0500582	0.0416098	0.469146	0.0299381	0.24953	0.0253274	0.0631153	0.14126	0.0537038	0.0631556	0.00873296	0.0653203	0.00685127	0.0283003	0.26527	0.252042	0.138045	0.335078	0.201422	0.0253328	0.165904	0.287651	0.0177829	0.063643	0.069768	0.145146	0.251535	0.0668839	0.118228	0.201537	0.253829	0.040657	0.13905	0.268885	0.201275	0.0388723	0.146487	0.215886	0.261086	0.345558	0.00621327	0.247031	0.121882	0.675769	0.0736646	0.154538	0.295031	0.0643752	0.0312579	0.05688	0.0553395	0.0961456	0.116652	0.0280709	0.384629	0.114334	0.0618797	0.084368	0.109047	0.0228104	0.0730523	0.140098	0.00245915	0.0158627	0.0576739	0.0590898	0.193471	0.0150277	0.505361	0.0818958	0.147146	0.0416872	0.0757641	0.568137	0.0279185	0.0148413	0.0480953	0.215778	0.141972	0.0833542	0.0749887	0.0410231	0.101963	0.0248112	0.0341554	0.057869	0.0641801	0.000436383	0.015006	0.0239664	0.0596811	0.188958	0.8820787	2.294958	0.00206975	0.00767862	0.00230982	0.00207907	0.0149969	0.00411565	0.00342104	0.0385719	0.00246142	0.0205157	0.00208235	0.00518917	0.011614	0.00441538	0.00519248	0.000717999	0.00537045	0.000563292	0.00232677	0.0218098	0.0207222	0.0113497	0.0275492	0.0165603	0.00208279	0.0136402	0.0236499	0.00146206	0.00523255	0.00573613	0.0119335	0.0206805	0.00549901	0.00972036	0.0165698	0.0208691	0.00334271	0.0114323	0.022107	0.0165483	0.00319598	0.0120438	0.0177495	0.0214658	0.0284108	0.000510838	0.0203102	0.0100208	0.0555599	0.0060565	0.0127057	0.0242566	0.00529275	0.00256993	0.00467652	0.00454986	0.00790482	0.00959081	0.00230791	0.0316231	0.00940026	0.00508758	0.0069365	0.00896551	0.00187541	0.00600616	0.0115185	0.000202184	0.00130419	0.00474179	0.0048582	0.0159066	0.00123553	0.0415494	0.00673324	0.012098	0.00342741	0.00622911	0.0467107	0.00229538	0.00122021	0.00395426	0.0177407	0.0116725	0.00685315	0.00616536	0.0033728	0.00838315	0.00203991	0.00280816	0.00475783	0.00527671	3.58782e-05	0.00123375	0.00197045	0.00490681	0.0155356	0.000746109	0.0568359	0.459125	2.46576	12.1629
5220	-1612.12	-1761.451	149.3312	0.2444879	0.0956106	0.126574	0.00933932	0.0287593	0.25309	0.088329	0.00365524	0.185152	0.264541	0.129998	0.0651899	0.0480706	0.226905	0.0381238	0.00745107	0.102257	0.112486	0.0520615	0.0317368	0.146689	0.309056	0.133386	0.442348	0.130133	0.0546907	0.0547895	0.133657	0.115683	0.000741881	0.11924	0.211005	0.126433	0.0344376	0.146041	0.186997	0.306176	0.0906771	0.05902	0.056859	0.294033	0.00686793	0.297789	0.130981	0.339531	0.178172	0.0179321	0.23104	0.0843725	0.233843	0.0518848	0.160174	0.334651	0.204548	0.288046	0.000861884	0.094506	0.180181	0.191058	0.127998	0.0970505	0.0664162	0.0529792	0.0258455	0.01134	0.0675804	0.0342769	0.086369	0.00964216	0.204571	0.0287299	0.0849454	0.103792	0.0752299	0.441239	0.0564249	0.150973	0.0562324	0.121803	0.330599	0.172376	0.133083	0.0079649	0.120416	0.16063	0.105667	0.131877	0.048793	0.228271	0.0370839	0.0224278	0.049895	0.221695	0.0184799	0.00821763	0.0429279	0.18092	0.566765	0.8475154	2.438471	0.00762482	0.0100941	0.000744799	0.00229352	0.0201836	0.00704413	0.000291501	0.0147656	0.0210968	0.0103671	0.00519881	0.00383357	0.0180954	0.00304032	0.000594213	0.00815486	0.00897061	0.00415184	0.00253097	0.0116983	0.0246468	0.0106374	0.0352767	0.010378	0.00436151	0.00436939	0.010659	0.00922553	5.9164e-05	0.00950926	0.0168274	0.0100828	0.00274636	0.0116466	0.0149128	0.0244171	0.00723138	0.00470677	0.00453443	0.0234487	0.000547709	0.0237483	0.0104456	0.0270771	0.014209	0.00143006	0.0184251	0.00672859	0.0186487	0.00413775	0.0127737	0.026688	0.0163124	0.0229713	6.87342e-05	0.00753673	0.0143692	0.0152366	0.0102077	0.00773965	0.00529661	0.00422502	0.00206114	0.000904352	0.00538945	0.00273354	0.00688782	0.00076895	0.0163143	0.00229117	0.00677428	0.00827726	0.00599949	0.0351882	0.00449981	0.0120399	0.00448446	0.00971367	0.0263648	0.0137468	0.0106132	0.000635191	0.00960302	0.01281	0.00842678	0.0105171	0.00389118	0.0182043	0.0029574	0.00178859	0.00397906	0.0176799	0.00147375	0.000655345	0.00342344	0.0144282	0.0451987	0.000556778	0.0502838	0.437713	2.46226	12.53939
5256	-1613.15	-1759.651	146.5008	0.2490716	0.127994	0.105994	0.00185753	0.078444	0.285292	0.110629	0.0382653	0.0701939	0.115272	0.0869234	0.130763	0.0475623	0.350911	0.0137729	0.0233932	0.0043881	0.00583151	0.0543055	0.0399763	0.279168	0.224161	0.141529	0.621697	0.166227	0.0162847	0.339226	0.346378	0.158558	0.0707672	0.215702	0.105511	0.0706157	0.0708062	0.275136	0.133798	0.233399	0.114957	0.145215	0.151766	0.498959	0.0333853	0.252981	0.184173	0.281572	0.370341	0.0765458	0.32631	0.0751867	0.235215	0.00926434	0.130326	0.801194	0.131901	0.0507007	0.116569	0.153499	0.131168	0.210074	0.246475	0.0761793	0.00316166	0.103589	0.0316622	0.0167919	0.00856031	0.192751	0.0460125	0.141985	0.206891	0.0368057	0.0915591	0.0259035	0.138453	0.53826	0.0547292	0.43169	0.0439017	0.0800782	0.153762	0.258964	0.17932	0.0225921	0.10054	0.261739	0.132517	0.0492327	0.0968212	0.175833	0.0464043	0.0953888	0.0498074	0.141967	0.0138053	0.0982236	0.0154864	0.109903	0.479832	0.8546549	1.211745	0.00874299	0.00724024	0.000126884	0.00535834	0.0194876	0.0075568	0.00261382	0.00479479	0.00787397	0.00593755	0.00893215	0.00324888	0.0239699	0.000940794	0.00159793	0.000299741	0.000398337	0.00370949	0.00273069	0.0190694	0.0153119	0.00966754	0.0424668	0.0113546	0.00111237	0.0231718	0.0236603	0.0108307	0.00483395	0.0147342	0.00720724	0.0048236	0.00483662	0.018794	0.00913946	0.015943	0.00785243	0.00991934	0.0103668	0.0340828	0.00228048	0.0172806	0.0125804	0.0192336	0.0252972	0.00522868	0.0222895	0.00513584	0.016067	0.000632827	0.00890225	0.0547278	0.00900986	0.00346325	0.0079626	0.0104852	0.00895979	0.0143497	0.0168362	0.00520364	0.000215966	0.00707596	0.00216277	0.00114702	0.000584736	0.0131664	0.00314301	0.00969869	0.0141323	0.00251412	0.0062542	0.00176941	0.00945742	0.0367674	0.00373843	0.0294878	0.00299883	0.00546997	0.0105031	0.0176893	0.0122489	0.00154322	0.00686765	0.0178788	0.00905193	0.00336298	0.00661364	0.0120108	0.00316978	0.0065158	0.00340223	0.00969745	0.000943007	0.00670944	0.00105785	0.00750725	0.0327763	0.000641097	0.0533428	0.44792	2.46411	14.63962
5292	-1622.112	-1778.907	156.7949	0.292286	0.100345	0.143023	0.0223647	0.0596267	0.188432	0.0929597	0.0153141	0.166858	0.0518099	0.106581	0.0440374	0.00102862	0.226873	0.0322745	0.0496902	0.0353617	0.0209689	0.0437959	0.0287941	0.0910529	0.174752	0.0276045	0.409858	0.0866321	0.0118041	0.157296	0.295791	0.111116	0.020604	0.173808	0.304656	0.0870583	0.0984694	0.286421	0.110199	0.174359	0.0258642	0.0584829	0.0657894	0.14834	0.0102153	0.138444	0.0828116	0.216853	0.115888	0.0493193	0.16879	0.0284004	0.0531843	0.077682	0.0928543	0.527467	0.0523668	0.069757	0.0318472	0.107036	0.0270011	0.0017406	0.00984496	0.00461303	0.24116	0.0455784	0.0151239	0.0708389	0.0351083	0.035526	0.111597	0.0991046	0.0441869	0.15439	0.149499	0.0203414	0.0611895	0.355989	0.116788	0.0896512	0.0563988	0.0398501	0.172881	0.0406497	0.176385	0.0477063	0.0219861	0.170721	0.0215112	0.15037	0.0357287	0.103622	0.00634491	0.0762492	0.0435149	0.012931	0.0104125	0.0894825	0.0526952	0.0927489	0.158005	0.8137736	0.8702382	0.010627	0.0151467	0.00236852	0.00631473	0.0199558	0.00984484	0.00162183	0.017671	0.0054869	0.0112874	0.00466376	0.000108936	0.0240269	0.00341801	0.00526241	0.00374496	0.0022207	0.00463818	0.00304942	0.00964291	0.018507	0.00292344	0.0434057	0.00917473	0.00125011	0.0166584	0.0313256	0.0117677	0.00218206	0.0184071	0.0322644	0.00921986	0.0104283	0.0303333	0.0116705	0.0184654	0.00273913	0.0061936	0.00696739	0.0157099	0.00108185	0.0146618	0.00877012	0.0229657	0.012273	0.00522313	0.0178756	0.00300773	0.00563245	0.00822687	0.00983368	0.0558611	0.00554588	0.00738757	0.00337276	0.0113356	0.00285954	0.000184338	0.00104263	0.00048854	0.0255399	0.00482696	0.00160168	0.00750215	0.00371812	0.00376236	0.0118186	0.0104956	0.00467959	0.0163506	0.0158326	0.00215424	0.00648024	0.0377008	0.0123683	0.00949446	0.00597288	0.00422031	0.0183089	0.00430498	0.01868	0.00505231	0.00232843	0.0180801	0.00227813	0.0159248	0.00378383	0.010974	0.000671954	0.00807513	0.00460842	0.00136945	0.00110273	0.0094766	0.00558065	0.00982252	0.0167334	0.00193148	0.0843987	0.534899	2.46721	9.442475
5328	-1601.007	-1750.028	149.0207	0.2617285	0.0904946	0.14414	0.0127414	0.172058	0.278526	0.120603	0.0599754	0.221893	0.00789504	0.1848	0.126177	0.127838	0.252146	0.00259851	0.157977	0.0862223	0.0941212	0.0438826	0.0595242	0.153243	0.143862	0.0877091	0.383088	0.148131	0.0261816	0.371787	0.19968	0.0377937	0.0511966	0.232181	0.211144	0.123232	0.178198	0.205624	0.233551	0.38339	0.0597539	0.0420223	0.121362	0.251243	0.0716962	0.0773713	0.10984	0.325005	0.103274	0.102065	0.266461	0.0995934	0.202707	0.014225	0.105053	0.224813	0.0839248	0.110454	0.0345994	0.0771866	0.0440872	0.0360523	0.0298355	0.259305	0.0899459	0.131254	0.016721	0.213474	0.0428932	0.107754	0.0833925	0.0598416	0.065239	0.523105	0.0654455	0.135058	0.214479	0.0151044	0.0693817	0.0766989	0.107265	0.042686	0.135772	0.785313	0.0753378	0.0294559	0.0568756	0.0431091	0.107496	0.0165797	0.256974	0.180552	0.0529747	0.0334676	0.190937	0.00319512	0.333249	0.0908461	0.14294	0.0511365	0.268768	0.8950945	1.452835	0.00686592	0.0109361	0.000966703	0.0130542	0.0211321	0.0091503	0.0045504	0.0168353	0.000599005	0.014021	0.00957318	0.0096992	0.0191306	0.000197152	0.0119859	0.00654178	0.00714107	0.00332942	0.00451617	0.0116267	0.0109149	0.00665458	0.0290653	0.0112388	0.00198642	0.0282079	0.01515	0.00286745	0.00388434	0.0176158	0.0160197	0.00934978	0.0135201	0.0156009	0.0177198	0.0290882	0.00453359	0.00318827	0.00920788	0.019062	0.00543967	0.00587024	0.00833366	0.0246585	0.00783554	0.00774375	0.0202167	0.00755626	0.0153796	0.00107926	0.00797045	0.0170568	0.00636747	0.00838025	0.00262509	0.00585623	0.00334494	0.00273532	0.00226365	0.0196738	0.00682429	0.00995837	0.00126864	0.0161965	0.00325435	0.00817541	0.00632708	0.00454024	0.00494975	0.0396885	0.00496542	0.010247	0.0162728	0.00114599	0.00526406	0.00581923	0.00813829	0.00323863	0.0103012	0.0595825	0.00571596	0.00223485	0.00431521	0.00327073	0.00815584	0.00125792	0.0194969	0.0136987	0.00401925	0.00253922	0.0144866	0.000242417	0.025284	0.00689259	0.010845	0.00387978	0.0203917	0.00092128	0.062065	0.475098	2.46746	13.18025
5364	-1612.734	-1763.573	150.8395	0.2885901	0.0733895	0.085266	0.00888234	0.0905664	0.280236	0.106367	0.0373144	0.241321	0.0482904	0.0830802	0.0422353	0.0091958	0.420267	0.036162	0.072868	0.119685	0.102617	0.0700015	0.00223667	0.105586	0.238763	0.0353648	0.275467	0.165549	0.0281018	0.430981	0.127782	0.0263011	0.249708	0.0922383	0.212796	0.113255	0.182222	0.105017	0.181107	0.425869	0.03908	0.139753	0.0709253	0.242987	0.0379387	0.210741	0.221827	0.277146	0.251562	0.0409428	0.098453	0.0812861	0.132327	0.0613169	0.146549	0.306818	0.0255901	0.0446751	0.203069	0.0921231	0.0186064	0.0125375	0.0178012	0.00298869	0.117039	0.04885	0.00211533	0.0810359	0.128359	0.0536427	0.228826	0.173175	0.364218	0.223157	0.131805	0.170198	0.124949	0.420398	0.0439151	0.118308	0.166566	0.0156901	0.0731963	0.501576	0.290944	0.031097	0.0362029	0.0783583	0.0909695	0.0983236	0.0121219	0.049076	0.142977	0.0649378	0.0625837	0.0241956	0.0531441	0.0517204	0.179892	0.0258421	0.296825	0.7880298	1.059483	0.00588087	0.00683256	0.000711762	0.00725729	0.022456	0.00852346	0.00299009	0.0193376	0.00386962	0.00665741	0.00338441	0.000736881	0.033677	0.00289775	0.00583908	0.00959067	0.00822297	0.00560938	0.00017923	0.00846082	0.0191326	0.00283386	0.0220738	0.0132658	0.00225186	0.0345355	0.0102394	0.00210757	0.0200097	0.00739127	0.0170519	0.00907537	0.0146018	0.00841528	0.0145125	0.0341259	0.00313157	0.0111987	0.0056834	0.0194711	0.00304011	0.0168872	0.0177755	0.0222084	0.0201582	0.00328084	0.00788926	0.00651364	0.0106036	0.00491346	0.0117433	0.024586	0.0020506	0.00357992	0.0162724	0.00738203	0.00149098	0.00100466	0.00142645	0.00023949	0.00937859	0.00391446	0.000169506	0.00649359	0.0102857	0.00429851	0.0183363	0.0138769	0.0291856	0.0178821	0.0105619	0.0136384	0.0100124	0.0336874	0.00351902	0.00948033	0.0133473	0.00125728	0.00586539	0.0401925	0.023314	0.00249187	0.00290102	0.00627903	0.0072896	0.0078789	0.000971358	0.00393257	0.0114571	0.00520361	0.00501498	0.00193885	0.00425856	0.00414447	0.0144151	0.00207078	0.0237852	0.00178156	0.0816241	0.528084	2.46775	12.47936
5400	-1614.271	-1761.418	147.1471	0.2952363	0.240948	0.115579	0.0202937	0.0526474	0.375943	0.0758676	0.00259287	0.150556	0.00300211	0.313818	0.016607	0.000961306	0.190845	0.0388949	0.0130506	0.122075	0.160966	0.0469962	0.00890784	0.324157	0.210165	0.314822	0.295168	0.184881	0.0936062	0.218751	0.463708	0.124205	0.0436996	0.107211	0.204302	0.0604417	0.14907	0.0945911	0.204099	0.341973	0.117753	0.123796	0.0509753	0.3437	0.0275932	0.116126	0.270154	0.0439173	0.259764	0.360242	0.2077	0.0984203	0.089963	0.10283	0.139964	0.320807	0.00812335	0.0136123	0.045615	0.0821856	0.0299982	0.124822	0.117315	0.0153347	0.210519	0.0351762	0.00366614	0.221963	0.130302	0.210073	0.177619	0.101592	0.199543	0.151701	0.241409	0.19375	0.0123614	0.640216	0.109387	0.126993	0.195562	0.0523402	0.165237	0.31001	0.187659	0.0403324	0.0800477	0.0187371	0.182402	0.214083	0.124013	0.143101	0.128892	0.00415418	0.0505452	0.64553	0.0162933	0.0367873	0.073067	0.0775694	0.209279	0.8301966	1.35728	0.0169467	0.00812901	0.00142732	0.00370287	0.0264413	0.00533602	0.000182365	0.0105891	0.000211148	0.0220718	0.00116803	6.76118e-05	0.0134228	0.0027356	0.000917889	0.00858592	0.0113212	0.0033054	0.000626518	0.022799	0.0147816	0.0221425	0.0207601	0.0130032	0.00658363	0.0153855	0.0326141	0.00873575	0.00307353	0.00754047	0.0143692	0.00425106	0.0104846	0.0066529	0.0143549	0.0240521	0.00828192	0.00870696	0.00358526	0.0241735	0.00194072	0.00816752	0.0190008	0.00308884	0.0182701	0.025337	0.0146082	0.00692222	0.00632739	0.0072324	0.0098441	0.0225634	0.000571342	0.000957398	0.00320825	0.00578038	0.00210987	0.00877915	0.00825115	0.00107854	0.0148065	0.00247406	0.000257851	0.0156114	0.00916455	0.0147751	0.0124925	0.00714527	0.0140345	0.0106696	0.0169791	0.0136271	0.000869418	0.0450285	0.00769351	0.00893183	0.0137545	0.00368126	0.0116216	0.021804	0.0131987	0.00283671	0.00563001	0.00131784	0.0128289	0.0150572	0.00872222	0.0100647	0.0090654	0.000292177	0.00355501	0.0454023	0.00114596	0.00258737	0.00513904	0.00545571	0.0147193	0.00205703	0.0866246	0.54026	2.4667	14.21802
5436	-1597.766	-1745.57	147.8043	0.2684772	0.249993	0.238173	0.00153365	0.0523816	0.287522	0.0822322	0.00344298	0.253046	0.00619621	0.187607	0.102581	0.0131926	0.343236	0.0302687	0.0475031	0.08359	0.122005	0.0516257	0.0814025	0.461565	0.0503616	0.0559756	0.363709	0.139769	0.0997462	0.400326	0.153723	0.0882878	0.0182188	0.109406	0.209066	0.105517	0.0977864	0.207224	0.147796	0.263505	0.00951787	0.0684771	0.254179	0.391	0.068396	0.206534	0.0559178	0.195217	0.149777	0.254097	0.128726	0.134636	0.0947663	0.0566591	0.0359026	0.202543	0.183127	0.154684	0.0951028	0.849777	0.0870328	0.105695	0.150438	0.0705948	0.259961	0.117907	0.00408322	0.19653	0.0252234	0.095516	0.195628	0.156767	0.0503906	0.179857	0.0677297	0.182663	0.0602002	0.00260875	0.373307	0.128007	0.362445	0.038606	0.501219	0.105041	0.207045	0.157196	0.077758	0.112123	0.0625394	0.0403329	0.124191	0.164658	0.101817	0.0225942	0.0387882	0.000348399	0.210406	0.0099676	0.128868	0.0758683	0.0631267	0.9060144	1.239016	0.0179675	0.017118	0.000110226	0.00376477	0.0206648	0.00591019	0.000247454	0.0181869	0.000445334	0.0134837	0.00737269	0.000948176	0.024669	0.00217547	0.00341414	0.00600778	0.00876872	0.00371044	0.00585056	0.0331736	0.00361959	0.00402308	0.0261405	0.0100455	0.00716896	0.0287722	0.0110484	0.00634542	0.00130942	0.00786321	0.015026	0.0075837	0.0070281	0.0148936	0.0106224	0.0189386	0.000684068	0.00492159	0.0182684	0.0281019	0.00491576	0.014844	0.00401892	0.0140306	0.0107648	0.0182625	0.00925178	0.00967653	0.00681104	0.0040722	0.00258039	0.0145572	0.0131617	0.0111175	0.00683522	0.0610752	0.00625522	0.00759648	0.0108123	0.00507379	0.0186839	0.00847422	0.000293469	0.014125	0.00181285	0.00686492	0.0140602	0.0112672	0.00362168	0.0129267	0.00486787	0.0131284	0.00432671	0.000187496	0.0268303	0.00920009	0.0260496	0.00277469	0.0360236	0.00754949	0.0148807	0.011298	0.00558862	0.00805851	0.00449483	0.00289881	0.00892586	0.0118343	0.0073178	0.00162389	0.00278778	2.50401e-05	0.0151223	0.000716391	0.00926201	0.00545281	0.00453704	0.00110156	0.0668609	0.488998	2.46832	13.91363
