Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1188	-3731.231	-3877.306	146.0749	0.2353582	0.205482	0.0390021	0.027848	0.0408198	0.0762742	0.175395	0.13573	0.215083	0.0974956	0.140729	0.11842	0.0297541	0.49625	0.0207656	0.12238	0.0376495	0.410618	0.01975	0.0467616	0.378309	0.190094	0.275596	0.215093	0.0900784	0.0365631	0.00221101	0.374557	0.0108436	0.0316384	0.187142	0.154878	0.189485	0.0316139	0.225217	0.201036	0.310546	0.0360934	0.0852551	0.0664579	0.262982	0.00361963	0.093546	0.248271	0.149016	0.207678	0.206476	0.229832	0.0642396	0.275917	0.0427145	0.140165	0.0130509	0.134121	0.261293	0.0012889	0.411473	0.129294	0.234948	0.0867498	0.158894	0.0967369	0.130498	0.368108	0.083357	0.282735	0.0337885	0.047313	0.124689	0.163017	0.118746	0.106624	0.0405876	0.0230132	0.119927	0.371291	0.203823	0.0411512	0.211451	0.204887	0.118273	0.535757	0.129855	0.0438321	0.0965071	0.0385927	0.274064	0.029898	0.0314734	0.0339613	0.266657	0.0179324	0.0991197	0.0746424	0.121022	0.0873935	0.261718	0.291581	1.853515	1.492796	0.0144416	0.00274113	0.0019572	0.00286888	0.00536066	0.012327	0.00953932	0.0151163	0.00685213	0.00989065	0.00832272	0.00209116	0.0348772	0.00145943	0.00860101	0.00264606	0.0288588	0.00138806	0.00328647	0.0265881	0.0133601	0.0193693	0.0151171	0.00633084	0.00256971	0.000155393	0.0263244	0.0007621	0.00222359	0.0131526	0.0108851	0.0133173	0.00222187	0.0158286	0.0141291	0.0218256	0.00253669	0.00599185	0.00467075	0.0184828	0.000254393	0.00657455	0.0174488	0.010473	0.0145959	0.0145115	0.0161529	0.00451485	0.0193919	0.00300204	0.009851	0.000917235	0.00942618	0.0183641	9.0586e-05	0.0289189	0.00908693	0.0165125	0.0060969	0.0111673	0.00679881	0.00917159	0.0258712	0.00585845	0.019871	0.0023747	0.00332523	0.00876329	0.0114571	0.00834564	0.00749366	0.00285256	0.0016174	0.00842861	0.0260948	0.0143249	0.00289217	0.0148611	0.0143997	0.00831242	0.0376538	0.00912638	0.00308059	0.00678266	0.00271235	0.0192616	0.00210127	0.002212	0.00238685	0.0187411	0.00126032	0.00696627	0.00524598	0.00850561	0.00614214	0.018394	0.0204928	0.000413299	0.0443719	0.416798	2.45742	14.22851
1224	-3720.096	-3870.032	149.9358	0.2397629	0.152851	0.184822	0.0494973	0.0279874	0.0733721	0.0833193	0.0523801	0.195253	0.0968331	0.279125	0.173498	0.110755	0.426372	0.00586181	0.115502	0.0176608	0.141313	0.0202852	0.09729	0.445571	0.109057	0.229876	0.198763	0.0472926	0.167247	0.0697735	0.147955	0.173753	0.15606	0.148356	0.122867	0.135174	0.0678585	0.191774	0.229351	0.25061	0.0285055	0.0952457	0.0733273	0.11121	0.0528957	0.131068	0.00894011	0.10405	0.16593	0.224605	0.197184	0.0524617	0.0786439	0.0427829	0.020014	0.0393306	0.0607312	0.0748814	0.0673991	0.21437	0.0700853	0.0823594	0.0537978	0.340364	0.11351	0.0303352	0.40279	0.091394	0.297409	0.0126769	0.116892	0.0567299	0.303836	0.113021	0.0651403	0.095716	0.0187241	0.0269686	0.466141	0.0732093	0.0127882	0.211228	0.211353	0.0158604	0.351037	0.0493617	0.0990899	0.11477	0.127015	0.165889	0.181269	0.00036074	0.044155	0.145766	0.100804	0.106115	0.0448402	0.0179349	0.0520662	0.179739	0.119841	2.182229	1.212619	0.0125069	0.0151229	0.00405009	0.00229005	0.00600364	0.00681756	0.00428598	0.0159765	0.00792332	0.0228393	0.0141964	0.00906245	0.0348877	0.00047964	0.0094509	0.00144509	0.0115629	0.00165983	0.00796071	0.0364587	0.00892353	0.0188095	0.0162637	0.00386969	0.0136849	0.00570918	0.0121063	0.0142173	0.0127695	0.0121391	0.0100535	0.0110606	0.00555249	0.0156919	0.0187665	0.020506	0.00233245	0.00779344	0.00599997	0.00909971	0.00432816	0.0107245	0.00073152	0.00851388	0.0135771	0.0183782	0.0161345	0.00429265	0.006435	0.00350069	0.00163764	0.00321821	0.0049693	0.00612713	0.0055149	0.0175407	0.0057347	0.00673902	0.00440198	0.0278502	0.00928792	0.00248216	0.0329581	0.00747827	0.0243353	0.00103728	0.00956464	0.0046419	0.0248612	0.00924787	0.00533008	0.00783192	0.00153209	0.00220669	0.0381418	0.00599032	0.00104639	0.0172836	0.0172939	0.00129777	0.0287234	0.004039	0.00810798	0.009391	0.0103929	0.0135738	0.0148323	2.95174e-05	0.00361296	0.0119273	0.0082482	0.00868284	0.00366903	0.00146752	0.00426029	0.0147071	0.00980597	0.000478618	0.0471928	0.426986	2.45996	12.22127
1260	-3720.294	-3865.971	145.6768	0.2201657	0.0889767	0.186106	0.0333463	0.10903	0.226733	0.178859	0.04957	0.203457	0.178809	0.0973411	0.235337	0.00661745	0.380146	0.000626812	0.0303306	0.129293	0.168023	0.0197674	0.0468765	0.529749	0.0954832	0.163446	0.449927	0.188459	0.174275	0.119153	0.327222	0.00445119	0.113454	0.254057	0.22163	0.0466887	0.109659	0.138452	0.125883	0.193411	0.0331328	0.15666	0.0517128	0.103023	0.0890664	0.238432	0.0173528	0.193437	0.0582604	0.125242	0.196781	0.0919226	0.229476	0.087489	0.0924817	0.0625256	0.0848031	0.217262	0.15877	0.416126	0.0125086	0.1217	0.0220785	0.153187	0.174382	0.0261475	0.6269	0.168668	0.26252	0.0136947	0.0234926	0.310598	0.22147	0.0398789	0.136368	0.140243	0.148241	0.00652761	0.482532	0.0863108	0.0340041	0.300457	0.526415	0.0517635	0.329169	0.169413	0.0892884	0.00758846	0.118081	0.141845	0.291282	0.0145709	0.0125821	0.105779	0.0025387	0.191465	0.0537867	0.059109	0.155732	0.164178	0.121411	1.902534	1.442784	0.00615905	0.0128824	0.00230826	0.00754715	0.0156946	0.0123808	0.00343128	0.0140835	0.0123773	0.00673804	0.0162902	0.000458065	0.026314	4.33884e-05	0.00209951	0.00894981	0.0116307	0.00136832	0.00324483	0.0366697	0.00660943	0.0113139	0.0311444	0.0130453	0.0120634	0.00824785	0.0226506	0.000308116	0.00785342	0.017586	0.0153414	0.00323183	0.00759066	0.00958378	0.00871373	0.0133881	0.00229348	0.0108441	0.00357961	0.00713132	0.00616526	0.0165045	0.00120118	0.0133899	0.00403284	0.00866935	0.0136213	0.00636296	0.0158845	0.00605606	0.00640167	0.00432808	0.00587014	0.0150391	0.0109902	0.0288046	0.000865856	0.00842419	0.00152829	0.0106037	0.0120709	0.00180995	0.0433946	0.0116753	0.0181719	0.000947957	0.00162618	0.0214998	0.0153303	0.00276045	0.00943954	0.00970776	0.0102614	0.000451847	0.0334013	0.00597451	0.00235379	0.0207979	0.0364389	0.00358312	0.0227853	0.0117269	0.00618062	0.00052528	0.00817369	0.00981861	0.0201628	0.00100861	0.000870942	0.0073221	0.000175731	0.0132534	0.00372316	0.00409158	0.0107799	0.0113645	0.00840421	0.000237686	0.0351428	0.380253	2.4454	14.44651
1296	-3716.424	-3865.808	149.3836	0.2419211	0.0267986	0.1091	0.0189435	0.0595013	0.0773936	0.0851762	0.135275	0.196551	0.220837	0.120325	0.173803	0.12096	0.260599	0.0153618	0.0201367	0.130443	0.263096	0.0357211	0.0292266	0.414181	0.0752219	0.158722	0.405132	0.13315	0.0191389	0.0251249	0.255325	0.0103992	0.0904618	0.241619	0.117241	0.0967432	0.0862281	0.252789	0.0735269	0.0681095	0.0221549	0.0423516	0.0583572	0.192075	0.0517245	0.117763	0.13684	0.154554	0.112934	0.17373	0.115611	0.0546101	0.153946	0.0851689	0.0972753	0.0702624	0.0315048	0.0523235	0.0301961	0.0274459	0.0803965	0.0468521	0.592255	0.376789	0.157756	0.00607868	0.107418	0.0115474	0.0307242	0.0254546	0.092474	0.180501	0.205628	0.117294	0.349276	0.138533	0.0619094	0.0204258	0.130192	0.0139123	0.146784	0.318518	0.095193	0.164542	0.245036	0.0832184	0.0429718	0.0118709	0.0583648	0.0172162	0.116939	0.377735	0.150395	0.0484631	0.36459	0.183918	0.469226	0.0123877	0.256037	0.0189989	0.0216602	2.005893	1.656991	0.00216946	0.00883211	0.00153356	0.00481688	0.00626534	0.00689537	0.0109511	0.0159116	0.0178777	0.00974084	0.0140701	0.0097922	0.0210965	0.0012436	0.00163015	0.0105599	0.0212987	0.00289177	0.00236601	0.0335297	0.00608953	0.0128492	0.0327971	0.0107791	0.00154937	0.00203396	0.0206696	0.00084186	0.00732326	0.0195601	0.00949116	0.00783177	0.00698053	0.0204643	0.0059523	0.00551375	0.00179353	0.00342853	0.00472426	0.0155493	0.00418731	0.00953341	0.0110777	0.0125118	0.00914244	0.0140642	0.00935915	0.00442092	0.0124625	0.00689478	0.00787484	0.00568803	0.00255044	0.0042358	0.0024445	0.00222186	0.00650843	0.00379287	0.0479455	0.0305026	0.012771	0.000492094	0.00869597	0.000934811	0.00248725	0.00206065	0.00748615	0.0146123	0.0166464	0.00949543	0.0282754	0.0112148	0.00501182	0.00165356	0.0105396	0.00112626	0.0118828	0.0257854	0.00770627	0.0133203	0.0198367	0.00673687	0.00347874	0.000960997	0.00472487	0.00139372	0.00946666	0.0305792	0.0121751	0.00392329	0.0295151	0.0148889	0.0379858	0.00100284	0.0207272	0.00153804	0.00175349	0.000513249	0.0485966	0.431912	2.46106	12.35267
1332	-3712.638	-3860.458	147.8197	0.2553587	0.0269651	0.200574	0.0205267	0.089635	0.14221	0.0183799	0.0210427	0.185912	0.17775	0.154731	0.117135	0.11813	0.194597	0.179061	0.0420865	0.15253	0.131553	0.0385422	0.0862971	0.587821	0.146711	0.164612	0.311375	0.061794	0.141611	0.00859933	0.161072	0.00547943	0.0541128	0.210727	0.111888	0.106817	0.0538743	0.211535	0.240182	0.253899	0.0522709	0.0141112	0.040076	0.174661	0.017521	0.125427	0.131925	0.139163	0.141999	0.178425	0.327426	0.0617622	0.111631	0.0812606	0.0576867	0.155265	0.033481	0.201046	0.0366996	0.384579	0.0669753	0.277107	0.168747	0.0523957	0.083142	0.0838406	0.422219	0.0662351	0.331316	0.137605	0.00713769	0.269788	0.15465	0.197578	0.165148	0.00922078	0.15073	0.176212	0.348762	0.0441938	0.124351	0.307413	0.404791	0.02274	0.242331	0.0272433	0.00577062	0.267538	0.0912724	0.1701	0.360182	0.0469837	0.0434874	0.0316467	0.0639963	0.0817036	0.0059393	0.0154185	0.0759886	0.151098	0.0201336	1.940222	1.694066	0.00204757	0.0152304	0.00155868	0.00680635	0.0107986	0.00139566	0.00159786	0.014117	0.0134973	0.0117494	0.00889452	0.00897011	0.0147765	0.0135968	0.0031958	0.0115823	0.00998937	0.00292666	0.00655289	0.0446357	0.0111403	0.0124997	0.0236439	0.00469227	0.0107531	0.000652982	0.0122309	0.000416076	0.00410901	0.0160014	0.00849613	0.00811107	0.0040909	0.0160627	0.018238	0.0192796	0.00396915	0.00107152	0.00304314	0.0132627	0.00133044	0.0095242	0.0100176	0.0105672	0.0107826	0.0135486	0.0248628	0.00468986	0.00847662	0.00617045	0.00438039	0.0117899	0.00254235	0.0152662	0.00278675	0.0292026	0.00508571	0.0210419	0.0128136	0.00397862	0.00631331	0.00636636	0.0320608	0.0050295	0.0251582	0.0104489	0.000541994	0.0204861	0.0117432	0.0150029	0.0125403	0.000700172	0.0114456	0.0133805	0.0264829	0.00335582	0.00944251	0.0233431	0.0307374	0.00172674	0.0184012	0.00206869	0.000438186	0.0203153	0.00693068	0.0129164	0.0273501	0.00356767	0.00330218	0.00240306	0.0048595	0.00620409	0.000450995	0.00117079	0.00577013	0.0114735	0.00152883	0.000771234	0.0576277	0.461603	2.46608	13.16932
1368	-3716.764	-3863.558	146.7942	0.2481463	0.0334815	0.106962	0.0166178	0.0153503	0.204877	0.0650831	0.0652352	0.187901	0.225544	0.18541	0.034658	0.118324	0.309937	0.096379	0.0880255	0.103338	0.157743	0.0339057	0.125284	0.337857	0.204108	0.150542	0.180805	0.192582	0.200237	0.0001409	0.210178	0.0133406	0.106782	0.218283	0.112094	0.100398	0.118742	0.260747	0.191153	0.196139	0.0785563	0.0289414	0.0722436	0.131408	0.0606783	0.185178	0.143534	0.190057	0.18602	0.235039	0.325991	0.0896172	0.0980224	0.0228172	0.00610508	0.0623672	0.403169	0.0627887	0.0810581	0.0256121	0.113704	0.0833953	0.728289	0.51979	0.102424	0.0616923	0.114064	0.0713233	0.0280687	0.143326	0.0890216	0.200622	0.196393	0.215355	0.32936	0.171904	0.0110934	0.0458167	0.0791164	0.0175732	0.0830583	0.167219	0.113326	0.302243	0.0223773	0.108272	0.0109481	0.000933959	0.0177827	0.14019	0.0158816	0.511997	0.231229	0.100791	0.227669	0.351294	0.220733	0.0246761	0.329828	0.0310454	0.179904	2.073902	1.069244	0.00239648	0.00765592	0.00118944	0.00109871	0.0146644	0.0046584	0.00466929	0.0134492	0.0161436	0.013271	0.00248069	0.00846921	0.0221841	0.00689845	0.00630053	0.00739655	0.0112906	0.00242684	0.00896737	0.0241826	0.0146093	0.0107752	0.0129414	0.0137843	0.0143322	1.00851e-05	0.0150438	0.000954867	0.00764305	0.0156239	0.00802323	0.00718608	0.00849908	0.0186633	0.013682	0.0140389	0.00562277	0.00207151	0.00517092	0.00940569	0.00434312	0.0132543	0.0102736	0.0136036	0.0133146	0.0168232	0.0233332	0.00641446	0.00701607	0.00163317	0.000436979	0.00446401	0.0288573	0.00449418	0.00580183	0.00183322	0.0081385	0.00596912	0.0521282	0.0372046	0.0073311	0.0044157	0.00816427	0.00510505	0.00200905	0.0102587	0.00637183	0.0143598	0.0140571	0.0154143	0.0235744	0.0123043	0.000794022	0.00327939	0.00566285	0.00125782	0.005945	0.0119689	0.00811144	0.0216334	0.00160168	0.00774968	0.000783621	6.68493e-05	0.00127282	0.0100343	0.00113674	0.0366468	0.0165505	0.00721424	0.0162957	0.0251443	0.0157992	0.00176622	0.0236078	0.00222211	0.0128769	0.000623379	0.0527207	0.445875	2.46376	13.97112
1404	-3710.046	-3856.486	146.44	0.2330477	0.117677	0.111254	0.0483964	0.0325275	0.272295	0.110817	0.0628497	0.111393	0.195733	0.122168	0.148172	0.073709	0.598665	0.049388	0.0400611	0.231517	0.269493	0.000441388	0.0372429	0.499389	0.0354842	0.214934	0.193473	0.0838274	0.13254	0.00246781	0.276231	0.0171049	0.0163397	0.160378	0.0795075	0.290403	0.115671	0.163186	0.300123	0.159123	0.0106408	0.14072	0.0121365	0.118727	0.0211643	0.145257	0.274175	0.239288	0.185274	0.0605933	0.130265	0.079088	0.192953	0.0851356	0.126442	0.148547	0.268223	0.163929	0.049329	0.0444203	0.0562191	0.0176694	0.511762	0.220374	0.213924	0.0592238	0.0544513	0.156003	0.020157	0.0437203	0.143192	0.108886	0.324709	0.223605	0.286696	0.12931	0.0222143	0.0945137	0.00637158	0.136706	0.0202633	0.0362532	0.0486158	0.0451874	0.050378	0.0717961	0.24374	0.0198492	0.0763509	0.0514779	0.185897	0.534738	0.140983	0.0383425	0.291424	0.355222	0.30616	0.085314	0.548608	0.0751139	0.109102	2.010552	1.368886	0.00838467	0.00792703	0.00344831	0.00231763	0.0194014	0.0078959	0.00447813	0.00793689	0.0139462	0.00870467	0.0105575	0.00525187	0.0426557	0.00351897	0.00285441	0.0164959	0.0192017	3.14495e-05	0.00265361	0.0355821	0.00252829	0.0153144	0.0137852	0.00597282	0.00944366	0.000175835	0.0196818	0.00121875	0.00116423	0.0114271	0.00566502	0.0206916	0.00824173	0.0116272	0.0213842	0.0113377	0.00075817	0.0100265	0.000864744	0.00845948	0.00150799	0.0103497	0.0195353	0.0170496	0.013201	0.00431735	0.00928154	0.00563513	0.0137482	0.00606603	0.0090092	0.0105842	0.0191112	0.0116802	0.00351476	0.00316501	0.00400569	0.00125897	0.0364638	0.015702	0.0152424	0.00421977	0.00387973	0.0111154	0.00143622	0.00311513	0.0102026	0.00775831	0.0231359	0.0159322	0.0204275	0.00921351	0.0015828	0.00673423	0.000453984	0.00974052	0.00144379	0.00258309	0.00346394	0.00321966	0.00358951	0.00511557	0.0173668	0.00141429	0.00544011	0.00366787	0.0132454	0.0381008	0.0100453	0.00273195	0.0207643	0.02531	0.0218143	0.00607874	0.0390891	0.00535197	0.00777369	0.000381797	0.0429169	0.411381	2.45593	14.03482
1440	-3711.406	-3860.602	149.1963	0.2293293	0.0698473	0.0909207	0.00338996	0.0675612	0.108302	0.0539494	0.0465768	0.200734	0.0900466	0.158329	0.0848099	0.0147414	0.212746	0.0144081	0.0380183	0.174685	0.137226	0.0210476	0.0555973	0.374675	0.0386437	0.0944655	0.247581	0.220169	0.200447	0.00486869	0.415219	0.021383	0.0801147	0.264072	0.152459	0.10567	0.112165	0.237202	0.0219683	0.166507	0.00239642	0.118201	0.106474	0.173944	0.0140926	0.230637	0.157642	0.178324	0.188326	0.104594	0.106628	0.0795316	0.198807	0.0700858	0.0183758	0.159046	0.0368303	0.156993	0.119692	0.438719	0.0487102	0.244075	0.138624	0.0433796	0.0306129	0.0307905	0.357063	0.122969	0.119974	0.0323803	0.00560034	0.44521	0.175198	0.168311	0.0825753	0.0880414	0.0509097	0.0563264	0.350342	0.0366328	0.0279457	0.0141699	0.227858	0.14683	0.347971	0.148754	0.084179	0.00553352	0.1574	0.0405101	0.319485	0.106915	0.0327955	0.0949308	0.155102	0.0972255	0.138825	0.217232	0.0470272	0.298154	0.112521	2.105961	1.473084	0.00558378	0.00726844	0.000271002	0.00540102	0.00865794	0.00431285	0.00372347	0.0160472	0.00719856	0.0126573	0.00677993	0.00117846	0.0170075	0.00115182	0.00303928	0.0139648	0.0109702	0.0016826	0.00444459	0.0299525	0.00308928	0.00755182	0.0197923	0.0176009	0.0160243	0.000389216	0.0331937	0.00170941	0.00640458	0.0211106	0.0121879	0.00844756	0.0089668	0.0189626	0.00175621	0.013311	0.000191576	0.00944929	0.00851179	0.0139055	0.0011266	0.0184377	0.0126023	0.0142557	0.0150553	0.00836149	0.00852414	0.00635796	0.0158931	0.00560284	0.00146901	0.0127145	0.00294431	0.0125504	0.00956845	0.0350724	0.00389402	0.019512	0.011082	0.00346788	0.00244727	0.00246148	0.0285446	0.00983047	0.00959103	0.00258857	0.000447706	0.0355913	0.0140058	0.0134552	0.00660128	0.00703826	0.00406985	0.00450288	0.0280072	0.00292852	0.00223405	0.00113278	0.0182156	0.011738	0.0278177	0.0118918	0.00672949	0.000442364	0.012583	0.00323848	0.0255404	0.00854708	0.00262176	0.00758902	0.0123992	0.00777246	0.011098	0.0173661	0.00375948	0.0238352	0.00899522	0.000334884	0.0406125	0.402556	2.4533	12.50897
1476	-3717.05	-3865.789	148.7387	0.2341326	0.0597844	0.240913	0.00370416	0.022824	0.127004	0.0673818	0.0510726	0.161144	0.0963422	0.192974	0.216145	0.0374017	0.298214	0.0586057	0.0457164	0.119486	0.139193	0.0279605	0.0865245	0.448711	0.0963707	0.214724	0.188297	0.0697053	0.0975469	0.0240429	0.146591	0.00710017	0.150157	0.425754	0.0984603	0.132074	0.104305	0.201646	0.147825	0.153702	0.0535255	0.166343	0.00554091	0.132341	0.0396817	0.1332	0.122847	0.224993	0.179376	0.167243	0.263549	0.0350796	0.137059	0.0952042	0.000948951	0.453238	0.0405822	0.0663367	0.0872218	0.346973	0.00424177	0.171997	0.0193027	0.0353366	0.00899197	0.0370599	0.309248	0.131811	0.344367	0.00699405	0.0432256	0.225262	0.150241	0.0812734	0.142289	0.133503	0.0228713	0.109838	0.665077	0.0122578	0.0100244	0.0133337	0.290289	0.193355	0.261963	0.049012	0.133742	0.0107251	0.0979817	0.00576932	0.27116	0.0967036	0.0666888	0.0239264	0.195615	0.0130262	0.224802	0.127339	0.121429	0.205575	0.0568585	2.142546	1.653246	0.00473158	0.0190668	0.000293162	0.00180638	0.0100516	0.00533287	0.00404209	0.0127536	0.0076249	0.0152728	0.0171065	0.00296012	0.0236019	0.00463829	0.00361818	0.00945663	0.0110163	0.00221291	0.0068479	0.0355128	0.00762716	0.0169941	0.0149025	0.00551675	0.00772026	0.00190285	0.0116018	0.000561936	0.011884	0.0336959	0.00779254	0.0104529	0.00825514	0.0159591	0.0116995	0.0121646	0.00423622	0.013165	0.00043853	0.010474	0.00314057	0.010542	0.00972262	0.0178069	0.0141965	0.0132363	0.0208584	0.00277634	0.0108474	0.00753484	7.51038e-05	0.0358711	0.00321184	0.00525015	0.00690308	0.0274608	0.000335711	0.0136125	0.00152769	0.00279668	0.00071166	0.00293307	0.0244751	0.0104321	0.0272546	0.000553537	0.00342104	0.0178281	0.0118907	0.0064323	0.0112614	0.010566	0.00181013	0.008693	0.0526368	0.000970132	0.000793373	0.00105528	0.0229747	0.0153028	0.0207328	0.00387901	0.0105849	0.000848826	0.00775466	0.000456607	0.0214607	0.00765351	0.00527802	0.00189363	0.0154818	0.00103094	0.0177917	0.0100781	0.00961041	0.01627	0.00450001	0.000396359	0.0435979	0.413931	2.45665	12.6352
1512	-3708.127	-3856.232	148.1048	0.2428914	0.0256709	0.185621	0.034037	0.0258852	0.176188	0.114448	0.101299	0.159008	0.058417	0.220232	0.186366	0.159933	0.212533	0.0417728	0.0851437	0.067301	0.280583	0.0307049	0.0233288	0.493163	0.11997	0.199118	0.236812	0.107567	0.200539	0.121181	0.212421	0.168214	0.135422	0.276828	0.207949	0.0329175	0.119259	0.190206	0.122105	0.270339	0.0436509	0.107189	0.0501851	0.108088	0.0229516	0.143881	0.162655	0.217133	0.123944	0.192018	0.230688	0.0719297	0.174092	0.104166	0.00476621	0.068657	0.0438965	0.0714867	0.0881232	0.163188	0.0154537	0.103179	0.249102	0.0830189	0.0636344	0.00727379	0.393987	0.0900559	0.0694496	0.0570828	0.065282	0.245724	0.312337	0.0818	0.119188	0.291559	0.0252028	0.086193	0.563785	0.0096265	0.0879108	0.0433751	0.264575	0.14737	0.374245	0.0829744	0.112549	0.0499764	0.0356619	0.0534796	0.317586	0.11443	0.014516	0.0812071	0.145402	0.0294956	0.173984	0.122319	0.164782	0.0795769	0.0132385	2.046078	1.586672	0.00196912	0.0142383	0.00261085	0.00198556	0.0135147	0.00877889	0.00777027	0.0121969	0.00448095	0.0168931	0.0142954	0.0122679	0.0163026	0.00320423	0.00653105	0.0051624	0.0215224	0.00235525	0.00178946	0.0378286	0.0092024	0.0152736	0.0181649	0.00825107	0.0153826	0.00929531	0.016294	0.0129031	0.0103877	0.0212344	0.015951	0.00252497	0.00914791	0.01459	0.00936623	0.0207367	0.00334829	0.00822208	0.00384951	0.00829101	0.00176053	0.0110365	0.0124767	0.0166555	0.00950726	0.014729	0.0176952	0.00551745	0.0133539	0.00799017	0.000365598	0.00526641	0.00336713	0.00548347	0.00675959	0.0125175	0.0011854	0.00791448	0.0191077	0.00636806	0.00488115	0.000557944	0.0302213	0.00690784	0.00532721	0.0043786	0.00500753	0.0188485	0.0239582	0.00627456	0.00914246	0.0223644	0.00193321	0.00661153	0.0432458	0.000738411	0.0067433	0.00332714	0.0202945	0.0113042	0.0287069	0.00636465	0.00863324	0.0038335	0.00273549	0.00410221	0.0243608	0.00877748	0.00111347	0.00622908	0.0111532	0.00226249	0.0133456	0.00938265	0.0126398	0.00610404	0.00101548	0.000529401	0.0492322	0.434112	2.46153	13.03676
