Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3204	-2947.937	-3112.133	164.196	0.0411534	0.0179969	0.0128373	0.00816835	0.115389	0.0648678	0.0017032	0.0139505	0.039315	0.0010657	0.00487402	0.0777735	0.00307253	0.0561295	0.0193773	0.0213348	0.00321911	0.0446588	0.0454207	0.00062698	0.0328002	0.062042	0.0919366	0.0230184	0.0243883	0.0277936	0.0348522	0.0130802	0.0854737	0.0209242	0.187596	0.252447	0.00626941	0.04895	0.0929284	0.0622669	0.0140393	0.0562481	0.0737504	0.0431775	0.0119635	0.0350985	0.0316329	0.208287	0.049719	0.158055	0.00824521	0.00252201	0.0694752	0.35367	0.021093	0.0946336	0.0118119	0.0917438	0.0290967	0.0718278	0.00620504	0.0513549	0.0386764	0.0115913	0.0390437	0.0395909	0.0171323	0.0449891	0.0755648	0.00603985	0.165442	0.00933284	0.0073962	0.00693359	0.00373436	0.0122504	0.0786405	0.225266	0.0314065	0.0284589	0.00396611	0.0311896	0.0296822	0.0081149	0.138587	0.0412384	0.00439022	0.0337953	0.00733591	0.0749047	0.0725611	0.010168	0.00205117	0.105049	0.0258686	0.00547783	0.00883245	0.0342632	0.0966043	0.0363936	0.182158	0.7367928	1.345997	0.9188904	0.00831806	0.00363759	0.00259472	0.00165102	0.0233227	0.0131113	0.000344256	0.00281972	0.00794648	0.000215403	0.000985153	0.0157199	0.000621031	0.0113451	0.00391661	0.00431226	0.000650658	0.00902658	0.0091806	0.000126727	0.00662969	0.0125401	0.0185825	0.00465255	0.00492945	0.00561774	0.00704444	0.00264381	0.0172762	0.00422927	0.0379175	0.0510255	0.00126719	0.00989394	0.018783	0.0125856	0.00283767	0.0113691	0.0149067	0.00872719	0.0024181	0.00709422	0.00639375	0.0420996	0.0100494	0.0319466	0.00166655	0.000509758	0.0140426	0.071485	0.00426339	0.0191277	0.00238746	0.0185436	0.00588113	0.0145181	0.00125418	0.01038	0.0078174	0.00234286	0.00789164	0.00800226	0.00346285	0.00909336	0.0152734	0.0012208	0.0334397	0.00188639	0.00149495	0.00140144	0.000754802	0.00247609	0.0158951	0.0455315	0.00634799	0.00575222	0.000801644	0.00630416	0.00599947	0.00164021	0.0280117	0.00833525	0.000887367	0.00683083	0.00148276	0.01514	0.0146663	0.0020552	0.00041459	0.0212328	0.00522864	0.0011072	0.00178524	0.00692539	0.019526	0.00735599	0.0368185	4.947472
3240	-2959.873	-3123.81	163.9372	0.128019	0.0169732	0.0062169	0.0112687	0.0675625	0.110974	0.00263395	0.00841184	0.00914673	0.00314113	0.00288048	0.0967843	0.00638816	0.0461076	0.0201787	0.0253401	0.00506323	0.0512727	0.105428	0.00338202	0.0457028	0.0650287	0.109489	0.0390688	0.0183522	0.0324618	0.0172042	0.0327178	0.0751405	0.0188415	0.158541	0.196189	0.00328222	0.0497723	0.104271	0.0218464	0.0183972	0.0732341	0.131579	0.0338908	0.00664433	0.0285351	0.0254624	0.210863	0.0285489	0.183741	0.0101135	0.00514519	0.0779994	0.287766	0.0215184	0.0657513	0.00180164	0.0689996	0.0695047	0.0321045	0.0148238	0.0671755	0.0351651	0.0279644	0.0533906	0.0610707	0.00138257	0.0517077	0.082541	0.0133456	0.0843844	0.0552818	0.0447355	0.0157736	0.0251735	0.0543242	0.0768458	0.171871	0.0556026	0.0138719	0.00206891	0.00427251	0.0339821	0.0103342	0.104518	0.051999	0.0028699	0.047901	0.00490916	0.0566007	0.0270049	0.0134525	0.00172693	0.129534	0.00668482	0.01484	0.00697517	0.0433415	0.0411553	0.104611	0.150628	1.049565	1.297436	0.8892528	0.0257973	0.00342028	0.00125277	0.00227076	0.0136145	0.0223624	0.000530769	0.00169507	0.00184316	0.000632971	0.000580446	0.019503	0.00128728	0.00929116	0.00406622	0.0051063	0.00102029	0.010332	0.0212448	0.000681511	0.0092096	0.013104	0.0220631	0.00787277	0.00369816	0.0065414	0.00346682	0.00659298	0.0151416	0.00379676	0.0319476	0.0395342	0.000661402	0.0100296	0.0210116	0.00440228	0.00370722	0.0147574	0.0265145	0.00682934	0.0013389	0.00575011	0.00513094	0.042491	0.00575289	0.0370258	0.00203797	0.00103681	0.0157177	0.0579878	0.00433618	0.0132496	0.000363049	0.0139041	0.0140059	0.00646939	0.00298715	0.0135366	0.00708614	0.00563511	0.0107588	0.0123064	0.000278603	0.0104196	0.0166329	0.00268927	0.0170043	0.0111399	0.00901467	0.00317855	0.00507273	0.0109469	0.0154852	0.0346337	0.0112045	0.00279532	0.000416907	0.000860956	0.00684774	0.00208246	0.0210615	0.0104783	0.000578316	0.00965254	0.000989248	0.0114056	0.00544178	0.00271082	0.000347994	0.0261025	0.00134706	0.00299042	0.00140557	0.00873376	0.00829322	0.0210802	0.0303532	4.962522
3276	-2971.892	-3135.253	163.3613	0.104285	0.0219086	0.0148667	0.0109779	0.101306	0.0694788	0.00204533	0.0237187	0.0321875	0.00551937	0.00669535	0.0681009	0.00622429	0.0597048	0.035621	0.022532	0.038927	0.0846125	0.0438682	0.00189661	0.0241897	0.0298723	0.0916877	0.031031	0.0398255	0.0449782	0.0157912	0.0440631	0.144383	0.00950856	0.178335	0.223104	0.00506487	0.0496249	0.140034	0.0838729	0.00510459	0.0386369	0.177527	0.0236978	0.0264787	0.0195517	0.0306913	0.210238	0.0284643	0.123638	0.00314689	0.00107573	0.0596279	0.385487	0.0170863	0.137997	0.00764723	0.149202	0.0895915	0.0965178	0.0102466	0.0524565	0.0527566	0.00759327	0.0426041	0.0536179	0.0524104	0.0170731	0.0414093	0.00920946	0.0398049	0.0956506	0.059174	0.030619	0.0210605	0.0112584	0.0586703	0.209523	0.0275575	0.0118593	0.013563	0.00392114	0.0436861	0.00344074	0.0594363	0.0481879	0.0533447	0.0790383	0.000613842	0.0363037	0.0830283	0.0372796	0.000852912	0.159814	0.015182	0.0134363	0.024466	0.0198462	0.0410334	0.0848361	0.137238	0.9545284	1.23383	0.8238531	0.0192964	0.00405388	0.00275088	0.0020313	0.0187453	0.0128561	0.000378459	0.00438881	0.00595585	0.00102128	0.00123888	0.0126011	0.00115172	0.0110475	0.00659117	0.00416922	0.0072029	0.0156563	0.00811719	0.000350942	0.00447597	0.00552745	0.0169655	0.00574184	0.00736916	0.00832258	0.00292193	0.00815326	0.026716	0.00175943	0.0329983	0.0412824	0.000937183	0.00918239	0.0259114	0.0155195	0.000944532	0.00714923	0.0328489	0.00438494	0.00489951	0.00361777	0.005679	0.0389016	0.00526693	0.0228774	0.000582288	0.000199048	0.0110333	0.071329	0.00316158	0.0255344	0.00141501	0.0276076	0.0165776	0.0178593	0.001896	0.00970634	0.00976188	0.00140503	0.00788329	0.00992124	0.00969781	0.00315914	0.00766222	0.00170408	0.00736533	0.0176988	0.0109493	0.00566562	0.00389695	0.00208321	0.0108561	0.0387694	0.00509913	0.00219439	0.00250965	0.000725551	0.0080835	0.000636661	0.0109978	0.00891649	0.00987069	0.0146249	0.000113583	0.00671749	0.0153632	0.00689806	0.000157819	0.0295714	0.00280922	0.00248619	0.0045271	0.00367226	0.00759266	0.0156977	0.0253939	5.404354
3312	-2953.888	-3118.52	164.6327	0.0839915	0.0108338	0.00989369	0.0200816	0.0690189	0.0917015	0.000137607	0.0179063	0.0111274	0.00693763	0.00596492	0.0271367	0.0131305	0.0589793	0.00273337	0.0240654	0.0144321	0.0295164	0.0623517	0.00840857	0.0356571	0.0499426	0.0334835	0.0125079	0.0207977	0.0547023	0.0299302	0.0296509	0.0582968	0.0237925	0.183351	0.286464	0.0065605	0.0301256	0.0647582	0.070768	0.0148036	0.0264018	0.105226	0.0214396	0.0144004	0.00552844	0.027947	0.183423	0.0192274	0.127454	0.0229789	0.000154491	0.0350718	0.336319	0.0154146	0.120396	0.00366366	0.115162	0.0236543	0.0530617	0.0132328	0.0429145	0.0170433	0.0376552	0.0544743	0.046779	0.00129324	0.0626182	0.0783911	0.00150678	0.0300678	0.0840366	0.0211995	0.000866413	0.0108096	0.00645447	0.0715236	0.163498	0.00599998	0.0181469	0.00195885	0.00455482	0.044426	0.00618462	0.059606	0.0740851	0.0493275	0.0514744	0.00265063	0.0567474	0.0204562	0.0115415	0.00257215	0.159535	0.0703152	0.0134073	0.0522029	0.0408908	0.0253605	0.0666855	0.137084	0.9162476	1.335047	1.028008	0.0184579	0.00238083	0.00217423	0.0044131	0.0151675	0.0201522	3.02403e-05	0.00393506	0.00244535	0.00152461	0.00131085	0.00596354	0.00288554	0.0129612	0.000600683	0.0052886	0.00317158	0.00648649	0.0137023	0.00184786	0.00783597	0.0109753	0.00735829	0.00274872	0.00457048	0.0120213	0.00657742	0.00651605	0.0128112	0.00522861	0.040293	0.0629529	0.00144173	0.00662036	0.0142312	0.0155519	0.00325322	0.00580203	0.0231243	0.00471154	0.00316461	0.00121492	0.0061416	0.0403087	0.0042254	0.0280092	0.00504982	3.39507e-05	0.00770734	0.073909	0.00338749	0.026458	0.000805123	0.0253079	0.00519824	0.0116608	0.00290802	0.00943085	0.00374541	0.00827507	0.0119712	0.0102801	0.000284202	0.0137609	0.0172271	0.000331128	0.00660767	0.0184678	0.00465877	0.000190402	0.0023755	0.00141843	0.015718	0.0359302	0.00131855	0.00398795	0.000430475	0.00100096	0.00976302	0.00135912	0.0130989	0.0162809	0.0108401	0.011312	0.000582499	0.0124707	0.00449543	0.00253636	0.000565253	0.0350592	0.0154524	0.00294638	0.011472	0.00898612	0.00557319	0.0146547	0.0301255	4.550442
3348	-2954.4	-3118.203	163.803	0.0509269	0.0251984	0.0365638	0.0216608	0.0738996	0.114904	0.00103978	0.00201528	0.00828633	0.00398378	0.000473534	0.0738937	0.00651165	0.0390725	0.00285624	0.0224255	0.00254135	0.0498006	0.110611	0.00414737	0.0516519	0.0344123	0.0861812	0.0220446	0.033059	0.0406374	0.0382494	0.0212383	0.0711961	0.0124416	0.188592	0.21825	0.010092	0.0570789	0.0991384	0.0645399	0.0177223	0.0613052	0.113501	0.0369282	0.00598966	0.00278948	0.0209393	0.191486	0.0491478	0.124722	0.0181781	0.00522649	0.0717666	0.404068	0.0139777	0.0770438	0.00606444	0.0970729	0.0306496	0.0631896	0.00280236	0.00504982	0.0344019	0.0417295	0.0346089	0.0884207	0.00299459	0.0356259	0.0752943	0.0252496	0.0858493	0.0502423	0.0346899	0.0111482	0.0100938	0.00602071	0.0798793	0.225553	0.0269932	0.0174393	0.00484674	0.0261197	0.0245493	0.0137537	0.0623116	0.0453254	0.0500695	0.0404674	0.00264023	0.0971943	0.035078	0.029836	0.00113895	0.103672	0.0967743	0.040393	0.0162316	0.0453067	0.10437	0.0617703	0.138498	0.8481489	1.33822	1.034716	0.0100929	0.00499392	0.00724636	0.00429282	0.0146457	0.0227722	0.000206068	0.000399396	0.00164222	0.000789522	9.38468e-05	0.0146445	0.0012905	0.00774355	0.000566062	0.00444438	0.000503654	0.00986968	0.0219213	0.000821943	0.0102366	0.00681997	0.0170797	0.00436888	0.00655177	0.00805368	0.00758042	0.0042091	0.0141099	0.00246573	0.037376	0.0432537	0.00200007	0.0113121	0.0196476	0.0127908	0.00351227	0.0121497	0.0224941	0.00731858	0.00118705	0.000552829	0.00414984	0.0379495	0.00974031	0.0247179	0.0036026	0.00103581	0.014223	0.0800798	0.00277016	0.0152688	0.00120187	0.0192383	0.00607425	0.0125232	0.000555383	0.00100079	0.00681789	0.00827013	0.00685893	0.0175236	0.000593479	0.00706047	0.0149221	0.00500406	0.017014	0.00995722	0.00687498	0.00220939	0.00200043	0.00119321	0.0158308	0.0447011	0.00534962	0.00345619	0.000960546	0.0051765	0.00486527	0.00272576	0.0123491	0.00898277	0.00992297	0.00801998	0.000523252	0.0192623	0.00695189	0.00591302	0.000225722	0.020546	0.0191791	0.00800524	0.00321684	0.00897906	0.0206844	0.0122419	0.0274481	5.045818
3384	-2944.432	-3108.2	163.7683	0.0565943	0.0116062	0.0272057	0.00813435	0.109437	0.0825515	2.56723e-05	0.0173832	0.0210448	0.0135514	0.00020992	0.0748559	0.00826145	0.0433305	0.0103292	0.0124456	0.0105952	0.074253	0.133936	0.00681045	0.0276105	0.0915299	0.060697	0.0345093	0.0275159	0.0517995	0.0605445	0.0266852	0.100235	0.0184914	0.175661	0.224039	0.00493217	0.0155728	0.105394	0.0441234	0.0110666	0.0262273	0.158327	0.0216119	0.0116611	0.0298632	0.0440815	0.228141	0.0261492	0.227491	0.0208923	0.0122218	0.0803466	0.41009	0.0152529	0.0760711	0.0198471	0.0983987	0.0490963	0.0632224	0.00499907	0.0172305	0.0148856	0.0170444	0.0280646	0.0702652	0.00348259	0.0516443	0.0561053	0.00687308	0.0716355	0.0693122	0.0237872	0.00468413	0.00122513	0.00401152	0.0420788	0.220976	0.0161106	0.0057654	0.00187096	0.00824522	0.0407678	0.00455859	0.0979732	0.0349595	0.0456269	0.05219	0.00258902	0.0988495	0.0565515	0.00897945	0.0137549	0.125021	0.0159614	0.0138243	0.0335421	0.0531749	0.0503537	0.0726363	0.126045	1.008526	1.213095	0.9166527	0.011076	0.00227145	0.00532442	0.00159197	0.0214178	0.0161561	5.02431e-06	0.00340205	0.00411866	0.00265213	4.10833e-05	0.01465	0.00161684	0.00848019	0.00202152	0.00243573	0.00207357	0.014532	0.0262126	0.00133287	0.00540363	0.0179132	0.011879	0.0067538	0.00538511	0.0101376	0.0118491	0.00522254	0.0196168	0.00361895	0.0343785	0.0438465	0.000965272	0.00304773	0.0206266	0.00863536	0.00216584	0.00513293	0.0309861	0.00422965	0.00228218	0.00584451	0.00862715	0.0446494	0.00511764	0.0445221	0.00408881	0.00239191	0.0157246	0.0802585	0.00298513	0.0148878	0.00388427	0.0192575	0.00960859	0.0123732	0.000978364	0.00337217	0.00291325	0.00333575	0.0054925	0.0137516	0.000681576	0.0101073	0.0109803	0.00134513	0.0140197	0.013565	0.00465538	0.000916728	0.00023977	0.000785093	0.00823522	0.0432471	0.003153	0.00112834	0.000366164	0.00161367	0.00797865	0.000892159	0.0191743	0.0068419	0.00892962	0.0102141	0.000506696	0.0193458	0.0110677	0.00175736	0.00269196	0.0244678	0.00312379	0.00270554	0.00656451	0.0104068	0.00985469	0.0142156	0.0246681	5.109619
3420	-2938.066	-3102.298	164.2316	0.071278	0.0195026	0.0180266	0.0104872	0.0944766	0.0380881	0.000184696	0.0112902	0.0172334	0.00965248	0.006671	0.0698657	0.0201925	0.0593152	0.00946159	0.0193087	0.0207885	0.0660732	0.0705492	0.00678421	0.0283356	0.0827279	0.0690889	0.0558694	0.0252574	0.0241779	0.0285766	0.0187758	0.104986	0.0395513	0.236104	0.243898	0.00441424	0.0189643	0.113143	0.0460244	0.0144068	0.0533083	0.0973843	0.0270209	0.0168915	0.0269914	0.0202958	0.209905	0.0197899	0.177509	0.0255751	0.00309981	0.0861108	0.2644	0.0303581	0.14891	0.00636217	0.11054	0.0207362	0.0458897	0.00707309	0.0582294	0.0191409	0.00105409	0.0452885	0.0360858	0.00347972	0.0230572	0.0506048	0.0566169	0.0414421	0.0684285	0.0209458	0.0117704	0.00198592	0.00711032	0.0846285	0.257661	0.0303169	0.0465828	0.00809879	0.00341253	0.0470319	0.00775484	0.09169	0.0416313	0.0445171	0.0387808	0.00344165	0.0750063	0.0181952	0.0106521	0.00382882	0.125309	0.0604303	0.0172481	0.0131656	0.0608848	0.0620483	0.0126307	0.114375	0.9115839	1.178125	0.9327764	0.0144985	0.00396697	0.00366674	0.00213318	0.0192172	0.0077474	3.75686e-05	0.00229652	0.00350539	0.00196339	0.00135693	0.0142112	0.00410731	0.0120651	0.00192456	0.00392752	0.00422854	0.0134398	0.0143502	0.00137996	0.00576367	0.0168275	0.0140532	0.0113642	0.00513754	0.00491796	0.0058127	0.00381913	0.0213549	0.00804502	0.0480253	0.0496107	0.000897888	0.00385748	0.0230141	0.00936171	0.00293044	0.0108433	0.0198087	0.00549624	0.00343585	0.00549026	0.00412832	0.0426962	0.00402541	0.0361066	0.00520217	0.000630525	0.0175156	0.0537809	0.00617506	0.0302894	0.00129411	0.0224846	0.0042179	0.00933431	0.00143872	0.0118443	0.0038934	0.000214409	0.00921201	0.00734012	0.0007078	0.00469	0.0102934	0.0115163	0.00842963	0.0139189	0.00426052	0.00239419	0.000403952	0.00144629	0.0172141	0.0524101	0.00616668	0.00947529	0.00164735	0.000694133	0.00956664	0.00157739	0.0186504	0.00846811	0.00905511	0.0078883	0.000700058	0.0152568	0.00370103	0.00216672	0.000778809	0.0254887	0.012292	0.00350839	0.00267798	0.0123844	0.0126211	0.00256917	0.0232648	4.916244
3456	-2964.801	-3129.129	164.3282	0.104276	0.0124033	0.00711118	0.0120169	0.0742855	0.071831	0.00102905	0.009087	0.00879814	0.0248852	0.00322938	0.0913845	0.0332265	0.025754	0.0103612	0.0157702	0.0114028	0.0643829	0.071288	0.00162626	0.0466535	0.0679316	0.0463975	0.0542854	0.0668602	0.0230487	0.0328138	0.0288674	0.136904	0.0386602	0.168824	0.237658	0.0208393	0.0184723	0.0901965	0.0254233	0.00826571	0.0497006	0.0689591	0.0101383	0.0220233	0.0239412	0.0519276	0.177172	0.0212707	0.175397	0.00481507	0.00276081	0.0513379	0.407293	0.0217423	0.0874136	0.00481025	0.115297	0.0193382	0.0332205	0.00458585	0.0495876	0.0128116	0.0124136	0.0104286	0.05451	0.0109964	0.0433939	0.0773849	0.0415292	0.096979	0.0629676	0.0158295	0.0201212	0.00861947	0.00148448	0.0862596	0.25225	0.0466011	0.0109497	0.0204165	0.0113342	0.0250314	0.00484775	0.10991	0.0515282	0.0345038	0.0370276	0.000261525	0.0921706	0.0247439	0.0100781	0.00704109	0.139284	0.0472029	0.00961966	0.0175809	0.074199	0.0662991	0.0273143	0.141547	0.8269225	1.078494	0.8925806	0.0209118	0.0024874	0.0014261	0.00240991	0.0148975	0.0144052	0.000206369	0.00182234	0.00176441	0.00499056	0.00064763	0.0183265	0.00666335	0.0051648	0.00207787	0.0031626	0.00228675	0.0129116	0.0142963	0.000326136	0.00935605	0.0136232	0.00930472	0.0108866	0.0134084	0.00462226	0.00658059	0.00578917	0.0274551	0.00775305	0.0338565	0.0476608	0.00417919	0.0037045	0.0180883	0.00509847	0.00165763	0.00996713	0.0138293	0.00203316	0.00441664	0.00480125	0.0104137	0.0355308	0.00426569	0.0351747	0.000965631	0.000553662	0.0102955	0.0816798	0.00436027	0.0175302	0.000964664	0.023122	0.00387814	0.00666216	0.000919662	0.00994448	0.00256928	0.00248946	0.0020914	0.0109316	0.00220526	0.00870236	0.015519	0.0083284	0.0194485	0.0126277	0.0031745	0.00403518	0.00172858	0.000297703	0.0172988	0.050587	0.00934554	0.00219589	0.0040944	0.00227301	0.00501989	0.000972185	0.0220417	0.0103337	0.00691951	0.00742564	5.24471e-05	0.0184842	0.00496223	0.00202109	0.00141204	0.0279325	0.00946623	0.00192916	0.00352573	0.0148801	0.0132958	0.0054777	0.0283862	4.986452
3492	-2953.661	-3117.446	163.7846	0.0629413	0.0218777	0.0486874	0.00360856	0.0713088	0.0671668	0.00780504	0.00920537	0.0230551	0.0182925	0.00945239	0.0740678	0.0137423	0.0626987	0.0203368	0.0224519	0.0277741	0.0821055	0.06844	0.000593027	0.0433952	0.0253361	0.0846071	0.0195831	0.0234397	0.0504282	0.0317576	0.0377968	0.13523	0.00970377	0.185381	0.156205	0.00676407	0.00405605	0.073887	0.0217958	0.0103122	0.0465011	0.0984855	0.0264157	0.00702602	0.0162032	0.0200673	0.239795	0.0105057	0.122939	0.0119916	0.00775092	0.0665843	0.402252	0.0862521	0.039869	0.0413312	0.111226	0.025689	0.054139	0.0412954	0.0638323	0.0348106	0.0259938	0.000686908	0.148473	0.000855897	0.0459202	0.0402898	0.00515514	0.0685582	0.0673861	0.0130981	0.0764006	0.0121892	0.0138619	0.0333243	0.26267	0.054586	0.0119522	0.0443565	0.119593	0.0335765	0.0442897	0.0443606	0.0361898	0.00383493	0.0260521	0.00283205	0.0210638	0.0544275	0.0328041	0.182399	0.00351496	0.0155156	0.0781326	0.0162354	0.0146501	0.0793834	0.0195953	0.000339822	1.097979	1.301136	0.9858565	0.0126775	0.00440655	0.00980651	0.00072683	0.0143629	0.0135286	0.00157208	0.00185413	0.00464371	0.00368444	0.00190388	0.0149186	0.00276795	0.0126287	0.0040962	0.00452221	0.00559421	0.0165375	0.013785	0.000119446	0.00874057	0.00510315	0.0170414	0.00394439	0.00472117	0.0101571	0.00639655	0.00761295	0.0272377	0.00195451	0.037339	0.0314625	0.00136241	0.000816962	0.0148822	0.00439006	0.00207706	0.00936616	0.0198368	0.0053206	0.00141517	0.00326361	0.00404192	0.0482991	0.00211603	0.0247622	0.00241532	0.00156118	0.0134113	0.0810207	0.0173727	0.00803033	0.00832486	0.0224029	0.00517423	0.0109046	0.00831765	0.012857	0.00701147	0.00523562	0.000138356	0.0299052	0.000172393	0.00924915	0.00811508	0.00103834	0.0138089	0.0135728	0.00263819	0.0153885	0.00245513	0.00279204	0.00671212	0.0529064	0.0109946	0.0024074	0.00893419	0.0240883	0.00676291	0.00892074	0.00893503	0.00728928	0.000772423	0.00524736	0.000570426	0.00424263	0.0109627	0.00660735	0.0367385	0.000707977	0.00312512	0.0157373	0.0032701	0.00295079	0.0159892	0.00394684	6.84463e-05	4.964799
3528	-2951.834	-3116.672	164.8372	0.0559984	0.0202698	0.0243901	0.0167892	0.0888646	0.0951244	0.00561107	0.011595	0.0250649	0.00824762	0.00876411	0.0460419	0.0067741	0.0328723	0.00469967	0.0150642	0.0232354	0.0528013	0.0375565	0.000638298	0.0526353	0.0697868	0.0540929	0.0116337	0.0336566	0.0336036	0.0414303	0.00389597	0.111233	0.0532373	0.207859	0.166975	0.00127248	0.0204108	0.0473207	0.028818	0.0186145	0.0542768	0.111975	0.0165883	0.0129569	0.00938869	0.0392157	0.222334	0.0146941	0.127093	0.0101625	0.00963565	0.0542128	0.21945	0.0914406	0.046805	0.0373313	0.103127	0.0136173	0.0455262	0.0466998	0.0357639	0.0914341	0.0031325	0.0230296	0.108534	0.00178069	0.0314103	0.0824668	0.0303835	0.0738795	0.0635451	0.0313997	0.0704101	0.026481	0.0147106	0.0230792	0.21353	0.0400215	0.0112499	0.034954	0.0973727	0.0493523	0.0622478	0.032262	0.0216692	0.0101802	0.0124226	0.0051278	0.0222254	0.0336249	0.00847484	0.165785	0.00826967	0.00842842	0.0783732	0.00572393	0.00553904	0.0723522	0.00648497	0.0062302	0.9610382	1.086701	1.029415	0.0123161	0.00445809	0.00536428	0.00369258	0.0195446	0.0209214	0.00123408	0.00255018	0.00551271	0.00181396	0.00192755	0.0101263	0.00148988	0.00722985	0.00103363	0.00331317	0.00511032	0.011613	0.00826006	0.000140385	0.0115765	0.0153487	0.011897	0.00255868	0.00740235	0.00739067	0.00911206	0.00085687	0.0244642	0.0117089	0.0457159	0.0367239	0.000279867	0.00448909	0.0104076	0.00633815	0.00409402	0.0119375	0.0246275	0.00364839	0.00284971	0.00206492	0.008625	0.0488996	0.00323178	0.0279526	0.00223511	0.00211924	0.0119234	0.0482652	0.0201112	0.0102942	0.00821053	0.0226814	0.00299495	0.0100129	0.010271	0.00786582	0.0201098	0.000688952	0.00506506	0.0238708	0.00039164	0.00690829	0.0181375	0.00668246	0.0162488	0.0139759	0.00690597	0.0154858	0.00582417	0.0032354	0.00507597	0.0469631	0.00880222	0.00247427	0.00768769	0.0214159	0.0108544	0.0136906	0.00709561	0.00476586	0.00223901	0.0027322	0.0011278	0.0048882	0.00739537	0.00186393	0.0364624	0.00181881	0.00185372	0.0172372	0.00125891	0.00121824	0.0159129	0.00142629	0.00137025	4.546752
